"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-211945","Phase I - Functionalization of compounds","19/228","104/10173",0.182692307692308,8.15144230769231,11.0990381502775,1.20027219448396e-12,8.30588358582897e-10,7.50485982656284e-10,"ADH1B/CYP2C18/ADH1C/ADH6/CYP7B1/FMO1/CYP2C9/CYP51A1/CYP2A6/CYP2E1/CYP3A4/CES3/CYP2C19/CYP39A1/CYP1A2/CYP2C8/CYP2A7/CYP4A11/CYP2B6",19,"Up_BD_vs_res_DEq_MS_B2"
"R-HSA-8957322","Metabolism of steroids","21/228","141/10173",0.148936170212766,6.6452967525196,10.2204678454388,4.71826935684867e-12,1.40450181870482e-09,1.26905092837034e-09,"FASN/FDFT1/SCD/BAAT/AKR1C4/LSS/FDPS/HSD3B7/GC/CYP7B1/ACACB/CYP51A1/TM7SF2/IDI1/AKR1D1/CYP39A1/SRD5A2/HSD17B14/GPAM/SLC10A1/SLC27A5",21,"Up_BD_vs_res_DEq_MS_B2"
"R-HSA-211859","Biological oxidations","25/228","209/10173",0.119617224880383,5.33713170486024,9.59239600714158,6.08888071692841e-12,1.40450181870482e-09,1.26905092837034e-09,"AS3MT/ADH1B/CYP2C18/ADH1C/GSTM1/AKR1A1/ADH6/CYP7B1/FMO1/CYP2C9/CYP51A1/CYP2A6/CYP2E1/CYP3A4/UGT2B15/CES3/CYP2C19/CYP39A1/CYP1A2/CYP2C8/SLC35D1/UGT3A1/CYP2A7/CYP4A11/CYP2B6",25,"Up_BD_vs_res_DEq_MS_B2"
"R-HSA-211981","Xenobiotics","10/228","25/10173",0.4,17.8473684210526,12.7696811619006,6.39754581914519e-11,1.10677542671212e-08,1.00003742541375e-08,"CYP2C18/CYP2C9/CYP2A6/CYP2E1/CYP3A4/CYP2C19/CYP1A2/CYP2C8/CYP2A7/CYP2B6",10,"Up_BD_vs_res_DEq_MS_B2"
"R-HSA-211897","Cytochrome P450 - arranged by substrate type","14/228","65/10173",0.215384615384615,9.61012145748988,10.5439064744907,1.20036086597648e-10,1.66129943851145e-08,1.50108285134743e-08,"CYP2C18/CYP7B1/CYP2C9/CYP51A1/CYP2A6/CYP2E1/CYP3A4/CYP2C19/CYP39A1/CYP1A2/CYP2C8/CYP2A7/CYP4A11/CYP2B6",14,"Up_BD_vs_res_DEq_MS_B2"
"R-HSA-211999","CYP2E1 reactions","7/228","11/10173",0.636363636363636,28.3935406698565,13.7633172966249,7.92635579115027e-10,9.14173034579331e-08,8.26009708761976e-08,"CYP2C9/CYP2A6/CYP2E1/CYP2C19/CYP2C8/CYP2A7/CYP2B6",7,"Up_BD_vs_res_DEq_MS_B2"
"R-HSA-2426168","Activation of gene expression by SREBF (SREBP)","10/228","35/10173",0.285714285714286,12.7481203007519,10.5413071844845,2.95165014032005e-09,2.91791699585925e-07,2.63651155390994e-07,"FASN/FDFT1/SCD/LSS/FDPS/ACACB/CYP51A1/TM7SF2/IDI1/GPAM",10,"Up_BD_vs_res_DEq_MS_B2"
"R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)","10/228","46/10173",0.217391304347826,9.69965675057208,8.95382978418683,5.28047377423847e-08,4.56760981471628e-06,4.12710713407586e-06,"FASN/FDFT1/SCD/LSS/FDPS/ACACB/CYP51A1/TM7SF2/IDI1/GPAM",10,"Up_BD_vs_res_DEq_MS_B2"
"R-HSA-9749641","Aspirin ADME","9/228","39/10173",0.230769230769231,10.2965587044534,8.8070867690093,1.43856786335748e-07,1.1060988460482e-05,9.99426094543095e-06,"CYP2C9/SLC22A7/CYP2E1/CYP3A4/UGT2B15/CYP2C19/CYP2C8/BCHE/UGT3A1",9,"Up_BD_vs_res_DEq_MS_B2"
"R-HSA-196854","Metabolism of vitamins and cofactors","18/228","186/10173",0.0967741935483871,4.3179117147708,6.91467828137908,1.75647355350988e-07,1.21547969902884e-05,1.09825820082618e-05,"PDSS2/ACO1/ALDH1L1/FASN/AKR1C4/SHMT1/NADSYN1/ACACB/MOCS2/SDC1/GCHFR/GPC6/TTPA/GPC1/DHFR/SLC25A16/AMN/APOC2",18,"Up_BD_vs_res_DEq_MS_B2"
"R-HSA-9018677","Biosynthesis of DHA-derived SPMs","6/228","17/10173",0.352941176470588,15.7476780185759,9.21414340901412,1.19458477583332e-06,7.51502422615142e-05,6.79027135736834e-05,"HPGD/CYP2C9/CYP2E1/CYP3A4/CYP1A2/CYP2C8",6,"Up_BD_vs_res_DEq_MS_B2"
"R-HSA-9018678","Biosynthesis of specialized proresolving mediators (SPMs)","6/228","19/10173",0.315789473684211,14.090027700831,8.6470305244626,2.52213802750487e-06,0.000145443292919447,0.000131416665643675,"HPGD/CYP2C9/CYP2E1/CYP3A4/CYP1A2/CYP2C8",6,"Up_BD_vs_res_DEq_MS_B2"
"R-HSA-194068","Bile acid and bile salt metabolism","8/228","41/10173",0.195121951219512,8.70603337612324,7.48588979038028,2.84263295297477e-06,0.00015131553872758,0.000136722588993281,"BAAT/AKR1C4/HSD3B7/CYP7B1/AKR1D1/CYP39A1/SLC10A1/SLC27A5",8,"Up_BD_vs_res_DEq_MS_B2"
"R-HSA-8978868","Fatty acid metabolism","15/228","161/10173",0.093167701863354,4.15699575024518,6.11356762275322,3.10394386760277e-06,0.00015342351117008,0.000138627267470379,"HPGD/FADS1/FASN/ACAD10/ACOT12/SCD/CYP2C9/ACACB/PHYH/CYP2C19/CYP1A2/THRSP/CYP2C8/CYP4A11/ACSL6",15,"Up_BD_vs_res_DEq_MS_B2"
"R-HSA-192105","Synthesis of bile acids and bile salts","7/228","31/10173",0.225806451612903,10.0751273344652,7.66196169997454,4.30679665590061e-06,0.000198686885725548,0.000179525418498594,"BAAT/AKR1C4/HSD3B7/CYP7B1/AKR1D1/CYP39A1/SLC27A5",7,"Up_BD_vs_res_DEq_MS_B2"
"R-HSA-193368","Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol","6/228","21/10173",0.285714285714286,12.7481203007519,8.15962938677822,4.85802976176492e-06,0.000210109787196333,0.000189846689374234,"BAAT/AKR1C4/HSD3B7/CYP7B1/AKR1D1/SLC27A5",6,"Up_BD_vs_res_DEq_MS_B2"
"R-HSA-193775","Synthesis of bile acids and bile salts via 24-hydroxycholesterol","5/228","13/10173",0.384615384615385,17.1609311740891,8.82794072429343,6.01556748739676e-06,0.00024486898242815,0.00022125368962933,"AKR1C4/HSD3B7/AKR1D1/CYP39A1/SLC27A5",5,"Up_BD_vs_res_DEq_MS_B2"
"R-HSA-9748784","Drug ADME","11/228","99/10173",0.111111111111111,4.95760233918129,5.9912436763512,1.25418781945633e-05,0.000482165539479879,0.00043566524254799,"GSTM1/CYP2C9/SLC22A7/SLC22A1/CYP2E1/CYP3A4/UGT2B15/CYP2C19/CYP2C8/BCHE/UGT3A1",11,"Up_BD_vs_res_DEq_MS_B2"
"R-HSA-191273","Cholesterol biosynthesis","6/228","26/10173",0.230769230769231,10.2965587044534,7.18634835112555,1.87634308632114e-05,0.000683383903018013,0.000617478001814268,"FDFT1/LSS/FDPS/CYP51A1/TM7SF2/IDI1",6,"Up_BD_vs_res_DEq_MS_B2"
"R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","8/228","62/10173",0.129032258064516,5.7572156196944,5.68878907034223,6.71040371931561e-05,0.0023217996868832,0.00209788411014393,"ANGPTL8/APOA5/PCSK6/CES3/APOC1/AMN/APOC2/LPA",8,"Up_BD_vs_res_DEq_MS_B2"
"R-HSA-71291","Metabolism of amino acids and derivatives","20/228","339/10173",0.0589970501474926,2.63235522434405,4.62825869997882,7.38875408921176e-05,0.00243477039511168,0.00219995986415628,"GNMT/DDC/IYD/AFMID/ACMSD/HNMT/GLUL/SHMT1/BHMT/FTCD/PHGDH/BBOX1/CTH/PSMB5/FMO1/PAH/ASPA/GATM/GLS2/CDO1",20,"Up_BD_vs_res_DEq_MS_B2"
"R-HSA-193807","Synthesis of bile acids and bile salts via 27-hydroxycholesterol","4/228","13/10173",0.307692307692308,13.7287449392713,6.95310218254613,0.00014986955732098,0.00471407880300537,0.00425945057649101,"AKR1C4/HSD3B7/CYP7B1/AKR1D1",4,"Up_BD_vs_res_DEq_MS_B2"
"R-HSA-71387","Metabolism of carbohydrates and carbohydrate derivatives","17/228","284/10173",0.0598591549295775,2.67082097850259,4.32395441359539,0.000218155520279532,0.00656363565362766,0.0059306351966152,"ALDOC/PKLR/ALDOB/TKFC/AKR1A1/MAN2C1/PHKG2/PFKFB1/SDC1/PHKA2/GPC6/GPC1/PHKB/GYS2/PPP1R3C/GCK/FUT6",17,"Up_BD_vs_res_DEq_MS_B2"
"R-HSA-8982491","Glycogen metabolism","5/228","27/10173",0.185185185185185,8.26267056530214,5.72135642033304,0.000291974399151716,0.00841859517554114,0.00760670145158418,"PHKG2/PHKA2/PHKB/GYS2/PPP1R3C",5,"Up_BD_vs_res_DEq_MS_B2"
"R-HSA-6806667","Metabolism of fat-soluble vitamins","6/228","42/10173",0.142857142857143,6.37406015037594,5.28407795563641,0.00031687814573217,0.00877118707386647,0.00792528920273301,"AKR1C4/SDC1/GPC6/TTPA/GPC1/APOC2",6,"Up_BD_vs_res_DEq_MS_B2"
"R-HSA-8963899","Plasma lipoprotein remodeling","5/228","31/10173",0.161290322580645,7.196519524618,5.23160651316254,0.000571278761973423,0.0150506790365225,0.0135991836746187,"ANGPTL8/APOA5/PCSK6/APOC2/LPA",5,"Up_BD_vs_res_DEq_MS_B2"
"R-HSA-8963889","Assembly of active LPL and LIPC lipase complexes","4/228","18/10173",0.222222222222222,9.91520467836257,5.73186314442903,0.000587237476858535,0.0150506790365225,0.0135991836746187,"ANGPTL8/APOA5/PCSK6/APOC2",4,"Up_BD_vs_res_DEq_MS_B2"
"R-HSA-2187338","Visual phototransduction","8/228","93/10173",0.0860215053763441,3.83814374646293,4.16307084541962,0.00111568693789925,0.0275734057509386,0.0249142120718855,"AKR1C4/MYO7A/SDC1/GPC6/GPC1/RDH10/HSD17B6/APOC2",8,"Up_BD_vs_res_DEq_MS_B2"
