"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-909733","Interferon alpha/beta signaling","24/152","67/10173",0.358208955223881,23.9740769835035,23.2356734881322,1.33296845218389e-27,5.78508308247807e-25,4.86884266218746e-25,"OAS2/MX1/STAT1/IFIT2/IFIT1/ISG15/ISG20/OAS3/IFIT3/STAT2/SAMHD1/HLA-B/EIF2AK2/IRF9/HLA-A/OASL/BST2/IFIT5/HLA-F/IFITM3/HLA-C/IRF7/XAF1/IFITM2",24,"Up_res_DEq_MS_BM1_vs_D"
"R-HSA-913531","Interferon Signaling","36/152","229/10173",0.157205240174672,10.5213743966904,17.9475951607975,3.32001251172933e-27,7.20442715045265e-25,6.06339127142147e-25,"OAS2/MX1/STAT1/IFIT2/IFIT1/ISG15/UBE2L6/IFIH1/ISG20/OAS3/IFIT3/STAT2/SAMHD1/HLA-B/GBP4/EIF2AK2/IRF9/GBP1/HLA-A/OASL/BST2/IFIT5/HLA-F/IFITM3/HLA-C/IRF7/TRIM21/UBA7/GBP3/TRIM38/XAF1/IFITM2/TRIM22/IFI44/IFI30/TRIM14",36,"Up_res_DEq_MS_BM1_vs_D"
"R-HSA-877300","Interferon gamma signaling","17/152","81/10173",0.209876543209877,14.0465399610136,14.518397272861,2.10887566812667e-15,3.05084013322325e-13,2.56764862049107e-13,"OAS2/OAS3/HLA-B/GBP4/IRF9/GBP1/HLA-A/OASL/HLA-F/HLA-C/IRF7/TRIM21/GBP3/TRIM38/TRIM22/IFI30/TRIM14",17,"Up_res_DEq_MS_BM1_vs_D"
"R-HSA-983170","Antigen Presentation: Folding, assembly and peptide loading of class I MHC","7/152","25/10173",0.28,18.7397368421053,10.9369540319256,5.55365089550157e-08,6.02571122161921e-06,5.07136015983959e-06,"HLA-B/TAP2/TAP1/HLA-A/HLA-F/HLA-C/TAPBP",7,"Up_res_DEq_MS_BM1_vs_D"
"R-HSA-6791226","Major pathway of rRNA processing in the nucleolus and cytosol","15/152","181/10173",0.0828729281767956,5.54648880488514,7.60078835031335,7.58363064794018e-08,6.58259140241208e-06,5.54004175754788e-06,"RPL13/RPL19/RPL8/RPL4/RPL10/RPL7/RPS6/FTSJ3/RPL18/RPS5/TEX10/FAU/BMS1/RPP38/UTP3",15,"Up_res_DEq_MS_BM1_vs_D"
"R-HSA-8868773","rRNA processing in the nucleus and cytosol","15/152","190/10173",0.0789473684210526,5.28376038781163,7.34075744331845,1.4406697239097e-07,1.04208443362802e-05,8.77039288064329e-06,"RPL13/RPL19/RPL8/RPL4/RPL10/RPL7/RPS6/FTSJ3/RPL18/RPS5/TEX10/FAU/BMS1/RPP38/UTP3",15,"Up_res_DEq_MS_BM1_vs_D"
"R-HSA-9633012","Response of EIF2AK4 (GCN2) to amino acid deficiency","11/152","99/10173",0.111111111111111,7.43640350877193,7.92554845722162,2.35088945026423e-07,1.45755145916382e-05,1.22670472066419e-05,"RPL13/RPL19/RPL8/RPL4/RPL10/RPL7/RPS6/RPL18/RPS5/FAU/ASNS",11,"Up_res_DEq_MS_BM1_vs_D"
"R-HSA-9694516","SARS-CoV-2 Infection","17/152","263/10173",0.064638783269962,4.32612067240344,6.73051795459403,3.69764158100162e-07,1.87013831589365e-05,1.57394614507663e-05,"STAT1/ISG15/IFIH1/PARP9/PARP14/STAT2/HLA-B/PARP10/HLA-A/HLA-F/HLA-C/IRF7/CNBP/RPS6/RPS5/FAU/SRPK2",17,"Up_res_DEq_MS_BM1_vs_D"
"R-HSA-72312","rRNA processing","15/152","205/10173",0.0731707317073171,4.89714377406932,6.94206670934879,3.878167014526e-07,1.87013831589365e-05,1.57394614507663e-05,"RPL13/RPL19/RPL8/RPL4/RPL10/RPL7/RPS6/FTSJ3/RPL18/RPS5/TEX10/FAU/BMS1/RPP38/UTP3",15,"Up_res_DEq_MS_BM1_vs_D"
"R-HSA-927802","Nonsense-Mediated Decay (NMD)","11/152","107/10173",0.102803738317757,6.88041072306936,7.53078979345774,5.21669869382287e-07,2.05822475738102e-05,1.73224348971917e-05,"RPL13/RPL19/RPL8/RPL4/RPL10/RPL7/RPS6/RPL18/RPS5/UPF2/FAU",11,"Up_res_DEq_MS_BM1_vs_D"
"R-HSA-975957","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)","11/152","107/10173",0.102803738317757,6.88041072306936,7.53078979345774,5.21669869382287e-07,2.05822475738102e-05,1.73224348971917e-05,"RPL13/RPL19/RPL8/RPL4/RPL10/RPL7/RPS6/RPL18/RPS5/UPF2/FAU",11,"Up_res_DEq_MS_BM1_vs_D"
"R-HSA-156902","Peptide chain elongation","10/152","89/10173",0.112359550561798,7.51995860437611,7.60839167776112,7.63188629126877e-07,2.44918542510267e-05,2.06128387705706e-05,"RPL13/RPL19/RPL8/RPL4/RPL10/RPL7/RPS6/RPL18/RPS5/FAU",10,"Up_res_DEq_MS_BM1_vs_D"
"R-HSA-192823","Viral mRNA Translation","10/152","89/10173",0.112359550561798,7.51995860437611,7.60839167776112,7.63188629126877e-07,2.44918542510267e-05,2.06128387705706e-05,"RPL13/RPL19/RPL8/RPL4/RPL10/RPL7/RPS6/RPL18/RPS5/FAU",10,"Up_res_DEq_MS_BM1_vs_D"
"R-HSA-9679506","SARS-CoV Infections","19/152","343/10173",0.0553935860058309,3.70736151603499,6.2818272779485,7.90059814549248e-07,2.44918542510267e-05,2.06128387705706e-05,"STAT1/ISG15/IFIH1/PARP9/PARP14/STAT2/HLA-B/PARP10/HLA-A/BST2/HLA-F/HLA-C/IRF7/CNBP/RPS6/RPS5/FAU/MTA2/SRPK2",19,"Up_res_DEq_MS_BM1_vs_D"
"R-HSA-9954714","PELO:HBS1L and ABCE1 dissociate a ribosome on a non-stop mRNA","10/152","90/10173",0.111111111111111,7.43640350877193,7.55334067101927,8.4770436782038e-07,2.45269130422697e-05,2.06423449567489e-05,"RPL13/RPL19/RPL8/RPL4/RPL10/RPL7/RPS6/RPL18/RPS5/FAU",10,"Up_res_DEq_MS_BM1_vs_D"
"R-HSA-156842","Eukaryotic Translation Elongation","10/152","91/10173",0.10989010989011,7.35468478889532,7.49912860299546,9.40288250301574e-07,2.50046415596062e-05,2.10444109172529e-05,"RPL13/RPL19/RPL8/RPL4/RPL10/RPL7/RPS6/RPL18/RPS5/FAU",10,"Up_res_DEq_MS_BM1_vs_D"
"R-HSA-1236974","ER-Phagosome pathway","9/152","71/10173",0.126760563380282,8.4837842846553,7.79320663624235,9.89969930123929e-07,2.50046415596062e-05,2.10444109172529e-05,"HLA-B/TAP2/TAP1/HLA-A/HLA-F/PSMB10/HLA-C/PSMB9/TAPBP",9,"Up_res_DEq_MS_BM1_vs_D"
"R-HSA-975956","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)","10/152","92/10173",0.108695652173913,7.27474256292906,7.44573298050736,1.04158665830659e-06,2.50046415596062e-05,2.10444109172529e-05,"RPL13/RPL19/RPL8/RPL4/RPL10/RPL7/RPS6/RPL18/RPS5/FAU",10,"Up_res_DEq_MS_BM1_vs_D"
"R-HSA-2408557","Selenocysteine synthesis","10/152","93/10173",0.10752688172043,7.196519524618,7.39313215314441,1.15228762947494e-06,2.50046415596062e-05,2.10444109172529e-05,"RPL13/RPL19/RPL8/RPL4/RPL10/RPL7/RPS6/RPL18/RPS5/FAU",10,"Up_res_DEq_MS_BM1_vs_D"
"R-HSA-72764","Eukaryotic Translation Termination","10/152","93/10173",0.10752688172043,7.196519524618,7.39313215314441,1.15228762947494e-06,2.50046415596062e-05,2.10444109172529e-05,"RPL13/RPL19/RPL8/RPL4/RPL10/RPL7/RPS6/RPL18/RPS5/FAU",10,"Up_res_DEq_MS_BM1_vs_D"
"R-HSA-9954716","ZNF598 and the Ribosome-associated Quality Trigger (RQT) complex dissociate a ribosome stalled on a no-go mRNA","10/152","96/10173",0.104166666666667,6.97162828947368,7.23989374931124,1.54835347702108e-06,3.19993051917691e-05,2.69312609787627e-05,"RPL13/RPL19/RPL8/RPL4/RPL10/RPL7/RPS6/RPL18/RPS5/FAU",10,"Up_res_DEq_MS_BM1_vs_D"
"R-HSA-168255","Influenza Infection","12/152","147/10173",0.0816326530612245,5.46348012889366,6.71332792397541,1.89836651367268e-06,3.58213507362583e-05,3.01479716359002e-05,"ISG15/EIF2AK2/RPL13/RPL19/RPL8/RPL4/RPL10/RPL7/RPS6/RPL18/RPS5/FAU",12,"Up_res_DEq_MS_BM1_vs_D"
"R-HSA-9711097","Cellular response to starvation","12/152","147/10173",0.0816326530612245,5.46348012889366,6.71332792397541,1.89836651367268e-06,3.58213507362583e-05,3.01479716359002e-05,"RPL13/RPL19/RPL8/RPL4/RPL10/RPL7/RPS6/RPL18/SESN2/RPS5/FAU/ASNS",12,"Up_res_DEq_MS_BM1_vs_D"
"R-HSA-9705683","SARS-CoV-2-host interactions","13/152","177/10173",0.0734463276836158,4.91558876003568,6.47202254239974,2.30415334310315e-06,4.16667729544487e-05,3.50675969323155e-05,"STAT1/ISG15/IFIH1/STAT2/HLA-B/HLA-A/HLA-F/HLA-C/IRF7/CNBP/RPS6/RPS5/FAU",13,"Up_res_DEq_MS_BM1_vs_D"
"R-HSA-72689","Formation of a pool of free 40S subunits","10/152","101/10173",0.099009900990099,6.6264981761334,6.99858834889596,2.47433405020827e-06,4.29544391116156e-05,3.61513227546219e-05,"RPL13/RPL19/RPL8/RPL4/RPL10/RPL7/RPS6/RPL18/RPS5/FAU",10,"Up_res_DEq_MS_BM1_vs_D"
"R-HSA-9909505","Modulation of host responses by IFN-stimulated genes","5/152","17/10173",0.294117647058824,19.6845975232198,9.49546638326876,3.73265302584861e-06,6.23065928160884e-05,5.24384858287234e-05,"ISG15/UBE2L6/IFIH1/UBA7/IFI44",5,"Up_res_DEq_MS_BM1_vs_D"
"R-HSA-983169","Class I MHC mediated antigen processing & presentation","17/152","312/10173",0.0544871794871795,3.64669787449393,5.84777460399085,3.92507403359994e-06,6.27355333421535e-05,5.2799490831257e-05,"UBE2L6/HLA-B/TAP2/TAP1/HLA-A/HLA-F/PSMB10/HLA-C/RBCK1/DTX3L/PSMB9/TRIM21/UBA7/TAPBP/FBXO6/RNF126/LTN1",17,"Up_res_DEq_MS_BM1_vs_D"
"R-HSA-156827","L13a-mediated translational silencing of Ceruloplasmin expression","10/152","107/10173",0.0934579439252336,6.25491883915396,6.72974916600612,4.19200568415312e-06,6.27355333421535e-05,5.2799490831257e-05,"RPL13/RPL19/RPL8/RPL4/RPL10/RPL7/RPS6/RPL18/RPS5/FAU",10,"Up_res_DEq_MS_BM1_vs_D"
"R-HSA-9705671","SARS-CoV-2 activates/modulates innate and adaptive immune responses","10/152","107/10173",0.0934579439252336,6.25491883915396,6.72974916600612,4.19200568415312e-06,6.27355333421535e-05,5.2799490831257e-05,"STAT1/ISG15/IFIH1/STAT2/HLA-B/HLA-A/HLA-F/HLA-C/IRF7/CNBP",10,"Up_res_DEq_MS_BM1_vs_D"
"R-HSA-72706","GTP hydrolysis and joining of the 60S ribosomal subunit","10/152","108/10173",0.0925925925925926,6.19700292397661,6.68693940784445,4.56124637544555e-06,6.41433715328066e-05,5.39843558619546e-05,"RPL13/RPL19/RPL8/RPL4/RPL10/RPL7/RPS6/RPL18/RPS5/FAU",10,"Up_res_DEq_MS_BM1_vs_D"
"R-HSA-1236975","Antigen processing-Cross presentation","9/152","85/10173",0.105882352941176,7.08645510835913,6.93970146011964,4.58166939520047e-06,6.41433715328066e-05,5.39843558619546e-05,"HLA-B/TAP2/TAP1/HLA-A/HLA-F/PSMB10/HLA-C/PSMB9/TAPBP",9,"Up_res_DEq_MS_BM1_vs_D"
"R-HSA-9948299","Ribosome-associated quality control","11/152","137/10173",0.0802919708029197,5.37375144064541,6.34751147199555,6.0736265595898e-06,8.23735602144367e-05,6.93272505321599e-05,"RPL13/RPL19/RPL8/RPL4/RPL10/RPL7/RPS6/RPL18/RPS5/FAU/LTN1",11,"Up_res_DEq_MS_BM1_vs_D"
"R-HSA-1799339","SRP-dependent cotranslational protein targeting to membrane","10/152","112/10173",0.0892857142857143,5.97568139097744,6.52094352185025,6.33498093592657e-06,8.33145977633979e-05,7.0119246723015e-05,"RPL13/RPL19/RPL8/RPL4/RPL10/RPL7/RPS6/RPL18/RPS5/FAU",10,"Up_res_DEq_MS_BM1_vs_D"
"R-HSA-2408522","Selenoamino acid metabolism","10/152","114/10173",0.087719298245614,5.87084487534626,6.44093266275829,7.42657658309453e-06,9.41999972081717e-05,7.92806185574474e-05,"RPL13/RPL19/RPL8/RPL4/RPL10/RPL7/RPS6/RPL18/RPS5/FAU",10,"Up_res_DEq_MS_BM1_vs_D"
"R-HSA-9010553","Regulation of expression of SLITs and ROBOs","11/152","141/10173",0.0780141843971631,5.2213045912654,6.2162993975835,8.01567403082799e-06,9.41999972081717e-05,7.92806185574474e-05,"RPL13/RPL19/RPL8/RPL4/RPL10/RPL7/RPS6/RPL18/RPS5/UPF2/FAU",11,"Up_res_DEq_MS_BM1_vs_D"
"R-HSA-72613","Eukaryotic Translation Initiation","10/152","115/10173",0.0869565217391304,5.81979405034325,6.40163670921558,8.03087533802385e-06,9.41999972081717e-05,7.92806185574474e-05,"RPL13/RPL19/RPL8/RPL4/RPL10/RPL7/RPS6/RPL18/RPS5/FAU",10,"Up_res_DEq_MS_BM1_vs_D"
