"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-909733","Interferon alpha/beta signaling","26/374","67/10173",0.388059701492537,10.555431399154,15.3301410714065,1.45192823959653e-20,1.33141819571002e-17,1.22267641229182e-17,"ISG15/MX1/IFIT2/IFIT1/IFIT3/STAT1/ISG20/HLA-B/OASL/IFITM3/EIF2AK2/BST2/HLA-A/SAMHD1/OAS2/IFIT5/IRF9/HLA-C/OAS3/HLA-F/XAF1/IFITM2/IRF7/STAT2/HLA-E/GBP2",26,"Down_res_DEq_MS_BD_vs_B1"
"R-HSA-913531","Interferon Signaling","41/374","229/10173",0.179039301310044,4.86996473857506,11.5715700647825,1.3184019605973e-17,6.04487298933863e-15,5.55116614988338e-15,"ISG15/MX1/IFIT2/IFIT1/GBP4/UBE2L6/IFIT3/STAT1/ISG20/HLA-B/OASL/IFIH1/IFITM3/EIF2AK2/BST2/HLA-A/IFI44/UBA7/GBP1/SAMHD1/OAS2/IFIT5/IRF9/HLA-C/OAS3/TRIM21/HLA-F/XAF1/IFITM2/TRIM38/GBP3/IRF7/STAT2/PRKCD/HLA-E/TRIM26/GBP2/IFNGR1/IFI30/TRIM22/JAK2",41,"Down_res_DEq_MS_BD_vs_B1"
"R-HSA-877300","Interferon gamma signaling","22/374","81/10173",0.271604938271605,7.38779956427015,11.2759532589371,7.60492041377557e-14,2.32457067314407e-11,2.13471450211244e-11,"GBP4/HLA-B/OASL/HLA-A/GBP1/OAS2/IRF9/HLA-C/OAS3/TRIM21/HLA-F/TRIM38/GBP3/IRF7/PRKCD/HLA-E/TRIM26/GBP2/IFNGR1/IFI30/TRIM22/JAK2",22,"Down_res_DEq_MS_BD_vs_B1"
"R-HSA-6798695","Neutrophil degranulation","42/374","430/10173",0.0976744186046512,2.65679641835593,6.85812065771961,5.51945399863478e-09,1.26533482918702e-06,1.16199031550206e-06,"HLA-B/FTL/BST2/FTH1/STOM/HLA-C/CEACAM1/MPO/ADAM10/LGALS3/ATP6V0C/SCAMP1/COTL1/CD68/PRKCD/S100A11/ANPEP/TCIRG1/DEGS1/QSOX1/LTF/CD55/NCSTN/GSTP1/SIRPA/TMBIM1/ENPP4/SERPINA3/S100A12/CTSS/CD63/ORMDL3/CD58/LCN2/CYSTM1/TLR2/AZU1/CYB5R3/MMP9/SLC44A2/LYZ/ITGAM",42,"Down_res_DEq_MS_BD_vs_B1"
"R-HSA-983170","Antigen Presentation: Folding, assembly and peptide loading of class I MHC","8/374","25/10173",0.32,8.70417112299465,7.53448883640077,1.93374209916907e-06,0.000300678232697846,0.000276120744026031,"HLA-B/TAP2/TAP1/HLA-A/HLA-C/TAPBP/HLA-F/HLA-E",8,"Down_res_DEq_MS_BD_vs_B1"
"R-HSA-1236975","Antigen processing-Cross presentation","14/374","85/10173",0.164705882352941,4.48008807801195,6.29426842393118,2.28198192906029e-06,0.000300678232697846,0.000276120744026031,"HLA-B/TAP2/TAP1/HLA-A/PSMB9/HLA-C/TAPBP/HLA-F/PSMB10/HLA-E/MRC2/CTSS/TLR2/CTSV",14,"Down_res_DEq_MS_BD_vs_B1"
"R-HSA-168898","Toll-like Receptor Cascades","18/374","136/10173",0.132352941176471,3.60007077697389,5.96349363787242,2.29525368471638e-06,0.000300678232697846,0.000276120744026031,"TLR3/LBP/IRF7/RIPK2/N4BP1/RIPK1/LGMN/UNC93B1/S100A12/CTSS/TICAM1/TLR2/CTSV/DNM1/NFKBIB/NFKBIA/SIGIRR/ITGAM",18,"Down_res_DEq_MS_BD_vs_B1"
"R-HSA-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta","12/374","72/10173",0.166666666666667,4.53342245989305,5.87797488269477,1.06909120412209e-05,0.00122544579272494,0.00112535916223378,"ISG15/UBE2L6/IFIH1/UBA7/IRF7/RIPK1/DHX58/TNFAIP3/TAX1BP1/S100A12/NFKBIB/NFKBIA",12,"Down_res_DEq_MS_BD_vs_B1"
"R-HSA-1236974","ER-Phagosome pathway","11/374","71/10173",0.154929577464789,4.21416735708368,5.30935881187481,5.04379102133156e-05,0.00513906262951227,0.00471933662814649,"HLA-B/TAP2/TAP1/HLA-A/PSMB9/HLA-C/TAPBP/HLA-F/PSMB10/HLA-E/TLR2",11,"Down_res_DEq_MS_BD_vs_B1"
"R-HSA-1679131","Trafficking and processing of endosomal TLR","5/374","13/10173",0.384615384615385,10.4617441382147,6.66874513592805,6.59290923474931e-05,0.00604569776826511,0.00555192356610468,"TLR3/LGMN/UNC93B1/CTSS/CTSV",5,"Down_res_DEq_MS_BD_vs_B1"
