"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-909733","Interferon alpha/beta signaling","31/404","67/10173",0.462686567164179,11.6507684350525,17.7867868397325,3.82319854599634e-26,3.56322104486859e-23,3.28392633003475e-23,"4599/3433/3437/3434/9636/6772/3669/8638/91543/3105/5610/24138/3106/684/25939/3134/4939/10410/4940/10379/54739/3107/2537/11274/6773/10581/3665/3133/2634/4600/3455",31,"Down_BD_vs_B1"
"R-HSA-913531","Interferon Signaling","50/404","229/10173",0.218340611353712,5.49796791906265,13.999816408512,7.75926900476468e-24,3.61581935622034e-21,3.33240184625683e-21,"4599/3433/3437/3434/9636/115361/6772/64135/3669/8638/9246/91543/7318/6737/3105/5610/24138/10561/3106/684/25939/2633/3134/4939/10410/4940/10379/54739/3107/2537/10964/11274/10475/2635/6773/10581/3665/3133/5580/51191/2634/7726/4600/3459/10346/10437/3717/4684/3455/9830",50,"Down_BD_vs_B1"
"R-HSA-877300","Interferon gamma signaling","24/404","81/10173",0.296296296296296,7.46094609460946,11.8718611791516,3.46188896967942e-15,1.07549350658041e-12,9.91193473424002e-13,"115361/8638/6737/3105/3106/2633/3134/4939/4940/10379/3107/10475/2635/3665/3133/5580/2634/7726/3459/10346/10437/3717/4684/9830",24,"Down_BD_vs_B1"
"R-HSA-6798695","Neutrophil degranulation","44/404","430/10173",0.102325581395349,2.57662905825466,6.79338466643745,6.02710897988703e-09,1.40431639231368e-06,1.29424234936521e-06,"3106/684/2512/2495/2040/140885/3107/290/3958/634/102/4353/5768/23406/5580/968/10312/9522/4057/6282/23385/1604/2950/12/1520/22875/527/8560/64114/6283/3934/7097/967/965/84418/94103/1727/566/4318/57153/4069/3684/25797/4317",44,"Down_BD_vs_B1"
"R-HSA-9909505","Modulation of host responses by IFN-stimulated genes","8/404","17/10173",0.470588235294118,11.849737914968,9.10439655201208,1.0247240832541e-07,1.91008569118564e-05,1.76036810933757e-05,"9636/64135/9246/7318/10561/2537/10964/51191",8,"Down_BD_vs_B1"
"R-HSA-168898","Toll-like Receptor Cascades","19/404","136/10173",0.139705882352941,3.51789094350612,6.01136656347931,1.64967161491091e-06,0.000256248990849495,0.000236163515397773,"7098/8767/11274/3929/3665/8737/9683/5641/81622/1520/148022/6283/7097/1515/1759/4793/4792/3684/59307",19,"Down_BD_vs_B1"
"R-HSA-983170","Antigen Presentation: Folding, assembly and peptide loading of class I MHC","8/404","25/10173",0.32,8.05782178217822,7.18487581863904,3.44366804728487e-06,0.000458499802867071,0.000422561372418715,"6891/6890/3105/3106/3134/3107/6892/3133",8,"Down_BD_vs_B1"
"R-HSA-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta","13/404","72/10173",0.180555555555556,4.54651402640264,6.14121847808029,4.22876077894383e-06,0.000492650630746956,0.000454035367844495,"9636/64135/9246/7318/3665/8737/79132/8887/51191/7128/6283/4793/4792",13,"Down_BD_vs_B1"
"R-HSA-1236975","Antigen processing-Cross presentation","14/404","85/10173",0.164705882352941,4.14740827023879,5.92555196700613,5.60214391873374e-06,0.00058013312580665,0.000534660752945817,"6891/6890/3105/3106/3134/5698/3107/6892/5699/3133/9902/1520/7097/1515",14,"Down_BD_vs_B1"
"R-HSA-176974","Unwinding of DNA","5/404","11/10173",0.454545454545455,11.4457695769577,7.04881305053081,3.65176043665125e-05,0.00340344072695897,0.00313667001716571,"4171/4174/4173/4175/4172",5,"Down_BD_vs_B1"
"R-HSA-1474244","Extracellular matrix organization","26/404","280/10173",0.0928571428571429,2.3382072135785,4.61750294650819,4.8408994368155e-05,0.00410156206828368,0.0037800707564033,"3678/2331/3371/634/102/5054/3655/23385/3912/59277/6868/1520/1311/4237/1291/1293/8751/1515/4811/5118/22795/4318/1303/4684/3684/4317",26,"Down_BD_vs_B1"
"R-HSA-1679131","Trafficking and processing of endosomal TLR","5/404","13/10173",0.384615384615385,9.68488194973344,6.37173265376402,9.522098912591e-05,0.00672281578970465,0.00619586365981364,"7098/5641/81622/1520/1515",5,"Down_BD_vs_B1"
"R-HSA-9679506","SARS-CoV Infections","29/404","343/10173",0.0845481049562682,2.12897988049534,4.32539035068307,9.85510575685382e-05,0.00672281578970465,0.00619586365981364,"9636/6772/64135/3105/84875/3106/684/3134/54625/8767/3107/6773/3665/3133/8737/9111/3066/4245/3459/25921/83666/7097/6733/6194/1901/4792/3717/3455/9219",29,"Down_BD_vs_B1"
"R-HSA-1236974","ER-Phagosome pathway","11/404","71/10173",0.154929577464789,3.90123413749826,4.98858153361016,0.000100986503278825,0.00672281578970465,0.00619586365981364,"6891/6890/3105/3106/3134/5698/3107/6892/5699/3133/7097",11,"Down_BD_vs_B1"
"R-HSA-166016","Toll Like Receptor 4 (TLR4) Cascade","14/404","111/10173",0.126126126126126,3.17594327000268,4.68743981824008,0.000121106146084223,0.0075247285433664,0.00693492036524394,"8767/11274/3929/3665/8737/9683/148022/6283/7097/1759/4793/4792/3684/59307",14,"Down_BD_vs_B1"
"R-HSA-1810476","RIP-mediated NFkB activation via ZBP1","5/404","14/10173",0.357142857142857,8.99310466760962,6.08587238205395,0.00014331299928834,0.00834798220854578,0.00769364522495297,"7098/8737/148022/4793/4792",5,"Down_BD_vs_B1"
"R-HSA-936440","Negative regulators of DDX58/IFIH1 signaling","7/404","32/10173",0.21875,5.50827660891089,5.19414364536343,0.000210211539225742,0.0115245385034348,0.0106212146135112,"9636/64135/9246/7318/8887/51191/7128",7,"Down_BD_vs_B1"
"R-HSA-8957275","Post-translational protein phosphorylation","12/404","91/10173",0.131868131868132,3.32053095419432,4.52171847160728,0.000240549514674446,0.0124551193153658,0.0114788540335876,"174/4240/3371/102/5768/3491/8542/3912/11098/1435/3487/2621",12,"Down_BD_vs_B1"
"R-HSA-9705671","SARS-CoV-2 activates/modulates innate and adaptive immune responses","13/404","107/10173",0.121495327102804,3.05933654113075,4.35471317258741,0.000306428054437866,0.0150311024597942,0.0138529247878836,"9636/6772/64135/3105/3106/3134/8767/3107/6773/3665/3133/7097/3455",13,"Down_BD_vs_B1"
"R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","13/404","108/10173",0.12037037037037,3.03100935093509,4.31504882927568,0.000336085441194684,0.0156615815596723,0.0144339852639401,"174/4240/3371/102/5768/3491/8542/3912/11098/3483/1435/3487/2621",13,"Down_BD_vs_B1"
"R-HSA-1169408","ISG15 antiviral mechanism","9/404","58/10173",0.155172413793103,3.90734892454763,4.51540815858397,0.000425019687681715,0.0188627785199695,0.017384263917207,"4599/3434/9636/9246/7318/5610/11274/51191/4600",9,"Down_BD_vs_B1"
"R-HSA-1606322","ZBP1(DAI) mediated induction of type I IFNs","5/404","18/10173",0.277777777777778,6.99463696369637,5.17640179896528,0.000537661881698394,0.0227773124428593,0.020991966290234,"7098/8737/148022/4793/4792",5,"Down_BD_vs_B1"
"R-HSA-9694631","Maturation of nucleoprotein","4/404","11/10173",0.363636363636364,9.15661566156616,5.50409029223069,0.000647455508574895,0.0256697205899088,0.0236576598163153,"84875/54625/83666/6733",4,"Down_BD_vs_B1"
