"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-211945","Phase I - Functionalization of compounds","19/199","104/10173",0.182692307692308,9.33934093544646,12.0739746752959,1.01928517574579e-13,5.40221143145271e-11,4.87111020830095e-11,"CYP2C8/ADH6/CYP2C9/ADH1C/CYP2E1/ADH1B/ADH4/CYP2A6/CYP8B1/ADH1A/CYP4F12/CYP4F2/CYP2C19/CYP4A11/CYP2B6/FMO1/CYP4F8/CYP2A7/CYP39A1",19,"Up_res_DEq_MS_BDM_vs_BM2"
"R-HSA-211859","Biological oxidations","24/199","209/10173",0.114832535885167,5.87030848020004,10.0486515202893,2.10454676928617e-12,5.57704893860834e-10,5.02875912239958e-10,"CYP2C8/ADH6/GSTM1/CYP2C9/ADH1C/CYP2E1/ADH1B/SULT1B1/ADH4/CYP2A6/CYP8B1/ADH1A/CYP4F12/CYP4F2/CYP2C19/CYP4A11/CYP2B6/GSTA1/ACY3/FMO1/ABHD14B/CYP4F8/CYP2A7/CYP39A1",24,"Up_res_DEq_MS_BDM_vs_BM2"
"R-HSA-211897","Cytochrome P450 - arranged by substrate type","13/199","65/10173",0.2,10.2241206030151,10.537657196881,2.79177081696369e-10,4.03810319795868e-08,3.64110993420703e-08,"CYP2C8/CYP2C9/CYP2E1/CYP2A6/CYP8B1/CYP4F12/CYP4F2/CYP2C19/CYP4A11/CYP2B6/CYP4F8/CYP2A7/CYP39A1",13,"Up_res_DEq_MS_BDM_vs_BM2"
"R-HSA-211999","CYP2E1 reactions","7/199","11/10173",0.636363636363636,32.5312928277752,14.7789492266482,3.04762505506316e-10,4.03810319795868e-08,3.64110993420703e-08,"CYP2C8/CYP2C9/CYP2E1/CYP2A6/CYP2C19/CYP2B6/CYP2A7",7,"Up_res_DEq_MS_BDM_vs_BM2"
"R-HSA-2142753","Arachidonate metabolism","11/199","56/10173",0.196428571428571,10.0415470208184,9.58309769791455,8.40393475748087e-09,8.90817084292972e-07,8.03239237872908e-07,"HPGD/CYP2C8/CYP2C9/CYP8B1/GPX2/ALOX15B/CYP4F2/CYP2C19/CYP4A11/PTGR2/CYP4F8",11,"Up_res_DEq_MS_BDM_vs_BM2"
"R-HSA-5661231","Metallothioneins bind metals","6/199","11/10173",0.545454545454545,27.8839652809502,12.6007125704706,2.21340482795459e-08,1.95517426469322e-06,1.76295752963401e-06,"MT1H/MT1G/MT1F/MT2A/MT1E/MT1X",6,"Up_res_DEq_MS_BDM_vs_BM2"
"R-HSA-193775","Synthesis of bile acids and bile salts via 24-hydroxycholesterol","6/199","13/10173",0.461538461538462,23.5941244684963,11.5137122422402,7.95623600386373e-08,6.02400726006826e-06,5.43177615902878e-06,"AKR1D1/AKR1C4/SLC27A5/HSD3B7/CYP8B1/CYP39A1",6,"Up_res_DEq_MS_BDM_vs_BM2"
"R-HSA-8978868","Fatty acid metabolism","16/199","161/10173",0.0993788819875776,5.08030837416898,7.37123973869718,9.40814936777346e-08,6.23289895614991e-06,5.62013133285414e-06,"HPGD/CYP2C8/CYP2C9/ACOT12/ACACB/FASN/CYP8B1/GPX2/ALOX15B/CYP4F2/CYP2C19/CYP4A11/PTGR2/CYP4F8/THRSP/NDUFAB1",16,"Up_res_DEq_MS_BDM_vs_BM2"
"R-HSA-5660526","Response to metal ions","6/199","14/10173",0.428571428571429,21.9088298636037,11.0576616877559,1.36972794230522e-07,8.06617566024187e-06,7.27317527259148e-06,"MT1H/MT1G/MT1F/MT2A/MT1E/MT1X",6,"Up_res_DEq_MS_BDM_vs_BM2"
"R-HSA-70326","Glucose metabolism","11/199","75/10173",0.146666666666667,7.49768844221106,7.97750094011446,1.99886644050947e-07,1.05939921347002e-05,9.55247751569787e-06,"ALDOC/PKLR/FBP1/ALDOB/PFKL/PCK1/TPI1/GPI/ENO3/PFKFB1/GCK",11,"Up_res_DEq_MS_BDM_vs_BM2"
"R-HSA-211935","Fatty acids","6/199","15/10173",0.4,20.4482412060302,10.6467459088508,2.24581301412863e-07,1.08207354317107e-05,9.75692926712345e-06,"CYP4F12/CYP4F2/CYP4A11/CYP2B6/CYP4F8/CYP2A7",6,"Up_res_DEq_MS_BDM_vs_BM2"
