"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-909733","Interferon alpha/beta signaling","26/374","67/10173",0.388059701492537,10.555431399154,15.3301410714065,1.45192823959653e-20,1.43450510072137e-17,1.35717081764391e-17,"ISG15/MX1/IFIT1/IFIT2/STAT1/ISG20/IFIT3/OAS2/SAMHD1/HLA-B/BST2/EIF2AK2/IRF9/HLA-C/OASL/HLA-A/IRF7/OAS3/IFIT5/STAT2/IFITM3/IFITM2/HLA-F/XAF1/GBP2/HLA-E",26,"Up_B2_vs_res_DEq_MS_BD"
"R-HSA-913531","Interferon Signaling","43/374","229/10173",0.187772925764192,5.10752399411531,12.2818952888397,3.0369645200379e-19,1.50026047289872e-16,1.41938131252298e-16,"ISG15/MX1/IFIT1/IFIT2/STAT1/ISG20/GBP4/IFIT3/UBE2L6/IFIH1/OAS2/SAMHD1/HLA-B/BST2/EIF2AK2/IRF9/HLA-C/OASL/HLA-A/IRF7/OAS3/GBP1/IFIT5/STAT2/UBA7/IFITM3/TRIM21/GBP3/IFITM2/HLA-F/XAF1/IFI44/GBP2/TRIM22/TRIM26/HLA-E/PRKCD/IFI30/IFNGR1/TRIM38/TRIM14/JAK2/EIF2AK3",43,"Up_B2_vs_res_DEq_MS_BD"
"R-HSA-877300","Interferon gamma signaling","23/374","81/10173",0.283950617283951,7.72360863537334,11.8687344430661,7.00669365209432e-15,2.30753777608973e-12,2.18313823265255e-12,"GBP4/OAS2/HLA-B/IRF9/HLA-C/OASL/HLA-A/IRF7/OAS3/GBP1/TRIM21/GBP3/HLA-F/GBP2/TRIM22/TRIM26/HLA-E/PRKCD/IFI30/IFNGR1/TRIM38/TRIM14/JAK2",23,"Up_B2_vs_res_DEq_MS_BD"
"R-HSA-6798695","Neutrophil degranulation","37/374","430/10173",0.086046511627907,2.34051113045641,5.54889362014011,1.16226816759229e-06,0.000287080237395296,0.000271603719163672,"HLA-B/BST2/HLA-C/FTH1/FTL/CEACAM1/CD68/STOM/TCIRG1/S100A11/ATP6V0C/GSTP1/SERPINA3/LGALS3/ANPEP/MPO/LTF/NCSTN/QSOX1/PRKCD/CD63/COTL1/CTSS/NBEAL2/SIRPA/CD55/S100A12/TMBIM1/AZU1/ORMDL3/CFD/BST1/LCN2/LYZ/CYSTM1/ITGAM/SLPI",37,"Up_B2_vs_res_DEq_MS_BD"
"R-HSA-983170","Antigen Presentation: Folding, assembly and peptide loading of class I MHC","8/374","25/10173",0.32,8.70417112299465,7.53448883640077,1.93374209916907e-06,0.000382107438795808,0.00036150799664466,"TAP2/TAP1/HLA-B/HLA-C/HLA-A/TAPBP/HLA-F/HLA-E",8,"Up_B2_vs_res_DEq_MS_BD"
"R-HSA-1236975","Antigen processing-Cross presentation","13/374","85/10173",0.152941176470588,4.16008178672539,5.71548839033645,1.21776542130199e-05,0.00200525372707728,0.00189715034055469,"TAP2/TAP1/HLA-B/HLA-C/HLA-A/TAPBP/PSMB9/HLA-F/PSMB10/HLA-E/MRC2/CTSS/CTSV",13,"Up_B2_vs_res_DEq_MS_BD"
"R-HSA-9909505","Modulation of host responses by IFN-stimulated genes","6/374","17/10173",0.352941176470588,9.60018873859704,6.93296798821493,2.08039544806423e-05,0.00284170213214901,0.00268850574616271,"ISG15/UBE2L6/IFIH1/UBA7/IFI44/EIF2AK3",6,"Up_B2_vs_res_DEq_MS_BD"
"R-HSA-176974","Unwinding of DNA","5/374","11/10173",0.454545454545455,12.3638794360719,7.36684382075104,2.51575715237753e-05,0.00284170213214901,0.00268850574616271,"MCM6/MCM2/MCM5/MCM3/MCM4",5,"Up_B2_vs_res_DEq_MS_BD"
"R-HSA-8957275","Post-translational protein phosphorylation","13/374","91/10173",0.142857142857143,3.88579067990833,5.40207082859324,2.58859505964991e-05,0.00284170213214901,0.00268850574616271,"MFGE8/AFP/PRSS23/LAMB1/TNC/CCN1/QSOX1/MATN3/IGFBP4/APOL1/CSF1/GAS6/PNPLA2",13,"Up_B2_vs_res_DEq_MS_BD"
"R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","14/374","108/10173",0.12962962962963,3.52599524658348,5.15567597743906,3.8947211862506e-05,0.0038479845320156,0.00364053938251635,"MFGE8/AFP/PRSS23/IGFALS/LAMB1/TNC/CCN1/QSOX1/MATN3/IGFBP4/APOL1/CSF1/GAS6/PNPLA2",14,"Up_B2_vs_res_DEq_MS_BD"
"R-HSA-1679131","Trafficking and processing of endosomal TLR","5/374","13/10173",0.384615384615385,10.4617441382147,6.66874513592805,6.59290923474931e-05,0.00547073161737943,0.0051758040445695,"TLR3/LGMN/UNC93B1/CTSS/CTSV",5,"Up_B2_vs_res_DEq_MS_BD"
"R-HSA-196807","Nicotinate metabolism","7/374","29/10173",0.241379310344828,6.56564632122442,5.86351555448824,6.64461330046085e-05,0.00547073161737943,0.0051758040445695,"NT5E/PARP14/PARP10/CD38/PARP9/NADK/BST1",7,"Up_B2_vs_res_DEq_MS_BD"
"R-HSA-1474244","Extracellular matrix organization","24/374","280/10173",0.0857142857142857,2.331474407945,4.4136300974342,9.96821569477133e-05,0.00757584392802621,0.00716742958458052,"FMOD/ITGA5/CEACAM1/ITGA6/LAMB1/TNC/NCSTN/COL6A1/NTN4/CTSS/COL12A1/PCOLCE/NID1/MATN3/COMP/COL6A3/NID2/COL15A1/COL6A2/CTSV/MMP15/FGF2/ITGAM/BGN",24,"Up_B2_vs_res_DEq_MS_BD"
