"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-166658","Complement cascade","4/25","48/10173",0.0833333333333333,33.91,11.343156808876,5.13163661661248e-06,0.00064145457707656,0.000432137820346314,"10878/1401/731/3080",4,"Down_CM_vs_BM2"
"R-HSA-211897","Cytochrome P450 - arranged by substrate type","4/25","65/10173",0.0615384615384615,25.0412307692308,9.65080875955307,1.73602925202053e-05,0.00108501828251283,0.000730959685061275,"1581/1558/6916/1579",4,"Down_CM_vs_BM2"
"R-HSA-1989781","PPARA activates gene expression","4/25","96/10173",0.0416666666666667,16.955,7.79560358366707,8.0920246647523e-05,0.00263315962581025,0.00177391806370375,"5244/123/1581/1579",4,"Down_CM_vs_BM2"
"R-HSA-400206","Regulation of lipid metabolism by PPARalpha","4/25","97/10173",0.0412371134020619,16.780206185567,7.75063726287361,8.4261108025928e-05,0.00263315962581025,0.00177391806370375,"5244/123/1581/1579",4,"Down_CM_vs_BM2"
"R-HSA-211945","Phase I - Functionalization of compounds","4/25","104/10173",0.0384615384615385,15.6507692307692,7.45361364836418,0.000110533250441985,0.00276333126104962,0.0018616126390229,"1581/1558/6916/1579",4,"Down_CM_vs_BM2"
"R-HSA-977606","Regulation of Complement cascade","3/25","42/10173",0.0714285714285714,29.0657142857143,9.04601988399939,0.000141291454639885,0.00294357197166428,0.00198303795985804,"10878/731/3080",3,"Down_CM_vs_BM2"
"R-HSA-2168880","Scavenging of heme from plasma","2/25","11/10173",0.181818181818182,73.9854545454545,12.0205963877406,0.000314604056007693,0.00521109271174473,0.00351063087949119,"3043/9332",2,"Down_CM_vs_BM2"
"R-HSA-2142753","Arachidonate metabolism","3/25","56/10173",0.0535714285714286,21.7992857142857,7.74639270872955,0.000333509933551663,0.00521109271174473,0.00351063087949119,"1558/6916/1579",3,"Down_CM_vs_BM2"
"R-HSA-211979","Eicosanoids","2/25","12/10173",0.166666666666667,67.82,11.4950752719209,0.000376956319579172,0.00523550443859961,0.003527076674425,"6916/1579",2,"Down_CM_vs_BM2"
"R-HSA-70326","Glucose metabolism","3/25","75/10173",0.04,16.2768,6.59065066026324,0.000787785903213781,0.00984732379017227,0.00663398655337921,"2645/2646/5105",3,"Down_CM_vs_BM2"
"R-HSA-9613829","Chaperone Mediated Autophagy","2/25","21/10173",0.0952380952380952,38.7542857142857,8.5957356670605,0.00118325679308217,0.0134460999213883,0.00905842521019844,"3043/123",2,"Down_CM_vs_BM2"
"R-HSA-9615017","FOXO-mediated transcription of oxidative stress, metabolic and neuronal genes","2/25","23/10173",0.0869565217391304,35.384347826087,8.19359774779687,0.0014212574963013,0.0148047655864719,0.00997373681614949,"2645/5105",2,"Down_CM_vs_BM2"
"R-HSA-211859","Biological oxidations","4/25","209/10173",0.0191387559808612,7.78794258373206,4.92127228692377,0.00156040705857537,0.0150039140247631,0.0101078999745773,"1581/1558/6916/1579",4,"Down_CM_vs_BM2"
"R-HSA-170822","Regulation of Glucokinase by Glucokinase Regulatory Protein","2/25","28/10173",0.0714285714285714,29.0657142857143,7.38094621268383,0.00210754440030513,0.0175628700025428,0.0118318282122393,"2645/2646",2,"Down_CM_vs_BM2"
"R-HSA-5619107","Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC)","2/25","28/10173",0.0714285714285714,29.0657142857143,7.38094621268383,0.00210754440030513,0.0175628700025428,0.0118318282122393,"2645/2646",2,"Down_CM_vs_BM2"
"R-HSA-9615710","Late endosomal microautophagy","2/25","30/10173",0.0666666666666667,27.128,7.11322478121803,0.0024180640740314,0.0188911255783703,0.0127266530212179,"3043/123",2,"Down_CM_vs_BM2"
"R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","2/25","35/10173",0.0571428571428571,23.2525714285714,6.54517153995804,0.00328269781695036,0.0241374839481644,0.0162610418177108,"3043/9332",2,"Down_CM_vs_BM2"
"R-HSA-5619115","Disorders of transmembrane transporters","3/25","149/10173",0.0201342281879195,8.19302013422819,4.39002336788508,0.00559197210804918,0.0388331396392304,0.0261612730201131,"5244/2645/2646",3,"Down_CM_vs_BM2"
"R-HSA-8978868","Fatty acid metabolism","3/25","161/10173",0.0186335403726708,7.58236024844721,4.17846833751159,0.00692987601935172,0.042448575506671,0.0285969350781784,"1558/6916/1579",3,"Down_CM_vs_BM2"
"R-HSA-9614085","FOXO-mediated transcription","2/25","52/10173",0.0384615384615385,15.6507692307692,5.25694384507237,0.00713136068512074,0.042448575506671,0.0285969350781784,"2645/5105",2,"Down_CM_vs_BM2"
"R-HSA-9707564","Cytoprotection by HMOX1","2/25","52/10173",0.0384615384615385,15.6507692307692,5.25694384507237,0.00713136068512074,0.042448575506671,0.0285969350781784,"3043/4514",2,"Down_CM_vs_BM2"
