"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-3000178","ECM proteoglycans","15/103","64/10173",0.234375,23.1485133495146,17.9757708179691,4.45893272009259e-17,2.35877540892898e-14,2.05110905124259e-14,"3915/2331/1291/1311/3673/1293/3912/5054/3911/3679/1292/4148/3371/3909/7042",15,"Up_CM_vs_B2"
"R-HSA-1474244","Extracellular matrix organization","22/103","280/10173",0.0785714285714286,7.76026352288488,11.6007398983985,4.26657990885105e-14,1.1285103858911e-11,9.81313379035742e-12,"3915/2331/1291/1311/3673/1293/5118/3912/5054/960/3911/3679/1292/977/2266/4148/3371/2244/3909/4238/4811/7042",22,"Up_CM_vs_B2"
"R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","14/103","108/10173",0.12962962962963,12.8031283710895,12.4712266331105,3.06874111680966e-12,5.41121350264103e-10,4.70540304577481e-10,"3915/2719/3491/338/3698/3912/11098/11167/2266/4148/3483/3371/5768/64856",14,"Up_CM_vs_B2"
"R-HSA-8957275","Post-translational protein phosphorylation","13/103","91/10173",0.142857142857143,14.1095700416089,12.7040691986697,5.40374075671382e-12,7.14644715075403e-10,6.2143018702209e-10,"3915/2719/3491/338/3698/3912/11098/11167/2266/4148/3371/5768/64856",13,"Up_CM_vs_B2"
"R-HSA-216083","Integrin cell surface interactions","10/103","69/10173",0.144927536231884,14.314056563951,11.2226476303225,1.50418452773281e-09,1.59142723034131e-07,1.38384976551418e-07,"1291/1311/3673/1293/960/3679/1292/2266/3371/2244",10,"Up_CM_vs_B2"
"R-HSA-3000157","Laminin interactions","7/103","24/10173",0.291666666666667,28.8070388349515,13.7929064566818,2.66757388164633e-09,2.35191097231818e-07,2.04513997592885e-07,"3915/3673/3912/3911/3679/3909/4811",7,"Up_CM_vs_B2"
"R-HSA-9925563","Developmental Lineage of Pancreatic Ductal Cells","7/103","42/10173",0.166666666666667,16.4611650485437,10.1542477792643,1.79119605461624e-07,1.35363244698856e-05,1.17707169303353e-05,"3880/3915/3855/306/3912/3911/3909",7,"Up_CM_vs_B2"
"R-HSA-9638630","Attachment of bacteria to epithelial cells","5/103","20/10173",0.25,24.6917475728155,10.7256088397871,1.32599302673638e-06,7.7938923460394e-05,6.77729769220818e-05,"3915/3912/3911/4072/3909",5,"Up_CM_vs_B2"
"R-HSA-9931953","Biofilm formation","5/103","20/10173",0.25,24.6917475728155,10.7256088397871,1.32599302673638e-06,7.7938923460394e-05,6.77729769220818e-05,"3915/3912/3911/4072/3909",5,"Up_CM_vs_B2"
"R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","6/103","39/10173",0.153846153846154,15.1949215832711,8.98218310506087,2.31536399925502e-06,0.000122482755560591,0.000106506743965731,"4969/2719/2331/2131/4958/2132",6,"Up_CM_vs_B2"
"R-HSA-8874081","MET activates PTK2 signaling","5/103","23/10173",0.217391304347826,21.4710848459265,9.93982659552322,2.809237201491e-06,0.000135098770871704,0.000117477192062351,"3915/3673/3912/3911/3909",5,"Up_CM_vs_B2"
"R-HSA-1474228","Degradation of the extracellular matrix","9/103","128/10173",0.0703125,6.94455400485437,6.84473035504769,5.52231712829366e-06,0.000243442146738945,0.000211688823251257,"3915/1291/1293/3912/960/3911/1292/3909/4811",9,"Up_CM_vs_B2"
"R-HSA-1630316","Glycosaminoglycan metabolism","9/103","132/10173",0.0681818181818182,6.73411297440424,6.70612709769536,7.10812470165635e-06,0.000289245997475093,0.000251518258673994,"4969/2719/2331/57214/960/11041/2131/4958/2132",9,"Up_CM_vs_B2"
"R-HSA-9734767","Developmental Cell Lineages","9/103","138/10173",0.0652173913043478,6.44132545377796,6.50867535664834,1.02119833957314e-05,0.000385867086881565,0.000335536597288317,"3880/3915/3855/306/3912/960/3911/4072/3909",9,"Up_CM_vs_B2"
"R-HSA-9820448","Developmental Cell Lineages of the Exocrine Pancreas","7/103","78/10173",0.0897435897435897,8.86370425690814,7.05063714155657,1.30218860075036e-05,0.000413922152717667,0.000359932306711015,"3880/3915/3855/306/3912/3911/3909",7,"Up_CM_vs_B2"
"R-HSA-8875878","MET promotes cell motility","5/103","31/10173",0.161290322580645,15.9301597243971,8.41958237879835,1.3301846117581e-05,0.000413922152717667,0.000359932306711015,"3915/3673/3912/3911/3909",5,"Up_CM_vs_B2"
"R-HSA-9640148","Infection with Enterobacteria","5/103","31/10173",0.161290322580645,15.9301597243971,8.41958237879835,1.3301846117581e-05,0.000413922152717667,0.000359932306711015,"3915/3912/3911/4072/3909",5,"Up_CM_vs_B2"
