"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-1474244","Extracellular matrix organization","31/271","280/10173",0.110714285714286,4.15607538218239,8.85908235628063,1.27107984081764e-11,9.96526595201029e-09,9.04473655150235e-09,"SERPINE1/ITGA2/ITGA7/P4HA2/ITGA6/LAMB2/FMOD/ITGA5/ADAM9/PLOD2/LAMC1/LAMB1/CD151/COL12A1/NID1/COL6A3/COL15A1/CD44/TGFB2/LAMC2/BMP2/MATN3/COMP/NTN4/COL6A1/PCOLCE/LAMA3/MMP15/COL5A2/COL6A2/SGCE",31,"Down_res_DEq_MS_BDM_vs_BT"
"R-HSA-3000178","ECM proteoglycans","15/271","64/10173",0.234375,8.7981434501845,10.3526961773107,8.12851033259617e-11,3.1863760503777e-08,2.89203841307106e-08,"SERPINE1/ITGA2/ITGA7/LAMB2/FMOD/LAMC1/LAMB1/COL6A3/TGFB2/MATN3/COMP/COL6A1/LAMA3/COL5A2/COL6A2",15,"Down_res_DEq_MS_BDM_vs_BT"
"R-HSA-9734767","Developmental Cell Lineages","19/271","138/10173",0.13768115942029,5.16837798812771,8.15594538329185,3.84847066103772e-09,7.20809124411132e-07,6.54225252553606e-07,"ANXA3/KRT7/VIM/KRT19/ITGA6/LAMB2/MFGE8/TFRC/LAMC1/ANXA1/LAMB1/CNN1/CD44/LAMC2/ABCG2/FABP5/LAMA3/COL5A2/EPCAM",19,"Down_res_DEq_MS_BDM_vs_BT"
"R-HSA-3000157","Laminin interactions","9/271","24/10173",0.375,14.0770295202952,10.6103438641785,5.45271894278758e-09,7.20809124411132e-07,6.54225252553606e-07,"ITGA2/ITGA7/ITGA6/LAMB2/LAMC1/LAMB1/NID1/LAMC2/LAMA3",9,"Down_res_DEq_MS_BDM_vs_BT"
"R-HSA-5368286","Mitochondrial translation initiation","15/271","85/10173",0.176470588235294,6.62448448013892,8.61422099032109,5.54847033903453e-09,7.20809124411132e-07,6.54225252553606e-07,"MRPL58/MRPS9/MRPL1/MRPL9/MRPL23/MRPL17/CHCHD1/MRPL10/ERAL1/MRPS18A/MRPL11/MRPS33/MRPS21/MRPL51/MRPL30",15,"Down_res_DEq_MS_BDM_vs_BT"
"R-HSA-5389840","Mitochondrial translation elongation","15/271","85/10173",0.176470588235294,6.62448448013892,8.61422099032109,5.54847033903453e-09,7.20809124411132e-07,6.54225252553606e-07,"MRPL58/MRPS9/MRPL1/MRPL9/MRPL23/MRPL17/CHCHD1/MRPL10/ERAL1/MRPS18A/MRPL11/MRPS33/MRPS21/MRPL51/MRPL30",15,"Down_res_DEq_MS_BDM_vs_BT"
"R-HSA-5419276","Mitochondrial translation termination","16/271","99/10173",0.161616161616162,6.06686794140669,8.38074389916404,6.43579575367082e-09,7.20809124411132e-07,6.54225252553606e-07,"MRPL58/MRPS9/MRRF/MRPL1/MRPL9/MRPL23/MRPL17/CHCHD1/MRPL10/ERAL1/MRPS18A/MRPL11/MRPS33/MRPS21/MRPL51/MRPL30",16,"Down_res_DEq_MS_BDM_vs_BT"
"R-HSA-9937383","Mitochondrial ribosome-associated quality control","15/271","87/10173",0.172413793103448,6.4721974805955,8.47985188040836,7.74195638402489e-09,7.58711725634439e-07,6.88626646789582e-07,"MRPL58/MRPS9/MRPL1/MRPL9/MRPL23/MRPL17/CHCHD1/MRPL10/ERAL1/MRPS18A/MRPL11/MRPS33/MRPS21/MRPL51/MRPL30",15,"Down_res_DEq_MS_BDM_vs_BT"
"R-HSA-5368287","Mitochondrial translation","16/271","110/10173",0.145454545454545,5.46018114726602,7.78057089148025,3.05514469962411e-08,2.66137049389478e-06,2.41552961046304e-06,"MRPL58/MRPS9/MRRF/MRPL1/MRPL9/MRPL23/MRPL17/CHCHD1/MRPL10/ERAL1/MRPS18A/MRPL11/MRPS33/MRPS21/MRPL51/MRPL30",16,"Down_res_DEq_MS_BDM_vs_BT"
"R-HSA-9925563","Developmental Lineage of Pancreatic Ductal Cells","10/271","42/10173",0.238095238095238,8.93779652082235,8.52756050734168,1.05727895627486e-07,7.88236633461412e-06,7.1542422693329e-06,"ANXA3/KRT7/KRT19/LAMB2/LAMC1/ANXA1/LAMB1/LAMC2/LAMA3/COL5A2",10,"Down_res_DEq_MS_BDM_vs_BT"
"R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","11/271","53/10173",0.207547169811321,7.79106036343382,8.19995802978105,1.10594425613208e-07,7.88236633461412e-06,7.1542422693329e-06,"ITGA6/CD151/COL12A1/COL6A3/COL15A1/LAMC2/COL6A1/PCOLCE/LAMA3/COL5A2/COL6A2",11,"Down_res_DEq_MS_BDM_vs_BT"
"R-HSA-1474290","Collagen formation","13/271","80/10173",0.1625,6.10004612546125,7.57591897118423,1.63396282173052e-07,1.06752237686394e-05,9.68911287271783e-06,"P4HA2/ITGA6/PLOD2/CD151/COL12A1/COL6A3/COL15A1/LAMC2/COL6A1/PCOLCE/LAMA3/COL5A2/COL6A2",13,"Down_res_DEq_MS_BDM_vs_BT"
"R-HSA-9638630","Attachment of bacteria to epithelial cells","7/271","20/10173",0.35,13.1385608856089,8.98899970061712,5.07555803139912e-07,2.84231249758351e-05,2.57975731520737e-05,"LAMB2/LAMC1/LAMB1/LAMC2/LAMA3/COL5A2/EPCAM",7,"Down_res_DEq_MS_BDM_vs_BT"
"R-HSA-9931953","Biofilm formation","7/271","20/10173",0.35,13.1385608856089,8.98899970061712,5.07555803139912e-07,2.84231249758351e-05,2.57975731520737e-05,"LAMB2/LAMC1/LAMB1/LAMC2/LAMA3/COL5A2/EPCAM",7,"Down_res_DEq_MS_BDM_vs_BT"
"R-HSA-8874081","MET activates PTK2 signaling","7/271","23/10173",0.304347826086957,11.4248355527034,8.27992627787468,1.4986208413646e-06,7.83279159753231e-05,7.109246938684e-05,"ITGA2/LAMB2/LAMC1/LAMB1/LAMC2/LAMA3/COL5A2",7,"Down_res_DEq_MS_BDM_vs_BT"
"R-HSA-8957275","Post-translational protein phosphorylation","12/271","91/10173",0.131868131868132,4.95016422691699,6.26165104891806,4.85258056140511e-06,0.00023777644750885,0.000215812135494069,"CCN1/LAMB2/MFGE8/PRSS23/FSTL1/LAMC1/APOB/ITIH2/LAMB1/AFP/MATN3/GAS6",12,"Down_res_DEq_MS_BDM_vs_BT"
"R-HSA-176974","Unwinding of DNA","5/271","11/10173",0.454545454545455,17.0630660852063,8.8178265854178,5.23842591750007e-06,0.000239061967996023,0.000216978907579635,"MCM5/MCM6/MCM2/MCM3/MCM4",5,"Down_res_DEq_MS_BDM_vs_BT"
"R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","13/271","108/10173",0.12037037037037,4.51855268552685,6.08128569397513,5.48866763256176e-06,0.000239061967996023,0.000216978907579635,"CCN1/LAMB2/MFGE8/PRSS23/FSTL1/LAMC1/APOB/ITIH2/LAMB1/AFP/MATN3/GAS6/IGFALS",13,"Down_res_DEq_MS_BDM_vs_BT"
"R-HSA-3000171","Non-integrin membrane-ECM interactions","10/271","64/10173",0.15625,5.86542896678967,6.45926920775847,6.49073665481951e-06,0.000254436876868925,0.000230933577824105,"ITGA2/ITGA6/LAMB2/LAMC1/LAMB1/LAMC2/NTN4/LAMA3/COL5A2/SGCE",10,"Down_res_DEq_MS_BDM_vs_BT"
"R-HSA-9734779","Developmental Cell Lineages of the Integumentary System","10/271","64/10173",0.15625,5.86542896678967,6.45926920775847,6.49073665481951e-06,0.000254436876868925,0.000230933577824105,"VIM/KRT19/ITGA6/MFGE8/TFRC/CNN1/CD44/ABCG2/FABP5/EPCAM",10,"Down_res_DEq_MS_BDM_vs_BT"
"R-HSA-1474228","Degradation of the extracellular matrix","14/271","128/10173",0.109375,4.10580027675277,5.8496502278595,7.44984437619802e-06,0.000278127523378059,0.000252435829489216,"ADAM9/LAMC1/LAMB1/COL12A1/NID1/COL6A3/COL15A1/CD44/LAMC2/COL6A1/LAMA3/MMP15/COL5A2/COL6A2",14,"Down_res_DEq_MS_BDM_vs_BT"
"R-HSA-216083","Integrin cell surface interactions","10/271","69/10173",0.144927536231884,5.44039788223969,6.12246235736704,1.2958727829677e-05,0.000437369752433799,0.000396968250060752,"ITGA2/ITGA7/ITGA6/ITGA5/COL6A3/CD44/COMP/COL6A1/COL5A2/COL6A2",10,"Down_res_DEq_MS_BDM_vs_BT"
"R-HSA-8875878","MET promotes cell motility","7/271","31/10173",0.225806451612903,8.4764908939412,6.89672981841865,1.33888699724632e-05,0.000437369752433799,0.000396968250060752,"ITGA2/LAMB2/LAMC1/LAMB1/LAMC2/LAMA3/COL5A2",7,"Down_res_DEq_MS_BDM_vs_BT"
"R-HSA-9640148","Infection with Enterobacteria","7/271","31/10173",0.225806451612903,8.4764908939412,6.89672981841865,1.33888699724632e-05,0.000437369752433799,0.000396968250060752,"LAMB2/LAMC1/LAMB1/LAMC2/LAMA3/COL5A2/EPCAM",7,"Down_res_DEq_MS_BDM_vs_BT"
"R-HSA-9924644","Developmental Lineages of the Mammary Gland","7/271","33/10173",0.212121212121212,7.96276417309628,6.62744357065221,2.07816143924901e-05,0.000651711427348489,0.000591510371760981,"VIM/KRT19/ITGA6/MFGE8/CNN1/CD44/EPCAM",7,"Down_res_DEq_MS_BDM_vs_BT"
"R-HSA-1650814","Collagen biosynthesis and modifying enzymes","9/271","60/10173",0.15,5.63081180811808,5.95139963200914,2.66057914522811e-05,0.0008022669422534,0.000728158502904536,"P4HA2/PLOD2/COL12A1/COL6A3/COL15A1/COL6A1/PCOLCE/COL5A2/COL6A2",9,"Down_res_DEq_MS_BDM_vs_BT"
"R-HSA-9820448","Developmental Cell Lineages of the Exocrine Pancreas","10/271","78/10173",0.128205128205128,4.81265966505819,5.59176021574178,3.88406856983806e-05,0.00112781842916779,0.00102363756460449,"ANXA3/KRT7/KRT19/LAMB2/LAMC1/ANXA1/LAMB1/LAMC2/LAMA3/COL5A2",10,"Down_res_DEq_MS_BDM_vs_BT"
"R-HSA-9927432","Developmental Lineage of Mammary Gland Myoepithelial Cells","5/271","17/10173",0.294117647058824,11.0408074668982,6.85422117483602,6.15110129124758e-05,0.00172230836154932,0.00156321220785089,"VIM/ITGA6/CNN1/CD44/EPCAM",5,"Down_res_DEq_MS_BDM_vs_BT"
