"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-5696394","DNA Damage Recognition in GG-NER","1/1","36/10173",0.0277777777777778,282.583333333333,16.7804449682758,0.00353877912120326,0.0140568170647794,NA,"DDB2",1,"Down_B2_vs_res_DEq_MS_BM1"
"R-HSA-5696400","Dual Incision in GG-NER","1/1","38/10173",0.0263157894736842,267.710526315789,16.3312744853483,0.0037353779612701,0.0140568170647794,NA,"DDB2",1,"Down_B2_vs_res_DEq_MS_BM1"
"R-HSA-5696395","Formation of Incision Complex in GG-NER","1/1","39/10173",0.0256410256410256,260.846153846154,16.1197442239681,0.00383367738130347,0.0140568170647794,NA,"DDB2",1,"Down_B2_vs_res_DEq_MS_BM1"
"R-HSA-6796648","TP53 Regulates Transcription of DNA Repair Genes","1/1","54/10173",0.0185185185185185,188.388888888889,13.689006132254,0.00530816868180473,0.014597463874963,NA,"DDB2",1,"Down_B2_vs_res_DEq_MS_BM1"
"R-HSA-5696399","Global Genome Nucleotide Excision Repair (GG-NER)","1/1","77/10173",0.012987012987013,132.116883116883,11.450628066481,0.00756905534257346,0.0166519217536616,NA,"DDB2",1,"Down_B2_vs_res_DEq_MS_BM1"
"R-HSA-5696398","Nucleotide Excision Repair","1/1","99/10173",0.0101010101010101,102.757575757576,10.087496010288,0.00973164258330883,0.0178413447360662,NA,"DDB2",1,"Down_B2_vs_res_DEq_MS_BM1"
"R-HSA-5689880","Ub-specific processing proteases","1/1","179/10173",0.00558659217877095,56.8324022346369,7.47210828579437,0.0175955961859826,0.026897178806645,NA,"DDB2",1,"Down_B2_vs_res_DEq_MS_BM1"
"R-HSA-8951664","Neddylation","1/1","199/10173",0.0050251256281407,51.1206030150754,7.07959059657233,0.0195615845866509,0.026897178806645,NA,"DDB2",1,"Down_B2_vs_res_DEq_MS_BM1"
"R-HSA-5688426","Deubiquitination","1/1","242/10173",0.00413223140495868,42.0371900826446,6.4060276367375,0.0237884596480883,0.0285068318096925,NA,"DDB2",1,"Down_B2_vs_res_DEq_MS_BM1"
"R-HSA-73894","DNA Repair","1/1","285/10173",0.00350877192982456,35.6947368421053,5.89022383633299,0.0280153347095251,0.0285068318096925,NA,"DDB2",1,"Down_B2_vs_res_DEq_MS_BM1"
"R-HSA-3700989","Transcriptional Regulation by TP53","1/1","290/10173",0.00344827586206897,35.0793103448276,5.83774873943951,0.0285068318096925,0.0285068318096925,NA,"DDB2",1,"Down_B2_vs_res_DEq_MS_BM1"
