"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-1474244","Extracellular matrix organization","46/470","280/10173",0.164285714285714,3.55591185410334,9.54464922675329,2.93780936752995e-14,2.85555070523911e-11,2.52033119424938e-11,"FGB/SERPINE1/ITGA2/ITGAV/LAMC1/ITGA6/FGG/ADAM9/ITGB1/FMOD/NCSTN/MATN3/ITGA7/ADAM10/LAMA5/ITGB5/CD44/COMP/CEACAM1/ITGA5/CD151/PCOLCE/COL12A1/TNC/NID1/MMP14/TGFB2/ADAM15/MMP15/MMP9/LAMC2/LAMA3/COL6A2/MFAP4/MMP8/NID2/COL6A1/TGFB1/COL5A2/LAMB1/COL6A3/NTN4/MFAP3/COL15A1/CTSG/PTPRS",46,"Up_C_vs_res_DEq_MS_BDM"
"R-HSA-3000178","ECM proteoglycans","21/470","64/10173",0.328125,7.10216090425532,10.7775149227745,3.785386843451e-13,1.83969800591718e-10,1.62373172495398e-10,"SERPINE1/ITGA2/ITGAV/LAMC1/ITGB1/FMOD/MATN3/ITGA7/LAMA5/ITGB5/COMP/TNC/TGFB2/LAMA3/COL6A2/COL6A1/TGFB1/COL5A2/LAMB1/COL6A3/PTPRS",21,"Up_C_vs_res_DEq_MS_BDM"
"R-HSA-3000157","Laminin interactions","12/470","24/10173",0.5,10.8223404255319,10.6024947380011,1.34240754479578e-10,4.34940044513834e-08,3.83881455792479e-08,"ITGA2/ITGAV/LAMC1/ITGA6/ITGB1/ITGA7/LAMA5/NID1/LAMC2/LAMA3/NID2/LAMB1",12,"Up_C_vs_res_DEq_MS_BDM"
"R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","23/470","108/10173",0.212962962962963,4.60951536643026,8.29951993059241,5.33926291863595e-10,1.29744088922854e-07,1.1451313891285e-07,"PRSS23/MFGE8/LAMC1/FGG/CCN1/ITIH2/F5/APOB/MATN3/ADAM10/FSTL1/TNC/GPC3/AFP/GOLM1/IGF2/QSOX1/WFS1/LAMB1/IGFALS/MBTPS1/CTSG/NOTUM",23,"Up_C_vs_res_DEq_MS_BDM"
"R-HSA-8957275","Post-translational protein phosphorylation","20/470","91/10173",0.21978021978022,4.75707271451952,7.92311645215337,4.06603574893815e-09,7.90437349593576e-07,6.97646133765177e-07,"PRSS23/MFGE8/LAMC1/FGG/CCN1/ITIH2/F5/APOB/MATN3/ADAM10/FSTL1/TNC/GPC3/AFP/GOLM1/QSOX1/WFS1/LAMB1/MBTPS1/NOTUM",20,"Up_C_vs_res_DEq_MS_BDM"
"R-HSA-8868773","rRNA processing in the nucleus and cytosol","29/470","190/10173",0.152631578947368,3.30366181410974,7.05446490706111,1.14043829949751e-08,1.84751004518596e-06,1.63062669138678e-06,"UTP3/NOP2/UTP18/SENP3/RPL19/FTSJ3/PNO1/TEX10/NAT10/RPL6/GNL3/UTP20/EBNA1BP2/RPL4/RPL7/RPL5/RPL13/RPS6/RPL8/DDX21/DDX52/PES1/RPL27/RPL10/RPS5/TSR1/BMS1/NOP14/RCL1",29,"Up_C_vs_res_DEq_MS_BDM"
"R-HSA-6791226","Major pathway of rRNA processing in the nucleolus and cytosol","27/470","181/10173",0.149171270718232,3.22876454684378,6.65849924067385,6.03059353294362e-08,7.16484229145865e-06,6.32374536229024e-06,"UTP3/UTP18/SENP3/RPL19/FTSJ3/PNO1/TEX10/RPL6/GNL3/UTP20/EBNA1BP2/RPL4/RPL7/RPL5/RPL13/RPS6/RPL8/DDX21/DDX52/PES1/RPL27/RPL10/RPS5/TSR1/BMS1/NOP14/RCL1",27,"Up_C_vs_res_DEq_MS_BDM"
"R-HSA-72312","rRNA processing","29/470","205/10173",0.141463414634146,3.06193046185781,6.56365914246996,6.42897611393965e-08,7.16484229145865e-06,6.32374536229024e-06,"UTP3/NOP2/UTP18/SENP3/RPL19/FTSJ3/PNO1/TEX10/NAT10/RPL6/GNL3/UTP20/EBNA1BP2/RPL4/RPL7/RPL5/RPL13/RPS6/RPL8/DDX21/DDX52/PES1/RPL27/RPL10/RPS5/TSR1/BMS1/NOP14/RCL1",29,"Up_C_vs_res_DEq_MS_BDM"
"R-HSA-216083","Integrin cell surface interactions","16/470","69/10173",0.231884057971014,5.01905642923219,7.37226723667302,6.63411323283209e-08,7.16484229145865e-06,6.32374536229024e-06,"FGB/ITGA2/ITGAV/ITGA6/FGG/ITGB1/ITGA7/ITGB5/CD44/COMP/ITGA5/TNC/COL6A2/COL6A1/COL5A2/COL6A3",16,"Up_C_vs_res_DEq_MS_BDM"
"R-HSA-1474228","Degradation of the extracellular matrix","22/470","128/10173",0.171875,3.7201795212766,6.81595430240382,8.05484344705258e-08,7.82930783053511e-06,6.91020779931353e-06,"LAMC1/ADAM9/NCSTN/ADAM10/LAMA5/CD44/COL12A1/NID1/MMP14/ADAM15/MMP15/MMP9/LAMC2/LAMA3/COL6A2/MMP8/COL6A1/COL5A2/LAMB1/COL6A3/COL15A1/CTSG",22,"Up_C_vs_res_DEq_MS_BDM"
