"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-211945","Phase I - Functionalization of compounds","21/258","104/10173",0.201923076923077,7.96187388193202,11.5110865740206,1.06615164152784e-13,8.47590555014635e-11,7.82218625415691e-11,"1558/1548/1559/1576/126/1562/125/130/1571/9420/1595/23491/2326/1555/1579/1557/1544/51302/113612/1549/11283",21,"Down_BM2_vs_BD"
"R-HSA-211859","Biological oxidations","27/258","209/10173",0.129186602870813,5.09385779459219,9.64618764505459,2.48434482762913e-12,9.87527068982579e-10,9.11362286767107e-10,"1558/1548/1559/57412/348158/2944/1576/126/1562/125/130/1571/9420/1595/23491/2326/1555/1579/2948/1557/1544/51302/113612/1549/23169/116285/11283",27,"Down_BM2_vs_BD"
"R-HSA-211897","Cytochrome P450 - arranged by substrate type","16/258","65/10173",0.246153846153846,9.70590339892665,11.3580708927985,3.93138002769056e-12,1.041815707338e-09,9.61463817298359e-10,"1558/1548/1559/1576/1562/1571/9420/1595/1555/1579/1557/1544/51302/113612/1549/11283",16,"Down_BM2_vs_BD"
"R-HSA-211981","Xenobiotics","10/258","25/10173",0.4,15.7720930232558,11.9285726067236,2.16410674353125e-10,4.30116215276835e-08,3.969427369056e-08,"1558/1548/1559/1576/1562/1571/1555/1557/1544/1549",10,"Down_BM2_vs_BD"
"R-HSA-196854","Metabolism of vitamins and cofactors","22/258","186/10173",0.118279569892473,4.66379094773693,8.13460186457484,1.62444922115205e-09,2.49600276537809e-07,2.30349411117978e-07,"10840/48/2194/32/57107/316/7274/2817/1109/55191/6470/56997/6382/10082/8034/2644/4338/1719/6383/344/345/81693",22,"Down_BM2_vs_BD"
"R-HSA-211999","CYP2E1 reactions","7/258","11/10173",0.636363636363636,25.0919661733615,12.8957219772611,1.88377567198347e-09,2.49600276537809e-07,2.30349411117978e-07,"1558/1548/1559/1571/1555/1557/1549",7,"Down_BM2_vs_BD"
"R-HSA-8957322","Metabolism of steroids","18/258","141/10173",0.127659574468085,5.03364670954973,7.78001297951116,1.56397443016024e-08,1.77622810282485e-06,1.6392333501078e-06,"2194/32/80270/570/4047/6319/6718/1109/2638/2224/9420/1595/3422/6716/57678/51302/51171/6554",18,"Down_BM2_vs_BD"
"R-HSA-9018677","Biosynthesis of DHA-derived SPMs","7/258","17/10173",0.411764705882353,16.2359781121751,10.1414516422312,9.74044195690778e-08,9.6795641946771e-06,8.93301058416411e-06,"1558/1559/3248/1576/1571/2948/1544",7,"Down_BM2_vs_BD"
"R-HSA-9018678","Biosynthesis of specialized proresolving mediators (SPMs)","7/258","19/10173",0.368421052631579,14.5269277845777,9.51971752447212,2.41609909234697e-07,2.13422086490649e-05,1.96961528346882e-05,"1558/1559/3248/1576/1571/2948/1544",7,"Down_BM2_vs_BD"
"R-HSA-9749641","Aspirin ADME","9/258","39/10173",0.230769230769231,9.09928443649374,8.17438661287647,4.11249193863152e-07,3.26943109121206e-05,3.0172704012907e-05,"1558/1559/348158/1576/1571/11309/10864/1557/590",9,"Down_BM2_vs_BD"
