"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-9725554","Differentiation of Keratinocytes in Interfollicular Epidermis in Mammalian Skin","6/28","37/10173",0.162162162162162,58.9169884169884,18.5408524623809,5.37887628666817e-10,5.33734278646608e-08,4.3160108973863e-08,"23581/2312/196374/3858/3848/3852",6,"Down_BT_vs_BM2"
"R-HSA-6809371","Formation of the cornified envelope","8/28","119/10173",0.0672268907563025,24.4249699879952,13.5032792531293,7.06932819399481e-10,5.33734278646608e-08,4.3160108973863e-08,"23581/2312/196374/3858/3849/3848/1823/3852",8,"Down_BT_vs_BM2"
"R-HSA-6798695","Neutrophil degranulation","11/28","430/10173",0.0255813953488372,9.29426910299003,9.23256053691268,7.59379067345871e-09,3.82220797230755e-07,3.09080602849548e-07,"2040/3043/6278/6280/6279/8621/388698/6317/3848/1823/25798",11,"Down_BT_vs_BM2"
"R-HSA-9734779","Developmental Cell Lineages of the Integumentary System","6/28","64/10173",0.09375,34.0613839285714,13.9384051271011,1.64971128452785e-08,6.22766009909262e-07,5.03596076329553e-07,"23581/2312/196374/3858/3848/3852",6,"Down_BT_vs_BM2"
"R-HSA-6805567","Keratinization","8/28","206/10173",0.0388349514563107,14.1095700416089,9.98610193843857,5.41710642124965e-08,1.63596613921739e-06,1.32291441024202e-06,"23581/2312/196374/3858/3849/3848/1823/3852",8,"Down_BT_vs_BM2"
"R-HSA-9734767","Developmental Cell Lineages","6/28","138/10173",0.0434782608695652,15.7965838509317,9.1938725725196,1.64689662202537e-06,4.14468983209719e-05,3.3515790904376e-05,"23581/2312/196374/3858/3848/3852",6,"Down_BT_vs_BM2"
"R-HSA-5602498","MyD88 deficiency (TLR2/4)","2/28","13/10173",0.153846153846154,55.8956043956044,10.4044363785364,0.000559266027590237,0.0120641671665894,0.00975561792488232,"6280/6279",2,"Down_BT_vs_BM2"
"R-HSA-5603041","IRAK4 deficiency (TLR2/4)","2/28","14/10173",0.142857142857143,51.9030612244898,10.0124095152338,0.000651366803416333,0.0122945484144833,0.0099419143679335,"6280/6279",2,"Down_BT_vs_BM2"
"R-HSA-5668599","RHO GTPases Activate NADPH Oxidases","2/28","19/10173",0.105263157894737,38.2443609022556,8.5364030644986,0.00121362321151462,0.0183257104938707,0.0148189781616522,"6280/6279",2,"Down_BT_vs_BM2"
"R-HSA-5686938","Regulation of TLR by endogenous ligand","2/28","19/10173",0.105263157894737,38.2443609022556,8.5364030644986,0.00121362321151462,0.0183257104938707,0.0148189781616522,"6280/6279",2,"Down_BT_vs_BM2"
"R-HSA-6803157","Antimicrobial peptides","3/28","92/10173",0.0326086956521739,11.8474378881988,5.49067128395407,0.00199075185713429,0.0264748854387128,0.0214087606196632,"6278/6280/6279",3,"Down_BT_vs_BM2"
"R-HSA-5260271","Diseases of Immune System","2/28","26/10173",0.0769230769230769,27.9478021978022,7.22765410725845,0.00227929477286932,0.0264748854387128,0.0214087606196632,"6280/6279",2,"Down_BT_vs_BM2"
"R-HSA-5602358","Diseases associated with the TLR signaling cascade","2/28","26/10173",0.0769230769230769,27.9478021978022,7.22765410725845,0.00227929477286932,0.0264748854387128,0.0214087606196632,"6280/6279",2,"Down_BT_vs_BM2"
