"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-211859","Biological oxidations","38/308","209/10173",0.181818181818182,6.00531286894923,12.9186610025839,1.59079265542986e-19,1.12628120004434e-16,1.00303663221314e-16,"AKR1A1/GSTM1/ADH1C/AS3MT/ACSM2B/ADH1B/CYP2E1/OPLAH/CYP2C9/CYP2A6/ADH6/CYP2C8/ACSS2/CMBL/ADH1A/AKR7A3/CYP7B1/CYP3A4/ACSM2A/GSTA1/CYP51A1/CES3/CYP4A11/FMO1/CYP2C19/UGT2B15/GSTM4/CYP8B1/CYP39A1/SLC35D1/CYP1A2/CYP2B6/CYP2U1/CYP2A7/ACSM1/MGST1/CYP4A22/CYP4F8",38,"Down_C_vs_res_DEq_MS_BD"
"R-HSA-211945","Phase I - Functionalization of compounds","25/308","104/10173",0.240384615384615,7.93971653346653,12.568840633158,3.48108162398058e-16,1.23230289488913e-13,1.09745678566546e-13,"ADH1C/ADH1B/CYP2E1/CYP2C9/CYP2A6/ADH6/CYP2C8/ACSS2/CMBL/ADH1A/CYP7B1/CYP3A4/CYP51A1/CES3/CYP4A11/FMO1/CYP2C19/CYP8B1/CYP39A1/CYP1A2/CYP2B6/CYP2U1/CYP2A7/CYP4A22/CYP4F8",25,"Down_C_vs_res_DEq_MS_BD"
"R-HSA-8957322","Metabolism of steroids","24/308","141/10173",0.170212765957447,5.62199502625035,9.76506767853753,4.55141213339677e-12,8.64258591605029e-10,7.69686137929546e-10,"FASN/BAAT/GC/AKR1D1/ACACB/SCD/LSS/AKR1C4/FDPS/CYP7B1/GPAM/HSD3B7/IDI1/CYP51A1/ABCB11/SRD5A2/CYP8B1/CYP39A1/SLCO1B1/SLC27A5/HSD17B14/SLC10A1/SLCO1B3/SERPINA6",24,"Down_C_vs_res_DEq_MS_BD"
"R-HSA-211897","Cytochrome P450 - arranged by substrate type","17/308","65/10173",0.261538461538462,8.63841158841159,10.9158386372114,4.88281690172333e-12,8.64258591605029e-10,7.69686137929546e-10,"CYP2E1/CYP2C9/CYP2A6/CYP2C8/CYP7B1/CYP3A4/CYP51A1/CYP4A11/CYP2C19/CYP8B1/CYP39A1/CYP1A2/CYP2B6/CYP2U1/CYP2A7/CYP4A22/CYP4F8",17,"Down_C_vs_res_DEq_MS_BD"
"R-HSA-9748784","Drug ADME","19/308","99/10173",0.191919191919192,6.33894136166863,9.43195595878346,9.53354874330195e-11,1.34995050205156e-08,1.20223067310271e-08,"GSTM1/ACSM2B/CYP2E1/CYP2C9/CYP2C8/SLC22A1/ADH1A/XDH/SLC22A7/CYP3A4/ACSM2A/GSTA1/CYP2C19/UGT2B15/BCHE/SLCO2B1/SLCO1B1/SLCO1B3/SERPINA6",19,"Down_C_vs_res_DEq_MS_BD"
"R-HSA-194068","Bile acid and bile salt metabolism","12/308","41/10173",0.292682926829268,9.66708900855242,9.82533990654474,1.72356625459548e-09,2.03380818042267e-07,1.81125646754858e-07,"BAAT/AKR1D1/AKR1C4/CYP7B1/HSD3B7/ABCB11/CYP8B1/CYP39A1/SLCO1B1/SLC27A5/SLC10A1/SLCO1B3",12,"Down_C_vs_res_DEq_MS_BD"
"R-HSA-71291","Metabolism of amino acids and derivatives","33/308","339/10173",0.0973451327433628,3.21523388116308,7.3296683026336,2.5297289557261e-09,2.55864014379154e-07,2.2786581119999e-07,"GNMT/GLUL/PHGDH/BHMT/FTCD/HNMT/DDC/ACMSD/CBS/AFMID/HAAO/SHMT1/GPT/ARG1/CTH/IYD/CRYM/BBOX1/KYAT1/ADI1/ASPA/PAH/PSMB6/BHMT2/PSMB5/GLS2/GATM/RIDA/HGD/TAT/FMO1/CDO1/NAGS",33,"Down_C_vs_res_DEq_MS_BD"
"R-HSA-211999","CYP2E1 reactions","7/308","11/10173",0.636363636363636,21.0185950413223,11.7373574487611,6.4822394549108e-09,5.73678191759606e-07,5.10902820196259e-07,"CYP2E1/CYP2C9/CYP2A6/CYP2C8/CYP2C19/CYP2B6/CYP2A7",7,"Down_C_vs_res_DEq_MS_BD"
"R-HSA-196854","Metabolism of vitamins and cofactors","23/308","186/10173",0.123655913978495,4.08425848345203,7.50100930735709,8.77620479300549e-09,6.90394777049765e-07,6.14847563860852e-07,"ACO1/FASN/MTHFD1/ALDH1L1/PDSS2/AOX1/ACACB/TTPA/SHMT1/AKR1C4/COQ8A/NADSYN1/GCHFR/GPC1/SDC1/DHFR/MOCS2/NMRK1/SLC25A16/GPC6/APOC2/AMN/APOC3",23,"Down_C_vs_res_DEq_MS_BD"
"R-HSA-9018677","Biosynthesis of DHA-derived SPMs","8/308","17/10173",0.470588235294118,15.5431627196333,10.6035665673296,1.23647892865184e-08,8.30252250929777e-07,7.39400978749534e-07,"HPGD/CYP2E1/CYP2C9/CYP2C8/EPHX2/CYP3A4/GSTM4/CYP1A2",8,"Down_C_vs_res_DEq_MS_BD"
"R-HSA-9749641","Aspirin ADME","11/308","39/10173",0.282051282051282,9.31593406593407,9.19354233018503,1.28993993788525e-08,8.30252250929777e-07,7.39400978749534e-07,"ACSM2B/CYP2E1/CYP2C9/CYP2C8/SLC22A7/CYP3A4/ACSM2A/CYP2C19/UGT2B15/BCHE/SLCO2B1",11,"Down_C_vs_res_DEq_MS_BD"
"R-HSA-211981","Xenobiotics","9/308","25/10173",0.36,11.8905194805195,9.63292902588421,2.53687715235329e-08,1.49675751988844e-06,1.33297317040318e-06,"CYP2E1/CYP2C9/CYP2A6/CYP2C8/CYP3A4/CYP2C19/CYP1A2/CYP2B6/CYP2A7",9,"Down_C_vs_res_DEq_MS_BD"
"R-HSA-9018678","Biosynthesis of specialized proresolving mediators (SPMs)","8/308","19/10173",0.421052631578947,13.907040328093,9.949812051747,3.64574501049489e-08,1.98552882110029e-06,1.76826013059631e-06,"HPGD/CYP2E1/CYP2C9/CYP2C8/EPHX2/CYP3A4/GSTM4/CYP1A2",8,"Down_C_vs_res_DEq_MS_BD"
"R-HSA-8978868","Fatty acid metabolism","20/308","161/10173",0.124223602484472,4.10300879244979,7.01238113836971,7.80797169041218e-08,3.94860282629416e-06,3.51652258838864e-06,"FASN/ACAD10/ACOT12/HPGD/FADS1/ACACB/CYP2C9/PHYH/SCD/CYP2C8/EPHX2/CYP4A11/CYP2C19/CYP8B1/CYP1A2/THRSP/CYP2U1/NDUFAB1/CYP4A22/CYP4F8",20,"Down_C_vs_res_DEq_MS_BD"
"R-HSA-193368","Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol","8/308","21/10173",0.380952380952381,12.582560296846,9.38789885289983,9.30871044001472e-08,4.39371132768695e-06,3.91292459899566e-06,"BAAT/AKR1D1/AKR1C4/CYP7B1/HSD3B7/ABCB11/CYP8B1/SLC27A5",8,"Down_C_vs_res_DEq_MS_BD"
"R-HSA-192105","Synthesis of bile acids and bile salts","9/308","31/10173",0.290322580645161,9.58912861332216,8.46248942373153,2.13239099994963e-07,9.43583017477711e-06,8.40330400638045e-06,"BAAT/AKR1D1/AKR1C4/CYP7B1/HSD3B7/ABCB11/CYP8B1/CYP39A1/SLC27A5",9,"Down_C_vs_res_DEq_MS_BD"
"R-HSA-2142753","Arachidonate metabolism","11/308","56/10173",0.196428571428571,6.48788265306122,7.27617178746733,7.23665561982189e-07,3.01385422284347e-05,2.68405988623735e-05,"HPGD/CYP2C9/CYP2C8/EPHX2/CYP4A11/CYP2C19/CYP8B1/CYP1A2/CYP2U1/CYP4A22/CYP4F8",11,"Down_C_vs_res_DEq_MS_BD"
"R-HSA-193775","Synthesis of bile acids and bile salts via 24-hydroxycholesterol","6/308","13/10173",0.461538461538462,15.2442557442557,9.08018242684344,1.05243800814234e-06,4.13958949869318e-05,3.68661033261555e-05,"AKR1D1/AKR1C4/HSD3B7/CYP8B1/CYP39A1/SLC27A5",6,"Down_C_vs_res_DEq_MS_BD"
"R-HSA-9024446","NR1H2 and NR1H3-mediated signaling","9/308","38/10173",0.236842105263158,7.82271018455229,7.44503655872977,1.43032861150282e-06,5.32985608917894e-05,4.74663068304815e-05,"FASN/SCD/ABCG8/APOC1/APOC2/NCOR2/APOC4/ABCG5/APOD",9,"Down_C_vs_res_DEq_MS_BD"
"R-HSA-71387","Metabolism of carbohydrates and carbohydrate derivatives","25/308","284/10173",0.0880281690140845,2.90750182915676,5.76073548013509,1.58515210058261e-06,5.61143843606245e-05,4.9974005697315e-05,"ALDOC/PKLR/ALDOB/AKR1A1/TKFC/GCK/GPI/PHKG2/SORD/PYGL/PFKFB1/DCXR/PFKL/GYS2/FBP1/PGM1/PHKA2/GPC1/SDC1/MAN2C1/PHKB/GCKR/GPC6/PGK2/PPP1R3C",25,"Down_C_vs_res_DEq_MS_BD"
"R-HSA-159418","Recycling of bile acids and salts","6/308","16/10173",0.375,12.3859577922078,8.05335463292004,4.54704517620911e-06,0.000153300380226479,0.000136525316318259,"BAAT/ABCB11/SLCO1B1/SLC27A5/SLC10A1/SLCO1B3",6,"Down_C_vs_res_DEq_MS_BD"
"R-HSA-2426168","Activation of gene expression by SREBF (SREBP)","8/308","35/10173",0.228571428571429,7.54953617810761,6.85801472657261,7.43508300608139e-06,0.000239274489468437,0.000213091613427883,"FASN/ACACB/SCD/LSS/FDPS/GPAM/IDI1/CYP51A1",8,"Down_C_vs_res_DEq_MS_BD"
"R-HSA-156580","Phase II - Conjugation of compounds","13/308","99/10173",0.131313131313131,4.33717040535222,5.89555909271125,8.31125447603759e-06,0.000255842094305853,0.000227846289754989,"AKR1A1/GSTM1/AS3MT/ACSM2B/OPLAH/ACSM2A/GSTA1/UGT2B15/GSTM4/SLC35D1/CYP1A2/ACSM1/MGST1",13,"Down_C_vs_res_DEq_MS_BD"
"R-HSA-8982491","Glycogen metabolism","7/308","27/10173",0.259259259259259,8.56313131313131,6.95290159938221,1.14810780585491e-05,0.00032765039404125,0.000291796886753953,"PHKG2/PYGL/GYS2/PGM1/PHKA2/PHKB/PPP1R3C",7,"Down_C_vs_res_DEq_MS_BD"
"R-HSA-5362517","Signaling by Retinoic Acid","8/308","37/10173",0.216216216216216,7.14145314145314,6.61254579709939,1.15695760607786e-05,0.00032765039404125,0.000291796886753953,"ALDH8A1/ADH1C/ADH1A/RDH10/PDK3/PDK1/PDK2/PDK4",8,"Down_C_vs_res_DEq_MS_BD"
"R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","10/308","62/10173",0.161290322580645,5.32729367406787,6.03872355451791,1.4879866601669e-05,0.00039108691161666,0.000348291793128723,"APOA5/CES3/ANGPTL8/PCSK6/APOC1/APOC2/LPA/AMN/APOC3/APOC4",10,"Down_C_vs_res_DEq_MS_BD"
"R-HSA-1614635","Sulfur amino acid metabolism","7/308","28/10173",0.25,8.25730519480519,6.79451350578431,1.49143313752116e-05,0.00039108691161666,0.000348291793128723,"BHMT/CBS/CTH/ADI1/BHMT2/FMO1/CDO1",7,"Down_C_vs_res_DEq_MS_BD"
"R-HSA-71384","Ethanol oxidation","5/308","12/10173",0.416666666666667,13.7621753246753,7.81586578727662,1.63755345478141e-05,0.00041406708785187,0.000368757338125587,"ADH1C/ADH1B/ADH6/ACSS2/ADH1A",5,"Down_C_vs_res_DEq_MS_BD"
"R-HSA-9029569","NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux","7/308","29/10173",0.241379310344828,7.97257053291536,6.64381122520268,1.9154281544029e-05,0.000467628666661122,0.000416457881846583,"ABCG8/APOC1/APOC2/NCOR2/APOC4/ABCG5/APOD",7,"Down_C_vs_res_DEq_MS_BD"
"R-HSA-193807","Synthesis of bile acids and bile salts via 27-hydroxycholesterol","5/308","13/10173",0.384615384615385,12.7035464535465,7.46057489750518,2.59524698851088e-05,0.000612478289288567,0.000545457174076497,"AKR1D1/AKR1C4/CYP7B1/HSD3B7/CYP8B1",5,"Down_C_vs_res_DEq_MS_BD"
"R-HSA-204174","Regulation of pyruvate dehydrogenase (PDH) complex","5/308","15/10173",0.333333333333333,11.0097402597403,6.85479265514032,5.76019929792032e-05,0.00127444409466487,0.00113498663797838,"PDK3/PDK1/PDK2/PDK4/PDP2",5,"Down_C_vs_res_DEq_MS_BD"
"R-HSA-211935","Fatty acids","5/308","15/10173",0.333333333333333,11.0097402597403,6.85479265514032,5.76019929792032e-05,0.00127444409466487,0.00113498663797838,"CYP4A11/CYP2B6/CYP2A7/CYP4A22/CYP4F8",5,"Down_C_vs_res_DEq_MS_BD"
"R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)","8/308","46/10173",0.173913043478261,5.7442123094297,5.69813344860083,6.16904615732687e-05,0.00132354081193558,0.00117871089258016,"FASN/ACACB/SCD/LSS/FDPS/GPAM/IDI1/CYP51A1",8,"Down_C_vs_res_DEq_MS_BD"
"R-HSA-70268","Pyruvate metabolism","8/308","47/10173",0.170212765957447,5.62199502625035,5.61163519609544,7.24152983431035e-05,0.00150794209490933,0.0013429338609139,"PKLR/GPT/LDHA/PDK3/PDK1/PDK2/PDK4/PDP2",8,"Down_C_vs_res_DEq_MS_BD"
