"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-8868773","rRNA processing in the nucleus and cytosol","34/328","190/10173",0.178947368421053,5.55009627727856,11.5557752994041,1.72501439078803e-16,1.41106177166461e-13,1.24927357985491e-13,"6132/6137/6125/6134/6128/6143/6141/6129/9188/4839/6130/55226/117246/6194/6124/26354/54881/55720/9790/51096/6155/6193/27340/10969/6187/4736/55131/23481/11056/57050/10557/8602/114049/10171",34,"Up_BM1_vs_BDM"
"R-HSA-72312","rRNA processing","34/328","205/10173",0.165853658536585,5.14399167162403,10.9401689061534,1.89044332955705e-15,5.49553723574378e-13,4.86543510255015e-13,"6132/6137/6125/6134/6128/6143/6141/6129/9188/4839/6130/55226/117246/6194/6124/26354/54881/55720/9790/51096/6155/6193/27340/10969/6187/4736/55131/23481/11056/57050/10557/8602/114049/10171",34,"Up_BM1_vs_BDM"
"R-HSA-6791226","Major pathway of rRNA processing in the nucleolus and cytosol","32/328","181/10173",0.176795580110497,5.48335803800027,11.1083290228476,2.01547820381801e-15,5.49553723574378e-13,4.86543510255015e-13,"6132/6137/6125/6134/6128/6143/6141/6129/9188/6130/117246/6194/6124/26354/54881/55720/9790/51096/6155/6193/27340/10969/6187/4736/55131/23481/11056/57050/10557/8602/114049/10171",32,"Up_BM1_vs_BDM"
"R-HSA-1474244","Extracellular matrix organization","34/328","280/10173",0.121428571428571,3.76613675958188,8.56684475002745,1.94232489594394e-11,3.97205441220537e-09,3.51663033791956e-09,"3679/5054/3655/3912/3673/102/2331/4811/4324/960/3915/8754/3909/1291/1293/1303/59277/1311/7042/1306/1292/3908/4148/22795/5118/977/3914/4239/8751/4237/4238/4684/7040/650",34,"Up_BM1_vs_BDM"
"R-HSA-3000178","ECM proteoglycans","16/328","64/10173",0.25,7.75381097560976,9.89274985105439,1.13770854411877e-10,1.8612911781783e-08,1.64788100706044e-08,"3679/5054/3912/3673/2331/3915/3909/1291/1293/1311/7042/1292/3908/4148/4684/7040",16,"Up_BM1_vs_BDM"
"R-HSA-3000157","Laminin interactions","10/328","24/10173",0.416666666666667,12.9230182926829,10.6736373305613,1.39078930696428e-09,1.89610942182797e-07,1.67870709331829e-07,"3679/3655/3912/3673/4811/3915/3909/3908/22795/3914",10,"Up_BM1_vs_BDM"
"R-HSA-9675108","Nervous system development","39/328","470/10173",0.0829787234042553,2.573605345096,6.3756427314617,4.7000768200814e-08,5.49237548403798e-06,4.86263586799399e-06,"23767/1272/3912/3673/102/1969/6132/6137/6125/10381/6134/5649/6128/6143/3915/6141/6129/1291/1293/6130/6194/59277/6124/8829/9423/2050/1292/6155/3908/6193/6187/4736/6597/1759/8828/8482/1809/4684/6478",39,"Up_BM1_vs_BDM"
"R-HSA-9633012","Response of EIF2AK4 (GCN2) to amino acid deficiency","16/328","99/10173",0.161616161616162,5.01256467110126,7.3226943406735,9.4442068993324e-08,9.65670155456738e-06,8.54949256150091e-06,"6132/6137/6125/6134/6128/6143/6141/440/6129/6130/6194/6124/6155/6193/6187/4736",16,"Up_BM1_vs_BDM"
"R-HSA-422475","Axon guidance","37/328","449/10173",0.0824053452115813,2.55582188060188,6.15450044985815,1.27892407641568e-07,1.00438762041043e-05,8.89227490467607e-06,"23767/1272/3912/3673/102/1969/6132/6137/6125/10381/6134/5649/6128/6143/3915/6141/6129/1291/1293/6130/6194/59277/6124/8829/9423/2050/1292/6155/6193/6187/4736/1759/8828/8482/1809/4684/6478",37,"Up_BM1_vs_BDM"
"R-HSA-156902","Peptide chain elongation","15/328","89/10173",0.168539325842697,5.22728829816388,7.31093107625419,1.35064349932943e-07,1.00438762041043e-05,8.89227490467607e-06,"6132/6137/6125/6134/6128/6143/6141/6129/6130/6194/6124/6155/6193/6187/4736",15,"Up_BM1_vs_BDM"
"R-HSA-192823","Viral mRNA Translation","15/328","89/10173",0.168539325842697,5.22728829816388,7.31093107625419,1.35064349932943e-07,1.00438762041043e-05,8.89227490467607e-06,"6132/6137/6125/6134/6128/6143/6141/6129/6130/6194/6124/6155/6193/6187/4736",15,"Up_BM1_vs_BDM"
"R-HSA-9954714","PELO:HBS1L and ABCE1 dissociate a ribosome on a non-stop mRNA","15/328","90/10173",0.166666666666667,5.16920731707317,7.25123699858454,1.57409337961474e-07,1.07300698710404e-05,9.49979162434156e-06,"6132/6137/6125/6134/6128/6143/6141/6129/6130/6194/6124/6155/6193/6187/4736",15,"Up_BM1_vs_BDM"
"R-HSA-156842","Eukaryotic Translation Elongation","15/328","91/10173",0.164835164835165,5.11240284106138,7.19242327052161,1.83049091133157e-07,1.1518012042071e-05,1.01973906639362e-05,"6132/6137/6125/6134/6128/6143/6141/6129/6130/6194/6124/6155/6193/6187/4736",15,"Up_BM1_vs_BDM"
"R-HSA-975956","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)","15/328","92/10173",0.16304347826087,5.05683324496288,7.13446645276187,2.12409893765611e-07,1.18352740355534e-05,1.04782763305376e-05,"6132/6137/6125/6134/6128/6143/6141/6129/6130/6194/6124/6155/6193/6187/4736",15,"Up_BM1_vs_BDM"
"R-HSA-9711097","Cellular response to starvation","19/328","147/10173",0.129251700680272,4.00877302140368,6.70681737662276,2.34954699236818e-07,1.18352740355534e-05,1.04782763305376e-05,"6132/6137/6125/6134/6128/6143/6141/440/6129/10312/6130/6194/6124/6155/527/6193/6187/4736/245972",19,"Up_BM1_vs_BDM"
"R-HSA-2408557","Selenocysteine synthesis","15/328","93/10173",0.161290322580645,5.00245869394178,7.07734398146986,2.45965352817124e-07,1.18352740355534e-05,1.04782763305376e-05,"6132/6137/6125/6134/6128/6143/6141/6129/6130/6194/6124/6155/6193/6187/4736",15,"Up_BM1_vs_BDM"
