"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-446353","Cell-extracellular matrix interactions","3/43","14/10173",0.214285714285714,50.6960132890365,12.1225160760666,2.47901631336087e-05,0.00540425556312669,0.0047231784496665,"2318/7016/54751",3,"Down_DM_vs_CM"
"R-HSA-3000178","ECM proteoglycans","4/43","64/10173",0.0625,14.7863372093023,7.20804462291249,0.000146250081354909,0.0106801039256302,0.0093341323541239,"5054/3679/3673/3371",4,"Down_DM_vs_CM"
"R-HSA-1474244","Extracellular matrix organization","7/43","280/10173",0.025,5.91453488372093,5.43288001879788,0.000152943426458232,0.0106801039256302,0.0093341323541239,"5352/5054/3679/3673/960/3371/977",7,"Down_DM_vs_CM"
"R-HSA-216083","Integrin cell surface interactions","4/43","69/10173",0.0579710144927536,13.7148634984833,6.90434142742502,0.00019596520964459,0.0106801039256302,0.0093341323541239,"3679/3673/960/3371",4,"Down_DM_vs_CM"
"R-HSA-9734767","Developmental Cell Lineages","5/43","138/10173",0.036231884057971,8.57178968655207,5.8346133071224,0.000271730270092376,0.0118474397760276,0.0103543534498358,"3855/306/3880/960/1264",5,"Down_DM_vs_CM"
"R-HSA-9924644","Developmental Lineages of the Mammary Gland","3/43","33/10173",0.0909090909090909,21.507399577167,7.68743163939454,0.000351345429410091,0.0127655506019,0.0111567583724959,"3880/960/1264",3,"Down_DM_vs_CM"
"R-HSA-9925563","Developmental Lineage of Pancreatic Ductal Cells","3/43","42/10173",0.0714285714285714,16.8986710963455,6.72654409272125,0.00071995073265261,0.0209459726947504,0.0183062339823748,"3855/306/3880",3,"Down_DM_vs_CM"
"R-HSA-9926550","Regulation of MITF-M-dependent genes involved in extracellular matrix, focal adhesion and epithelial-to-mesenchymal transition","2/43","10/10173",0.2,47.3162790697674,9.54674626781825,0.000768659548431208,0.0209459726947504,0.0183062339823748,"5054/3673",2,"Down_DM_vs_CM"
"R-HSA-5661231","Metallothioneins bind metals","2/43","11/10173",0.181818181818182,43.014799154334,9.083259462644,0.000936953397909015,0.0226950934160184,0.0198349198855593,"4502/4493",2,"Down_DM_vs_CM"
"R-HSA-5660526","Response to metal ions","2/43","14/10173",0.142857142857143,33.797342192691,8.00036626018179,0.00153780023862644,0.0335240452020563,0.0292991413885668,"4502/4493",2,"Down_DM_vs_CM"
"R-HSA-9927432","Developmental Lineage of Mammary Gland Myoepithelial Cells","2/43","17/10173",0.117647058823529,27.8331053351573,7.21384374302402,0.0022798353109974,0.044498352009535,0.0388903993902744,"960/1264",2,"Down_DM_vs_CM"
"R-HSA-9734779","Developmental Cell Lineages of the Integumentary System","3/43","64/10173",0.046875,11.0897529069767,5.2753235383345,0.0024494505693322,0.044498352009535,0.0388903993902744,"3880/960/1264",3,"Down_DM_vs_CM"
"R-HSA-9927418","Developmental Lineage of Mammary Gland Luminal Epithelial Cells","2/43","19/10173",0.105263157894737,24.9033047735618,6.79436463704115,0.00285123446152715,0.0478130086625322,0.0417873228774424,"3880/960",2,"Down_DM_vs_CM"
