"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-3000178","ECM proteoglycans","15/99","64/10173",0.234375,24.0838068181818,18.3638239097209,2.39505649378786e-17,1.25021948975726e-14,1.07147264195772e-14,"LAMC1/FMOD/COMP/COL6A1/ITGA2/COL6A3/SERPINE1/LAMB1/ITGA7/LAMA5/COL6A2/MATN3/TNC/LAMA3/TGFB2",15,"Up_CM_vs_res_DEq_MS_B2"
"R-HSA-1474244","Extracellular matrix organization","22/99","280/10173",0.0785714285714286,8.07380952380952,11.898389243821,1.77222338495328e-14,4.62550303472807e-12,3.9641838873955e-12,"LAMC1/FMOD/PCOLCE/COMP/COL6A1/ITGA2/COL6A3/SERPINE1/CD44/LAMB1/CD151/ITGA7/LAMA5/COL6A2/MATN3/FGG/TNC/FGB/LAMA3/MFAP3/NID1/TGFB2",22,"Up_CM_vs_res_DEq_MS_B2"
"R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","14/99","108/10173",0.12962962962963,13.3204264870932,12.7599957478466,1.75479648281531e-12,3.05334588009864e-10,2.61680177261932e-10,"LAMC1/GPC3/CCN1/PRSS23/LAMB1/ITIH2/IGFALS/MATN3/FGG/APOB/FSTL1/TNC/QSOX1/VWA1",14,"Up_CM_vs_res_DEq_MS_B2"
"R-HSA-8957275","Post-translational protein phosphorylation","13/99","91/10173",0.142857142857143,14.6796536796537,12.9939817398495,3.21408167587659e-12,4.19437658701895e-10,3.59469661117776e-10,"LAMC1/GPC3/CCN1/PRSS23/LAMB1/ITIH2/MATN3/FGG/APOB/FSTL1/TNC/QSOX1/VWA1",13,"Up_CM_vs_res_DEq_MS_B2"
"R-HSA-216083","Integrin cell surface interactions","10/99","69/10173",0.144927536231884,14.8924022837066,11.4782327553748,1.01467339556661e-09,1.05931902497154e-07,9.07865669717495e-08,"COMP/COL6A1/ITGA2/COL6A3/CD44/ITGA7/COL6A2/FGG/TNC/FGB",10,"Up_CM_vs_res_DEq_MS_B2"
"R-HSA-3000157","Laminin interactions","7/99","24/10173",0.291666666666667,29.9709595959596,14.0856429290229,2.0161474964466e-09,1.75404832190854e-07,1.50326787015755e-07,"LAMC1/ITGA2/LAMB1/ITGA7/LAMA5/LAMA3/NID1",7,"Up_CM_vs_res_DEq_MS_B2"
"R-HSA-9925563","Developmental Lineage of Pancreatic Ductal Cells","7/99","42/10173",0.166666666666667,17.1262626262626,10.3813065514022,1.36222777532493e-07,1.01583271245659e-05,8.70596698515933e-06,"KRT19/LAMC1/KRT7/ANXA3/LAMB1/LAMA5/LAMA3",7,"Up_CM_vs_res_DEq_MS_B2"
"R-HSA-9638630","Attachment of bacteria to epithelial cells","5/99","20/10173",0.25,25.6893939393939,10.9558993494679,1.08873443427125e-06,6.31465971877326e-05,5.41183783117289e-05,"LAMC1/LAMB1/LAMA5/EPCAM/LAMA3",5,"Up_CM_vs_res_DEq_MS_B2"
"R-HSA-9931953","Biofilm formation","5/99","20/10173",0.25,25.6893939393939,10.9558993494679,1.08873443427125e-06,6.31465971877326e-05,5.41183783117289e-05,"LAMC1/LAMB1/LAMA5/EPCAM/LAMA3",5,"Up_CM_vs_res_DEq_MS_B2"
"R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","6/99","39/10173",0.153846153846154,15.8088578088578,9.18508577823217,1.8348752597e-06,9.57804885563402e-05,8.20865247760528e-05,"OGN/GPC3/FMOD/EXT1/OMD/EXT2",6,"Up_CM_vs_res_DEq_MS_B2"
