"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-211945","Phase I - Functionalization of compounds","15/180","104/10173",0.144230769230769,8.15144230769231,9.83804088920767,3.5166804482281e-10,1.19166739852997e-07,1.05309156662411e-07,"ADH1B/ADH6/ADH1C/FMO1/CYP2C18/CYP7B1/CYP51A1/CES3/CYP3A4/CYP39A1/CYP2A6/CYP2C9/CYP2A7/CYP2E1/CYP2C19",15,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-8957322","Metabolism of steroids","17/180","141/10173",0.120567375886525,6.81406619385343,9.33012046509393,4.02590337341208e-10,1.19166739852997e-07,1.05309156662411e-07,"AKR1C4/FASN/BAAT/FDFT1/LSS/SCD/FDPS/IDI1/CYP7B1/CYP51A1/HSD3B7/CYP39A1/ACACB/SLC10A1/AKR1D1/HSD17B14/GPAM",17,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-211859","Biological oxidations","19/180","209/10173",0.0909090909090909,5.13787878787879,8.11195500027302,4.58453810787014e-09,9.04682186619707e-07,7.99479101618056e-07,"AS3MT/GSTM1/ADH1B/ADH6/ADH1C/FMO1/CYP2C18/CYP7B1/ACSM2B/CYP51A1/UGT2B15/CES3/CYP3A4/CYP39A1/CYP2A6/CYP2C9/CYP2A7/CYP2E1/CYP2C19",19,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-2426168","Activation of gene expression by SREBF (SREBP)","9/180","35/10173",0.257142857142857,14.5328571428571,10.7631368100486,6.61314581640639e-09,9.78745580828146e-07,8.64929860724731e-07,"FASN/FDFT1/LSS/SCD/FDPS/IDI1/CYP51A1/ACACB/GPAM",9,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)","9/180","46/10173",0.195652173913043,11.0576086956522,9.17539416764963,8.72777749369152e-08,1.03336885525308e-05,9.13201139866249e-06,"FASN/FDFT1/LSS/SCD/FDPS/IDI1/CYP51A1/ACACB/GPAM",9,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-211981","Xenobiotics","7/180","25/10173",0.28,15.8246666666667,9.95992794815006,1.77470456189186e-07,1.52811072885143e-05,1.35041079701131e-05,"CYP2C18/CYP3A4/CYP2A6/CYP2C9/CYP2A7/CYP2E1/CYP2C19",7,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-211897","Cytochrome P450 - arranged by substrate type","10/180","65/10173",0.153846153846154,8.69487179487179,8.35250866193866,1.8068876861419e-07,1.52811072885143e-05,1.35041079701131e-05,"CYP2C18/CYP7B1/CYP51A1/CYP3A4/CYP39A1/CYP2A6/CYP2C9/CYP2A7/CYP2E1/CYP2C19",10,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-9749641","Aspirin ADME","8/180","39/10173",0.205128205128205,11.5931623931624,8.89526658665167,3.16672311210524e-07,2.34337510295788e-05,2.07087024567935e-05,"BCHE/ACSM2B/UGT2B15/SLC22A7/CYP3A4/CYP2C9/CYP2E1/CYP2C19",8,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-211999","CYP2E1 reactions","5/180","11/10173",0.454545454545455,25.6893939393939,10.9953399470382,6.95413810729139e-07,4.57427751057389e-05,4.04234694657757e-05,"CYP2A6/CYP2C9/CYP2A7/CYP2E1/CYP2C19",5,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-196854","Metabolism of vitamins and cofactors","15/180","186/10173",0.0806451612903226,4.55779569892473,6.57221008548207,9.85773332394875e-07,5.83577812777766e-05,5.15715101263424e-05,"ACO1/AKR1C4/FASN/ALDH1L1/MOCS2/NADSYN1/PDSS2/SDC1/DHFR/SDC2/GPC6/TTPA/ACACB/GPC1/AMN",15,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-194068","Bile acid and bile salt metabolism","7/180","41/10173",0.170731707317073,9.64918699186992,7.44751023747903,6.53541304294709e-06,0.000351724047402243,0.000310822993525809,"AKR1C4/BAAT/CYP7B1/HSD3B7/CYP39A1/SLC10A1/AKR1D1",7,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-9748784","Drug ADME","10/180","99/10173",0.101010101010101,5.70875420875421,6.31850203975385,9.35747498364555e-06,0.000461635432526514,0.000407953076041389,"GSTM1/SLC22A1/BCHE/ACSM2B/UGT2B15/SLC22A7/CYP3A4/CYP2C9/CYP2E1/CYP2C19",10,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-192105","Synthesis of bile acids and bile salts","6/180","31/10173",0.193548387096774,10.9387096774194,7.43773212499275,1.43899570391939e-05,0.000655296505169444,0.000579093817690636,"AKR1C4/BAAT/CYP7B1/HSD3B7/CYP39A1/AKR1D1",6,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-193368","Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol","5/180","21/10173",0.238095238095238,13.4563492063492,7.66860030211799,2.65234528342832e-05,0.001083979103831,0.000957926057261751,"AKR1C4/BAAT/CYP7B1/HSD3B7/AKR1D1",5,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-8978868","Fatty acid metabolism","12/180","161/10173",0.0745341614906832,4.21242236024845,5.51412544941129,2.74656867524747e-05,0.001083979103831,0.000957926057261751,"FASN/HPGD/ACOT12/FADS1/ACAD10/SCD/THRSP/PHYH/ACACB/CYP2C9/CYP2C19/ACSL6",12,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-71291","Metabolism of amino acids and derivatives","18/180","339/10173",0.0530973451327434,3.00088495575221,5.02861458401868,3.06175747539067e-05,0.00113285026589455,0.00100111412188761,"IYD/AFMID/GNMT/HNMT/ACMSD/DDC/FMO1/PAH/BHMT/BBOX1/PSMB5/ASPA/GLUL/CTH/FTCD/PHGDH/CDO1/GLS2",18,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-5362517","Signaling by Retinoic Acid","6/180","37/10173",0.162162162162162,9.16486486486487,6.67741005703967,4.16048682890345e-05,0.00130856903587772,0.00115639902352636,"ALDH8A1/ADH1C/PDK3/PDK1/PDK2/RDH10",6,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-3656237","Defective EXT2 causes exostoses 2","4/180","12/10173",0.333333333333333,18.8388888888889,8.29815766951315,4.1997992705535e-05,0.00130856903587772,0.00115639902352636,"SDC1/SDC2/GPC6/GPC1",4,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","4/180","12/10173",0.333333333333333,18.8388888888889,8.29815766951315,4.1997992705535e-05,0.00130856903587772,0.00115639902352636,"SDC1/SDC2/GPC6/GPC1",4,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-193775","Synthesis of bile acids and bile salts via 24-hydroxycholesterol","4/180","13/10173",0.307692307692308,17.3897435897436,7.93575892218399,5.98272457679295e-05,0.00168655854736258,0.00149043314018351,"AKR1C4/HSD3B7/CYP39A1/AKR1D1",4,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-193807","Synthesis of bile acids and bile salts via 27-hydroxycholesterol","4/180","13/10173",0.307692307692308,17.3897435897436,7.93575892218399,5.98272457679295e-05,0.00168655854736258,0.00149043314018351,"AKR1C4/CYP7B1/HSD3B7/AKR1D1",4,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-191273","Cholesterol biosynthesis","5/180","26/10173",0.192307692307692,10.8685897435897,6.76183273037845,7.98007015522272e-05,0.00214736433267811,0.00189765304648119,"FDFT1/LSS/FDPS/IDI1/CYP51A1",5,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-6806667","Metabolism of fat-soluble vitamins","6/180","42/10173",0.142857142857143,8.07380952380952,6.16514554176399,8.72446420976114e-05,0.00224560122268635,0.00198446622986329,"AKR1C4/SDC1/SDC2/GPC6/TTPA/GPC1",6,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-204174","Regulation of pyruvate dehydrogenase (PDH) complex","4/180","15/10173",0.266666666666667,15.0711111111111,7.31916271615658,0.000111089854613286,0.00274021641379438,0.00242156393608785,"PDK3/PDK1/PDP2/PDK2",4,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-9694614","Attachment and Entry","4/180","16/10173",0.25,14.1291666666667,7.05352014706933,0.000146080519689389,0.00345918670624474,0.00305692708571059,"SDC1/SDC2/GPC6/GPC1",4,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-9018677","Biosynthesis of DHA-derived SPMs","4/180","17/10173",0.235294117647059,13.2980392156863,6.8106799583143,0.000188399717892928,0.00428971665356206,0.00379087691468767,"HPGD/CYP3A4/CYP2C9/CYP2E1",4,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-2024096","HS-GAG degradation","4/180","18/10173",0.222222222222222,12.5592592592593,6.58745676394846,0.000238896786249512,0.0047142299153237,0.0041660246584564,"SDC1/SDC2/GPC6/GPC1",4,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","4/180","18/10173",0.222222222222222,12.5592592592593,6.58745676394846,0.000238896786249512,0.0047142299153237,0.0041660246584564,"SDC1/SDC2/GPC6/GPC1",4,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","4/180","18/10173",0.222222222222222,12.5592592592593,6.58745676394846,0.000238896786249512,0.0047142299153237,0.0041660246584564,"SDC1/SDC2/GPC6/GPC1",4,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","4/180","18/10173",0.222222222222222,12.5592592592593,6.58745676394846,0.000238896786249512,0.0047142299153237,0.0041660246584564,"SDC1/SDC2/GPC6/GPC1",4,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-9018678","Biosynthesis of specialized proresolving mediators (SPMs)","4/180","19/10173",0.210526315789474,11.8982456140351,6.38125789759246,0.00029844304859874,0.00552119639907669,0.00487915115636756,"HPGD/CYP3A4/CYP2C9/CYP2E1",4,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-9820960","Respiratory syncytial virus (RSV) attachment and entry","4/180","19/10173",0.210526315789474,11.8982456140351,6.38125789759246,0.00029844304859874,0.00552119639907669,0.00487915115636756,"SDC1/SDC2/GPC6/GPC1",4,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-975634","Retinoid metabolism and transport","5/180","38/10173",0.131578947368421,7.43640350877193,5.33475733610556,0.000512840863056347,0.00920005427058659,0.00813020443186617,"AKR1C4/SDC1/SDC2/GPC6/GPC1",5,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-71384","Ethanol oxidation","3/180","12/10173",0.25,14.1291666666667,6.10732516738616,0.00106551799477894,0.0185525486149745,0.0163951220868462,"ADH1B/ADH6/ADH1C",3,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-1971475","Glycosaminoglycan-protein linkage region biosynthesis","4/180","27/10173",0.148148148148148,8.37283950617284,5.14826291755895,0.0012099936374419,0.0204661780961601,0.0180862206859736,"SDC1/SDC2/GPC6/GPC1",4,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-70268","Pyruvate metabolism","5/180","47/10173",0.106382978723404,6.01241134751773,4.6224067271732,0.00137855464856423,0.0222775945419134,0.0196869923316695,"PKLR/PDK3/PDK1/PDP2/PDK2",5,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-1614635","Sulfur amino acid metabolism","4/180","28/10173",0.142857142857143,8.07380952380952,5.03034574549368,0.00139234965886959,0.0222775945419134,0.0196869923316695,"FMO1/BHMT/CTH/CDO1",4,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-71387","Metabolism of carbohydrates and carbohydrate derivatives","13/180","284/10173",0.0457746478873239,2.58703051643193,3.64048917405452,0.00159001701242634,0.024770791351484,0.0218902619162296,"ALDOC/ALDOB/TKFC/PKLR/SDC1/PFKFB1/SDC2/PHKG2/GPC6/GPC1/PHKB/GCK/GYS2",13,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-9772572","Early SARS-CoV-2 Infection Events","4/180","30/10173",0.133333333333333,7.53555555555556,4.8111778346881,0.0018130139923107,0.0275206226525112,0.0243203226498898,"SDC1/SDC2/GPC6/GPC1",4,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-2022928","HS-GAG biosynthesis","4/180","31/10173",0.129032258064516,7.29247311827957,4.70903477176864,0.00205318281972754,0.0303871057319676,0.0268534700369628,"SDC1/SDC2/GPC6/GPC1",4,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-1614558","Degradation of cysteine and homocysteine","3/180","15/10173",0.2,11.3033333333333,5.35933321753948,0.00211919819270969,0.0305991543922961,0.0270408601226372,"FMO1/CTH/CDO1",3,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-9861718","Regulation of pyruvate metabolism","4/180","32/10173",0.125,7.06458333333333,4.61133900164532,0.00231446968395242,0.0326230012595198,0.0288293592211617,"PDK3/PDK1/PDP2/PDK2",4,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-210745","Regulation of gene expression in beta cells","3/180","18/10173",0.166666666666667,9.41944444444444,4.79812114343026,0.003655237431201,0.0491795581652499,0.0434605981652368,"PKLR/SLC2A2/GCK",3,"Up_BD_vs_res_DEq_MS_B1"
"R-HSA-8963889","Assembly of active LPL and LIPC lipase complexes","3/180","18/10173",0.166666666666667,9.41944444444444,4.79812114343026,0.003655237431201,0.0491795581652499,0.0434605981652368,"ANGPTL8/APOA5/PCSK6",3,"Up_BD_vs_res_DEq_MS_B1"
