"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-909733","Interferon alpha/beta signaling","31/487","67/10173",0.462686567164179,9.66511385577247,15.9557584099545,1.14352390357152e-23,1.01503719195884e-20,9.28518473876005e-21,"4599/3433/4939/3434/6772/9636/3437/3669/25939/4940/6773/3105/5610/3134/24138/10379/8638/3107/4600/684/3106/2634/3665/10410/10581/54739/2537/91543/3133/11274/3135",31,"Down_BD_vs_BM1"
"R-HSA-913531","Interferon Signaling","54/487","229/10173",0.235807860262009,4.92581799270106,13.4729521849934,1.94079769016987e-23,1.01503719195884e-20,9.28518473876005e-21,"4599/3433/4939/3434/6772/9636/3437/64135/115361/3669/9246/6737/25939/4940/6773/3105/7318/5610/3134/24138/2633/10379/8638/3107/4600/684/3106/10475/2635/2634/10346/7706/3665/10410/10964/10581/54739/2537/91543/7329/3133/7726/51191/5580/10561/10437/3459/11274/9830/3838/3717/3135/983/4684",54,"Down_BD_vs_BM1"
"R-HSA-877300","Interferon gamma signaling","26/487","81/10173",0.320987654320988,6.70514868050802,11.5588939569202,2.42922767984648e-15,8.46990717706471e-13,7.74795775782613e-13,"4939/115361/6737/4940/3105/3134/2633/10379/8638/3107/3106/10475/2635/2634/10346/7706/3665/3133/7726/5580/10437/3459/9830/3717/3135/4684",26,"Down_BD_vs_BM1"
"R-HSA-9909505","Modulation of host responses by IFN-stimulated genes","9/487","17/10173",0.529411764705882,11.0589443169465,9.30702633172551,2.11683373342837e-08,5.5355202129152e-06,5.06368911496419e-06,"9636/64135/9246/7318/7706/10964/2537/51191/10561",9,"Down_BD_vs_BM1"
"R-HSA-8868773","rRNA processing in the nucleus and cytosol","28/487","190/10173",0.147368421052632,3.07839619582838,6.48440344356339,9.4720775765789e-08,1.98155862902031e-05,1.81265652991794e-05,"9188/6125/4839/6137/6141/6132/6128/6143/6129/6194/6124/10969/55720/117246/6193/27292/54881/9790/51202/6229/4736/55131/57050/23481/10557/51096/114049/8602",28,"Down_BD_vs_BM1"
"R-HSA-6791226","Major pathway of rRNA processing in the nucleolus and cytosol","26/487","181/10173",0.143646408839779,3.00064664707818,6.08946150447744,4.56886637706344e-07,7.12186263065268e-05,6.51481647505614e-05,"9188/6125/6137/6141/6132/6128/6143/6129/6194/6124/10969/55720/117246/6193/54881/9790/51202/6229/4736/55131/57050/23481/10557/51096/114049/8602",26,"Down_BD_vs_BM1"
"R-HSA-72312","rRNA processing","28/487","205/10173",0.136585365853659,2.8531476936946,6.01005398893787,4.76606485798937e-07,7.12186263065268e-05,6.51481647505614e-05,"9188/6125/4839/6137/6141/6132/6128/6143/6129/6194/6124/10969/55720/117246/6193/27292/54881/9790/51202/6229/4736/55131/57050/23481/10557/51096/114049/8602",28,"Down_BD_vs_BM1"
"R-HSA-983170","Antigen Presentation: Folding, assembly and peptide loading of class I MHC","9/487","25/10173",0.36,7.52008213552361,7.31860428787158,1.26057592043234e-06,0.000164820301596529,0.000150771514693816,"6890/6891/3105/3134/3107/3106/6892/3133/3135",9,"Down_BD_vs_BM1"
"R-HSA-3000178","ECM proteoglycans","12/487","64/10173",0.1875,3.91670944558522,5.24837044023233,4.26672098284156e-05,0.00477794674552982,0.00437068893195794,"3912/2331/3371/4148/1291/1293/1311/1292/633/3908/4684/7040",12,"Down_BD_vs_BM1"
"R-HSA-1236975","Antigen processing-Cross presentation","14/487","85/10173",0.164705882352941,3.44056045416113,5.06631186461409,4.56782671656771e-05,0.00477794674552982,0.00437068893195794,"6890/6891/3105/3134/3107/3106/5698/6892/5699/3133/9902/7097/3135/1515",14,"Down_BD_vs_BM1"
"R-HSA-1474244","Extracellular matrix organization","29/487","280/10173",0.103571428571429,2.16351569375183,4.42672640025048,7.20500459827021e-05,0.00668650060018875,0.00611656339495982,"3678/3655/634/3912/4811/23385/102/2331/3371/4148/1291/59277/1293/1311/1292/6868/1303/633/22795/5118/1306/4237/3684/3908/4684/1515/4317/4318/7040",29,"Down_BD_vs_BM1"
"R-HSA-1169408","ISG15 antiviral mechanism","11/487","58/10173",0.189655172413793,3.96172909438505,5.07191315776297,7.95679902738777e-05,0.00668650060018875,0.00611656339495982,"4599/3434/9636/9246/7318/5610/4600/7706/51191/11274/3838",11,"Down_BD_vs_BM1"
"R-HSA-176974","Unwinding of DNA","5/487","11/10173",0.454545454545455,9.4950532014187,6.32074506619954,8.94942718954518e-05,0.00668650060018875,0.00611656339495982,"4174/4172/4171/4173/4175",5,"Down_BD_vs_BM1"
"R-HSA-9694631","Maturation of nucleoprotein","5/487","11/10173",0.454545454545455,9.4950532014187,6.32074506619954,8.94942718954518e-05,0.00668650060018875,0.00611656339495982,"54625/84875/83666/7329/6733",5,"Down_BD_vs_BM1"
"R-HSA-936440","Negative regulators of DDX58/IFIH1 signaling","8/487","32/10173",0.25,5.22227926078029,5.36385434221566,9.8912320990381e-05,0.0068974858503959,0.00630956489686009,"9636/64135/9246/7318/7706/8887/7128/51191",8,"Down_BD_vs_BM1"
"R-HSA-1236974","ER-Phagosome pathway","12/487","71/10173",0.169014084507042,3.53055499320357,4.79773985711728,0.000122624469433185,0.00801657468919446,0.00733326596807665,"6890/6891/3105/3134/3107/3106/5698/6892/5699/3133/7097/3135",12,"Down_BD_vs_BM1"
"R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","16/487","117/10173",0.136752136752137,2.85663139051229,4.52899051803656,0.000136227269438637,0.00818704994561052,0.0074892104262453,"4599/4939/3434/9636/9246/4940/7318/5610/8638/4600/7706/7329/51191/11274/3838/983",16,"Down_BD_vs_BM1"
"R-HSA-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta","12/487","72/10173",0.166666666666667,3.48151950718686,4.73802317005406,0.000140886136731347,0.00818704994561052,0.0074892104262453,"9636/64135/9246/7318/7706/3665/8887/7128/8737/51191/79132/6283",12,"Down_BD_vs_BM1"
"R-HSA-9705671","SARS-CoV-2 activates/modulates innate and adaptive immune responses","15/487","107/10173",0.14018691588785,2.92838089389549,4.49626261926656,0.000165484780467254,0.00911037265098675,0.0083338318805947,"6772/9636/64135/6773/3105/3134/3107/3106/7706/3665/3133/8767/7097/3838/3135",15,"Down_BD_vs_BM1"
"R-HSA-9711097","Cellular response to starvation","18/487","147/10173",0.122448979591837,2.55785106650463,4.26595408910429,0.000222882242765107,0.0111392884315124,0.0101898089808239,"10312/64121/440/83667/6125/6137/6141/6132/6128/6143/6129/6194/6124/6193/527/6229/4736/245972",18,"Down_BD_vs_BM1"
"R-HSA-9679506","SARS-CoV Infections","32/487","343/10173",0.0932944606413994,1.94883890781305,4.00828146115151,0.000223637721856367,0.0111392884315124,0.0101898089808239,"6772/9636/64135/6773/3105/54625/3134/84875/83666/3107/684/3106/4245/7706/3665/8737/9111/7329/3133/8767/3459/6194/9219/6193/7097/9112/6229/3838/3717/6733/3135/25921",32,"Down_BD_vs_BM1"
"R-HSA-2022854","Keratan sulfate biosynthesis","7/487","29/10173",0.241379310344828,5.04220066558097,4.88773522903459,0.0003432463628564,0.0163198043430816,0.0149287532936109,"2331/11041/4969/10678/8702/4958/11046",7,"Down_BD_vs_BM1"
"R-HSA-6798695","Neutrophil degranulation","37/487","430/10173",0.086046511627907,1.79743565254763,3.78860169430281,0.000372502035521389,0.0169407447458858,0.0154967666036129,"290/2040/3958/3107/634/684/3106/2512/2495/23385/10312/5768/23406/102/140885/6282/2950/968/5580/9522/1727/1604/967/527/7097/1675/6283/6590/25797/566/84418/3684/3934/94103/4317/23218/4318",37,"Down_BD_vs_BM1"
"R-HSA-69190","DNA strand elongation","7/487","30/10173",0.233333333333333,4.8741273100616,4.764822499921,0.000429482779061977,0.0187182911207845,0.0171228002704972,"4174/4172/4171/4173/4175/2237/5981",7,"Down_BD_vs_BM1"
"R-HSA-927802","Nonsense-Mediated Decay (NMD)","14/487","107/10173",0.130841121495327,2.73315550096912,4.04107005885219,0.00055760663049052,0.0224329436728109,0.0205208270087402,"6125/6137/6141/26019/6132/6128/6143/6129/6194/6124/6193/6229/4736/9887",14,"Down_BD_vs_BM1"
"R-HSA-975957","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)","14/487","107/10173",0.130841121495327,2.73315550096912,4.04107005885219,0.00055760663049052,0.0224329436728109,0.0205208270087402,"6125/6137/6141/26019/6132/6128/6143/6129/6194/6124/6193/6229/4736/9887",14,"Down_BD_vs_BM1"
"R-HSA-168898","Toll-like Receptor Cascades","16/487","136/10173",0.117647058823529,2.45754318154366,3.83693415366149,0.000766538299289547,0.0291786650412323,0.026691563371722,"5641/3929/7098/3665/8737/81622/8767/9683/11274/7097/148022/6283/5600/3684/51231/1515",16,"Down_BD_vs_BM1"
