"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-913531","Interferon Signaling","40/119","229/10173",0.174672489082969,14.9322960625298,23.1988840379026,6.41262910747199e-37,2.73177999978307e-34,2.44354919674196e-34,"4599/3434/3433/6772/3437/4939/25939/3669/9636/4940/64135/6773/10379/5610/3105/115361/9246/3134/2633/6737/24138/11274/684/7318/3107/3106/9830/3665/10346/10410/2635/10561/2537/10964/8638/54739/10437/10581/91543/51191",40,"Up_BM2_vs_D"
"R-HSA-909733","Interferon alpha/beta signaling","27/119","67/10173",0.402985074626866,34.4501442367992,29.8849797012399,8.43001652955225e-36,1.79559352079463e-33,1.60613999141995e-33,"4599/3434/3433/6772/3437/4939/25939/3669/9636/4940/6773/10379/5610/3105/3134/24138/11274/684/3107/3106/3665/10410/2537/8638/54739/10581/91543",27,"Up_BM2_vs_D"
"R-HSA-877300","Interferon gamma signaling","16/119","81/10173",0.197530864197531,16.8863990040461,15.6166030248957,7.78792283594999e-16,1.1058850427049e-13,9.89202830390841e-14,"4939/4940/10379/3105/115361/3134/2633/6737/3107/3106/9830/3665/10346/2635/8638/10437",16,"Up_BM2_vs_D"
"R-HSA-9909505","Modulation of host responses by IFN-stimulated genes","8/119","17/10173",0.470588235294118,40.2293623331686,17.6109011501123,6.15518124915798e-12,6.55526803035325e-10,5.86362003209261e-10,"9636/64135/9246/7318/10561/2537/10964/51191",8,"Up_BM2_vs_D"
"R-HSA-1236974","ER-Phagosome pathway","10/119","71/10173",0.140845070422535,12.0404781630962,10.1559508719964,8.29668703465266e-09,7.06877735352407e-07,6.32294885588266e-07,"6890/6891/3105/3134/5698/5699/6892/3107/3106/7097",10,"Up_BM2_vs_D"
"R-HSA-983170","Antigen Presentation: Folding, assembly and peptide loading of class I MHC","7/119","25/10173",0.28,23.9364705882353,12.4914709272207,1.01321553595817e-08,7.19383030530302e-07,6.43480743889225e-07,"6890/6891/3105/3134/6892/3107/3106",7,"Up_BM2_vs_D"
"R-HSA-983169","Class I MHC mediated antigen processing & presentation","18/119","312/10173",0.0576923076923077,4.9319650937298,7.67421014289732,1.97426819517309e-08,1.20148321591962e-06,1.07471441601903e-06,"6890/6891/3105/9246/10616/151636/3134/6737/7318/5698/5699/6892/26270/55008/3107/3106/51191/7097",18,"Up_BM2_vs_D"
"R-HSA-1236975","Antigen processing-Cross presentation","10/119","85/10173",0.117647058823529,10.0573405832921,9.12252035147412,4.90174662259485e-08,2.61018007653176e-06,2.33477931234123e-06,"6890/6891/3105/3134/5698/5699/6892/3107/3106/7097",10,"Up_BM2_vs_D"
"R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","11/119","117/10173",0.094017094017094,8.03727644904115,8.32898589313819,1.07584286911459e-07,5.09232291380907e-06,4.55503062712845e-06,"4599/3434/4939/9636/4940/5610/9246/11274/7318/8638/51191",11,"Up_BM2_vs_D"
"R-HSA-1169408","ISG15 antiviral mechanism","8/119","58/10173",0.137931034482759,11.7913648217908,8.96632845945257,3.25495869601767e-07,1.38661240450353e-05,1.24031057679831e-05,"4599/3434/9636/5610/9246/11274/7318/51191",8,"Up_BM2_vs_D"
"R-HSA-9705671","SARS-CoV-2 activates/modulates innate and adaptive immune responses","10/119","107/10173",0.0934579439252336,7.98947616429749,7.9070642911459,4.43671998464086e-07,1.71822064859728e-05,1.53693075066028e-05,"6772/9636/64135/6773/3105/3134/3107/3106/3665/7097",10,"Up_BM2_vs_D"
"R-HSA-9833110","RSV-host interactions","9/119","85/10173",0.105882352941176,9.05160652496293,8.10954868159969,5.90902862001913e-07,2.09770516010679e-05,1.87637575477801e-05,"4939/9636/64135/6773/5610/9246/7098/51191/7097",9,"Up_BM2_vs_D"
"R-HSA-9820952","Respiratory Syncytial Virus Infection Pathway","9/119","105/10173",0.0857142857142857,7.32749099639856,7.09025407195053,3.54704851795537e-06,0.000116234051434537,0.000103970167085008,"4939/9636/64135/6773/5610/9246/7098/51191/7097",9,"Up_BM2_vs_D"
"R-HSA-9694516","SARS-CoV-2 Infection","13/119","263/10173",0.0494296577946768,4.22561267853149,5.76581203696805,1.1641675814678e-05,0.000354239564075201,0.000316863657512288,"6772/9636/64135/6773/54625/84875/3105/3134/83666/3107/3106/3665/7097",13,"Up_BM2_vs_D"
"R-HSA-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta","7/119","72/10173",0.0972222222222222,8.31127450980392,6.77305136101711,1.97217302435151e-05,0.00056009713891583,0.000501001147238771,"9636/64135/9246/7318/3665/79132/51191",7,"Up_BM2_vs_D"
"R-HSA-936440","Negative regulators of DDX58/IFIH1 signaling","5/119","32/10173",0.15625,13.3574054621849,7.616739638903,3.14892968467471e-05,0.000838402528544641,0.000749942464376477,"9636/64135/9246/7318/51191",5,"Up_BM2_vs_D"
"R-HSA-9705683","SARS-CoV-2-host interactions","10/119","177/10173",0.0564971751412429,4.82979632530978,5.59186146599294,4.08350945542097e-05,0.00102327942824078,0.00091531295533275,"6772/9636/64135/6773/3105/3134/3107/3106/3665/7097",10,"Up_BM2_vs_D"
"R-HSA-9679506","SARS-CoV Infections","14/119","343/10173",0.0408163265306122,3.48928142685646,5.10212995076751,4.51007200888345e-05,0.00106738370876908,0.00095476378199755,"6772/9636/64135/6773/54625/84875/3105/3134/83666/684/3107/3106/3665/7097",14,"Up_BM2_vs_D"
"R-HSA-9683610","Maturation of nucleoprotein","3/119","10/10173",0.3,25.646218487395,8.48294297156352,0.000176399760349315,0.0039550683109899,0.00353776804689484,"54625/84875/83666",3,"Up_BM2_vs_D"
"R-HSA-9694631","Maturation of nucleoprotein","3/119","11/10173",0.272727272727273,23.31474407945,8.05574802900483,0.000240482034448878,0.00512226733376109,0.0045818156037102,"54625/84875/83666",3,"Up_BM2_vs_D"
"R-HSA-73621","Pyrimidine catabolism","3/119","12/10173",0.25,21.3718487394958,7.68174800381281,0.000317910753441708,0.00615590822573489,0.0055063967821004,"51251/1890/4907",3,"Up_BM2_vs_D"
"R-HSA-9686114","Non-canonical inflammasome activation","3/119","12/10173",0.25,21.3718487394958,7.68174800381281,0.000317910753441708,0.00615590822573489,0.0055063967821004,"115361/2633/2635",3,"Up_BM2_vs_D"
"R-HSA-196807","Nicotinate metabolism","4/119","29/10173",0.137931034482759,11.7913648217908,6.33108245277203,0.000337212288808871,0.00624575804489473,0.00558676652397305,"54625/84875/83666/4907",4,"Up_BM2_vs_D"
"R-HSA-8956319","Nucleotide catabolism","4/119","35/10173",0.114285714285714,9.76998799519808,5.65410792001498,0.000704275222264868,0.0125008851952014,0.0111819136166615,"25939/51251/1890/4907",4,"Up_BM2_vs_D"
"R-HSA-912694","Regulation of IFNA/IFNB signaling","3/119","23/10173",0.130434782608696,11.1505297771282,5.30184250367191,0.00232996788204243,0.0397026527100031,0.0355136157178678,"6772/6773/11274",3,"Up_BM2_vs_D"
