"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-211999","CYP2E1 reactions","6/66","11/10173",0.545454545454545,84.0743801652892,22.2760337684045,2.66241626662656e-11,7.18852391989172e-09,6.38979903990375e-09,"1559/1548/1549/1558/1557/1555",6,"Up_D_vs_C"
"R-HSA-211981","Xenobiotics","6/66","25/10173",0.24,36.9927272727273,14.5599050021066,9.5066230664937e-09,1.28339411397665e-06,1.14079476797924e-06,"1559/1548/1549/1558/1557/1555",6,"Up_D_vs_C"
"R-HSA-211897","Cytochrome P450 - arranged by substrate type","7/66","65/10173",0.107692307692308,16.5993006993007,10.1951401944181,1.80748294540118e-07,1.62673465086106e-05,1.44598635632094e-05,"1559/1548/1549/1558/1579/1557/1555",7,"Up_D_vs_C"
"R-HSA-211945","Phase I - Functionalization of compounds","7/66","104/10173",0.0673076923076923,10.3745629370629,7.76494777264759,4.52189680772263e-06,0.000258377029633535,0.000229668470785364,"1559/1548/1549/1558/1579/1557/1555",7,"Up_D_vs_C"
"R-HSA-9749641","Aspirin ADME","5/66","39/10173",0.128205128205128,19.7610722610723,9.48557190227466,4.78475980802842e-06,0.000258377029633535,0.000229668470785364,"1559/1558/1557/590/10864",5,"Up_D_vs_C"
"R-HSA-9748784","Drug ADME","6/66","99/10173",0.0606060606060606,9.34159779614325,6.73953418456736,4.13497561831413e-05,0.00186073902824136,0.00165399024732565,"2944/1559/1558/1557/590/10864",6,"Up_D_vs_C"
"R-HSA-211859","Biological oxidations","8/66","209/10173",0.0382775119617225,5.89995650282732,5.78379004047505,5.73202692925852e-05,0.002210924672714,0.00196526637574578,"2944/1559/1548/1549/1558/1579/1557/1555",8,"Up_D_vs_C"
"R-HSA-211935","Fatty acids","3/66","15/10173",0.2,30.8272727272727,9.34155297923746,0.000112251364754816,0.00378848356047502,0.00336754094264447,"1549/1579/1555",3,"Up_D_vs_C"
"R-HSA-2142753","Arachidonate metabolism","4/66","56/10173",0.0714285714285714,11.0097402597403,6.06952853320154,0.000460664570470708,0.0138199371141212,0.0122843885458856,"1559/1558/1579/1557",4,"Up_D_vs_C"
"R-HSA-8978868","Fatty acid metabolism","6/66","161/10173",0.0372670807453416,5.7442123094297,4.90321169522659,0.000593853381008678,0.0160340412872343,0.0142524811442083,"2194/1559/1558/1579/1557/7069",6,"Up_D_vs_C"
"R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","4/66","62/10173",0.0645161290322581,9.94428152492669,5.70831933686819,0.00067957747234445,0.0166805379575456,0.0148271448511516,"116519/341/346/3990",4,"Up_D_vs_C"
"R-HSA-8964043","Plasma lipoprotein clearance","3/66","28/10173",0.107142857142857,16.5146103896104,6.64290244330625,0.000760929744867983,0.0171209192595296,0.0152185948973597,"341/346/3990",3,"Up_D_vs_C"
"R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","3/66","35/10173",0.0857142857142857,13.2116883116883,5.84786852941622,0.00147179728260862,0.0305680974080251,0.0271716421404668,"9332/3043/6288",3,"Up_D_vs_C"
"R-HSA-9024446","NR1H2 and NR1H3-mediated signaling","3/66","38/10173",0.0789473684210526,12.1686602870813,5.57371828047375,0.0018709219655691,0.0360820664788327,0.0320729479811846,"2194/341/346",3,"Up_D_vs_C"
"R-HSA-2168880","Scavenging of heme from plasma","2/66","11/10173",0.181818181818182,28.0247933884298,7.24658082199391,0.00219565195935631,0.0395217352684137,0.035130431349701,"9332/3043",2,"Up_D_vs_C"
