"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031012","GO:0031012","extracellular matrix","50/473","496/19944",0.100806451612903,4.25049444179227,11.4257437489232,4.74687564815811e-18,1.16490470549544e-15,8.67323144014579e-16,"301/7057/7060/4240/27329/5054/3491/23767/3912/7045/2331/653145/4811/4969/3698/11093/5649/3915/4324/9518/3909/1291/1293/1303/7148/59277/1311/1755/9423/1306/7042/10417/1292/10631/6277/4148/22795/5118/633/7040/977/3914/4239/5270/80144/4052/3549/1490/1893/4318",50,"Upres_DEq_MS_BM1_vs_BDM"
"GO:0030312","GO:0030312","external encapsulating structure","50/473","497/19944",0.100603621730382,4.24194213909248,11.4074568147945,5.16587452547868e-18,1.16490470549544e-15,8.67323144014579e-16,"301/7057/7060/4240/27329/5054/3491/23767/3912/7045/2331/653145/4811/4969/3698/11093/5649/3915/4324/9518/3909/1291/1293/1303/7148/59277/1311/1755/9423/1306/7042/10417/1292/10631/6277/4148/22795/5118/633/7040/977/3914/4239/5270/80144/4052/3549/1490/1893/4318",50,"Upres_DEq_MS_BM1_vs_BDM"
"GO:0030055","GO:0030055","cell-substrate junction","45/473","433/19944",0.103926096997691,4.38203399264681,11.0895478371293,7.67800279443725e-17,1.1542597534304e-14,8.59397505763328e-15,"301/7431/2318/3675/3655/23767/1601/3673/102/1969/54751/6132/6125/30845/10544/6128/83706/6143/960/8754/6129/6141/3909/9902/6130/6124/6522/9019/527/8829/928/91624/2319/6155/6193/5754/6187/4736/83692/977/29780/2768/23396/7106/59341",45,"Upres_DEq_MS_BM1_vs_BDM"
"GO:0005925","GO:0005925","focal adhesion","43/473","423/19944",0.101654846335697,4.2862669245648,10.6476477537701,8.64010503737091e-16,9.7417184296357e-14,7.25314080768768e-14,"301/7431/2318/3675/3655/23767/1601/3673/102/1969/54751/6132/6125/30845/10544/6128/6143/960/8754/6129/6141/9902/6130/6124/6522/9019/527/8829/928/91624/2319/6155/6193/5754/6187/4736/83692/977/29780/2768/23396/7106/59341",43,"Upres_DEq_MS_BM1_vs_BDM"
"GO:0030684","GO:0030684","preribosome","18/473","104/19944",0.173076923076923,7.29777199544641,10.0360878850692,4.14870274836766e-11,3.74212987902763e-09,2.78618142469323e-09,"55226/117246/6194/65083/23076/9790/51096/6193/27340/10969/23481/57050/10412/56342/8602/10171/80135/161424",18,"Upres_DEq_MS_BM1_vs_BDM"
"GO:0022626","GO:0022626","cytosolic ribosome","17/473","118/19944",0.144067796610169,6.07460493782922,8.61702547859906,2.75811074702453e-09,2.07317991151344e-07,1.54357426017689e-07,"6132/6137/6125/6134/6128/6143/6129/6141/6130/6194/6124/26046/6155/9147/6193/6187/4736",17,"Upres_DEq_MS_BM1_vs_BDM"
"GO:0022625","GO:0022625","cytosolic large ribosomal subunit","12/473","58/19944",0.206896551724138,8.72377341984399,9.1812431884518,9.13979186308735e-09,5.88863732893199e-07,4.38435128469904e-07,"6132/6137/6125/6134/6128/6143/6129/6141/6130/6124/6155/4736",12,"Upres_DEq_MS_BM1_vs_BDM"
"GO:0044391","GO:0044391","ribosomal subunit","20/473","185/19944",0.108108108108108,4.55836809325181,7.57854688257751,1.80028960232082e-08,9.84407590950643e-07,7.32935048461326e-07,"6132/6137/6125/6134/55052/6128/6143/6129/6141/6130/6194/6124/64969/6155/51069/6193/6187/4736/29088/65993",20,"Upres_DEq_MS_BM1_vs_BDM"
"GO:0005840","GO:0005840","ribosome","23/473","243/19944",0.0946502057613169,3.99091692114948,7.31130729420221,1.96444973803898e-08,9.84407590950643e-07,7.32935048461326e-07,"6132/6137/6125/6134/55052/6128/6143/6129/6141/6130/6194/6124/64969/26046/6155/9147/51069/1981/6193/6187/4736/29088/65993",23,"Upres_DEq_MS_BM1_vs_BDM"
"GO:0005765","GO:0005765","lysosomal membrane","32/473","462/19944",0.0692640692640693,2.92051289091458,6.50958244032037,6.95625899559561e-08,2.49841103617509e-06,1.86017766493139e-06,"6520/8876/1601/2629/2040/55361/1186/221955/64837/1291/10312/527/967/79888/1201/83985/255738/55315/114790/90809/28962/8140/83930/54978/11182/81618/29965/56996/245972/64747/1318/6272",32,"Upres_DEq_MS_BM1_vs_BDM"
"GO:0098852","GO:0098852","lytic vacuole membrane","32/473","462/19944",0.0692640692640693,2.92051289091458,6.50958244032037,6.95625899559561e-08,2.49841103617509e-06,1.86017766493139e-06,"6520/8876/1601/2629/2040/55361/1186/221955/64837/1291/10312/527/967/79888/1201/83985/255738/55315/114790/90809/28962/8140/83930/54978/11182/81618/29965/56996/245972/64747/1318/6272",32,"Upres_DEq_MS_BM1_vs_BDM"
"GO:0042555","GO:0042555","MCM complex","6/473","11/19944",0.545454545454545,22.9990390159523,11.3748428608834,7.20162826391933e-08,2.49841103617509e-06,1.86017766493139e-06,"4174/4171/4173/4172/4175/4176",6,"Upres_DEq_MS_BM1_vs_BDM"
"GO:0071162","GO:0071162","CMG complex","6/473","11/19944",0.545454545454545,22.9990390159523,11.3748428608834,7.20162826391933e-08,2.49841103617509e-06,1.86017766493139e-06,"4174/4171/4173/4172/4175/4176",6,"Upres_DEq_MS_BM1_vs_BDM"
"GO:0015934","GO:0015934","large ribosomal subunit","15/473","114/19944",0.131578947368421,5.5480137977078,7.59004811071875,8.22722473187079e-08,2.65034168148123e-06,1.97329675899758e-06,"6132/6137/6125/6134/55052/6128/6143/6129/6141/6130/6124/6155/51069/4736/29088",15,"Upres_DEq_MS_BM1_vs_BDM"
"GO:0005604","GO:0005604","basement membrane","14/473","100/19944",0.14,5.9030866807611,7.66102092492981,1.00940300752284e-07,3.03493837595201e-06,2.2596460308757e-06,"7060/3912/7045/4811/3915/3909/1291/59277/9423/1306/22795/977/3914/80144",14,"Upres_DEq_MS_BM1_vs_BDM"
"GO:0031261","GO:0031261","DNA replication preinitiation complex","6/473","13/19944",0.461538461538462,19.4607253211904,10.3773766203256,2.56878768000392e-07,7.24077027301106e-06,5.39107414421876e-06,"4174/4171/4173/4172/4175/4176",6,"Upres_DEq_MS_BM1_vs_BDM"
"GO:0005788","GO:0005788","endoplasmic reticulum lumen","24/473","319/19944",0.0752351097178683,3.17228124357963,6.09590580735317,7.20111935032765e-07,1.91041460411634e-05,1.42238828034336e-05,"4241/7057/4240/174/3491/11098/3912/338/102/3698/11093/5768/3915/1291/1293/1303/1306/1292/255738/4148/81619/54982/336/4052",24,"Upres_DEq_MS_BM1_vs_BDM"
"GO:0030687","GO:0030687","preribosome, large subunit precursor","6/473","16/19944",0.375,15.8118393234672,9.23780547628791,1.12822205865588e-06,2.82682304696557e-05,2.10469495152764e-05,"117246/10969/23481/10412/56342/80135",6,"Upres_DEq_MS_BM1_vs_BDM"
