"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0030055","GO:0030055","cell-substrate junction","17/263","433/19944",0.0392609699769053,2.97726534303954,4.80860026632125,6.71092382105878e-05,0.00805058745611992,0.00659406669925612,"2195/3482/79026/667/1601/1969/83692/23022/2318/5296/4179/1264/84962/91624/3909/157285/79834",17,"Upres_DEq_MS_BD_vs_BDM"
"GO:0000315","GO:0000315","organellar large ribosomal subunit","6/263","54/19944",0.111111111111111,8.42585551330798,6.31648575929539,7.54742574011242e-05,0.00805058745611992,0.00659406669925612,"84545/65005/10884/219927/28977/124995",6,"Upres_DEq_MS_BD_vs_BDM"
"GO:0005762","GO:0005762","mitochondrial large ribosomal subunit","6/263","54/19944",0.111111111111111,8.42585551330798,6.31648575929539,7.54742574011242e-05,0.00805058745611992,0.00659406669925612,"84545/65005/10884/219927/28977/124995",6,"Upres_DEq_MS_BD_vs_BDM"
"GO:0005925","GO:0005925","focal adhesion","16/263","423/19944",0.0378250591016548,2.86837634495591,4.4898626052649,0.00016819901834437,0.0134559214675496,0.0110214619915127,"2195/3482/79026/667/1601/1969/83692/23022/2318/5296/4179/1264/84962/91624/157285/79834",16,"Upres_DEq_MS_BD_vs_BDM"
"GO:0043256","GO:0043256","laminin complex","3/263","10/19944",0.3,22.7498098859316,7.95257505140263,0.000254032129796804,0.0162580563069954,0.0133166316461903,"3918/3909/3914",3,"Upres_DEq_MS_BD_vs_BDM"
"GO:0005641","GO:0005641","nuclear envelope lumen","3/263","11/19944",0.272727272727273,20.6816453508469,7.54780982744573,0.00034589338153223,0.0184476470150523,0.0151100792985132,"3482/6653/590",3,"Upres_DEq_MS_BD_vs_BDM"
"GO:0098798","GO:0098798","mitochondrial protein-containing complex","9/263","176/19944",0.0511363636363636,3.87780850328379,4.43288431242136,0.000563626784300455,0.0240214134199748,0.0196754340183347,"57107/84545/65005/5428/10884/219927/28977/10440/124995",9,"Upres_DEq_MS_BD_vs_BDM"
"GO:0015934","GO:0015934","large ribosomal subunit","7/263","114/19944",0.0614035087719298,4.65639383630178,4.52578141758335,0.000794292777006809,0.0240214134199748,0.0196754340183347,"84545/65005/5935/10884/219927/28977/124995",7,"Upres_DEq_MS_BD_vs_BDM"
"GO:0031674","GO:0031674","I band","8/263","150/19944",0.0533333333333333,4.04441064638783,4.32644928032102,0.000863618683439371,0.0240214134199748,0.0196754340183347,"667/3880/10398/27063/23022/2318/26287/91624",8,"Upres_DEq_MS_BD_vs_BDM"
"GO:0031012","GO:0031012","extracellular matrix","16/263","496/19944",0.032258064516129,2.44621611676683,3.7703884865531,0.000955538692498711,0.0240214134199748,0.0196754340183347,"4059/5352/667/3273/7042/2817/3827/80781/6383/3918/4239/3909/1290/3914/4052/5270",16,"Upres_DEq_MS_BD_vs_BDM"
