"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005925","GO:0005925","focal adhesion","11/89","423/19944",0.0260047281323877,5.8273966053072,6.71873382268233,2.83856912077661e-06,0.000360406058664297,0.000276588523112864,"2318/3673/4162/3675/960/1969/3371/1264/54751/977/1601",11,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0030055","GO:0030055","cell-substrate junction","11/89","433/19944",0.0254041570438799,5.69281469756338,6.60986960011751,3.55079860753002e-06,0.000360406058664297,0.000276588523112864,"2318/3673/4162/3675/960/1969/3371/1264/54751/977/1601",11,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0098636","GO:0098636","protein complex involved in cell adhesion","4/89","57/19944",0.0701754385964912,15.725606150207,7.4538607281997,0.000122169179381665,0.00826678113815931,0.00634422405210048,"3679/3673/3675/3371",4,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0008305","GO:0008305","integrin complex","3/89","30/19944",0.1,22.4089887640449,7.85656725278858,0.000319628092871062,0.0126738629268362,0.00972637652668788,"3679/3673/3675",3,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0031012","GO:0031012","extracellular matrix","9/89","496/19944",0.0181451612903226,4.06614715476622,4.62968733326739,0.000369148035353841,0.0126738629268362,0.00972637652668788,"7057/5352/3491/5054/7042/3371/977/3911/633",9,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0030312","GO:0030312","external encapsulating structure","9/89","497/19944",0.0181086519114688,4.05796577216106,4.62210502627077,0.000374596933798114,0.0126738629268362,0.00972637652668788,"7057/5352/3491/5054/7042/3371/977/3911/633",9,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0031674","GO:0031674","I band","5/89","150/19944",0.0333333333333333,7.46966292134831,5.32495329212849,0.000562365060967397,0.0163085867680545,0.0125157938380714,"2318/3880/493/10398/27063",5,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0042641","GO:0042641","actomyosin","4/89","93/19944",0.043010752688172,9.63827473722363,5.59026755841776,0.000799257017915519,0.0202811468296063,0.0155644787699338,"22998/1627/10398/54751",4,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0099535","GO:0099535","synapse-associated extracellular matrix","2/89","12/19944",0.166666666666667,37.3483146067416,8.43246921554995,0.00126235926265428,0.0284732144798687,0.0218513650143664,"3371/3911",2,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0150034","GO:0150034","distal axon","6/89","280/19944",0.0214285714285714,4.80192616372392,4.28945448011377,0.00159226388230155,0.0323229568107216,0.0248057952190137,"1627/3673/4131/6623/3675/10381",6,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0043034","GO:0043034","costamere","2/89","16/19944",0.125,28.0112359550562,7.236488778631,0.00226871318518524,0.0418680705993276,0.0321310575509489,"2318/3880",2,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0005788","GO:0005788","endoplasmic reticulum lumen","6/89","319/19944",0.0188087774294671,4.2148568208235,3.87531890269572,0.00305401484923167,0.044283588996327,0.0339848129191413,"7057/4241/3491/11167/3371/337",6,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0030018","GO:0030018","Z disc","4/89","134/19944",0.0298507462686567,6.68925037732685,4.4240549302694,0.00306073233840234,0.044283588996327,0.0339848129191413,"2318/3880/493/10398",4,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0030017","GO:0030017","sarcomere","5/89","222/19944",0.0225225225225225,5.04706954145156,4.0597283948406,0.00317852307150069,0.044283588996327,0.0339848129191413,"2318/3880/493/10398/27063",5,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0031093","GO:0031093","platelet alpha granule lumen","3/89","67/19944",0.0447761194029851,10.0338755659903,4.95896894944092,0.00334860814628878,0.044283588996327,0.0339848129191413,"7057/5054/7042",3,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0042383","GO:0042383","sarcolemma","4/89","139/19944",0.0287769784172662,6.44862986015682,4.31581266490824,0.00349033213764154,0.044283588996327,0.0339848129191413,"2318/3880/493/633",4,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0098858","GO:0098858","actin-based cell projection","5/89","231/19944",0.0216450216450216,4.850430468408,3.94088912605907,0.00376490547031461,0.0449574006161097,0.0345019200994775,"54825/3675/960/10381/53841",5,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0140047","GO:0140047","specialized extracellular matrix","2/89","22/19944",0.0909090909090909,20.3718079673136,6.08653789108554,0.00429202132072399,0.0484044626726094,0.0371473190331667,"3371/3911",2,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0030016","GO:0030016","myofibril","5/89","243/19944",0.0205761316872428,4.61090303786933,3.79166648841608,0.00466261579418588,0.0496279568259766,0.0380862722854267,"2318/3880/493/10398/27063",5,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0031258","GO:0031258","lamellipodium membrane","2/89","24/19944",0.0833333333333333,18.6741573033708,5.80036030857411,0.00509854414011972,0.0496279568259766,0.0380862722854267,"960/1969",2,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0005905","GO:0005905","clathrin-coated pit","3/89","78/19944",0.0384615384615385,8.61884183232498,4.51373798823172,0.00513392656820447,0.0496279568259766,0.0380862722854267,"53841/1759/1601",3,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
