"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0034774","GO:0034774","secretory granule lumen","16/233","327/19944",0.0489296636085627,4.18821120604796,6.32009403935069,1.62898022797574e-06,0.000114871205424264,0.00010602801757542,"178/230/210/5836/2990/7018/3273/4860/3827/6694/4282/6036/3310/728358/6280/6279",16,"Upres_DEq_MS_BDM_vs_BT"
"GO:0060205","GO:0060205","cytoplasmic vesicle lumen","16/233","332/19944",0.0481927710843374,4.12513573607736,6.24303630988613,1.98355769491727e-06,0.000114871205424264,0.00010602801757542,"178/230/210/5836/2990/7018/3273/4860/3827/6694/4282/6036/3310/728358/6280/6279",16,"Upres_DEq_MS_BDM_vs_BT"
"GO:0101002","GO:0101002","ficolin-1-rich granule","12/233","186/19944",0.0645161290322581,5.52235913055517,6.73703657928667,2.02904958487292e-06,0.000114871205424264,0.00010602801757542,"178/230/3043/210/5836/2990/4860/2548/4282/3310/2207/8621",12,"Upres_DEq_MS_BDM_vs_BT"
"GO:0031983","GO:0031983","vesicle lumen","16/233","333/19944",0.048048048048048,4.11274794107412,6.22780602931408,2.06229592955228e-06,0.000114871205424264,0.00010602801757542,"178/230/210/5836/2990/7018/3273/4860/3827/6694/4282/6036/3310/728358/6280/6279",16,"Upres_DEq_MS_BDM_vs_BT"
"GO:1904813","GO:1904813","ficolin-1-rich granule lumen","10/233","125/19944",0.08,6.84772532188841,7.13049990910991,2.14311950418403e-06,0.000114871205424264,0.00010602801757542,"178/230/3043/210/5836/2990/4860/4282/3310/8621",10,"Upres_DEq_MS_BDM_vs_BT"
"GO:0032994","GO:0032994","protein-lipid complex","6/233","40/19944",0.15,12.8394849785408,8.14913478819175,6.56367527931328e-06,0.000293177495809327,0.000270607665024319,"116519/1622/345/344/341/4018",6,"Upres_DEq_MS_BDM_vs_BT"
"GO:0098803","GO:0098803","respiratory chain complex","9/233","115/19944",0.0782608695652174,6.69886172793432,6.66354768208012,8.34633463281602e-06,0.000319545383084956,0.000294945659956656,"4706/9377/1337/4707/522/6392/4717/1350/4509",9,"Upres_DEq_MS_BDM_vs_BT"
"GO:0042627","GO:0042627","chylomicron","4/233","13/19944",0.307692307692308,26.3374050841862,9.93546373640556,1.19493604934123e-05,0.000400303576529314,0.000369486804730513,"116519/345/344/341",4,"Upres_DEq_MS_BDM_vs_BT"
"GO:0072562","GO:0072562","blood microparticle","9/233","145/19944",0.0620689655172414,5.31289033594791,5.66695370695048,5.3167214178753e-05,0.00157011546318511,0.00144924247387471,"3043/7018/3273/2638/3827/10878/51279/731/3310",9,"Upres_DEq_MS_BDM_vs_BT"
"GO:0034358","GO:0034358","plasma lipoprotein particle","5/233","37/19944",0.135135135135135,11.567103584271,6.99475962587382,6.69866298865104e-05,0.00157011546318511,0.00144924247387471,"116519/345/344/341/4018",5,"Upres_DEq_MS_BDM_vs_BT"
"GO:1990777","GO:1990777","lipoprotein particle","5/233","37/19944",0.135135135135135,11.567103584271,6.99475962587382,6.69866298865104e-05,0.00157011546318511,0.00144924247387471,"116519/345/344/341/4018",5,"Upres_DEq_MS_BDM_vs_BT"
"GO:1990204","GO:1990204","oxidoreductase complex","8/233","117/19944",0.0683760683760684,5.85275668537471,5.72363354491537,7.03036774560498e-05,0.00157011546318511,0.00144924247387471,"3939/32/4706/2653/4707/6392/4717/1536",8,"Upres_DEq_MS_BDM_vs_BT"
"GO:0034361","GO:0034361","very-low-density lipoprotein particle","4/233","21/19944",0.19047619047619,16.3041079092581,7.62885174790416,9.29341239376399e-05,0.00177902465823482,0.00164206910716883,"116519/345/344/341",4,"Upres_DEq_MS_BDM_vs_BT"
"GO:0034385","GO:0034385","triglyceride-rich plasma lipoprotein particle","4/233","21/19944",0.19047619047619,16.3041079092581,7.62885174790416,9.29341239376399e-05,0.00177902465823482,0.00164206910716883,"116519/345/344/341",4,"Upres_DEq_MS_BDM_vs_BT"
"GO:0034364","GO:0034364","high-density lipoprotein particle","4/233","27/19944",0.148148148148148,12.6809728183119,6.60340310936178,0.000257930682879683,0.004608361534117,0.00425359371766494,"116519/345/344/341",4,"Upres_DEq_MS_BDM_vs_BT"
