"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0106068","GO:0106068","SUMO ligase complex","5/161","13/19944",0.384615384615385,47.6445293836598,15.1764415766279,3.93477340090504e-08,8.18432867388248e-06,7.41394146065265e-06,"56160/197370/23137/286053/79677",5,"Upres_DEq_MS_BD_vs_D"
"GO:0042627","GO:0042627","chylomicron","4/161","13/19944",0.307692307692308,38.1156235069279,12.0760805002426,2.76383298026223e-06,0.000287438629947272,0.000260382159719442,"350/341/344/345",4,"Upres_DEq_MS_BD_vs_D"
"GO:0034361","GO:0034361","very-low-density lipoprotein particle","4/161","21/19944",0.19047619047619,23.5953859804791,9.34574982973983,2.1997735861245e-05,0.00114388226478474,0.00103620913662181,"350/341/344/345",4,"Upres_DEq_MS_BD_vs_D"
"GO:0034385","GO:0034385","triglyceride-rich plasma lipoprotein particle","4/161","21/19944",0.19047619047619,23.5953859804791,9.34574982973983,2.1997735861245e-05,0.00114388226478474,0.00103620913662181,"350/341/344/345",4,"Upres_DEq_MS_BD_vs_D"
"GO:0034364","GO:0034364","high-density lipoprotein particle","4/161","27/19944",0.148148148148148,18.351966873706,8.13918158038694,6.21152808023249e-05,0.00258399568137671,0.00234076531865603,"350/341/344/345",4,"Upres_DEq_MS_BD_vs_D"
"GO:0072562","GO:0072562","blood microparticle","7/161","145/19944",0.0482758620689655,5.98020989505247,5.42965364812607,0.000178211800549134,0.00570774960139476,0.00517048167332825,"7018/3827/5627/2638/590/197/116285",7,"Upres_DEq_MS_BD_vs_D"
"GO:0034358","GO:0034358","plasma lipoprotein particle","4/161","37/19944",0.108108108108108,13.3919758267584,6.80613593126857,0.000219528830822875,0.00570774960139476,0.00517048167332825,"350/341/344/345",4,"Upres_DEq_MS_BD_vs_D"
"GO:1990777","GO:1990777","lipoprotein particle","4/161","37/19944",0.108108108108108,13.3919758267584,6.80613593126857,0.000219528830822875,0.00570774960139476,0.00517048167332825,"350/341/344/345",4,"Upres_DEq_MS_BD_vs_D"
"GO:0032994","GO:0032994","protein-lipid complex","4/161","40/19944",0.1,12.3875776397516,6.50359176219596,0.00029811373535196,0.00688973966146752,0.0062412115354387,"350/341/344/345",4,"Upres_DEq_MS_BD_vs_D"
"GO:0045178","GO:0045178","basal part of cell","9/161","319/19944",0.0282131661442006,3.49492786074495,4.05238415669065,0.00116885241436445,0.0243121302187805,0.0220236402285512,"7018/3248/6580/10991/10864/8671/9123/55244/3077",9,"Upres_DEq_MS_BD_vs_D"
"GO:0034774","GO:0034774","secretory granule lumen","9/161","327/19944",0.0275229357798165,3.40942503846373,3.96308243985046,0.00138729255819785,0.0251490116275639,0.022781746363026,"7018/230/2821/3827/5627/6694/350/4282/197",9,"Upres_DEq_MS_BD_vs_D"
"GO:0060205","GO:0060205","cytoplasmic vesicle lumen","9/161","332/19944",0.0271084337349398,3.35807827583626,3.90866476657471,0.0015397608686833,0.0251490116275639,0.022781746363026,"7018/230/2821/3827/5627/6694/350/4282/197",9,"Upres_DEq_MS_BD_vs_D"
"GO:0031983","GO:0031983","vesicle lumen","9/161","333/19944",0.027027027027027,3.34799395668961,3.8979057052846,0.00157181322672275,0.0251490116275639,0.022781746363026,"7018/230/2821/3827/5627/6694/350/4282/197",9,"Upres_DEq_MS_BD_vs_D"
"GO:0009925","GO:0009925","basal plasma membrane","8/161","300/19944",0.0266666666666667,3.30335403726708,3.62633956333153,0.00308439282891244,0.045825264886699,0.0415117531109268,"7018/3248/6580/10991/10864/8671/9123/55244",8,"Upres_DEq_MS_BD_vs_D"
"GO:0005641","GO:0005641","nuclear envelope lumen","2/161","11/19944",0.181818181818182,22.5228684359119,6.44128132178111,0.00339568282174143,0.0470868017948145,0.0426545421116994,"6653/590",2,"Upres_DEq_MS_BD_vs_D"
