"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031012","GO:0031012","extracellular matrix","7/36","496/19944",0.0141129032258065,7.81854838709677,6.53925045199055,2.51898731763758e-05,0.00100791539597551,0.000510336909354687,"1293/5649/6275/3912/5118/7148/22795",7,"Upres_DEq_MS_BM1_vs_CM"
"GO:0030312","GO:0030312","external encapsulating structure","7/36","497/19944",0.0140845070422535,7.80281690140845,6.53090472648034,2.55168454677344e-05,0.00100791539597551,0.000510336909354687,"1293/5649/6275/3912/5118/7148/22795",7,"Upres_DEq_MS_BM1_vs_CM"
"GO:0072562","GO:0072562","blood microparticle","4/36","145/19944",0.0275862068965517,15.2827586206897,7.34018741751909,0.000131762432977733,0.00346974406841362,0.0017568324397031,"1/10878/3493/731",4,"Upres_DEq_MS_BM1_vs_CM"
"GO:0042627","GO:0042627","chylomicron","2/36","13/19944",0.153846153846154,85.2307692307692,12.9184550205829,0.000244023809312391,0.00481947023391972,0.00244023809312391,"344/345",2,"Upres_DEq_MS_BM1_vs_CM"
"GO:0098637","GO:0098637","protein complex involved in cell-matrix adhesion","2/36","17/19944",0.117647058823529,65.1764705882353,11.2567237558378,0.000423548795498931,0.0066920709688831,0.00338839036399145,"3912/7148",2,"Upres_DEq_MS_BM1_vs_CM"
"GO:0034361","GO:0034361","very-low-density lipoprotein particle","2/36","21/19944",0.0952380952380952,52.7619047619048,10.0919527432279,0.000651045908519203,0.00734751811043101,0.00372026233439545,"344/345",2,"Upres_DEq_MS_BM1_vs_CM"
"GO:0034385","GO:0034385","triglyceride-rich plasma lipoprotein particle","2/36","21/19944",0.0952380952380952,52.7619047619048,10.0919527432279,0.000651045908519203,0.00734751811043101,0.00372026233439545,"344/345",2,"Upres_DEq_MS_BM1_vs_CM"
"GO:0034364","GO:0034364","high-density lipoprotein particle","2/36","27/19944",0.0740740740740741,41.037037037037,8.85247133525244,0.00108079335842033,0.0106728344144007,0.00540396679210163,"344/345",2,"Upres_DEq_MS_BM1_vs_CM"
"GO:0034358","GO:0034358","plasma lipoprotein particle","2/36","37/19944",0.0540540540540541,29.945945945946,7.4940809427011,0.00202761747270342,0.016018178034357,0.0081104698908137,"344/345",2,"Upres_DEq_MS_BM1_vs_CM"
"GO:1990777","GO:1990777","lipoprotein particle","2/36","37/19944",0.0540540540540541,29.945945945946,7.4940809427011,0.00202761747270342,0.016018178034357,0.0081104698908137,"344/345",2,"Upres_DEq_MS_BM1_vs_CM"
"GO:0032994","GO:0032994","protein-lipid complex","2/36","40/19944",0.05,27.7,7.18792860042568,0.00236662962896075,0.0169967036988999,0.00860592592349364,"344/345",2,"Upres_DEq_MS_BM1_vs_CM"
"GO:0098636","GO:0098636","protein complex involved in cell adhesion","2/36","57/19944",0.0350877192982456,19.4385964912281,5.92807009620801,0.00475021200087917,0.0312722290057879,0.0158340400029306,"3912/7148",2,"Upres_DEq_MS_BM1_vs_CM"
"GO:0031093","GO:0031093","platelet alpha granule lumen","2/36","67/19944",0.0298507462686567,16.5373134328358,5.417146594475,0.0065067027476447,0.0395407320818409,0.0200206238389068,"1/1675",2,"Upres_DEq_MS_BM1_vs_CM"
