"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0072562","GO:0072562","blood microparticle","21/473","145/19944",0.144827586206897,6.10664139389079,9.61898884659625,3.3534652028139e-11,1.28102370747491e-08,1.17900776604194e-08,"3273/3827/2638/7018/5627/197/3043/1/10878/3240/3697/731/590/735/3514/3493/3250/116285/713/173/3310",21,"Upres_DEq_MS_BD_vs_CM"
"GO:0034358","GO:0034358","plasma lipoprotein particle","8/473","37/19944",0.216216216216216,9.11673618650363,7.70213401568342,1.98983703551081e-06,0.000226925178651698,0.000208853705344908,"116519/350/341/344/345/346/3250/4018",8,"Upres_DEq_MS_BD_vs_CM"
"GO:1990777","GO:1990777","lipoprotein particle","8/473","37/19944",0.216216216216216,9.11673618650363,7.70213401568342,1.98983703551081e-06,0.000226925178651698,0.000208853705344908,"116519/350/341/344/345/346/3250/4018",8,"Upres_DEq_MS_BD_vs_CM"
"GO:0034364","GO:0034364","high-density lipoprotein particle","7/473","27/19944",0.259259259259259,10.9316420014094,8.04864297998,2.37617988116961e-06,0.000226925178651698,0.000208853705344908,"116519/350/341/344/345/346/3250",7,"Upres_DEq_MS_BD_vs_CM"
"GO:0032994","GO:0032994","protein-lipid complex","8/473","40/19944",0.2,8.43298097251586,7.33422994267097,3.72382870376222e-06,0.000284500512967434,0.000261843955169807,"116519/350/341/344/345/346/3250/4018",8,"Upres_DEq_MS_BD_vs_CM"
"GO:0034361","GO:0034361","very-low-density lipoprotein particle","6/473","21/19944",0.285714285714286,12.0471156750227,7.89428621390022,6.91118966440606e-06,0.000342885429174445,0.000315579314809217,"116519/350/341/344/345/346",6,"Upres_DEq_MS_BD_vs_CM"
"GO:0034385","GO:0034385","triglyceride-rich plasma lipoprotein particle","6/473","21/19944",0.285714285714286,12.0471156750227,7.89428621390022,6.91118966440606e-06,0.000342885429174445,0.000315579314809217,"116519/350/341/344/345/346",6,"Upres_DEq_MS_BD_vs_CM"
"GO:0042627","GO:0042627","chylomicron","5/473","13/19944",0.384615384615385,16.217271100992,8.55412507369495,8.07845251981677e-06,0.000342885429174445,0.000315579314809217,"116519/350/341/344/345",5,"Upres_DEq_MS_BD_vs_CM"
"GO:0106068","GO:0106068","SUMO ligase complex","5/473","13/19944",0.384615384615385,16.217271100992,8.55412507369495,8.07845251981677e-06,0.000342885429174445,0.000315579314809217,"56160/23137/197370/79677/286053",5,"Upres_DEq_MS_BD_vs_CM"
"GO:0005782","GO:0005782","peroxisomal matrix","8/473","51/19944",0.156862745098039,6.61410272354185,6.25672386472205,2.45367152023475e-05,0.000852093200663339,0.000784235682065459,"570/6342/2053/5264/1428/1610/2168/472",8,"Upres_DEq_MS_BD_vs_CM"
"GO:0031907","GO:0031907","microbody lumen","8/473","51/19944",0.156862745098039,6.61410272354185,6.25672386472205,2.45367152023475e-05,0.000852093200663339,0.000784235682065459,"570/6342/2053/5264/1428/1610/2168/472",8,"Upres_DEq_MS_BD_vs_CM"
"GO:0016324","GO:0016324","apical plasma membrane","25/473","425/19944",0.0588235294117647,2.48028852132819,4.8077706409871,3.20719521326534e-05,0.00102095714288947,0.000939651930904056,"4647/7018/55107/6580/11309/10327/5244/10864/10991/64241/55244/6567/9123/1579/64240/8647/9154/5348/8529/6514/4891/1317/491/81693/1535",25,"Upres_DEq_MS_BD_vs_CM"
"GO:0034774","GO:0034774","secretory granule lumen","20/473","327/19944",0.0611620795107034,2.57889326376632,4.48685504052811,0.000115800359120079,0.00340274901414387,0.00313176679725559,"230/3273/3827/7018/6694/178/5627/5211/383/2821/210/5836/197/1/350/3240/4282/79980/3310/6036",20,"Upres_DEq_MS_BD_vs_CM"
"GO:0060205","GO:0060205","cytoplasmic vesicle lumen","20/473","332/19944",0.0602409638554217,2.54005450979393,4.4103786692107,0.000142000407375371,0.00376466444273653,0.00346486063343621,"230/3273/3827/7018/6694/178/5627/5211/383/2821/210/5836/197/1/350/3240/4282/79980/3310/6036",20,"Upres_DEq_MS_BD_vs_CM"
"GO:0031983","GO:0031983","vesicle lumen","20/473","333/19944",0.0600600600600601,2.53242671847323,4.39525067190385,0.000147827137803791,0.00376466444273653,0.00346486063343621,"230/3273/3827/7018/6694/178/5627/5211/383/2821/210/5836/197/1/350/3240/4282/79980/3310/6036",20,"Upres_DEq_MS_BD_vs_CM"
