"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","25/365","183/18662",0.136612021857924,6.98480425181526,11.4910630357041,2.1534040245701e-14,9.51110252876019e-12,7.7954775492364e-12,"1548/9415/2330/1109/1559/1576/5053/1571/2329/8424/3992/6718/2328/5264/1579/1558/1544/6319/9420/1555/51302/2326/1557/1549/11283",25,"Up_BD_vs_BT"
"GO:0004497","monooxygenase activity","20/365","109/18662",0.18348623853211,9.38142516023627,12.3950417164084,2.94461378599387e-14,9.51110252876019e-12,7.7954775492364e-12,"1548/2330/1109/1559/1576/5053/1571/2329/6718/2328/1579/1558/1544/9420/1555/51302/2326/1557/1549/11283",20,"Up_BD_vs_BT"
"GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen","13/365","46/18662",0.282608695652174,14.4494341870161,12.8992271163604,2.81608957148018e-12,4.55284878324048e-10,3.73160002928134e-10,"1548/1559/1576/1571/1579/1558/1544/9420/1555/51302/1557/1549/11283",13,"Up_BD_vs_BT"
"GO:0005506","iron ion binding","21/365","154/18662",0.136363636363636,6.97210460772104,10.5107078751431,2.81910141377119e-12,4.55284878324048e-10,3.73160002928134e-10,"1548/7018/1559/1576/5053/1571/8424/23498/5264/1579/55256/1558/1544/6319/9420/1555/51302/1557/1036/1549/11283",21,"Up_BD_vs_BT"
"GO:0005319","lipid transporter activity","19/365","184/18662",0.103260869565217,5.27960095294818,8.23964783650125,3.85550176002018e-09,4.98130827394608e-07,4.08277344271611e-07,"23460/1109/7274/6342/10998/286410/6580/116519/11309/10351/114571/5244/51499/10864/20/347051/55102/28234/6554",19,"Up_BD_vs_BT"
"GO:0008392","arachidonate epoxygenase activity","7/365","15/18662",0.466666666666667,23.8600913242009,12.5095892450099,5.81372553934077e-09,6.2594444973569e-07,5.13035780050598e-07,"1548/1559/1571/1579/1558/1555/1549",7,"Up_BD_vs_BT"
"GO:0008391","arachidonate monooxygenase activity","7/365","17/18662",0.411764705882353,21.0530217566479,11.6828025416066,1.69863688258597e-08,1.38152067890061e-06,1.13232019144045e-06,"1548/1559/1571/1579/1558/1555/1549",7,"Up_BD_vs_BT"
"GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","9/365","35/18662",0.257142857142857,13.147397260274,10.159439399173,1.71086152185834e-08,1.38152067890061e-06,1.13232019144045e-06,"2330/1109/1576/1571/2329/6718/2328/1555/2326",9,"Up_BD_vs_BT"
"GO:0008395","steroid hydroxylase activity","8/365","27/18662",0.296296296296296,15.149264332826,10.3914221468502,3.18266796502202e-08,2.28444833933803e-06,1.87237659228781e-06,"1559/1576/1558/1544/9420/1555/51302/1557",8,"Up_BD_vs_BT"
"GO:0020037","heme binding","15/365","142/18662",0.105633802816901,5.40092610457264,7.4351836835934,1.26900546018941e-07,8.19777527282357e-06,6.7190499628976e-06,"1548/3273/1559/1576/1571/1579/1558/1544/9420/1555/3043/51302/1557/1549/11283",15,"Up_BD_vs_BT"
