"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0008392","arachidonate epoxygenase activity","9/227","15/18662",0.6,49.326872246696,20.7772777926735,2.3364174345242e-14,1.08922208010795e-11,8.41255297000221e-12,"1571/1548/1559/8529/1558/1579/66002/1549/1555",9,"Down_BT_vs_res_DEq_MS_BDM"
"GO:0005506","iron ion binding","19/227","154/18662",0.123376623376623,10.1429715658791,12.6423205617038,4.29673404381833e-14,1.08922208010795e-11,8.41255297000221e-12,"1571/1548/316/1559/8424/23498/7018/7498/8529/1558/1579/66002/1549/1555/4051/2230/11283/51302/1036",19,"Down_BT_vs_res_DEq_MS_BDM"
"GO:0008391","arachidonate monooxygenase activity","9/227","17/18662",0.529411764705882,43.5237108059083,19.4640511337571,1.11109271993968e-13,1.87774669669806e-11,1.45026839234232e-11,"1571/1548/1559/8529/1558/1579/66002/1549/1555",9,"Down_BT_vs_res_DEq_MS_BDM"
"GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen","12/227","46/18662",0.260869565217391,21.4464661942157,15.4068127235853,2.11848509830764e-13,2.68517986210494e-11,2.07388541202748e-11,"1571/1548/1559/8529/1558/1579/66002/1549/1555/4051/11283/51302",12,"Down_BT_vs_res_DEq_MS_BDM"
"GO:0004497","monooxygenase activity","15/227","109/18662",0.137614678899083,11.3135028088752,11.9831551398714,4.38748464218516e-12,4.44890942717576e-10,3.43609323556396e-10,"1571/1548/1109/1559/6718/8529/1558/2330/1579/66002/1549/1555/4051/11283/51302",15,"Down_BT_vs_res_DEq_MS_BDM"
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","16/227","132/18662",0.121212121212121,9.96502469630223,11.4698981180089,6.11531535080863e-12,5.16744147143329e-10,3.99104791315932e-10,"1109/3248/127/126/3939/125/2194/6718/130/10327/6652/8529/124/2819/8630/4051",16,"Down_BT_vs_res_DEq_MS_BDM"
"GO:0020037","heme binding","16/227","142/18662",0.112676056338028,9.26326239374574,10.9681666062013,1.89403811594719e-11,1.37182474969318e-09,1.05952207388324e-09,"1571/1548/1559/3043/3273/8529/1558/1579/66002/1549/1555/4051/11283/6392/51302/1536",16,"Down_BT_vs_res_DEq_MS_BDM"
"GO:0046906","tetrapyrrole binding","16/227","152/18662",0.105263157894737,8.65383723626246,10.513725188726,5.36661349893808e-11,3.40109130495201e-09,2.62681608105916e-09,"1571/1548/1559/3043/3273/8529/1558/1579/66002/1549/1555/4051/11283/6392/51302/1536",16,"Down_BT_vs_res_DEq_MS_BDM"
"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","17/227","183/18662",0.092896174863388,7.63712958282179,10.0121056343199,9.73423355864019e-11,5.48361823803397e-09,4.2352454781452e-09,"1571/1548/1109/1559/6718/8424/8529/1558/2330/1579/66002/1549/1555/4051/254295/11283/51302",17,"Down_BT_vs_res_DEq_MS_BDM"
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","14/227","122/18662",0.114754098360656,9.43410124936809,10.3710487285655,2.7844389439268e-10,1.41171054457089e-08,1.09032767067449e-08,"1109/3248/127/126/3939/125/2194/6718/130/10327/6652/124/2819/8630",14,"Down_BT_vs_res_DEq_MS_BDM"
