"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen","6/107","46/18662",0.130434782608696,22.7492889069484,11.2152680764534,2.39785838039098e-07,3.71429024731595e-05,3.29804504595186e-05,"1558/1557/1549/1579/1581/1555",6,"Down_C_vs_BT"
"GO:0005506","iron ion binding","9/107","154/18662",0.0584415584415584,10.1928632115548,8.69881868914144,2.52672805939861e-07,3.71429024731595e-05,3.29804504595186e-05,"5352/247/1558/1557/1549/1579/1581/1036/1555",9,"Down_C_vs_BT"
"GO:0008392","arachidonate epoxygenase activity","4/107","15/18662",0.266666666666667,46.5096573208723,13.3897841312667,1.32807357464183e-06,0.000117114214570691,0.000103989707173403,"1558/1549/1579/1555",4,"Down_C_vs_BT"
"GO:0020037","heme binding","8/107","142/18662",0.0563380281690141,9.82598394102935,8.01707007873565,1.59339067443118e-06,0.000117114214570691,0.000103989707173403,"6999/1558/1557/1549/1579/1581/1555/55316",8,"Down_C_vs_BT"
"GO:0008391","arachidonate monooxygenase activity","4/107","17/18662",0.235294117647059,41.0379329301814,12.541335339839,2.29524065308407e-06,0.000129395450160328,0.000114894635301687,"1558/1549/1579/1555",4,"Down_C_vs_BT"
"GO:0046906","tetrapyrrole binding","8/107","152/18662",0.0526315789473684,9.17953762911953,7.68911232403321,2.6552429955208e-06,0.000129395450160328,0.000114894635301687,"6999/1558/1557/1549/1579/1581/1555/55316",8,"Down_C_vs_BT"
"GO:0004497","monooxygenase activity","7/107","109/18662",0.0642201834862385,11.2007202263569,8.11084083525452,3.08084405143638e-06,0.000129395450160328,0.000114894635301687,"1558/1557/2326/1549/1579/1581/1555",7,"Down_C_vs_BT"
"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","8/107","183/18662",0.0437158469945355,7.62453398702824,6.83865210060245,1.04576896214526e-05,0.000384320093588382,0.000341250924489505,"5352/1558/1557/2326/1549/1579/1581/1555",8,"Down_C_vs_BT"
"GO:0008395","steroid hydroxylase activity","4/107","27/18662",0.148148148148148,25.8386985115957,9.80787417330123,1.61939910568157e-05,0.000529003707855979,0.000469720442349741,"1558/1557/1581/1555",4,"Down_C_vs_BT"
"GO:0051536","iron-sulfur cluster binding","5/107","76/18662",0.0657894736842105,11.4744220363994,6.94820725303239,7.54059203636882e-05,0.00214559575399616,0.00190514767988202,"1806/64745/54901/81689/55316",5,"Down_C_vs_BT"
"GO:0051540","metal cluster binding","5/107","77/18662",0.0649350649350649,11.3254035683942,6.89445562798447,8.02773921563189e-05,0.00214559575399616,0.00190514767988202,"1806/64745/54901/81689/55316",5,"Down_C_vs_BT"
"GO:0051539","4 iron, 4 sulfur cluster binding","4/107","45/18662",0.0888888888888889,15.5032191069574,7.39681371856654,0.000127000383698105,0.00311150940060357,0.00276281536466053,"1806/64745/54901/55316",4,"Down_C_vs_BT"
"GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","3/107","23/18662",0.130434782608696,22.7492889069484,7.92549765928342,0.000298531322348389,0.00675140067464819,0.00599479902367616,"6999/247/1036",3,"Down_C_vs_BT"
"GO:0016701","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","3/107","24/18662",0.125,21.8014018691589,7.74332410428577,0.000339759276400063,0.00713494480440133,0.00633536094339968,"6999/247/1036",3,"Down_C_vs_BT"
"GO:0160215","deacylase activity","4/107","68/18662",0.0588235294117647,10.2594832325454,5.80876301506326,0.00062746230800424,0.0122982612368831,0.0109200457814071,"134526/570/51005/51548",4,"Down_C_vs_BT"
"GO:0019825","oxygen binding","3/107","33/18662",0.0909090909090909,15.8555649957519,6.48604919449108,0.000882186599492741,0.0162101787656791,0.0143935708338289,"6999/1557/1549",3,"Down_C_vs_BT"
"GO:0062105","RNA 2'-O-methyltransferase activity","2/107","10/18662",0.2,34.8822429906542,8.13838657859123,0.00142223321478535,0.0245962685380526,0.0218398660846296,"55178/29960",2,"Down_C_vs_BT"
"GO:0051213","dioxygenase activity","4/107","93/18662",0.043010752688172,7.50155763239875,4.77302268827123,0.00201645629179067,0.0329354527659143,0.0292445123019934,"6999/5352/247/1036",4,"Down_C_vs_BT"
