"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005201","extracellular matrix structural constituent","35/789","175/18662",0.2,4.73054499366286,10.4175433519923,1.14589194276671e-14,1.03015685654727e-11,9.21538362393434e-12,"7057/2266/2244/2243/2335/4811/375790/4240/3912/3915/10216/1292/3339/4969/3911/4148/3371/83872/3491/1291/1311/2331/1893/5118/1293/7148/7059/1306/4237/10631/255743/64856/22795/633/80144",35,"Down_BD_vs_DM"
"GO:0005539","glycosaminoglycan binding","34/789","240/18662",0.141666666666667,3.35080270384453,7.70123975026711,6.03358710116192e-10,2.71209740197228e-07,2.42613712909879e-07,"7057/7060/3627/348/2335/338/4353/375790/6373/64093/4057/27329/5792/1755/3491/8829/3698/55959/4192/1311/5118/7148/89797/7059/8828/566/57214/10631/3512/7049/1511/5802/26279/633",34,"Down_BD_vs_DM"
"GO:0005178","integrin binding","26/789","152/18662",0.171052631578947,4.04586084984324,7.92201889042258,1.1050976854865e-09,3.31160939750789e-07,2.96243730425154e-07,"7057/9636/7060/2335/3675/4240/3912/102/3678/27329/3339/3911/3371/6868/83706/3491/1311/11093/7106/7148/6714/3689/255743/8482/79987/3481",26,"Down_BD_vs_DM"
"GO:0008201","heparin binding","27/789","170/18662",0.158823529411765,3.75660925967345,7.5860370475623,2.87765007560411e-09,6.46751854492023e-07,5.78559120463563e-07,"7057/7060/3627/348/2335/338/4353/6373/64093/4057/27329/5792/3491/8829/4192/1311/5118/7148/89797/7059/8828/566/10631/7049/1511/5802/26279",27,"Down_BD_vs_DM"
"GO:0043394","proteoglycan binding","12/789","37/18662",0.324324324324324,7.67115404377762,8.53416274958127,2.0963086791974e-08,3.76916300519693e-06,3.3717470124354e-06,"7057/348/2335/4811/375790/5792/6386/3371/1311/566/5802/26279",12,"Down_BD_vs_DM"
"GO:0042605","peptide antigen binding","13/789","45/18662",0.288888888888889,6.8330094352908,8.23097564816353,2.60240318252818e-08,3.89926743515473e-06,3.48813338851146e-06,"6890/6891/3105/3134/3106/3107/6892/567/3133/3136/3123/8140/3125",13,"Down_BD_vs_DM"
"GO:1901681","sulfur compound binding","33/789","266/18662",0.12406015037594,2.93436061636982,6.67611470078496,3.10448693474647e-08,3.98704822048154e-06,3.56665867390422e-06,"7057/7060/3627/348/2335/338/4353/375790/6373/64093/4057/27329/5792/1755/11332/3491/8829/2950/4192/1311/5118/7148/89797/7059/8828/566/63935/10631/7049/1511/51490/5802/26279",33,"Down_BD_vs_DM"
"GO:0005518","collagen binding","15/789","72/18662",0.208333333333333,4.92765103506548,7.01563002703214,2.62855069638311e-07,2.76071750482868e-05,2.46963078706061e-05,"7057/43/2335/4811/3675/1292/3339/9902/57211/1291/1311/5118/7148/4318/22795",15,"Down_BD_vs_DM"
"GO:0004386","helicase activity","22/789","148/18662",0.148648648648649,3.51594560339807,6.45638181285953,2.76378838080736e-07,2.76071750482868e-05,2.46963078706061e-05,"64135/23586/85441/55601/79132/57169/91351/4174/4172/4176/4171/4175/4173/89797/79665/57062/2071/11056/10847/83479/54555/317781",22,"Down_BD_vs_DM"
"GO:0120545","nucleic acid conformation isomerase activity","23/789","161/18662",0.142857142857143,3.37896070975919,6.36956591466495,3.09821988365628e-07,2.78529967540699e-05,2.49162104327726e-05,"64135/23586/85441/55601/79132/57169/91351/4174/4172/4176/2332/4171/4175/4173/89797/79665/57062/2071/11056/10847/83479/54555/317781",23,"Down_BD_vs_DM"
