"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005201","extracellular matrix structural constituent","25/334","175/18662",0.142857142857143,7.98203592814371,12.5271141478667,9.57501054226397e-16,6.31950695789422e-13,5.41240069599553e-13,"2331/4240/3491/4969/10631/7057/1303/5118/3912/7045/1291/80144/7059/1306/4811/22795/1311/1293/3918/7148/3914/4148/1292/3909/4239",25,"Down_res_DEq_MS_BDM_vs_B2"
"GO:0005539","glycosaminoglycan binding","25/334","240/18662",0.104166666666667,5.82023453093812,10.1458527084476,1.49387422680241e-12,4.92978494844797e-10,4.22216031469946e-10,"27329/3491/8828/10631/7057/7060/3698/5118/8829/338/3098/960/1755/11167/55959/7059/1490/1311/3918/7148/26279/5270/566/3512/2247",25,"Down_res_DEq_MS_BDM_vs_B2"
"GO:0005178","integrin binding","20/334","152/18662",0.131578947368421,7.35187519697447,10.6146014629854,3.65979183998067e-12,8.05154204795746e-10,6.8958183090162e-10,"27329/4240/3675/3491/3673/7057/7060/3912/8754/7045/11093/79987/977/1490/1311/83706/7148/2247/8482/7106",20,"Down_res_DEq_MS_BDM_vs_B2"
"GO:0005518","collagen binding","14/334","72/18662",0.194444444444444,10.8644377910845,11.3209283930136,3.09184641529858e-11,5.10154658524266e-09,4.369267171093e-09,"3675/3673/7057/9902/5118/8754/7045/1291/960/4811/22795/1311/7148/1292",14,"Down_res_DEq_MS_BDM_vs_B2"
"GO:0008201","heparin binding","19/334","170/18662",0.111764705882353,6.24476928495949,9.27346545700107,2.28290921172291e-10,3.01344015947424e-08,2.58088894041096e-08,"27329/3491/8828/10631/7057/7060/5118/8829/338/11167/7059/1490/1311/3918/7148/26279/5270/566/2247",19,"Down_res_DEq_MS_BDM_vs_B2"
"GO:1901681","sulfur compound binding","22/334","266/18662",0.0827067669172932,4.6211786952411,8.0299386313634,2.84948178776777e-09,3.13442996654455e-07,2.68451178952859e-07,"27329/2950/3491/8828/10631/7057/7060/5118/8829/338/1755/11167/7059/1490/1311/3918/7148/26279/5270/24140/566/2247",22,"Down_res_DEq_MS_BDM_vs_B2"
"GO:0055102","lipase inhibitor activity","6/334","20/18662",0.3,16.7622754491018,9.52074230474295,9.85583336538359e-07,9.29264288736167e-05,7.95877070257292e-05,"27329/306/301/336/51129/653145",6,"Down_res_DEq_MS_BDM_vs_B2"
"GO:0017116","single-stranded DNA helicase activity","6/334","23/18662",0.260869565217391,14.5758916948711,8.79435778446599,2.45302918021305e-06,0.000187265637338308,0.00016038540231367,"4175/4171/4174/4172/4173/4176",6,"Down_res_DEq_MS_BDM_vs_B2"
"GO:0050840","extracellular matrix binding","9/334","66/18662",0.136363636363636,7.61921611322809,7.27196720306171,2.55362232734056e-06,0.000187265637338308,0.00016038540231367,"3675/3491/3673/7057/8754/7045/59277/4811/7148",9,"Down_res_DEq_MS_BDM_vs_B2"
"GO:0043236","laminin binding","6/334","28/18662",0.214285714285714,11.9730538922156,7.84398282386131,8.48898127328639e-06,0.000560272764036902,0.000479850836184715,"3675/3673/7057/8754/59277/4811",6,"Down_res_DEq_MS_BDM_vs_B2"
"GO:0016887","ATP hydrolysis activity","21/334","400/18662",0.0525,2.93339820359281,5.27667430640593,1.18296380436955e-05,0.000709778282621729,0.000607896232484639,"492/493/4175/10592/55661/5205/4171/57062/4174/4172/3800/8886/10257/4173/4176/10847/9429/3323/64794/10051/317781",21,"Down_res_DEq_MS_BDM_vs_B2"
"GO:0004386","helicase activity","12/334","148/18662",0.0810810810810811,4.53034471597346,5.82077742897756,1.46848516229437e-05,0.000805015159632665,0.000689462744374388,"4175/55661/4171/57062/4174/4172/8886/4173/4176/10847/64794/317781",12,"Down_res_DEq_MS_BDM_vs_B2"
"GO:0070325","lipoprotein particle receptor binding","6/334","31/18662",0.193548387096774,10.814371257485,7.38258401784581,1.58563592048858e-05,0.000805015159632665,0.000689462744374388,"1601/336/5649/338/255738/22943",6,"Down_res_DEq_MS_BDM_vs_B2"
"GO:0120545","nucleic acid conformation isomerase activity","12/334","161/18662",0.0745341614906832,4.16454048424889,5.44388753065842,3.40584865280076e-05,0.00149943826391809,0.00128420789110688,"4175/55661/4171/57062/4174/4172/8886/4173/4176/10847/64794/317781",12,"Down_res_DEq_MS_BDM_vs_B2"
"GO:0019838","growth factor binding","11/334","136/18662",0.0808823529411765,4.5192409299049,5.56046070583477,3.40781423617749e-05,0.00149943826391809,0.00128420789110688,"3491/1969/8828/7057/3655/8829/1291/3483/1490/6272/91",11,"Down_res_DEq_MS_BDM_vs_B2"
"GO:0043394","proteoglycan binding","6/334","37/18662",0.162162162162162,9.06068943194692,6.62533834299822,4.5739129592552e-05,0.00188673909569277,0.00161591530205266,"3673/7057/4811/1311/26279/566",6,"Down_res_DEq_MS_BDM_vs_B2"
