"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0001848","GO:0001848","complement binding","4/23","25/18662",0.16,129.822608695652,22.6409247619481,2.17953339345963e-08,2.26671472919801e-06,1.42243231994207e-06,"1401/731/3080/10878",4,"Downres_DEq_MS_BM2_vs_CM"
"GO:0001846","GO:0001846","opsonin binding","3/23","21/18662",0.142857142857143,115.913043478261,18.5082109817213,2.14353425412297e-06,0.000111463781214395,6.99469072398022e-05,"1401/3080/10878",3,"Downres_DEq_MS_BM2_vs_CM"
"GO:0001851","GO:0001851","complement component C3b binding","2/23","11/18662",0.181818181818182,147.525691699605,17.0757242153487,7.93756150520379e-05,0.00275168798847065,0.00172676776604433,"3080/10878",2,"Downres_DEq_MS_BM2_vs_CM"
"GO:0030246","GO:0030246","carbohydrate binding","4/23","282/18662",0.0141843971631206,11.509096515572,6.2465072954061,0.000360314960856791,0.00936818898227655,0.00587882304555816,"648791/3122/4153/2645",4,"Downres_DEq_MS_BM2_vs_CM"
"GO:0030247","GO:0030247","polysaccharide binding","2/23","26/18662",0.0769230769230769,62.4147157190636,11.0078585243903,0.000463791303314322,0.0096468591089379,0.00605369701168168,"648791/3122",2,"Downres_DEq_MS_BM2_vs_CM"
"GO:0005507","GO:0005507","copper ion binding","2/23","62/18662",0.032258064516129,26.1739130434783,6.97445329981802,0.00262677380120338,0.0455307458875252,0.028571925556949,"4504/283",2,"Downres_DEq_MS_BM2_vs_CM"
"GO:0048029","GO:0048029","monosaccharide binding","2/23","73/18662",0.0273972602739726,22.2298987492555,6.38412540733209,0.00362062614145768,0.0464434858354611,0.0291446975890546,"4153/2645",2,"Downres_DEq_MS_BM2_vs_CM"
"GO:0140299","GO:0140299","molecular sensor activity","2/23","75/18662",0.0266666666666667,21.6371014492754,6.2906388335768,0.0038174375441432,0.0464434858354611,0.0291446975890546,"2645/2646",2,"Downres_DEq_MS_BM2_vs_CM"
"GO:0016209","GO:0016209","antioxidant activity","2/23","77/18662",0.025974025974026,21.0750988142292,6.20071601702738,0.00401914781268414,0.0464434858354611,0.0291446975890546,"4504/3043",2,"Downres_DEq_MS_BM2_vs_CM"
"GO:0048306","GO:0048306","calcium-dependent protein binding","2/23","82/18662",0.024390243902439,19.7900318133616,5.9900666823143,0.00454470408398153,0.0472649224734079,0.0296601740217742,"4153/6275",2,"Downres_DEq_MS_BM2_vs_CM"
