"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","21/270","183/18662",0.114754098360656,7.93163327261688,11.4171248237688,2.55421558351661e-13,1.40737278651765e-10,1.19375970429619e-10,"1109/3992/9415/6319/2326/5053/1562/8424/9420/1595/2329/5264/1576/51302/1548/1559/1549/1571/6718/2330/1557",21,"Up_BD_vs_res_DEq_MS_B1"
"GO:0004497","monooxygenase activity","16/270","109/18662",0.146788990825688,10.1458375807,11.6028458012373,4.2350353210018e-12,1.166752230936e-09,9.89660885539369e-10,"1109/2326/5053/1562/9420/1595/2329/1576/51302/1548/1559/1549/1571/6718/2330/1557",16,"Up_BD_vs_res_DEq_MS_B1"
"GO:0005506","iron ion binding","16/270","154/18662",0.103896103896104,7.18114478114478,9.33220758388499,8.47842766183253e-10,1.20792325362855e-07,1.02458291070986e-07,"6319/5053/7018/1562/8424/9420/1595/5264/1576/51302/1548/1559/1549/1571/1036/1557",16,"Up_BD_vs_res_DEq_MS_B1"
"GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen","10/270","46/18662",0.217391304347826,15.0257648953301,11.5397697865782,8.76895283940871e-10,1.20792325362855e-07,1.02458291070986e-07,"1562/9420/1595/1576/51302/1548/1559/1549/1571/1557",10,"Up_BD_vs_res_DEq_MS_B1"
"GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","8/270","35/18662",0.228571428571429,15.7985185185185,10.6173385220801,2.90446577948429e-08,3.20072128899168e-06,2.71491117071794e-06,"1109/2326/1595/2329/1576/1571/6718/2330",8,"Up_BD_vs_res_DEq_MS_B1"
"GO:0005319","lipid transporter activity","14/270","184/18662",0.0760869565217391,5.25901771336554,7.03437854952091,4.95138518900233e-07,4.5470220652338e-05,3.85686846301234e-05,"1109/6580/10351/6342/116519/286410/10864/7274/20/347051/6554/23460/5244/55102",14,"Up_BD_vs_res_DEq_MS_B1"
"GO:0020037","heme binding","12/270","142/18662",0.0845070422535211,5.84100156494523,7.01606757774695,1.08212452447347e-06,8.51786589978407e-05,7.22501186264997e-05,"3273/1562/9420/1595/1576/51302/1548/1559/1549/1571/1557/3043",12,"Up_BD_vs_res_DEq_MS_B1"
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","11/270","122/18662",0.0901639344262295,6.23199757134183,7.02469452868267,1.61169476781444e-06,9.97488859741379e-05,8.4608855425575e-05,"1109/2194/3248/125/130/126/80270/26227/6718/51171/157506",11,"Up_BD_vs_res_DEq_MS_B1"
"GO:0008392","arachidonate epoxygenase activity","5/270","15/18662",0.333333333333333,23.0395061728395,10.3461283738074,1.6292921483979e-06,9.97488859741379e-05,8.4608855425575e-05,"1562/1548/1559/1549/1571",5,"Up_BD_vs_res_DEq_MS_B1"
"GO:0046906","tetrapyrrole binding","12/270","152/18662",0.0789473684210526,5.45672514619883,6.68450565784443,2.22548695428781e-06,0.000122624331181258,0.000104012232389872,"3273/1562/9420/1595/1576/51302/1548/1559/1549/1571/1557/3043",12,"Up_BD_vs_res_DEq_MS_B1"
"GO:0008391","arachidonate monooxygenase activity","5/270","17/18662",0.294117647058824,20.3289760348584,9.66021903826237,3.27856964862308e-06,0.000160697241321025,0.000136306381023088,"1562/1548/1559/1549/1571",5,"Up_BD_vs_res_DEq_MS_B1"
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","11/270","132/18662",0.0833333333333333,5.75987654320988,6.64935934749563,3.49975843167388e-06,0.000160697241321025,0.000136306381023088,"1109/2194/3248/125/130/126/80270/26227/6718/51171/157506",11,"Up_BD_vs_res_DEq_MS_B1"
"GO:0019825","oxygen binding","6/270","33/18662",0.181818181818182,12.5670033670034,8.05782664820795,6.92090934048951e-06,0.00029334008050844,0.000248816497747153,"1562/1576/1549/1571/1557/3043",6,"Up_BD_vs_res_DEq_MS_B1"
"GO:0008395","steroid hydroxylase activity","5/270","27/18662",0.185185185185185,12.7997256515775,7.43402389700209,3.79942461661669e-05,0.00149534497411128,0.0012683793456976,"9420/1576/51302/1559/1557",5,"Up_BD_vs_res_DEq_MS_B1"
"GO:0019842","vitamin binding","10/270","150/18662",0.0666666666666667,4.6079012345679,5.37537117901521,6.73258561744413e-05,0.00247310311680781,0.00209773193975101,"27232/2194/1644/1719/55753/1491/10841/5264/7274/32",10,"Up_BD_vs_res_DEq_MS_B1"
"GO:0018455","alcohol dehydrogenase [NAD(P)+] activity","6/270","52/18662",0.115384615384615,7.97521367521368,6.10268369356453,0.000101075418348607,0.00348078471938014,0.00295246616755141,"1109/125/130/126/6718/157506",6,"Up_BD_vs_res_DEq_MS_B1"
"GO:0004745","all-trans-retinol dehydrogenase (NAD+) activity","4/270","20/18662",0.2,13.8237037037037,6.95211712662461,0.000172950226089786,0.00560562203385129,0.00475479259342817,"125/130/126/157506",4,"Up_BD_vs_res_DEq_MS_B1"
