"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0003725","double-stranded RNA binding","12/180","77/18662",0.155844155844156,16.1575757575758,13.1529464942232,9.55240917058526e-12,2.82807887425221e-09,2.40600798242077e-09,"23586/4939/4938/55601/4940/64135/5610/103/7098/8638/91351/79132",12,"Down_D_vs_BM2"
"GO:0042605","peptide antigen binding","10/180","45/18662",0.222222222222222,23.0395061728395,14.6077219206265,1.29136021655352e-11,2.82807887425221e-09,2.40600798242077e-09,"6890/6891/3105/3134/6892/3107/3106/3136/567/8140",10,"Down_D_vs_BM2"
"GO:0042277","peptide binding","13/180","234/18662",0.0555555555555556,5.75987654320988,7.23092307741086,4.58774869595974e-07,6.69811309610123e-05,5.69846680129737e-05,"6890/6891/3105/3134/6892/3107/3106/3136/567/972/43/8140/7097",13,"Down_D_vs_BM2"
"GO:0016779","nucleotidyltransferase activity","10/180","147/18662",0.0680272108843537,7.05291005291005,7.27093488787244,1.64802172002462e-06,0.000180458378342696,0.000153526233918083,"4939/4938/4940/54625/84875/83666/87178/64761/8638/64282",10,"Down_D_vs_BM2"
"GO:0003823","antigen binding","10/180","178/18662",0.0561797752808989,5.82459425717853,6.3826648843406,9.13196126145083e-06,0.000686848732509759,0.000584341387427193,"6890/6891/3105/3134/6892/3107/3106/3136/567/8140",10,"Down_D_vs_BM2"
"GO:0003724","RNA helicase activity","7/180","77/18662",0.0909090909090909,9.42525252525252,7.31099071760067,9.40888674670903e-06,0.000686848732509759,0.000584341387427193,"23586/85441/55601/64135/91351/79132/57062",7,"Down_D_vs_BM2"
"GO:0008186","ATP-dependent activity, acting on RNA","7/180","79/18662",0.0886075949367089,9.18663853727145,7.19598871740139,1.1159307487864e-05,0.000698253811383488,0.000594044338451706,"23586/85441/55601/64135/91351/79132/57062",7,"Down_D_vs_BM2"
"GO:0004386","helicase activity","9/180","148/18662",0.0608108108108108,6.30472972972973,6.39400859903277,1.37268847624042e-05,0.00070381601987232,0.000598776426423459,"23586/85441/55601/64135/57169/91351/79132/4174/57062",9,"Down_D_vs_BM2"
"GO:0140098","catalytic activity, acting on RNA","15/180","420/18662",0.0357142857142857,3.70277777777778,5.52876314623289,1.44619730110751e-05,0.00070381601987232,0.000598776426423459,"23586/85441/25939/3669/55601/64135/51251/162394/103/87178/23070/91351/79132/9683/57062",15,"Down_D_vs_BM2"
"GO:0003727","single-stranded RNA binding","7/180","90/18662",0.0777777777777778,8.06382716049383,6.62920131035685,2.63133691856201e-05,0.00106934479748333,0.000909752603482572,"23586/55601/64135/24138/87178/91351/79132",7,"Down_D_vs_BM2"
"GO:0120545","nucleic acid conformation isomerase activity","9/180","161/18662",0.0559006211180124,5.79565217391304,6.03104041695271,2.68556912609968e-05,0.00106934479748333,0.000909752603482572,"23586/85441/55601/64135/57169/91351/79132/4174/57062",9,"Down_D_vs_BM2"
"GO:0003950","NAD+ poly-ADP-ribosyltransferase activity","4/180","23/18662",0.173913043478261,18.0309178743961,8.06528827026786,6.42191003556365e-05,0.00216368968890529,0.0018407742126231,"54625/84875/83666/64761",4,"Down_D_vs_BM2"
"GO:1990404","NAD+-protein mono-ADP-ribosyltransferase activity","4/180","23/18662",0.173913043478261,18.0309178743961,8.06528827026786,6.42191003556365e-05,0.00216368968890529,0.0018407742126231,"54625/84875/83666/64761",4,"Down_D_vs_BM2"
"GO:0008199","ferric iron binding","3/180","10/18662",0.3,31.1033333333333,9.39682437842467,0.000100749906556606,0.00311764143561649,0.00265235536699889,"2495/2512/54",3,"Down_D_vs_BM2"
"GO:0016763","pentosyltransferase activity","5/180","49/18662",0.102040816326531,10.5793650793651,6.62606668547526,0.000106768542315633,0.00311764143561649,0.00265235536699889,"54625/84875/83666/1890/64761",5,"Down_D_vs_BM2"
"GO:0070566","adenylyltransferase activity","4/180","30/18662",0.133333333333333,13.8237037037037,6.93703028594957,0.000188546585950501,0.00516146279039495,0.00439115075174192,"4939/4938/4940/64282",4,"Down_D_vs_BM2"
"GO:0004518","nuclease activity","9/180","218/18662",0.0412844036697248,4.2802752293578,4.80773144584939,0.000273260404074274,0.00704047394026658,0.00598973269611721,"85441/25939/3669/162394/11277/87178/5359/9683/2073",9,"Down_D_vs_BM2"
"GO:0016887","ATP hydrolysis activity","12/180","400/18662",0.03,3.11033333333333,4.21052365195931,0.000522525382329205,0.012714784303344,0.0108171921254116,"23586/85441/55601/6890/64135/6891/57674/215/91351/79132/4174/57062",12,"Down_D_vs_BM2"
"GO:0042287","MHC protein binding","4/180","41/18662",0.0975609756097561,10.1149051490515,5.76596242673896,0.000641503204214743,0.0147883370234767,0.0125812816782282,"6890/6891/6892/972",4,"Down_D_vs_BM2"
"GO:0019787","ubiquitin-like protein transferase activity","13/180","484/18662",0.0268595041322314,2.78473370064279,3.9260179573281,0.000863326977020796,0.0189068607967554,0.0160851447297559,"5371/57674/9246/10616/151636/6737/7318/26270/55008/9830/10346/284996/51191",13,"Down_D_vs_BM2"
"GO:0004540","RNA nuclease activity","6/180","123/18662",0.0487804878048781,5.05745257452575,4.45545520675286,0.00123965712266619,0.0258557057013234,0.0219969233796407,"85441/25939/3669/162394/87178/9683",6,"Down_D_vs_BM2"
"GO:0004842","ubiquitin-protein transferase activity","12/180","455/18662",0.0263736263736264,2.73435897435897,3.69619368039994,0.00158568452287217,0.029443240634236,0.0250490439426089,"57674/9246/10616/151636/6737/7318/26270/55008/9830/10346/284996/51191",12,"Down_D_vs_BM2"
"GO:0038187","pattern recognition receptor activity","4/180","53/18662",0.0754716981132075,7.82473794549266,4.910114537917,0.00169561897466651,0.029443240634236,0.0250490439426089,"23586/64135/7098/7097",4,"Down_D_vs_BM2"
"GO:0061659","ubiquitin-like protein ligase activity","11/180","398/18662",0.0276381909547739,2.86546621998883,3.71244648529095,0.00171430873378993,0.029443240634236,0.0250490439426089,"5371/57674/10616/151636/6737/26270/55008/9830/10346/284996/51191",11,"Down_D_vs_BM2"
"GO:0008198","ferrous iron binding","3/180","25/18662",0.12,12.4413333333333,5.6492119138681,0.00173606833280987,0.029443240634236,0.0250490439426089,"2495/2512/54",3,"Down_D_vs_BM2"
"GO:0120543","macromolecular conformation isomerase activity","9/180","283/18662",0.0318021201413428,3.29717314487633,3.84286595104718,0.00174777227509163,0.029443240634236,0.0250490439426089,"23586/85441/55601/64135/57169/91351/79132/4174/57062",9,"Down_D_vs_BM2"
"GO:0070006","metalloaminopeptidase activity","3/180","26/18662",0.115384615384615,11.9628205128205,5.52028948584935,0.00194868604607272,0.0316120180807352,0.0268941466007697,"51056/2028/4012",3,"Down_D_vs_BM2"
"GO:0019955","cytokine binding","6/180","143/18662",0.041958041958042,4.35011655011655,3.96870113403173,0.00266092611553149,0.0404769891484495,0.0344360830534754,"2633/834/972/3557/7048/2247",6,"Down_D_vs_BM2"
"GO:0008408","3'-5' exonuclease activity","4/180","60/18662",0.0666666666666667,6.91185185185185,4.52635459399042,0.00267998329978318,0.0404769891484495,0.0344360830534754,"85441/3669/11277/87178",4,"Down_D_vs_BM2"
