"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","17/206","132/18662",0.128787878787879,11.6671815239776,12.9936515870575,9.733446257386e-14,2.38410938496057e-11,1.88349597980253e-11,"126/6718/3939/3248/127/2819/1109/26227/125/130/6652/80270/124/8529/8630/284541/51171",17,"Up_BDM_vs_BM1"
"GO:0005506","iron ion binding","18/206","154/18662",0.116883116883117,10.5887025595763,12.6232951850841,9.91313673580278e-14,2.38410938496057e-11,1.88349597980253e-11,"316/1558/7018/1559/1571/7498/1579/247/1582/1555/23498/8424/8529/1557/66002/51302/284541/1036",18,"Up_BDM_vs_BM1"
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","16/206","122/18662",0.131147540983607,11.8809485914372,12.7386699272832,3.9846347211546e-13,6.38869766958454e-11,5.04720398012916e-11,"126/6718/3939/3248/127/2819/1109/26227/125/130/6652/80270/124/8630/284541/51171",16,"Up_BDM_vs_BM1"
"GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen","11/206","46/18662",0.239130434782609,21.663360067539,14.8241209620997,2.15850816817872e-12,2.59560607223491e-10,2.05058275976979e-10,"1558/1559/1571/1579/1582/1555/8529/1557/66002/51302/284541",11,"Up_BDM_vs_BM1"
"GO:0008391","arachidonate monooxygenase activity","8/206","17/18662",0.470588235294118,42.6316390633923,18.142580233333,4.29443955623600e-12,4.13125085309904e-10,3.26377406273936e-10,"1558/1559/1571/1579/1555/8529/66002/284541",8,"Up_BDM_vs_BM1"
"GO:0004497","monooxygenase activity","14/206","109/18662",0.128440366972477,11.6356996526231,11.7653409474117,1.63377187719144e-11,1.30974045488181e-09,1.03472218888791e-09,"6718/1558/1559/1109/1571/1579/1582/1555/8529/1557/2326/66002/51302/284541",14,"Up_BDM_vs_BM1"
"GO:0008392","arachidonate epoxygenase activity","7/206","15/18662",0.466666666666667,42.2763754045307,16.8956526952286,1.07667512778882e-10,7.06861954229055e-09,5.58435639515677e-09,"1558/1559/1571/1579/1555/8529/66002",7,"Up_BDM_vs_BM1"
"GO:0016829","lyase activity","17/206","204/18662",0.0833333333333333,7.54935275080906,9.93695724206491,1.17565397792774e-10,7.06861954229055e-09,5.58435639515677e-09,"230/48/10841/875/1644/26007/1491/130013/210/6470/5105/229/85007/131669/55258/1652/6036",17,"Up_BDM_vs_BM1"
"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","16/206","183/18662",0.087431693989071,7.92063239429147,9.93949613737871,2.06719572987662e-10,1.10480127341184e-08,8.72815974836794e-09,"6718/1558/1559/1109/1571/1579/254295/1582/1555/8424/8529/1557/2326/66002/51302/284541",16,"Up_BDM_vs_BM1"
"GO:0020037","heme binding","14/206","142/18662",0.0985915492957746,8.931628606591,10.0234753649708,5.93986529706609e-10,2.85707520788879e-08,2.25714881288512e-08,"875/1558/1559/1571/1579/1582/1555/3273/3043/8529/1557/66002/51302/284541",14,"Up_BDM_vs_BM1"
"GO:0046906","tetrapyrrole binding","14/206","152/18662",0.0921052631578947,8.34402146142054,9.60472197072289,1.46255636487021e-09,6.39536010456882e-08,5.0524674422789e-08,"875/1558/1559/1571/1579/1582/1555/3273/3043/8529/1557/66002/51302/284541",14,"Up_BDM_vs_BM1"
"GO:0004022","alcohol dehydrogenase (NAD+) activity","7/206","23/18662",0.304347826086957,27.5715491768679,13.4710598339899,3.80572667374833e-09,1.52546210839412e-07,1.20514678002031e-07,"126/127/125/130/6652/124/8630",7,"Up_BDM_vs_BM1"
"GO:0018455","alcohol dehydrogenase [NAD(P)+] activity","9/206","52/18662",0.173076923076923,15.6794249439881,11.1987565562416,4.98460673595626e-09,1.84430449230382e-07,1.45703889204875e-07,"126/6718/127/1109/125/130/6652/124/8630",9,"Up_BDM_vs_BM1"
"GO:0004745","all-trans-retinol dehydrogenase (NAD+) activity","6/206","20/18662",0.3,27.1776699029126,12.3746239148953,5.73065971684086e-08,1.96889094557175e-06,1.55546478028538e-06,"126/127/125/130/124/8630",6,"Up_BDM_vs_BM1"
"GO:0019842","vitamin binding","12/206","150/18662",0.08,7.2473786407767,8.11613127650978,1.0800498393817e-07,3.46335981828397e-06,2.73612625976696e-06,"27232/10841/875/32/1644/127/1491/6470/85007/2638/55258/6898",12,"Up_BDM_vs_BM1"
"GO:0005319","lipid transporter activity","13/206","184/18662",0.0706521739130435,6.4005382017729,7.7776921356567,1.36394370081408e-07,4.10035575057232e-06,3.23936628943343e-06,"6342/1109/23460/116519/10998/6580/5244/80833/11309/29015/10864/346/6554",13,"Up_BDM_vs_BM1"
"GO:0008395","steroid hydroxylase activity","6/206","27/18662",0.222222222222222,20.1316073354908,10.5099564890393,4.10331480621061e-07,1.16099671869841e-05,9.17211544917665e-06,"1558/1559/1582/1555/1557/51302",6,"Up_BDM_vs_BM1"
"GO:0016830","carbon-carbon lyase activity","7/206","52/18662",0.134615384615385,12.1951082897685,8.54061333030798,1.58368559644747e-06,4.23195984384019e-05,3.34333625916689e-05,"230/1644/130013/6470/5105/229/1652",7,"Up_BDM_vs_BM1"
"GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","6/206","35/18662",0.171428571428571,15.5300970873786,9.08998898465534,2.09043046541644e-06,5.29208975718583e-05,4.18086093083288e-05,"6718/1109/1571/1555/8529/2326",6,"Up_BDM_vs_BM1"
"GO:0030170","pyridoxal phosphate binding","7/206","56/18662",0.125,11.3240291262136,8.17427044422595,2.64477007869822e-06,6.05778289454211e-05,4.78577442812059e-05,"875/1644/1491/6470/85007/55258/6898",7,"Up_BDM_vs_BM1"
"GO:0170055","lipid transmembrane transporter activity","7/206","56/18662",0.125,11.3240291262136,8.17427044422595,2.64477007869822e-06,6.05778289454211e-05,4.78577442812059e-05,"1109/10998/6580/11309/29015/10864/6554",7,"Up_BDM_vs_BM1"
"GO:0016713","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced iron-sulfur protein as one donor, and incorporation of one atom of oxygen","4/206","10/18662",0.4,36.2368932038835,11.7751699141987,2.87491123477232e-06,6.24682155676278e-05,4.93511890139263e-05,"1579/8529/66002/284541",4,"Up_BDM_vs_BM1"
"GO:0070279","vitamin B6 binding","7/206","57/18662",0.12280701754386,11.1253619485607,8.08845219980529,2.98704565084291e-06,6.24682155676278e-05,4.93511890139263e-05,"875/1644/1491/6470/85007/55258/6898",7,"Up_BDM_vs_BM1"
"GO:0051287","NAD binding","6/206","53/18662",0.113207547169811,10.2557244916651,7.12884400582333,2.50640554426996e-05,0.000502325444497437,0.00039684754450941,"316/3248/127/2819/26227/6652",6,"Up_BDM_vs_BM1"
"GO:0019825","oxygen binding","5/206","33/18662",0.151515151515152,13.7260959105619,7.73018106260244,2.88112179402332e-05,0.000554327833170087,0.000437930512691545,"875/1571/1582/3043/1557",5,"Up_BDM_vs_BM1"
