"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005178","integrin binding","36/985","152/18662",0.236842105263158,4.48725621159498,10.190224026641,1.57185186435662e-14,1.52784001215464e-11,1.32201014696941e-11,"9636/7057/2335/4240/3339/3673/3678/3675/27329/7045/7060/3491/3911/83706/3371/102/3383/1311/11093/7106/6714/4067/7148/1525/8754/6376/977/1490/6868/8751/3481/3912/11117/79987/2247/3684",36,"Down_res_DEq_MS_BD_vs_C"
"GO:0005201","extracellular matrix structural constituent","37/985","175/18662",0.211428571428571,4.00576649746193,9.43023105873627,2.9740828448528e-13,1.44540426259846e-10,1.25068010159863e-10,"7057/2244/2266/2243/2335/375790/4240/3339/3915/7045/2331/4148/3491/10216/3911/3371/1311/4811/7148/4969/5118/7059/1292/1303/10631/7286/1291/22795/3912/11117/1293/4052/4147/633/80144/1306/3918",37,"Down_res_DEq_MS_BD_vs_C"
"GO:0005539","glycosaminoglycan binding","41/985","240/18662",0.170833333333333,3.23664128595601,8.23218003696481,2.33929996445849e-11,7.57933188484551e-09,6.55824797053451e-09,"7057/2335/375790/5792/348/27329/7060/3491/4353/338/1755/3698/4057/1311/8829/55959/5621/960/7148/5118/64093/566/7059/57214/89797/1490/4192/3098/10631/8828/3512/7048/26279/7049/1511/5802/7097/633/2247/53834/3918",41,"Down_res_DEq_MS_BD_vs_C"
"GO:0005518","collagen binding","20/985","72/18662",0.277777777777778,5.26283135927806,8.55472387237891,5.30178786396278e-10,1.28833445094296e-07,1.11477065876481e-07,"7057/2335/3339/3673/3675/7045/57211/43/1311/9902/4811/1520/960/7148/8754/5118/4318/1292/1291/22795",20,"Down_res_DEq_MS_BD_vs_C"
"GO:0043394","proteoglycan binding","14/985","37/18662",0.378378378378378,7.16882974344903,8.86618514688029,2.32144133502451e-09,4.51288195528765e-07,3.90490868775702e-07,"7057/2335/375790/3673/5792/348/6386/3371/1311/4811/1520/566/26279/5802",14,"Down_res_DEq_MS_BD_vs_C"
"GO:0050840","extracellular matrix binding","18/985","66/18662",0.272727272727273,5.16714351638209,8.00537992045386,5.34856702774057e-09,8.42430715363848e-07,7.28938858106687e-07,"7057/375790/3673/3675/7045/3491/3958/57211/43/4811/1520/7148/8754/64093/59277/4052/79147/633",18,"Down_res_DEq_MS_BD_vs_C"
"GO:0043236","laminin binding","12/985","28/18662",0.428571428571429,8.11979695431472,8.89968979407262,6.06688786784664e-09,8.42430715363848e-07,7.28938858106687e-07,"7057/375790/3673/3675/3958/57211/43/4811/1520/8754/59277/79147",12,"Down_res_DEq_MS_BD_vs_C"
"GO:0008201","heparin binding","29/985","170/18662",0.170588235294118,3.23199761122723,6.90092860743497,2.01972488678075e-08,2.45396573743861e-06,2.12336866386555e-06,"7057/2335/5792/348/27329/7060/3491/4353/338/4057/1311/8829/7148/5118/64093/566/7059/89797/1490/4192/10631/8828/26279/7049/1511/5802/2247/53834/3918",29,"Down_res_DEq_MS_BD_vs_C"
"GO:0120545","nucleic acid conformation isomerase activity","27/985","161/18662",0.167701863354037,3.17731185168837,6.54963749672769,8.89976374764182e-08,9.61174484745317e-06,8.3168552448723e-06,"23586/64135/55601/85441/4175/4172/55661/7150/4174/57169/4171/4176/8467/2332/9416/79132/2071/91351/4173/89797/9188/57062/10847/64794/79039/79009/57634",27,"Down_res_DEq_MS_BD_vs_C"
"GO:0004386","helicase activity","25/985","148/18662",0.168918918918919,3.2003704211826,6.3439217426539,2.29760775147834e-07,2.23327473443694e-05,1.93240904571704e-05,"23586/64135/55601/85441/4175/4172/55661/4174/57169/4171/4176/8467/9416/79132/2071/91351/4173/89797/9188/57062/10847/64794/79039/79009/57634",25,"Down_res_DEq_MS_BD_vs_C"
