"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005201","extracellular matrix structural constituent","23/128","175/18662",0.131428571428571,19.161875,20.0601579359505,3.07807323972274e-23,1.00037380290989e-20,8.48900198744587e-21,"7057/3915/375790/3339/2331/4148/3911/1311/2243/2266/3371/2244/2335/4969/7148/7059/1292/5118/1291/4811/11117/3918/3909",23,"Down_B2_vs_C"
"GO:0005518","collagen binding","14/128","72/18662",0.194444444444444,28.3493923611111,19.3224457672634,5.25538579615808e-17,8.54000191875688e-15,7.24690041364957e-15,"7057/3339/1311/2335/9902/3675/7148/960/1292/4318/5118/1291/4811/43",14,"Down_B2_vs_C"
"GO:0005539","glycosaminoglycan binding","20/128","240/18662",0.0833333333333333,12.1497395833333,14.4474040142908,2.41572811563044e-16,2.61703879193297e-14,2.22077461857956e-14,"7057/375790/338/3698/7060/5792/5621/4353/1311/4057/2335/57214/8829/7148/1755/7059/960/1490/5118/3918",20,"Down_B2_vs_C"
"GO:0005178","integrin binding","14/128","152/18662",0.0921052631578947,13.4286595394737,12.7858833526412,2.41692347093858e-12,1.9637503201376e-10,1.66640512996292e-10,"7057/3339/7060/3911/1311/11093/3371/2335/3675/7148/7106/83706/1490/11117",14,"Down_B2_vs_C"
"GO:0008201","heparin binding","14/128","170/18662",0.0823529411764706,12.0068014705882,11.9806812400866,1.11694591857727e-11,7.26014847075224e-10,6.16083854036303e-10,"7057/338/7060/5792/4353/1311/4057/2335/8829/7148/7059/1490/5118/3918",14,"Down_B2_vs_C"
"GO:1901681","sulfur compound binding","16/128","266/18662",0.0601503759398496,8.76973684210526,10.6065291396486,4.14926209076021e-11,2.24751696582845e-09,1.90720468031434e-09,"7057/375790/338/7060/5792/4353/1311/4057/2335/8829/7148/1755/7059/1490/5118/3918",16,"Down_B2_vs_C"
"GO:0043394","proteoglycan binding","8/128","37/18662",0.216216216216216,31.5236486486486,15.4446129482566,1.28301096292423e-10,5.95683661357676e-09,5.05487025994206e-09,"7057/375790/5792/6386/1311/3371/2335/4811",8,"Down_B2_vs_C"
"GO:0043236","laminin binding","5/128","28/18662",0.178571428571429,26.03515625,11.0170200113232,1.21524247728926e-06,4.93692256398762e-05,4.18938854012877e-05,"7057/375790/3675/4811/43",5,"Down_B2_vs_C"
"GO:0061134","peptidase regulator activity","10/128","237/18662",0.0421940928270042,6.15176687763713,6.63306860561347,5.52910354529332e-06,0.000195127799700589,0.000165582132863334,"7057/3698/5054/5621/2719/4057/2335/9166/5118/6692",10,"Down_B2_vs_C"
"GO:0050840","extracellular matrix binding","6/128","66/18662",0.0909090909090909,13.2542613636364,8.28776064322008,6.00393229847967e-06,0.000195127799700589,0.000165582132863334,"7057/375790/3675/7148/4811/43",6,"Down_B2_vs_C"
"GO:0030414","peptidase inhibitor activity","7/128","178/18662",0.0393258426966292,5.73358497191011,5.27339205612075,0.000228821258110325,0.00676062808053233,0.0057369540310914,"7057/3698/5054/5621/2719/4057/6692",7,"Down_B2_vs_C"
"GO:0002020","protease binding","6/128","139/18662",0.0431654676258993,6.29339028776978,5.20563261686035,0.000394879798053793,0.0106946611972902,0.0090753076394819,"7057/5054/5621/1311/2335/3675",6,"Down_B2_vs_C"
"GO:0030021","extracellular matrix structural constituent conferring compression resistance","3/128","22/18662",0.136363636363636,19.8813920454545,7.36394028602424,0.000441212357912585,0.0110303089478146,0.00936013261320626,"3339/2331/4969",3,"Down_B2_vs_C"
"GO:0005540","hyaluronic acid binding","3/128","24/18662",0.125,18.224609375,7.01686644834433,0.000574100354749046,0.0133273296638171,0.0113093453341541,"3698/57214/960",3,"Down_B2_vs_C"
"GO:0004866","endopeptidase inhibitor activity","6/128","170/18662",0.0352941176470588,5.14577205882353,4.5125892080043,0.00113520035948144,0.0235363259493964,0.0199725259878278,"7057/3698/5054/5621/4057/6692",6,"Down_B2_vs_C"
"GO:0005200","structural constituent of cytoskeleton","5/128","115/18662",0.0434782608695652,6.33899456521739,4.77264822111728,0.0011796104129308,0.0235363259493964,0.0199725259878278,"375790/3880/7431/10381/440915",5,"Down_B2_vs_C"
"GO:0070325","lipoprotein particle receptor binding","3/128","31/18662",0.0967741935483871,14.109375,6.07061391091295,0.00123113089581458,0.0235363259493964,0.0199725259878278,"3339/338/5649",3,"Down_B2_vs_C"
"GO:0015020","glucuronosyltransferase activity","3/128","34/18662",0.0882352941176471,12.8644301470588,5.75428131104286,0.00161458416441396,0.0291522140796966,0.024738073162366,"11041/2131/2132",3,"Down_B2_vs_C"
"GO:0030023","extracellular matrix constituent conferring elasticity","2/128","10/18662",0.2,29.159375,7.40198447553109,0.00202621979625859,0.034659022830739,0.029411057430457,"3915/11117",2,"Down_B2_vs_C"
"GO:0019838","growth factor binding","5/128","136/18662",0.0367647058823529,5.36017922794118,4.24102495396402,0.00246848844846989,0.0390063840062729,0.0331001542012745,"7057/1969/8829/1490/1291",5,"Down_B2_vs_C"
"GO:0061135","endopeptidase regulator activity","6/128","199/18662",0.0301507537688442,4.39588567839196,4.00236163278367,0.00252041250502071,0.0390063840062729,0.0331001542012745,"7057/3698/5054/5621/4057/6692",6,"Down_B2_vs_C"
"GO:0001530","lipopolysaccharide binding","3/128","41/18662",0.0731707317073171,10.6680640243902,5.15012544990167,0.00277760574414741,0.0410328121294504,0.0348197466491206,"3929/4057/1755",3,"Down_B2_vs_C"
"GO:0097493","structural molecule activity conferring elasticity","2/128","12/18662",0.166666666666667,24.2994791666667,6.70942464879454,0.00294521301421355,0.041617140418235,0.0353155976990366,"3915/11117",2,"Down_B2_vs_C"
"GO:0008375","acetylglucosaminyltransferase activity","3/128","44/18662",0.0681818181818182,9.94069602272727,4.93422576385317,0.00339975371976002,0.0460383316217503,0.0390673453761897,"11041/2131/2132",3,"Down_B2_vs_C"
