"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005178","integrin binding","23/467","152/18662",0.151315789473684,6.0467992787107,10.0088569837405,4.39622206941312e-12,3.27078921964336e-09,2.85060294185103e-09,"4240/7057/3675/27329/7060/3491/7045/3673/3912/102/11093/928/79987/8754/7148/83706/1311/3964/977/8751/8482/7106/1490",23,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0005201","extracellular matrix structural constituent","24/467","175/18662",0.137142857142857,5.48042826552463,9.54014990553079,1.29843127786154e-11,4.83016435364492e-09,4.20965087980372e-09,"4240/7057/3491/7045/2331/3912/4969/4811/7148/3915/3909/1293/1311/1303/1306/1291/1292/4148/22795/5118/4239/3914/4052/1893",24,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0005518","collagen binding","14/467","72/18662",0.194444444444444,7.77028313109684,9.22111102753295,2.46834808392494e-09,5.61762804710805e-07,4.89595200483667e-07,"7057/3675/7045/3673/4811/960/8754/7148/1311/9902/1291/1292/22795/5118",14,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0003735","structural constituent of ribosome","21/467","175/18662",0.12,4.79537473233405,8.08146939272352,3.02023013285379e-09,5.61762804710805e-07,4.89595200483667e-07,"6137/6132/6125/55052/6134/6143/6129/6128/6130/6194/6124/6141/64969/6155/6193/51069/6187/4736/29088/65993/51318",21,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0004386","helicase activity","19/467","148/18662",0.128378378378378,5.13018693211413,8.08165492982489,5.55578793381311e-09,8.2670124455139e-07,7.20497972048184e-07,"4174/4171/4172/4173/55661/4175/22907/4176/9188/8886/79039/57062/6597/11056/55794/317781/2074/23064/91351",19,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0120545","nucleic acid conformation isomerase activity","19/467","161/18662",0.118012422360248,4.71594823573224,7.5863846482017,2.25670186237056e-08,2.7983103093395e-06,2.43882166178994e-06,"4174/4171/4172/4173/55661/4175/22907/4176/9188/8886/79039/57062/6597/11056/55794/317781/2074/23064/91351",19,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0005539","glycosaminoglycan binding","23/467","240/18662",0.0958333333333333,3.82963954318344,7.0683527420108,4.08440440162298e-08,4.34113839258214e-06,3.78344828781918e-06,"7057/55959/27329/7060/3491/3698/960/1755/338/7148/1311/3098/7048/8829/5118/5270/7049/26279/3576/3512/8828/1809/1490",23,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0019838","growth factor binding","16/467","136/18662",0.117647058823529,4.70134777679809,6.94046205519441,3.04622714387366e-07,2.8329912438025e-05,2.46904726398181e-05,"7057/3655/3491/1969/1291/7048/8829/3483/6187/90/7049/6272/79651/8828/4052/1490",16,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0019843","rRNA binding","11/467","67/18662",0.164179104477612,6.56083607657643,7.30515221830925,7.78398179123266e-07,6.43475828075234e-05,5.6081085185957e-05,"6132/6125/55052/9188/6193/84154/55794/56342/4193/29997/80135",11,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0050840","extracellular matrix binding","10/467","66/18662",0.151515151515152,6.05476607617935,6.59042053675271,5.26301690931801e-06,0.00039156845805326,0.000341265096435778,"7057/3675/3491/7045/3673/4811/8754/7148/59277/4052",10,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0120543","macromolecular conformation isomerase activity","21/467","283/18662",0.0742049469964664,2.96533773200869,5.33727202135226,9.88282987626835e-06,0.000668438675267605,0.000582566813758976,"4174/4171/4172/4173/55661/4175/22907/4176/9188/8886/3801/79039/57062/6597/11056/3800/55794/317781/2074/23064/91351",21,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0017116","single-stranded DNA helicase activity","6/467","23/18662",0.260869565217391,10.4247276789871,7.24554888637478,1.67133506502442e-05,0.00103622774031514,0.000903107368469338,"4174/4171/4172/4173/4175/4176",6,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0003724","RNA helicase activity","10/467","77/18662",0.12987012987013,5.18979949386802,5.90210846745329,2.14121059444853e-05,0.00122543129405362,0.00106800463658323,"55661/22907/9188/8886/79039/57062/11056/55794/317781/91351",10,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0008201","heparin binding","15/467","170/18662",0.0882352941176471,3.52601083259856,5.3005092132145,2.52580991844218e-05,0.00130511023321088,0.00113744751507909,"7057/27329/7060/3491/338/7148/1311/8829/5118/5270/7049/26279/3576/8828/1490",15,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0008186","ATP-dependent activity, acting on RNA","10/467","79/18662",0.126582278481013,5.05841216490933,5.79110781008907,2.68953217211677e-05,0.00130511023321088,0.00113744751507909,"55661/22907/9188/8886/79039/57062/11056/55794/317781/91351",10,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0016887","ATP hydrolysis activity","25/467","400/18662",0.0625,2.49759100642398,4.85063857844598,2.80668867357178e-05,0.00130511023321088,0.00113744751507909,"4174/4171/4172/10592/4173/55661/4175/493/22907/492/4176/9188/8886/79039/57062/5981/9429/6597/11056/3800/55794/317781/2074/10051/91351",25,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:1901681","sulfur compound binding","19/467","266/18662",0.0714285714285714,2.85438972162741,4.8801143234764,4.38961413052146e-05,0.00192110171359292,0.00167430483244658,"7057/27329/7060/3491/2950/1755/338/7148/1311/8829/5118/24140/5270/7049/26279/3576/8828/1809/1490",19,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0043236","laminin binding","6/467","28/18662",0.214285714285714,8.56316916488223,6.41622597646961,5.60920693826141e-05,0.00231847220114805,0.00202062659296434,"7057/3675/3673/4811/8754/59277",6,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0008097","5S rRNA binding","4/467","10/18662",0.4,15.9845824411135,7.5933218599384,7.21200190862425e-05,0.00282406811579813,0.00246127045745847,"6125/84154/4193/29997",4,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0003678","DNA helicase activity","8/467","59/18662",0.135593220338983,5.41850252241135,5.44577240346071,0.000104826421200136,0.00386548256335374,0.00336889821593931,"4174/4171/4172/4173/4175/22907/4176/23064",8,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0055102","lipase inhibitor activity","5/467","20/18662",0.25,9.99036402569593,6.44459885382348,0.000109106362675307,0.00386548256335374,0.00336889821593931,"301/306/27329/653145/336",5,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0005024","transforming growth factor beta receptor activity","4/467","12/18662",0.333333333333333,13.3204853675946,6.8395714214303,0.000163349429296557,0.00552418069984719,0.00481450949505641,"7048/90/7049/4052",4,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0008094","ATP-dependent activity, acting on DNA","11/467","119/18662",0.092436974789916,3.69391611034135,4.72299423849503,0.000199086852444327,0.00644002687906865,0.00561270027943731,"4174/4171/4172/4173/4175/22907/4176/5981/6597/2074/23064",11,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0048027","mRNA 5'-UTR binding","5/467","24/18662",0.208333333333333,8.32530335474661,5.75282877808566,0.000275398709954354,0.00819586560824159,0.00714297285607926,"6125/26156/10642/26354/10644",5,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0050431","transforming growth factor beta binding","5/467","24/18662",0.208333333333333,8.32530335474661,5.75282877808566,0.000275398709954354,0.00819586560824159,0.00714297285607926,"7057/7048/90/7049/4052",5,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0140098","catalytic activity, acting on RNA","23/467","420/18662",0.0547619047619048,2.18836545324768,3.94628370573781,0.000403136762122836,0.0115359135007458,0.0100539370634683,"55661/10940/22907/79670/9188/55218/4839/117246/55226/8886/2237/79039/57062/115708/24140/11056/55794/317781/10557/114049/10171/91351/23536",23,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0004859","phospholipase inhibitor activity","4/467","15/18662",0.266666666666667,10.6563882940757,5.9938480889981,0.000424339543186976,0.0116929118567078,0.0101907664172779,"301/306/27329/653145",4,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0019199","transmembrane receptor protein kinase activity","8/467","79/18662",0.10126582278481,4.04672973192747,4.34749838824956,0.000798189148499624,0.0212090259458472,0.0184843802810439,"1969/7048/8829/2050/90/7049/8828/4052",8,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0004675","transmembrane receptor protein serine/threonine kinase activity","4/467","18/18662",0.222222222222222,8.88032357839638,5.35871454193711,0.000896266281294547,0.0229938659752808,0.0200399284674207,"7048/90/7049/4052",4,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0070325","lipoprotein particle receptor binding","5/467","31/18662",0.161290322580645,6.44539614561028,4.8611845659535,0.000953208860194908,0.0230370085241884,0.0200775286515281,"1601/5649/338/255738/336",5,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0003697","single-stranded DNA binding","10/467","122/18662",0.0819672131147541,3.27552918875276,4.03977640109925,0.000991797453873171,0.0230370085241884,0.0200775286515281,"4174/4171/4172/10592/4173/4175/4176/2073/3512/10051",10,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0015101","organic cation transmembrane transporter activity","8/467","82/18662",0.0975609756097561,3.89867864417402,4.21438307364005,0.00102180279744384,0.0230370085241884,0.0200775286515281,"6520/6584/55315/9057/8140/54407/57153/55640",8,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0048306","calcium-dependent protein binding","8/467","82/18662",0.0975609756097561,3.89867864417402,4.21438307364005,0.00102180279744384,0.0230370085241884,0.0200775286515281,"301/306/6282/1755/1201/6277/57048/57402",8,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0071813","lipoprotein particle binding","5/467","32/18662",0.15625,6.24397751605996,4.75640962665782,0.0011067742377587,0.0235268580826421,0.0205044490363717,"7057/255738/5360/336/3549",5,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0071814","protein-lipid complex binding","5/467","32/18662",0.15625,6.24397751605996,4.75640962665782,0.0011067742377587,0.0235268580826421,0.0205044490363717,"7057/255738/5360/336/3549",5,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0016853","isomerase activity","22/467","433/18662",0.0508083140877598,2.03037421307446,3.47542062110541,0.00141911618199482,0.0293284010945596,0.0255606891259886,"4174/4171/4172/4173/55661/4175/22907/4176/9188/5768/8886/3801/79039/57062/6597/11056/3800/55794/317781/2074/23064/91351",22,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0140097","catalytic activity, acting on DNA","15/467","254/18662",0.0590551181102362,2.35992851000691,3.49606501792381,0.0019258910874918,0.038726026191727,0.033751035843384,"4174/4171/4172/4173/4175/22907/4176/55218/2237/5981/2073/6597/23244/2074/23064",15,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0043394","proteoglycan binding","5/467","37/18662",0.135135135135135,5.40019677064645,4.29214797368688,0.00216244863302236,0.0401327701339642,0.0349770605581805,"7057/3673/4811/1311/26279",5,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0005114","type II transforming growth factor beta receptor binding","3/467","11/18662",0.272727272727273,10.8985789371228,5.26099633251888,0.00221161770899534,0.0401327701339642,0.0349770605581805,"7042/7049/7040",3,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0005536","D-glucose binding","3/467","11/18662",0.272727272727273,10.8985789371228,5.26099633251888,0.00221161770899534,0.0401327701339642,0.0349770605581805,"80201/2539/3098",3,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0048185","activin binding","3/467","11/18662",0.272727272727273,10.8985789371228,5.26099633251888,0.00221161770899534,0.0401327701339642,0.0349770605581805,"7048/90/7049",3,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0015297","antiporter activity","10/467","137/18662",0.072992700729927,2.91689460604261,3.60769053769113,0.00237144885041117,0.0420085224929978,0.0366118419010847,"29957/1186/8604/6522/9057/8140/11046/57153/116843/55676",10,"Up_BM1_vs_res_DEq_MS_BDM"
