"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005506","iron ion binding","18/188","154/18662",0.116883116883117,11.6025145067698,13.327705933992,2.00955497107887e-14,3.49046649545156e-12,2.79641245880174e-12,"316/7498/7018/1582/23498/66002/247/1571/1559/1558/8529/1557/4051/1548/51302/1579/1036/1555",18,"Up_BDM_vs_B2"
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","17/188","132/18662",0.128787878787879,12.7842520954223,13.7062040160564,2.13819293515469e-14,3.49046649545156e-12,2.79641245880174e-12,"126/2819/3939/3248/127/2194/1109/130/26227/125/6718/124/80270/8529/4051/8630/51171",17,"Up_BDM_vs_B2"
"GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen","12/188","46/18662",0.260869565217391,25.895467160037,17.0538297196024,2.21382652988471e-14,3.49046649545156e-12,2.79641245880174e-12,"1582/66002/1571/1559/1558/8529/1557/4051/1548/51302/1579/1555",12,"Up_BDM_vs_B2"
"GO:0004497","monooxygenase activity","15/188","109/18662",0.137614678899083,13.6604528596525,13.3727685661472,2.8259603552203e-13,3.34169812004801e-11,2.67722559968239e-11,"1109/1582/6718/66002/2326/1571/1559/1558/8529/1557/4051/1548/51302/1579/1555",15,"Up_BDM_vs_B2"
"GO:0008392","arachidonate epoxygenase activity","8/188","15/18662",0.533333333333333,52.9418439716312,20.3013266393721,5.53419789881628e-13,5.23535121228020e-11,4.1943394601555e-11,"66002/1571/1559/1558/8529/1548/1579/1555",8,"Up_BDM_vs_B2"
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","15/188","122/18662",0.122950819672131,12.204830833624,12.5255344553987,1.52929111141187e-12,1.20559115949636e-10,9.65868070365390e-11,"126/2819/3939/3248/127/2194/1109/130/26227/125/6718/124/80270/8630/51171",15,"Up_BDM_vs_B2"
"GO:0008391","arachidonate monooxygenase activity","8/188","17/18662",0.470588235294118,46.7133917396746,19.0218443458842,2.05500207545381e-12,1.38859425955664e-10,1.11248232656146e-10,"66002/1571/1559/1558/8529/1548/1579/1555",8,"Up_BDM_vs_B2"
"GO:0016829","lyase activity","18/188","204/18662",0.0882352941176471,8.75876095118899,11.240381349962,2.66243384467197e-12,1.5741640106623e-10,1.26115287379199e-10,"230/26007/48/6470/1491/2194/875/1644/10841/229/131669/1652/130013/85007/55258/5105/10993/6036",18,"Up_BDM_vs_B2"
"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","16/188","183/18662",0.087431693989071,8.67899081502151,10.5306789280808,5.25837012702309e-11,2.76356563342436e-09,2.21405057979919e-09,"1109/1582/254295/6718/66002/2326/1571/1559/1558/8529/1557/4051/1548/51302/1579/1555",16,"Up_BDM_vs_B2"
"GO:0020037","heme binding","14/188","142/18662",0.0985915492957746,9.78678453700929,10.6027755890415,1.77422378461533e-10,8.39207850123049e-09,6.72337434170018e-09,"875/1582/3043/66002/1571/1559/1558/8529/1557/4051/1548/51302/1579/1555",14,"Up_BDM_vs_B2"
