"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005201","extracellular matrix structural constituent","43/757","175/18662",0.245714285714286,6.05749009247028,13.8213058622938,4.67721091853139e-22,4.22819867035238e-19,3.56452705791234e-19,"7057/2243/3491/2244/2335/2266/3915/4969/375790/4240/7045/3339/1293/5118/2331/1311/1292/1291/3912/3911/4148/3371/1280/3909/7059/80144/4811/7148/4052/1306/4239/1303/64856/3918/4147/10631/7286/22795/11117/1290/3914/1893/633",43,"Down_res_DEq_MS_BDM_vs_CM"
"GO:0005178","integrin binding","36/757","152/18662",0.236842105263158,5.83876798998818,12.3163385179055,4.17386301188805e-18,1.8865860813734e-15,1.59046148452997e-15,"7057/27329/3491/2335/102/3673/8754/3675/4240/7045/3339/7060/3693/3685/1311/977/3688/11093/3912/3911/928/3678/4323/83706/7106/6714/351/3371/79987/7148/2674/8751/3964/3481/11117/1490",36,"Down_res_DEq_MS_BDM_vs_CM"
"GO:0005539","glycosaminoglycan binding","42/757","240/18662",0.175,4.31420079260238,10.6253753849337,8.44527365152797e-16,2.54484246032709e-13,2.14539583287939e-13,"7057/27329/3491/2335/960/375790/55959/5118/5792/4353/7060/3698/11167/1311/4057/338/57214/1755/351/8829/7059/7049/7148/334/5621/3512/3918/10631/3098/26279/5270/3576/3990/566/7048/4023/1490/2135/4192/633/5802/8828",42,"Down_res_DEq_MS_BDM_vs_CM"
"GO:0043394","proteoglycan binding","15/757","37/18662",0.405405405405405,9.99428755043022,11.2602419626071,4.70454515137287e-12,8.76793607693272e-10,7.39169273369736e-10,"7057/2335/3673/375790/5792/1311/6386/351/3371/1280/4811/26279/566/4023/5802",15,"Down_res_DEq_MS_BDM_vs_CM"
"GO:0005518","collagen binding","20/757","72/18662",0.277777777777778,6.84793776603552,10.2225096462712,4.84952216644509e-12,8.76793607693272e-10,7.39169273369736e-10,"7057/2335/3673/960/8754/3675/7045/3339/5118/1311/3688/1292/1291/43/9902/57211/4811/7148/22795/4318",20,"Down_res_DEq_MS_BDM_vs_CM"
"GO:0050840","extracellular matrix binding","19/757","66/18662",0.287878787878788,7.09695368480045,10.2024230641005,8.24771970002812e-12,1.20000240079782e-09,1.01164617859527e-09,"7057/3491/3673/8754/375790/3675/7045/4059/3685/3688/43/57211/3958/4811/7148/59277/4052/64856/633",19,"Down_res_DEq_MS_BDM_vs_CM"
"GO:0008201","heparin binding","30/757","170/18662",0.176470588235294,4.35045458077551,9.02328109440481,9.29205398847866e-12,1.20000240079782e-09,1.01164617859527e-09,"7057/27329/3491/2335/5118/5792/4353/7060/11167/1311/4057/338/351/8829/7059/7049/7148/334/3918/10631/26279/5270/3576/3990/566/4023/1490/4192/5802/8828",30,"Down_res_DEq_MS_BDM_vs_CM"
"GO:1901681","sulfur compound binding","36/757","266/18662",0.135338345864662,3.33643885142182,7.89154015421231,2.21342463541289e-10,2.50116983801656e-08,2.10857820531438e-08,"7057/27329/3491/2335/375790/5118/5792/4353/7060/2950/11167/1311/4057/338/11332/1755/3156/351/8829/7059/7049/7148/334/6646/3918/10631/26279/5270/3576/3990/566/4023/1490/4192/5802/8828",36,"Down_res_DEq_MS_BDM_vs_CM"
"GO:0043236","laminin binding","12/757","28/18662",0.428571428571429,10.5653896961691,10.4149423801097,3.04518832406435e-10,3.05872249439352e-08,2.5786156100849e-08,"7057/3673/8754/375790/3675/4059/3688/43/57211/3958/4811/59277",12,"Down_res_DEq_MS_BDM_vs_CM"
"GO:0098631","cell adhesion mediator activity","17/757","85/18662",0.2,4.93051519154557,7.46791532400097,4.38585924945042e-08,3.96481676150318e-06,3.3424864174759e-06,"301/3673/6282/4059/4162/55971/3688/23022/3911/27020/79987/4072/11135/91624/140885/1272/11117",17,"Down_res_DEq_MS_BDM_vs_CM"
"GO:0043395","heparan sulfate proteoglycan binding","8/757","19/18662",0.421052631578947,10.3800319822012,8.41107398981523,3.58763049577207e-07,2.94837997107087e-05,2.48559280281242e-05,"3673/375790/1311/351/26279/566/4023/5802",8,"Down_res_DEq_MS_BDM_vs_CM"
"GO:0070325","lipoprotein particle receptor binding","9/757","31/18662",0.290322580645161,7.15719947159841,7.05462967606417,2.55816488602292e-06,0.000192715088080393,0.000162465910305315,"3339/338/1601/5649/336/351/255738/22943/322",9,"Down_res_DEq_MS_BDM_vs_CM"
"GO:0019838","growth factor binding","18/757","136/18662",0.132352941176471,3.26284093558163,5.44578992992721,9.89380084918935e-06,0.000687999689820552,0.000580009053831019,"7057/3491/3655/1969/3685/1291/3483/1280/8829/7049/90/7046/4052/79651/7048/1490/91/8828",18,"Down_res_DEq_MS_BDM_vs_CM"
"GO:0015101","organic cation transmembrane transporter activity","13/757","82/18662",0.158536585365854,3.90833521281052,5.42696182278961,2.44074495303171e-05,0.00157602388395762,0.00132864612480824,"6520/10955/6584/55315/153129/9057/54407/57153/55640/8140/256987/126321/206358",13,"Down_res_DEq_MS_BDM_vs_CM"
"GO:0050431","transforming growth factor beta binding","7/757","24/18662",0.291666666666667,7.1903346543373,6.23947901812701,3.3217177127565e-05,0.00200188854155458,0.00168766570107769,"7057/3685/7049/90/7046/4052/7048",7,"Down_res_DEq_MS_BDM_vs_CM"
"GO:0048185","activin binding","5/757","11/18662",0.454545454545455,11.2057163444218,6.96172731803317,4.08322244577473e-05,0.00230702068186273,0.00194490332285586,"7049/90/7046/7048/91",5,"Down_res_DEq_MS_BDM_vs_CM"
"GO:0004675","transmembrane receptor protein serine/threonine kinase activity","6/757","18/18662",0.333333333333333,8.21752531924262,6.29916892516195,5.33281220276332e-05,0.00283580131252826,0.00239068485126975,"7049/90/7046/4052/7048/91",6,"Down_res_DEq_MS_BDM_vs_CM"
"GO:0050750","low-density lipoprotein particle receptor binding","7/757","26/18662",0.269230769230769,6.63723198861904,5.91431517290095,5.88106934179876e-05,0.00284313110525202,0.00239686413623948,"3339/338/1601/351/255738/22943/322",7,"Down_res_DEq_MS_BDM_vs_CM"
