"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","25/332","183/18662",0.136612021857924,7.67907696359207,12.2196291505575,2.43100284116233e-15,1.42213666207997e-12,1.1924708673491e-12,"1548/3992/1558/9415/6319/1559/1555/1109/1595/6718/1571/1544/1579/2329/2326/1562/5264/5053/9420/1576/5352/254295/51302/1557/1549",25,"Down_DM_vs_res_DEq_MS_BD"
"GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen","14/332","46/18662",0.304347826086957,17.1076479832373,14.7205191463861,3.47578671334159e-14,1.01666761365242e-11,8.52482425482727e-12,"1548/1558/1559/1555/1595/1571/1544/1579/1562/9420/1576/51302/1557/1549",14,"Down_DM_vs_res_DEq_MS_BD"
"GO:0004497","monooxygenase activity","19/332","109/18662",0.174311926605505,9.798220404554,12.3981326829636,6.35696311012866e-14,1.23960780647509e-11,1.03941923134034e-11,"1548/1558/1559/1555/1109/1595/6718/1571/1544/1579/2329/2326/1562/5053/9420/1576/51302/1557/1549",19,"Down_DM_vs_res_DEq_MS_BD"
"GO:0005506","iron ion binding","21/332","154/18662",0.136363636363636,7.66511500547645,11.177470396347,4.56135025778263e-13,6.6709747520071e-11,5.5936558424387e-11,"1548/7018/1558/6319/1559/1555/1595/316/1571/1544/1579/1562/5264/5053/9420/1576/1036/5352/51302/1557/1549",21,"Down_DM_vs_res_DEq_MS_BD"
"GO:0008392","arachidonate epoxygenase activity","8/332","15/18662",0.533333333333333,29.9791164658635,15.1105944643259,5.3266328362832e-11,6.23216041845135e-09,5.22570716149047e-09,"1548/1558/1559/1555/1571/1579/1562/1549",8,"Down_DM_vs_res_DEq_MS_BD"
"GO:0008391","arachidonate monooxygenase activity","8/332","17/18662",0.470588235294118,26.4521615875266,14.1293832234183,1.95069633726983e-10,1.90192892883808e-08,1.59477981257498e-08,"1548/1558/1559/1555/1571/1579/1562/1549",8,"Down_DM_vs_res_DEq_MS_BD"
"GO:0008395","steroid hydroxylase activity","8/332","27/18662",0.296296296296296,16.6550647032575,10.9553767231717,1.52523806566541e-08,1.27466324059181e-06,1.06881344150388e-06,"1558/1559/1555/1544/9420/1576/51302/1557",8,"Down_DM_vs_res_DEq_MS_BD"
"GO:0020037","heme binding","15/332","142/18662",0.105633802816901,5.93776514508739,7.94894288643328,3.67986777016686e-08,2.69090330693451e-06,2.25633997486547e-06,"1548/1558/3273/1559/1555/1595/1571/1544/1579/1562/9420/1576/51302/1557/1549",15,"Down_DM_vs_res_DEq_MS_BD"
"GO:0046906","tetrapyrrole binding","15/332","152/18662",0.0986842105263158,5.54712270133164,7.57548641885669,9.16683076813997e-08,5.95843999929098e-06,4.99619080462365e-06,"1548/1558/3273/1559/1555/1595/1571/1544/1579/1562/9420/1576/51302/1557/1549",15,"Down_DM_vs_res_DEq_MS_BD"
"GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","8/332","35/18662",0.228571428571429,12.8481927710843,9.44212927691042,1.4283305056702e-07,8.35573345817067e-06,7.00633700676119e-06,"1555/1109/1595/6718/1571/2329/2326/1576",8,"Down_DM_vs_res_DEq_MS_BD"
