"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0003725","double-stranded RNA binding","12/301","77/18662",0.155844155844156,9.66233766233766,9.75218042463237,3.59290635366661e-09,1.98687721357764e-06,1.59600682236559e-06,"4938/23586/4939/4940/55601/8638/5610/64135/103/7098/79132/91351",12,"Down_D_vs_res_DEq_MS_BDM"
"GO:0042605","peptide antigen binding","9/301","45/18662",0.2,12.4,9.80299537592748,3.49089801871478e-08,9.65233302174636e-06,7.75346823104019e-06,"6891/3106/6890/3105/3107/6892/3134/3136/567",9,"Down_D_vs_res_DEq_MS_BDM"
"GO:0008391","arachidonate monooxygenase activity","6/301","17/18662",0.352941176470588,21.8823529411765,11.0287232141407,1.78521751940496e-07,3.00488001318757e-05,2.41374201116428e-05,"1558/66002/1579/8529/1573/284541",6,"Down_D_vs_res_DEq_MS_BDM"
"GO:0016829","lyase activity","16/301","204/18662",0.0784313725490196,4.86274509803922,7.10266533361308,2.17351176360765e-07,3.00488001318757e-05,2.41374201116428e-05,"48/26007/5105/230/875/10841/130013/85007/1491/7167/131669/229/3034/2027/3159/952",16,"Down_D_vs_res_DEq_MS_BDM"
"GO:0008392","arachidonate epoxygenase activity","5/301","15/18662",0.333333333333333,20.6666666666667,9.75605949229939,2.77725790910949e-06,0.00030716472474751,0.000246737439504043,"1558/66002/1579/8529/1573",5,"Down_D_vs_res_DEq_MS_BDM"
"GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen","7/301","46/18662",0.152173913043478,9.43478260869565,7.33351464400994,8.26813874757798e-06,0.00076204678790177,0.000612132377452265,"1558/1582/66002/1579/8529/1573/284541",7,"Down_D_vs_res_DEq_MS_BDM"
"GO:0016713","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced iron-sulfur protein as one donor, and incorporation of one atom of oxygen","4/301","10/18662",0.4,24.8,9.63866292127898,1.29046669749176e-05,0.00101946869101849,0.000818912701265446,"66002/1579/8529/284541",4,"Down_D_vs_res_DEq_MS_BDM"
"GO:0016779","nucleotidyltransferase activity","11/301","147/18662",0.0748299319727891,4.63945578231292,5.67199442603212,2.71134739626808e-05,0.00187421888767031,0.00150551131740149,"4938/4939/54625/4940/8638/83666/84875/6675/64761/87178/55603",11,"Down_D_vs_res_DEq_MS_BDM"
"GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","10/301","127/18662",0.078740157480315,4.88188976377953,5.62019394277682,4.06947343620766e-05,0.00250046534469204,0.00200855881880659,"103/51733/1807/271/383/91703/27165/443/2643/60489",10,"Down_D_vs_res_DEq_MS_BDM"
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","10/301","132/18662",0.0757575757575758,4.6969696969697,5.45754952790158,5.65822543238638e-05,0.00312899866410967,0.00251344329733374,"3939/126/26227/3248/6718/124/125/80270/8529/284541",10,"Down_D_vs_res_DEq_MS_BDM"
"GO:0004497","monooxygenase activity","9/301","109/18662",0.0825688073394495,5.11926605504587,5.52240887940338,6.81886455087431e-05,0.00342802917875772,0.00275364673729087,"1558/6718/1582/66002/2326/1579/8529/1573/284541",9,"Down_D_vs_res_DEq_MS_BDM"
"GO:0003727","single-stranded RNA binding","8/301","90/18662",0.0888888888888889,5.51111111111111,5.49260009771588,0.000102881255668932,0.0047411111987433,0.00380841139406048,"23586/55601/64135/24138/87178/79132/91351/8535",8,"Down_D_vs_res_DEq_MS_BDM"
"GO:0016763","pentosyltransferase activity","6/301","49/18662",0.122448979591837,7.59183673469388,5.91560044004837,0.000130724879159322,0.00556083524423887,0.00446687441337928,"54625/83666/84875/1890/64761/3251",6,"Down_D_vs_res_DEq_MS_BDM"
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","9/301","122/18662",0.0737704918032787,4.57377049180328,5.07054040714105,0.000162580901191652,0.00642194559707024,0.00515858197765992,"3939/126/26227/3248/6718/124/125/80270/284541",9,"Down_D_vs_res_DEq_MS_BDM"
