"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005201","extracellular matrix structural constituent","10/41","175/18662",0.0571428571428571,26.009756097561,15.5974335782817,3.54046333921925e-12,5.16907647526011e-10,3.4659272689199e-10,"7057/3912/3915/4969/83872/4148/3911/3339/1311/2331",10,"Up_DM_vs_B1"
"GO:0005539","glycosaminoglycan binding","8/41","240/18662",0.0333333333333333,15.1723577235772,10.3690083071978,4.41180271765013e-08,3.2206159838846e-06,2.15946133021822e-06,"7057/7060/116519/4353/4057/1755/1311/5792",8,"Up_DM_vs_B1"
"GO:0008201","heparin binding","7/41","170/18662",0.0411764705882353,18.7423242467719,10.9043784271271,7.9658227988271e-08,3.55986732895735e-06,2.38693339288417e-06,"7057/7060/116519/4353/4057/1311/5792",7,"Up_DM_vs_B1"
"GO:1901681","sulfur compound binding","8/41","266/18662",0.0300751879699248,13.6893453145058,9.78084144212569,9.75306117522563e-08,3.55986732895735e-06,2.38693339288417e-06,"7057/7060/116519/4353/4057/1755/1311/5792",8,"Up_DM_vs_B1"
"GO:0005178","integrin binding","6/41","152/18662",0.0394736842105263,17.9672657252888,9.85571941022903,9.39729330034115e-07,2.74400964369962e-05,1.83989110932995e-05,"7057/7060/3912/3911/3339/1311",6,"Up_DM_vs_B1"
"GO:0030021","extracellular matrix structural constituent conferring compression resistance","3/41","22/18662",0.136363636363636,62.0687361419069,13.448232327173,1.47237339188164e-05,0.000358277525357865,0.000240229342885952,"4969/3339/2331",3,"Up_DM_vs_B1"
"GO:0005518","collagen binding","4/41","72/18662",0.0555555555555556,25.2872628726287,9.6886442906973,1.85128140468206e-05,0.000386124407262258,0.000258901008474333,"7057/9902/3339/1311",4,"Up_DM_vs_B1"
"GO:0098631","cell adhesion mediator activity","4/41","85/18662",0.0470588235294118,21.4197991391679,8.85382681771968,3.56924054164683e-05,0.000651386398850547,0.000436762329438362,"1272/301/83872/3911",4,"Up_DM_vs_B1"
"GO:0043394","proteoglycan binding","3/41","37/18662",0.0810810810810811,36.905735003296,10.2582771281295,7.26065735432353e-05,0.00117783997081248,0.000789755712224664,"7057/1311/5792",3,"Up_DM_vs_B1"
"GO:0001786","phosphatidylserine binding","3/41","61/18662",0.0491803278688525,22.3854458216713,7.85005978492086,0.000324226151216064,0.00473370180775453,0.00317400337506252,"7057/713/301",3,"Up_DM_vs_B1"
"GO:0030246","carbohydrate binding","5/41","282/18662",0.0177304964539007,8.07040304445598,5.61376019266171,0.000365073027060443,0.00484551472280224,0.00324897526474844,"10584/6320/1272/9902/78989",5,"Up_DM_vs_B1"
"GO:0004857","enzyme inhibitor activity","6/41","451/18662",0.0133037694013304,6.05548645286896,5.09967159309133,0.000422887419947321,0.00514513027602574,0.00344987105746499,"7057/727/2781/2719/301/4057",6,"Up_DM_vs_B1"
"GO:0030414","peptidase inhibitor activity","4/41","178/18662",0.0224719101123595,10.2285557687038,5.80501901965643,0.000615172854411693,0.00690886436493132,0.00463247574577226,"7057/727/2719/4057",4,"Up_DM_vs_B1"
"GO:0072341","modified amino acid binding","3/41","93/18662",0.032258064516129,14.6829268292683,6.20703373042685,0.0011134718118977,0.011611920324076,0.00778593071477337,"7057/713/301",3,"Up_DM_vs_B1"
"GO:0005537","D-mannose binding","2/41","24/18662",0.0833333333333333,37.9308943089431,8.49481013337721,0.00126054001182083,0.0122692561150561,0.00822668218240966,"10584/78989",2,"Up_DM_vs_B1"
"GO:0005044","scavenger receptor activity","2/41","26/18662",0.0769230769230769,35.0131332082552,8.14357026203634,0.00148021057197539,0.0127123966769651,0.008523813200849,"3959/1755",2,"Up_DM_vs_B1"
"GO:0050750","low-density lipoprotein particle receptor binding","2/41","26/18662",0.0769230769230769,35.0131332082552,8.14357026203634,0.00148021057197539,0.0127123966769651,0.008523813200849,"116519/3339",2,"Up_DM_vs_B1"
"GO:0061134","peptidase regulator activity","4/41","237/18662",0.0168776371308017,7.68220644231759,4.85789583482471,0.00177632390737337,0.0144079605820285,0.00966070896992536,"7057/727/2719/4057",4,"Up_DM_vs_B1"
"GO:0070325","lipoprotein particle receptor binding","2/41","31/18662",0.0645161290322581,29.3658536585366,7.41679895285268,0.00210317787979404,0.0161612616026279,0.0108363181618197,"116519/3339",2,"Up_DM_vs_B1"
"GO:0001530","lipopolysaccharide binding","2/41","41/18662",0.0487804878048781,22.2034503271862,6.37756436252182,0.00365770718786644,0.026701262471425,0.0179035141300831,"4057/1755",2,"Up_DM_vs_B1"
"GO:0008083","growth factor activity","3/41","162/18662",0.0185185185185185,8.42908762420957,4.45620343005491,0.0053749849228525,0.0373689427969745,0.0250563206929966,"7060/6320/4969",3,"Up_DM_vs_B1"
"GO:0004866","endopeptidase inhibitor activity","3/41","170/18662",0.0176470588235294,8.03242467718795,4.32210678114943,0.00614193556914352,0.0407601178679525,0.0273301439201123,"7057/727/4057",3,"Up_DM_vs_B1"
