"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005201","extracellular matrix structural constituent","37/397","175/18662",0.211428571428571,9.93874055415617,17.5151962353375,2.10784951940756e-26,1.45230831887181e-23,1.2114587764174e-23,"7057/2244/2243/2266/2335/4240/375790/3912/3339/3915/7148/3491/4969/1291/5118/4148/4811/3911/1311/4052/3909/80144/1293/2331/4237/1292/4239/10631/22795/3918/64856/7059/3908/3914/11117/633/1303",37,"Down_BDM_vs_D"
"GO:0005539","glycosaminoglycan binding","41/397","240/18662",0.170833333333333,8.03045759865659,16.161203419787,2.42791264151864e-25,8.36415905003171e-23,6.97705422246936e-23,"7057/7060/338/4057/27329/2335/5792/348/11167/375790/3698/55959/3098/7148/3491/3026/5118/8829/960/4353/1755/1311/3990/8828/10631/7049/1490/57214/3918/3512/6288/4023/5270/7059/3576/566/5802/26279/633/4192/2135",41,"Down_BDM_vs_D"
"GO:0008201","heparin binding","30/397","170/18662",0.176470588235294,8.29545117795229,14.0876173032039,3.10683050288866e-19,7.13535405496762e-17,5.95203317395512e-17,"7057/7060/338/4057/27329/2335/5792/348/11167/7148/3491/5118/8829/4353/1311/3990/8828/10631/7049/1490/3918/6288/4023/5270/7059/3576/566/5802/26279/4192",30,"Down_BDM_vs_D"
"GO:1901681","sulfur compound binding","35/397","266/18662",0.131578947368421,6.18520482566618,12.5573473057388,5.44392661933712e-18,9.37716360180819e-16,7.8220629846265e-16,"7057/7060/338/4057/27329/2335/5792/348/11167/375790/7148/3491/2950/5118/8829/4353/1755/1311/3990/3156/8828/10631/7049/1490/3918/6288/4023/5270/7059/3576/566/24140/5802/26279/4192",35,"Down_BDM_vs_D"
"GO:0005178","integrin binding","27/397","152/18662",0.177631578947368,8.35002651464934,13.4140636242416,1.66596184614614e-17,2.29569542398939e-15,1.91497930104378e-15,"7057/7060/27329/2335/4240/3912/3339/667/83706/7148/3675/3491/8754/11093/3911/2674/1311/3964/977/79987/1490/7106/3689/3684/3481/11117/55612",27,"Down_BDM_vs_D"
"GO:0043394","proteoglycan binding","12/397","37/18662",0.324324324324324,15.2456940567772,12.7876048005591,8.34939126392664e-12,9.58788430140909e-10,7.99783794755078e-10,"7057/2335/5792/348/375790/6386/4811/1311/4023/566/5802/26279",12,"Down_BDM_vs_D"
"GO:0005518","collagen binding","15/397","72/18662",0.208333333333333,9.79324097397145,11.0211877240916,2.43637063192344e-11,2.3980848077075e-09,2.0003885188424e-09,"7057/2335/3339/7148/3675/1291/5118/960/8754/4811/1311/9902/1292/22795/4318",15,"Down_BDM_vs_D"
"GO:0050840","extracellular matrix binding","13/397","66/18662",0.196969696969697,9.25906419357301,9.90936698051858,1.10749247719382e-09,9.53827895983179e-08,7.95645911247141e-08,"7057/375790/7148/3675/3491/8754/4059/4811/59277/4052/2817/64856/633",13,"Down_BDM_vs_D"
"GO:0043395","heparan sulfate proteoglycan binding","7/397","19/18662",0.368421052631579,17.3185735118653,10.4918956961997,7.55895416231793e-08,5.76745642768557e-06,4.81098649379928e-06,"348/375790/1311/4023/566/5802/26279",7,"Down_BDM_vs_D"
"GO:0043236","laminin binding","8/397","28/18662",0.285714285714286,13.4307304785894,9.70455200946431,8.37076404598776e-08,5.76745642768557e-06,4.81098649379928e-06,"7057/375790/3675/8754/4059/4811/59277/2817",8,"Down_BDM_vs_D"
"GO:0070325","lipoprotein particle receptor binding","8/397","31/18662",0.258064516129032,12.1309823677582,9.14427188423144,2.009092866467e-07,1.25842271363251e-05,1.04972699051768e-05,"338/348/1601/3339/22943/5649/255738/336",8,"Down_BDM_vs_D"
"GO:0071813","lipoprotein particle binding","7/397","32/18662",0.21875,10.28290302267,7.74827893418328,3.97634427285907e-06,0.000210746246461531,0.000175796273115875,"7057/348/3990/255738/4023/336/5360",7,"Down_BDM_vs_D"
"GO:0071814","protein-lipid complex binding","7/397","32/18662",0.21875,10.28290302267,7.74827893418328,3.97634427285907e-06,0.000210746246461531,0.000175796273115875,"7057/348/3990/255738/4023/336/5360",7,"Down_BDM_vs_D"
"GO:0017116","single-stranded DNA helicase activity","6/397","23/18662",0.260869565217391,12.2628408717556,7.96807537262531,6.62953616842704e-06,0.000326267887146159,0.000272159905861742,"4173/4176/4174/4171/4172/4175",6,"Down_BDM_vs_D"
"GO:0008083","growth factor activity","14/397","162/18662",0.0864197530864197,4.06238144105482,5.77143486611763,9.8453608279714e-06,0.000452230240698153,0.000377232772777009,"7060/27329/649/6320/4969/22943/9518/650/3481/7040/51293/9535/4192/56034",14,"Down_BDM_vs_D"
"GO:0050750","low-density lipoprotein particle receptor binding","6/397","26/18662",0.230769230769231,10.8478976942453,7.40809806806409,1.43245821348731e-05,0.000616852318182972,0.000514554068792152,"338/348/1601/3339/22943/255738",6,"Down_BDM_vs_D"
"GO:0008236","serine-type peptidase activity","15/397","196/18662",0.076530612244898,3.59751709247931,5.3895549679656,2.05720562359452e-05,0.00083377333803331,0.000695501096274062,"4057/1362/649/11098/3026/5648/5649/94031/1636/1675/255738/4318/566/4317/25807",15,"Down_BDM_vs_D"
"GO:0017171","serine hydrolase activity","15/397","202/18662",0.0742574257425743,3.49066014913834,5.24719470896123,2.92998896257439e-05,0.00112153466400764,0.000935540335418489,"4057/1362/649/11098/3026/5648/5649/94031/1636/1675/255738/4318/566/4317/25807",15,"Down_BDM_vs_D"
"GO:0019838","growth factor binding","12/397","136/18662",0.0882352941176471,4.14772558897614,5.43160726429763,3.44195815445462e-05,0.00124816272022065,0.00104116850544721,"7057/1969/3491/1291/8829/4052/3483/8828/2817/6272/7049/1490",12,"Down_BDM_vs_D"
"GO:0055102","lipase inhibitor activity","5/397","20/18662",0.25,11.7518891687657,7.09261516912301,5.06021308513138e-05,0.00174324340782776,0.00145414544446407,"301/306/27329/653145/336",5,"Down_BDM_vs_D"
"GO:0017154","semaphorin receptor activity","4/397","13/18662",0.307692307692308,14.4638635923271,7.15923265835833,0.00012386496299681,0.00406395045260963,0.00338998846096533,"8829/8828/5361/5364",4,"Down_BDM_vs_D"
"GO:0004859","phospholipase inhibitor activity","4/397","15/18662",0.266666666666667,12.5353484466835,6.58907928556734,0.00022861800781706,0.0071599003357252,0.00597250872096243,"301/306/27329/653145",4,"Down_BDM_vs_D"
"GO:0003697","single-stranded DNA binding","10/397","122/18662",0.0819672131147541,3.85307841598877,4.66113444948788,0.000281555287485687,0.0084344170903321,0.00703566073076362,"4173/4176/4174/4171/4172/4175/10592/5937/3512/10051",10,"Down_BDM_vs_D"
"GO:0008194","UDP-glycosyltransferase activity","11/397","146/18662",0.0753424657534247,3.5416652289431,4.5454204447094,0.000295621770382243,0.00848680832472356,0.0070793634486274,"2131/11041/2132/11282/55568/11285/64132/55757/63917/51809/2135",11,"Down_BDM_vs_D"
"GO:0030169","low-density lipoprotein particle binding","4/397","17/18662",0.235294117647059,11.0606015706031,6.11814954803564,0.000385399245493292,0.0106216032057951,0.00886012581218263,"7057/3990/255738/5360",4,"Down_BDM_vs_D"
"GO:0004252","serine-type endopeptidase activity","12/397","178/18662",0.0674157303370786,3.16904876461099,4.28680973924978,0.000442059958919428,0.011097554986412,0.00925714616542811,"4057/649/11098/3026/5648/94031/1675/255738/4318/566/4317/25807",12,"Down_BDM_vs_D"
"GO:0038024","cargo receptor activity","7/397","65/18662",0.107692307692308,5.06235225731447,4.83688413096508,0.000450285479676313,0.011097554986412,0.00925714616542811,"7037/1601/1755/113419/3689/3684/51293",7,"Down_BDM_vs_D"
"GO:0098631","cell adhesion mediator activity","8/397","85/18662",0.0941176470588235,4.42424062824122,4.66486220491204,0.000450989172161882,0.011097554986412,0.00925714616542811,"301/4059/3911/1272/79987/4072/11117/4814",8,"Down_BDM_vs_D"
"GO:0034185","apolipoprotein binding","4/397","18/18662",0.222222222222222,10.4461237055695,5.91116668263804,0.00048723808744302,0.011190234741608,0.00933445599101364,"3990/3931/255738/4023",4,"Down_BDM_vs_D"
"GO:1901611","phosphatidylglycerol binding","4/397","18/18662",0.222222222222222,10.4461237055695,5.91116668263804,0.00048723808744302,0.011190234741608,0.00933445599101364,"312/5205/5360/132671",4,"Down_BDM_vs_D"
"GO:0005319","lipid transporter activity","12/397","184/18662",0.0652173913043478,3.06571021793889,4.15148716338394,0.000594878178299412,0.0132216472531708,0.0110289808268753,"338/348/5205/55937/10079/256987/6513/57048/336/5360/4363/10257",12,"Down_BDM_vs_D"
"GO:0016887","ATP hydrolysis activity","19/397","400/18662",0.0475,2.23285894206549,3.67470167640543,0.000995993286159042,0.0207884172879364,0.0173408843315458,"4173/4176/4174/4171/5205/4172/4175/10592/6782/10079/10060/79572/3800/10051/4363/64222/10257/23195/491",19,"Down_BDM_vs_D"
"GO:0035374","chondroitin sulfate binding","3/397","10/18662",0.3,14.1022670025189,6.10993533031509,0.00102584352364273,0.0207884172879364,0.0173408843315458,"375790/5802/4192",3,"Down_BDM_vs_D"
"GO:0043225","ATPase-coupled inorganic anion transmembrane transporter activity","3/397","10/18662",0.3,14.1022670025189,6.10993533031509,0.00102584352364273,0.0207884172879364,0.0173408843315458,"10060/4363/10257",3,"Down_BDM_vs_D"
"GO:0030021","extracellular matrix structural constituent conferring compression resistance","4/397","22/18662",0.181818181818182,8.54682848637509,5.22162570962382,0.00108900657458981,0.0214378722826395,0.0178826342774749,"3339/4969/2331/633",4,"Down_BDM_vs_D"
"GO:0019199","transmembrane receptor protein kinase activity","7/397","79/18662",0.0886075949367089,4.16522654082836,4.15636139558432,0.00145474798645098,0.0278422600740201,0.0232249239942173,"1969/8829/4052/2050/8828/7075/7049",7,"Down_BDM_vs_D"
