"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0004497","monooxygenase activity","25/443","109/18662",0.229357798165138,9.66202083376478,14.1427040120263,5.57197912518965e-18,2.08220045832783e-15,1.64966285014073e-15,"2329/1571/6718/5053/1559/1548/1576/1558/1109/9420/2330/1579/1595/2326/1557/1582/392636/51302/1555/1544/113612/1549/284541/11283/5066",25,"Up_BD_vs_C"
"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","31/443","183/18662",0.169398907103825,7.13616795569206,13.0074031858729,6.31927301465198e-18,2.08220045832783e-15,1.64966285014073e-15,"9415/3992/2329/1571/6718/5264/5053/1559/1548/1576/1558/1109/6319/8424/9420/2330/254295/1579/1595/2326/1557/1582/392636/51302/1555/1544/113612/1549/284541/11283/5066",31,"Up_BD_vs_C"
"GO:0005506","iron ion binding","28/443","154/18662",0.181818181818182,7.65934742458444,12.9395549632938,3.82045543725159e-17,8.39226711049599e-15,6.6489329714975e-15,"7018/316/1571/5264/5053/1559/1548/7498/1576/1558/23498/6319/8424/9420/55256/1579/1595/1557/1582/392636/51302/1036/1555/1544/113612/1549/284541/11283",28,"Up_BD_vs_C"
"GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen","17/443","46/18662",0.369565217391304,15.5684561782314,15.4261061065684,1.6558236040724e-16,2.72796938770928e-14,2.16128554636819e-14,"1571/1559/1548/1576/1558/9420/1579/1595/1557/1582/51302/1555/1544/113612/1549/284541/11283",17,"Up_BD_vs_C"
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","21/443","122/18662",0.172131147540984,7.25126743884839,10.8019007143849,1.08048830062942e-12,1.42408358022958e-10,1.1282572570783e-10,"2194/26227/126/6718/10327/125/3248/1109/6652/130/3939/56898/51181/2819/80270/22977/157506/124/8630/51171/284541",21,"Up_BD_vs_C"
"GO:0005319","lipid transporter activity","25/443","184/18662",0.135869565217391,5.72369712434979,10.0408510663872,1.87960736031433e-12,2.0644354174119e-10,1.63558815915071e-10,"6342/116519/23460/7274/23074/1109/6580/5244/10864/8647/10351/286410/64241/11309/10599/10998/28234/114571/6554/55102/347051/20/346/64240/347",25,"Up_BD_vs_C"
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","21/443","132/18662",0.159090909090909,6.70192899651139,10.2512803931692,5.25802603363038e-12,4.95005593737489e-10,3.92177580854236e-10,"2194/26227/126/6718/10327/125/3248/1109/6652/130/3939/56898/51181/2819/80270/22977/157506/124/8630/51171/284541",21,"Up_BD_vs_C"
"GO:0020037","heme binding","20/443","142/18662",0.140845070422535,5.93329730073443,9.20169896741861,1.64788148038321e-10,1.35744236946567e-08,1.07545949246062e-08,"3273/875/1571/1559/1548/1576/1558/9420/1579/1595/1557/1582/51302/1555/1544/113612/1549/3043/284541/11283",20,"Up_BD_vs_C"
"GO:0008395","steroid hydroxylase activity","10/443","27/18662",0.37037037037037,15.6023743834128,11.8398912689082,3.0193206213453e-10,2.21081365496284e-08,1.75155909729505e-08,"1559/1576/1558/9420/1557/1582/51302/1555/1544/113612",10,"Up_BD_vs_C"
"GO:0019842","vitamin binding","20/443","150/18662",0.133333333333333,5.61685477802859,8.85262819497618,4.47922021387718e-10,2.95180612094506e-08,2.33862444850851e-08,"2194/27232/2638/10841/55753/32/1644/875/5264/1491/6470/7274/5836/2875/55258/883/6898/1719/83758/5066",20,"Up_BD_vs_C"
