"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","14/135","132/18662",0.106060606060606,14.6615039281706,13.4455804998233,7.17984012904942e-13,2.96527397329741e-10,2.35801065290886e-10,"1109/2819/3248/126/130/125/127/3939/26227/22977/6718/124/4051/8529",14,"Down_B1_vs_BDM"
"GO:0005506","iron ion binding","14/135","154/18662",0.0909090909090909,12.5670033670034,12.303630129371,6.03750914704144e-12,1.24674563886406e-09,9.91422554672069e-10,"316/7498/23498/7018/1582/79676/66002/1571/1559/4051/1558/1036/8529/1557",14,"Down_B1_vs_BDM"
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","12/135","122/18662",0.0983606557377049,13.5970856102004,11.9159019566534,8.25645851211745e-11,1.13663912183484e-08,9.03864931852857e-09,"1109/2819/3248/126/130/125/127/3939/26227/22977/6718/124",12,"Down_B1_vs_BDM"
"GO:0004497","monooxygenase activity","11/135","109/18662",0.100917431192661,13.9505266734625,11.5751172081611,3.94876151464816e-10,4.07709626387422e-08,3.24214103307954e-08,"1109/2326/1582/6718/66002/1571/1559/4051/1558/8529/1557",11,"Down_B1_vs_BDM"
"GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen","8/135","46/18662",0.173913043478261,24.0412238325282,13.3558970728003,1.25971132974927e-09,1.0405215583729e-07,8.27431441856366e-08,"1582/66002/1571/1559/4051/1558/8529/1557",8,"Down_B1_vs_BDM"
"GO:0018455","alcohol dehydrogenase [NAD(P)+] activity","8/135","52/18662",0.153846153846154,21.2672364672365,12.4926568195338,3.50326215274559e-09,2.41141211513988e-07,1.91757507308179e-07,"1109/126/130/125/127/22977/6718/124",8,"Down_B1_vs_BDM"
"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","12/135","183/18662",0.0655737704918033,9.06472374013358,9.35852914361626,8.92375913811938e-09,5.26501789149043e-07,4.18678624224548e-07,"1109/2326/1582/6718/79676/66002/1571/1559/4051/1558/8529/1557",12,"Down_B1_vs_BDM"
"GO:0008392","arachidonate epoxygenase activity","5/135","15/18662",0.333333333333333,46.079012345679,14.9089592047188,5.21021094614523e-08,2.68977140094747e-06,2.13892870420699e-06,"66002/1571/1559/1558/8529",5,"Down_B1_vs_BDM"
"GO:0020037","heme binding","10/135","142/18662",0.0704225352112676,9.73500260824204,8.91904817976613,8.29095890913507e-08,3.80462892163643e-06,3.02547272473701e-06,"875/1582/3043/66002/1571/1559/4051/1558/8529/1557",10,"Down_B1_vs_BDM"
"GO:0008391","arachidonate monooxygenase activity","5/135","17/18662",0.294117647058824,40.6579520697168,13.9638553166058,1.06120320508452e-07,4.38276923699908e-06,3.48521473669864e-06,"66002/1571/1559/1558/8529",5,"Down_B1_vs_BDM"
