"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0016829","lyase activity","22/241","204/18662",0.107843137254902,8.35090716784639,12.0748870656137,2.37072274355335e-14,5.96363439900946e-12,4.73655173065455e-12,"48/10841/230/1652/210/875/26007/85007/6470/5105/1644/883/229/2194/7167/131669/1491/2023/2027/130013/3034/6036",22,"Down_DM_vs_res_DEq_MS_BDM"
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","18/241","122/18662",0.147540983606557,11.4249370791103,13.2135000078823,2.39985287686497e-14,5.96363439900946e-12,4.73655173065455e-12,"3939/3248/126/127/6718/26227/1109/80270/130/125/6652/2194/56898/2819/8630/157506/51171/121214",18,"Down_DM_vs_res_DEq_MS_BDM"
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","18/241","132/18662",0.136363636363636,10.559411542814,12.6066527753513,9.81642637907388e-14,1.62625463679991e-11,1.29163504987814e-11,"3939/3248/126/127/6718/26227/1109/80270/130/125/6652/2194/56898/2819/8630/157506/51171/121214",18,"Down_DM_vs_res_DEq_MS_BDM"
"GO:0005506","iron ion binding","18/241","154/18662",0.116883116883117,9.05092417955488,11.4748159417562,1.46657724191942e-12,1.82222222308489e-10,1.4472801729468e-10,"1571/1558/1548/7018/1559/316/1582/7498/23498/1555/1579/247/66002/2230/1557/1036/51302/1549",18,"Down_DM_vs_res_DEq_MS_BDM"
"GO:0008392","arachidonate epoxygenase activity","8/241","15/18662",0.533333333333333,41.2990318118949,17.8589175752074,4.09967637168156e-12,4.07507831345147e-10,3.23658660922229e-10,"1571/1558/1548/1559/1555/1579/66002/1549",8,"Down_DM_vs_res_DEq_MS_BDM"
"GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen","11/241","46/18662",0.239130434782609,18.5172289373985,13.6056881689072,1.18799439722124e-11,9.84055359031594e-10,7.81575261329764e-10,"1571/1558/1548/1559/1582/1555/1579/66002/1557/51302/1549",11,"Down_DM_vs_res_DEq_MS_BDM"
"GO:0008391","arachidonate monooxygenase activity","8/241","17/18662",0.470588235294118,36.4403221869661,16.7209252226341,1.5145900864361e-11,1.07535896136963e-09,8.5409215400532e-10,"1571/1558/1548/1559/1555/1579/66002/1549",8,"Down_DM_vs_res_DEq_MS_BDM"
"GO:0004497","monooxygenase activity","14/241","109/18662",0.128440366972477,9.94586775286459,10.7139108133562,1.32882996868749e-10,8.25535618047103e-09,6.55672681918169e-09,"1571/1558/1548/6718/1109/1559/1582/2326/1555/1579/66002/1557/51302/1549",14,"Down_DM_vs_res_DEq_MS_BDM"
"GO:0004022","alcohol dehydrogenase (NAD+) activity","8/241","23/18662",0.347826086956522,26.9341511816706,14.2345593822077,2.85708343924797e-10,1.57774496589582e-08,1.25310677159999e-08,"126/127/130/125/6652/8630/157506/121214",8,"Down_DM_vs_res_DEq_MS_BDM"
"GO:0019842","vitamin binding","15/241","150/18662",0.1,7.74356846473029,9.48479844118035,1.03672436424486e-09,4.75665956956525e-08,3.77792510555325e-08,"10841/2638/127/875/85007/27232/6470/5836/1644/883/32/6898/2194/2875/1491",15,"Down_DM_vs_res_DEq_MS_BDM"
"GO:0018455","alcohol dehydrogenase [NAD(P)+] activity","10/241","52/18662",0.192307692307692,14.891477816789,11.4735103418122,1.05278179608084e-09,4.75665956956525e-08,3.77792510555325e-08,"126/127/6718/1109/130/125/6652/8630/157506/121214",10,"Down_DM_vs_res_DEq_MS_BDM"
"GO:0004745","all-trans-retinol dehydrogenase (NAD+) activity","7/241","20/18662",0.35,27.102489626556,13.35888017251,3.68864160124195e-09,1.52771239651438e-07,1.21336894777696e-07,"126/127/130/125/8630/157506/121214",7,"Down_DM_vs_res_DEq_MS_BDM"
"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","15/241","183/18662",0.0819672131147541,6.34718726617237,8.31440322175531,1.60525086419214e-08,6.13699753464226e-07,4.87424351475346e-07,"1571/1558/1548/6718/1109/1559/1582/2326/1555/1579/66002/254295/1557/51302/1549",15,"Down_DM_vs_res_DEq_MS_BDM"
"GO:0030170","pyridoxal phosphate binding","9/241","56/18662",0.160714285714286,12.445020746888,9.8107783926923,3.84366519409463e-08,1.3281755992726e-06,1.05488901774272e-06,"875/85007/6470/5836/1644/883/6898/2875/1491",9,"Down_DM_vs_res_DEq_MS_BDM"
"GO:0020037","heme binding","13/241","142/18662",0.0915492957746479,7.08918239728829,8.33109411612116,4.00857826742234e-08,1.3281755992726e-06,1.05488901774272e-06,"1571/1558/875/1548/1559/1582/1555/1579/6999/66002/1557/51302/1549",13,"Down_DM_vs_res_DEq_MS_BDM"
"GO:0070279","vitamin B6 binding","9/241","57/18662",0.157894736842105,12.2266870495741,9.70942661660786,4.51342959113878e-08,1.40198406674748e-06,1.11351058991911e-06,"875/85007/6470/5836/1644/883/6898/2875/1491",9,"Down_DM_vs_res_DEq_MS_BDM"
"GO:0046906","tetrapyrrole binding","13/241","152/18662",0.0855263157894737,6.62278881851933,7.96140529961882,9.00267198384704e-08,2.63195763292469e-06,2.09040371141959e-06,"1571/1558/875/1548/1559/1582/1555/1579/6999/66002/1557/51302/1549",13,"Down_DM_vs_res_DEq_MS_BDM"
"GO:0051287","NAD binding","8/241","53/18662",0.150943396226415,11.6884052297816,8.91268800840439,3.69821690526489e-07,1.02111877884258e-05,8.11012479224758e-06,"3248/127/26227/316/6652/56898/2819/2597",8,"Down_DM_vs_res_DEq_MS_BDM"
"GO:0048029","monosaccharide binding","9/241","73/18662",0.123287671232877,9.5468652304894,8.36873177798969,4.07066782525107e-07,1.06480100481567e-05,8.45706611894266e-06,"5313/3795/2821/2203/5836/229/5211/282969/2645",9,"Down_DM_vs_res_DEq_MS_BDM"
"GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","11/241","127/18662",0.0866141732283465,6.7070278040971,7.38133523828661,7.90692095921165e-07,1.9648698583641e-05,1.56057650510756e-05,"4522/51733/125061/1807/55191/383/271/10013/443/10247/384",11,"Down_DM_vs_res_DEq_MS_BDM"
"GO:0008395","steroid hydroxylase activity","6/241","27/18662",0.222222222222222,17.2079299216229,9.6397131387424,1.02789067568781e-06,2.43267459912783e-05,1.93212533024025e-05,"1558/1559/1582/1555/1557/51302",6,"Down_DM_vs_res_DEq_MS_BDM"
"GO:0019825","oxygen binding","6/241","33/18662",0.181818181818182,14.0792153904187,8.60128359033495,3.6045258463149e-06,8.1429515709932e-05,6.46745068118702e-05,"1571/875/1582/6999/1557/1549",6,"Down_DM_vs_res_DEq_MS_BDM"
"GO:0016830","carbon-carbon lyase activity","7/241","52/18662",0.134615384615385,10.4240344717523,7.78367560307838,4.47789225789049e-06,9.67614109639814e-05,7.68516977898825e-05,"230/1652/6470/5105/1644/229/130013",7,"Down_DM_vs_res_DEq_MS_BDM"
"GO:0016835","carbon-oxygen lyase activity","8/241","80/18662",0.1,7.74356846473029,6.91365833097822,8.96318298394318e-06,0.000185612580959157,0.000147420772762223,"48/210/875/2194/7167/131669/2023/2027",8,"Down_DM_vs_res_DEq_MS_BDM"
"GO:0016725","oxidoreductase activity, acting on CH or CH2 groups","4/241","12/18662",0.333333333333333,25.8118948824343,9.83400701994983,1.23787503329778e-05,0.000246089556619599,0.000195453952625965,"1558/1559/7498/79001",4,"Down_DM_vs_res_DEq_MS_BDM"
"GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","6/241","41/18662",0.146341463414634,11.3320514118004,7.57523941582917,1.34227895136542e-05,0.000256581784164852,0.000203787290187058,"10840/64577/127/1109/316/2597",6,"Down_DM_vs_res_DEq_MS_BDM"
"GO:0016836","hydro-lyase activity","7/241","62/18662",0.112903225806452,8.74273858921162,6.98478987910217,1.47520406752727e-05,0.000271546822800389,0.000215673109287612,"48/210/875/2194/131669/2023/2027",7,"Down_DM_vs_res_DEq_MS_BDM"
"GO:0031406","carboxylic acid binding","11/241","186/18662",0.0591397849462366,4.57952973720609,5.61174394284764,3.11784377536928e-05,0.000553417270128048,0.000439545645023865,"10841/1109/27232/6470/5105/5836/32/2168/2938/4706/341",11,"Down_DM_vs_res_DEq_MS_BDM"
"GO:0043177","organic acid binding","11/241","188/18662",0.0585106382978723,4.53081133574645,5.56534822818136,3.44009052900727e-05,0.00058956034238504,0.000468251886888468,"10841/1109/27232/6470/5105/5836/32/2168/2938/4706/341",11,"Down_DM_vs_res_DEq_MS_BDM"
"GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","5/241","30/18662",0.166666666666667,12.9059474412171,7.46473211758277,3.77169165700529e-05,0.000624843584510543,0.000496275218027012,"10840/64577/127/1109/2597",5,"Down_DM_vs_res_DEq_MS_BDM"
"GO:0016769","transferase activity, transferring nitrogenous groups","5/241","31/18662",0.161290322580645,12.4896265560166,7.32298346665986,4.44992987624861e-05,0.00071342424145018,0.000566629440948465,"85007/883/6898/2875/2597",5,"Down_DM_vs_res_DEq_MS_BDM"
"GO:0033293","monocarboxylic acid binding","7/241","79/18662",0.0886075949367089,6.86138977887494,5.97139240353785,7.21978479798892e-05,0.00112132282643765,0.000890598453699292,"1109/5836/32/2168/2938/4706/341",7,"Down_DM_vs_res_DEq_MS_BDM"
"GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","5/241","35/18662",0.142857142857143,11.0622406639004,6.81516918717784,8.151741588824e-05,0.00120551087139106,0.000957463892347026,"1571/6718/1109/2326/1555",5,"Down_DM_vs_res_DEq_MS_BDM"
