"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005201","extracellular matrix structural constituent","22/119","175/18662",0.125714285714286,19.7149579831933,19.9262510709425,1.48766462340412e-22,4.58200704008468e-20,3.91490690369505e-20,"7057/3915/375790/3339/2331/4148/1311/2243/2266/3911/3371/2244/2335/4969/7148/7059/5118/1292/4811/11117/1291/3918",22,"Down_res_DEq_MS_B2_vs_C"
"GO:0005518","collagen binding","14/119","72/18662",0.194444444444444,30.4934640522876,20.086454040859,1.834522122704e-17,2.82516406896417e-15,2.41384489829474e-15,"7057/3339/1311/2335/9902/7148/960/3675/5118/1292/4318/4811/1291/43",14,"Down_res_DEq_MS_B2_vs_C"
"GO:0005539","glycosaminoglycan binding","20/119","240/18662",0.0833333333333333,13.0686274509804,15.074608813991,5.48888517669857e-17,5.6352554480772e-15,4.81481155850752e-15,"7057/375790/5621/7060/3698/5792/4353/338/1311/4057/2335/1755/57214/8829/7148/960/7059/1490/5118/3918",20,"Down_res_DEq_MS_B2_vs_C"
"GO:0005178","integrin binding","14/119","152/18662",0.0921052631578947,14.4442724458204,13.3323537192544,8.74812394679632e-13,6.73605543903317e-11,5.75534470183968e-11,"7057/3339/7060/1311/11093/3911/3371/2335/7106/7148/3675/83706/1490/11117",14,"Down_res_DEq_MS_B2_vs_C"
"GO:0008201","heparin binding","14/119","170/18662",0.0823529411764706,12.9148788927336,12.5018155949872,4.07589750403119e-12,2.51075286248321e-10,2.14520921264799e-10,"7057/7060/5792/4353/338/1311/4057/2335/8829/7148/7059/1490/5118/3918",14,"Down_res_DEq_MS_B2_vs_C"
"GO:1901681","sulfur compound binding","16/119","266/18662",0.0601503759398496,9.43299425033171,11.0971603138331,1.3408207456737e-11,6.88287982779164e-10,5.88079274418288e-10,"7057/375790/7060/5792/4353/338/1311/4057/2335/1755/8829/7148/7059/1490/5118/3918",16,"Down_res_DEq_MS_B2_vs_C"
"GO:0043394","proteoglycan binding","8/119","37/18662",0.216216216216216,33.9077901430843,16.0510104834462,7.12623717088745e-11,3.13554435519048e-09,2.67903653040882e-09,"7057/375790/6386/5792/1311/3371/2335/4811",8,"Down_res_DEq_MS_B2_vs_C"
"GO:0043236","laminin binding","5/119","28/18662",0.178571428571429,28.0042016806723,11.4553470463446,8.46725732279982e-07,3.25989406927793e-05,2.78528201407889e-05,"7057/375790/3675/4811/43",5,"Down_res_DEq_MS_B2_vs_C"
"GO:0061134","peptidase regulator activity","10/119","237/18662",0.0421940928270042,6.61702655745843,6.97152581644694,2.86461502476899e-06,9.80334919587609e-05,8.37606732388593e-05,"7057/5621/5054/3698/2719/4057/2335/9166/5118/6692",10,"Down_res_DEq_MS_B2_vs_C"
"GO:0050840","extracellular matrix binding","6/119","66/18662",0.0909090909090909,14.2566844919786,8.64267251582019,3.93788930145136e-06,0.000121286990484702,0.000103628665827667,"7057/375790/7148/3675/4811/43",6,"Down_res_DEq_MS_B2_vs_C"
