"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0003725","double-stranded RNA binding","12/179","77/18662",0.155844155844156,16.2478415439309,13.1941127239394,8.94450129180016e-12,3.66724552963806e-09,3.16352887794195e-09,"4939/23586/64135/4940/55601/4938/103/5610/8638/79132/91351/7098",12,"Down_D_vs_DM"
"GO:0042605","peptide antigen binding","9/179","45/18662",0.2,20.8513966480447,13.1204948378735,3.6979086589002e-10,7.5807127507454e-08,6.53945952310772e-08,"6890/6891/3134/3105/3106/6892/3107/567/3136",9,"Down_D_vs_DM"
"GO:0004386","helicase activity","10/179","148/18662",0.0675675675675676,7.04439075947456,7.26509004059714,1.66665859071963e-06,0.000227776674065016,0.000196490275958524,"23586/85441/64135/55601/79132/57169/91351/89797/11056/56652",10,"Down_D_vs_DM"
"GO:0003727","single-stranded RNA binding","8/179","90/18662",0.0888888888888889,9.26728739913097,7.73682356098065,2.43008944625342e-06,0.000249084168240976,0.000214871066826619,"23586/64135/55601/24138/87178/79132/91351/8535",8,"Down_D_vs_DM"
"GO:0120545","nucleic acid conformation isomerase activity","10/179","161/18662",0.062111801242236,6.47558902113189,6.86679244499831,3.56530883322489e-06,0.000292355324324441,0.000252198687992329,"23586/85441/64135/55601/79132/57169/91351/89797/11056/56652",10,"Down_D_vs_DM"
"GO:0003724","RNA helicase activity","7/179","77/18662",0.0909090909090909,9.47790756729304,7.33601984147889,9.07273255188752e-06,0.000616368947078845,0.000531707230342727,"23586/85441/64135/55601/79132/91351/11056",7,"Down_D_vs_DM"
"GO:0008186","ATP-dependent activity, acting on RNA","7/179","79/18662",0.0886075949367089,9.23796054027297,7.22076281579069,1.07616163017717e-05,0.000616368947078845,0.000531707230342727,"23586/85441/64135/55601/79132/91351/11056",7,"Down_D_vs_DM"
"GO:0016779","nucleotidyltransferase activity","9/179","147/18662",0.0612244897959184,6.38308060654429,6.4481544643526,1.24311986237152e-05,0.000616368947078845,0.000531707230342727,"4939/4940/4938/54625/83666/84875/64761/8638/87178",9,"Down_D_vs_DM"
"GO:0140098","catalytic activity, acting on RNA","15/179","420/18662",0.0357142857142857,3.72346368715084,5.55543088261919,1.35300500578283e-05,0.000616368947078845,0.000531707230342727,"23586/85441/64135/55601/162394/103/51251/25939/3669/23070/87178/79132/91351/80149/11056",15,"Down_D_vs_DM"
"GO:0042277","peptide binding","11/179","234/18662",0.047008547008547,4.90096929761734,5.90947771609963,1.6630577943489e-05,0.000671162911474931,0.000578974937755011,"6890/6891/3134/3105/3106/6892/3107/567/43/3136/9445",11,"Down_D_vs_DM"
"GO:0019787","ubiquitin-like protein transferase activity","16/179","484/18662",0.0330578512396694,3.44651184265202,5.36666756251625,1.80068098200591e-05,0.000671162911474931,0.000578974937755011,"57674/5371/9246/151636/7318/6737/10616/10346/55008/26270/284996/10475/81858/51191/9830/8535",16,"Down_D_vs_DM"
"GO:0003823","antigen binding","9/179","178/18662",0.050561797752809,5.27142050091017,5.63497623965289,5.64308380727209e-05,0.00184041073610327,0.00158762004449474,"6890/6891/3134/3105/3106/6892/3107/567/3136",9,"Down_D_vs_DM"
"GO:0003950","NAD+ poly-ADP-ribosyltransferase activity","4/179","23/18662",0.173913043478261,18.1316492591693,8.09020503612185,6.28432934279167e-05,0.00184041073610327,0.00158762004449474,"54625/83666/84875/64761",4,"Down_D_vs_DM"
"GO:1990404","NAD+-protein mono-ADP-ribosyltransferase activity","4/179","23/18662",0.173913043478261,18.1316492591693,8.09020503612185,6.28432934279167e-05,0.00184041073610327,0.00158762004449474,"54625/83666/84875/64761",4,"Down_D_vs_DM"
"GO:0061659","ubiquitin-like protein ligase activity","13/179","398/18662",0.0326633165829146,3.40537884955504,4.77347678596064,0.000126774981090224,0.00334484215894763,0.00288540941054276,"57674/5371/151636/6737/10616/10346/55008/26270/284996/10475/51191/9830/8535",13,"Down_D_vs_DM"
"GO:0004842","ubiquitin-protein transferase activity","14/179","455/18662",0.0307692307692308,3.20790717662226,4.69218420795097,0.000130530425715029,0.00334484215894763,0.00288540941054276,"57674/9246/151636/7318/6737/10616/10346/55008/26270/284996/10475/81858/51191/9830",14,"Down_D_vs_DM"
"GO:0004518","nuclease activity","9/179","218/18662",0.0412844036697248,4.30418738147712,4.82917672173602,0.000262209599786486,0.00632387858308583,0.00545525854664144,"85441/162394/25939/3669/5359/11277/87178/80149/4913",9,"Down_D_vs_DM"
"GO:0120543","macromolecular conformation isomerase activity","10/179","283/18662",0.0353356890459364,3.68399234064394,4.47735253765777,0.000417262796554166,0.0095043192548449,0.00819884793229239,"23586/85441/64135/55601/79132/57169/91351/89797/11056/56652",10,"Down_D_vs_DM"
"GO:0016887","ATP hydrolysis activity","12/179","400/18662",0.03,3.1277094972067,4.23326931610231,0.000497080930183857,0.0107264832302832,0.00925314086104023,"23586/85441/64135/57674/6890/55601/6891/79132/91351/89797/11056/56652",12,"Down_D_vs_DM"
"GO:0004532","RNA exonuclease activity","4/179","41/18662",0.0975609756097561,10.1714129990462,5.78541369277831,0.000628239963970111,0.0128789192613873,0.0111099277838925,"85441/3669/87178/80149",4,"Down_D_vs_DM"
"GO:0061630","ubiquitin protein ligase activity","11/179","380/18662",0.0289473684210526,3.01796530432226,3.91112216202564,0.00113515339720125,0.02207570063756,0.0190434798824651,"57674/151636/6737/10616/10346/55008/26270/284996/10475/51191/9830",11,"Down_D_vs_DM"
"GO:0004540","RNA nuclease activity","6/179","123/18662",0.0487804878048781,5.0857064995231,4.4738797736267,0.00120472351408676,0.02207570063756,0.0190434798824651,"85441/162394/25939/3669/87178/80149",6,"Down_D_vs_DM"
"GO:0016763","pentosyltransferase activity","4/179","49/18662",0.0816326530612245,8.51077414205906,5.18062663371546,0.00123839296259483,0.02207570063756,0.0190434798824651,"54625/83666/84875/64761",4,"Down_D_vs_DM"
"GO:0004527","exonuclease activity","5/179","87/18662",0.0574712643678161,5.99178064598985,4.59259816696207,0.0015035956820833,0.0256864262355898,0.0221582521570171,"85441/3669/11277/87178/80149",5,"Down_D_vs_DM"
"GO:0008408","3'-5' exonuclease activity","4/179","60/18662",0.0666666666666667,6.95046554934823,4.5431229527932,0.00262666661401788,0.04161953567647,0.0359028600444003,"85441/3669/11277/87178",4,"Down_D_vs_DM"
"GO:0019211","phosphatase activator activity","3/179","29/18662",0.103448275862069,10.7852051627817,5.18961670538568,0.00263928762826395,0.04161953567647,0.0359028600444003,"65979/650/51231",3,"Down_D_vs_DM"
"GO:0070566","adenylyltransferase activity","3/179","30/18662",0.1,10.4256983240223,5.08454582156548,0.00291203488818002,0.0442197890427336,0.0381459540907791,"4939/4940/4938",3,"Down_D_vs_DM"
