"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0003725","double-stranded RNA binding","17/756","77/18662",0.220779220779221,5.44997594997595,8.03990297622517,8.95248500269448e-09,7.88713928737384e-06,6.94524362840614e-06,"4939/23586/4940/64135/7431/4938/103/55601/5610/7098/79132/8638/91351/6520/6780/79693/55342",17,"Down_BD_vs_BT"
"GO:0005201","extracellular matrix structural constituent","23/756","175/18662",0.131428571428571,3.24433862433862,6.12919235818354,6.66083963006688e-07,0.000293409985704446,0.000258370463545226,"7057/7045/4811/3491/3912/3371/2331/4240/1293/4969/80144/4148/7286/4237/4147/1311/7148/1306/5118/4052/1292/3908/1893",23,"Down_BD_vs_BT"
"GO:0042605","peptide antigen binding","11/756","45/18662",0.244444444444444,6.03415637860082,6.94715796101623,1.28992099162633e-06,0.000378806797874265,0.000333569042396001,"3105/6891/6890/3107/3106/6892/3134/567/3133/3136/8140",11,"Down_BD_vs_BT"
"GO:0005178","integrin binding","20/756","152/18662",0.131578947368421,3.24805068226121,5.71812634212595,3.46230236244472e-06,0.00076257209532845,0.000671504431874148,"9636/3678/7057/27329/7045/3675/7060/3491/3912/3371/4240/11093/83706/1311/7148/8482/7106/79987/1490/3481",20,"Down_BD_vs_BT"
"GO:0043236","laminin binding","8/756","28/18662",0.285714285714286,7.05291005291005,6.58596251435839,1.05581543554125e-05,0.00173007190753285,0.0015234637622937,"7057/43/3675/3958/4811/57211/79147/59277",8,"Down_BD_vs_BT"
"GO:0050840","extracellular matrix binding","12/756","66/18662",0.181818181818182,4.48821548821549,5.83303482377107,1.17825555564099e-05,0.00173007190753285,0.0015234637622937,"7057/43/7045/3675/3958/4811/3491/57211/79147/59277/7148/4052",12,"Down_BD_vs_BT"
"GO:0016779","nucleotidyltransferase activity","18/756","147/18662",0.122448979591837,3.02267573696145,5.05885391234605,2.85038345932847e-05,0.0035874111823834,0.00315899640530088,"4939/4940/54625/4938/84875/87178/8638/83666/64761/9061/51548/79693/51082/5424/91373/8732/55603/7014",18,"Down_BD_vs_BT"
"GO:0120545","nucleic acid conformation isomerase activity","18/756","161/18662",0.111801242236025,2.75983436853002,4.60803952464476,9.53204133376111e-05,0.0104971605188044,0.00924357166181834,"23586/85441/64135/55601/4174/79132/57169/7150/91351/4176/4175/4171/2332/4172/57062/89797/2071/4173",18,"Down_BD_vs_BT"
"GO:0019903","protein phosphatase binding","17/756","150/18662",0.113333333333333,2.79765432098765,4.54207400321746,0.000124951174090413,0.0107634582006907,0.00947806761922344,"6772/65979/3958/286262/634/7186/2962/493/6780/140885/8724/153090/28964/55917/9887/5514/5509",17,"Down_BD_vs_BT"
"GO:0032813","tumor necrosis factor receptor superfamily binding","9/756","49/18662",0.183673469387755,4.53401360544218,5.08964079286672,0.000134185250060377,0.0107634582006907,0.00947806761922344,"6772/841/8737/4615/8743/7186/153090/9618/7185",9,"Down_BD_vs_BT"
"GO:0005518","collagen binding","11/756","72/18662",0.152777777777778,3.77134773662551,4.84112882965001,0.000141998680252914,0.0107634582006907,0.00947806761922344,"7057/43/7045/3675/4811/9902/57211/1311/7148/5118/1292",11,"Down_BD_vs_BT"
"GO:0019902","phosphatase binding","20/756","197/18662",0.101522842639594,2.50611017108479,4.36660856819911,0.000153155073058667,0.0107634582006907,0.00947806761922344,"6772/65979/170954/3958/286262/634/7186/2962/493/6780/140885/8724/153090/28964/55917/9887/5514/26133/5509/8178",20,"Down_BD_vs_BT"
"GO:0043138","3'-5' DNA helicase activity","5/756","14/18662",0.357142857142857,8.81613756613757,6.01131029473702,0.000158825149385902,0.0107634582006907,0.00947806761922344,"4174/4175/4171/89797/2071",5,"Down_BD_vs_BT"
"GO:0045296","cadherin binding","28/756","334/18662",0.0838323353293413,2.06941672211133,4.05220800509357,0.000237451822411269,0.0138750021418984,0.0122180256629179,"6772/30844/56829/23670/3655/10938/23607/226/5315/5905/55971/6520/10006/8428/6455/2011/9531/301/5025/51100/11135/6282/64837/85377/153090/1009/1627/4854",28,"Down_BD_vs_BT"
"GO:0017116","single-stranded DNA helicase activity","6/756","23/18662",0.260869565217391,6.43961352657005,5.36351775984929,0.000242000276606885,0.0138750021418984,0.0122180256629179,"4174/4176/4175/4171/4172/4173",6,"Down_BD_vs_BT"
"GO:0035591","signaling adaptor activity","15/756","130/18662",0.115384615384615,2.8482905982906,4.34520078064022,0.000251986418014045,0.0138750021418984,0.0122180256629179,"8737/4615/10006/22941/8767/7186/148022/2332/10657/153090/9618/7185/59345/3455/29760",15,"Down_BD_vs_BT"
"GO:0004386","helicase activity","16/756","148/18662",0.108108108108108,2.66866866866867,4.18774186559044,0.000336487900842474,0.0174379906260129,0.0153555159703346,"23586/85441/64135/55601/4174/79132/57169/91351/4176/4175/4171/4172/57062/89797/2071/4173",16,"Down_BD_vs_BT"
"GO:0000099","sulfur amino acid transmembrane transporter activity","4/756","11/18662",0.363636363636364,8.97643097643098,5.4372957611742,0.000701830005258058,0.0325431956289053,0.0286568315652108,"6505/6509/8604/126321",4,"Down_BD_vs_BT"
"GO:0019955","cytokine binding","15/756","143/18662",0.104895104895105,2.58935508935509,3.92020929371811,0.000701839633313508,0.0325431956289053,0.0286568315652108,"2633/7057/834/972/7186/3557/3459/7048/1311/8809/5355/8828/4052/7049/3455",15,"Down_BD_vs_BT"
"GO:0005520","insulin-like growth factor binding","5/756","19/18662",0.263157894736842,6.49610136452242,4.92495989858399,0.000779264316330492,0.0343265931343582,0.0302272526913459,"3655/3483/3487/3486/1490",5,"Down_BD_vs_BT"
"GO:0055102","lipase inhibitor activity","5/756","20/18662",0.25,6.1712962962963,4.75441658356924,0.00100465058347438,0.0387555279415336,0.0341272765313462,"27329/306/51129/301/653145",5,"Down_BD_vs_BT"
"GO:0015175","neutral L-amino acid transmembrane transporter activity","7/756","40/18662",0.175,4.31990740740741,4.31888728558217,0.00100944362148879,0.0387555279415336,0.0341272765313462,"6520/6505/6509/8604/54407/8140/126321",7,"Down_BD_vs_BT"
"GO:0003727","single-stranded RNA binding","11/756","90/18662",0.122222222222222,3.01707818930041,3.94133830999552,0.0010117788225372,0.0387555279415336,0.0341272765313462,"23586/64135/55601/24138/79132/87178/91351/219988/2332/10657/55342",11,"Down_BD_vs_BT"
"GO:0016251","RNA polymerase II general transcription initiation factor activity","8/756","52/18662",0.153846153846154,3.7977207977208,4.15108781346469,0.00108377209518867,0.0397834673275509,0.0350324576383356,"2963/2962/2959/10589/6879/6880/2968/2961",8,"Down_BD_vs_BT"
"GO:1901681","sulfur compound binding","22/756","266/18662",0.0827067669172932,2.04163185742133,3.51578602831984,0.00126686480049737,0.0434672602756422,0.038276325734092,"7057/27329/7060/3627/3491/11332/4192/6373/51490/2950/9388/89797/1311/7148/6646/8828/1755/26279/5118/7049/1490/79646",22,"Down_BD_vs_BT"
"GO:0003779","actin binding","32/756","445/18662",0.0719101123595506,1.77511444028298,3.40045058614525,0.00128280223287934,0.0434672602756422,0.038276325734092,"7145/65979/2633/2037/22998/170954/23607/226/55971/64780/286262/634/57591/79778/23406/2934/57553/7798/653145/79585/23242/9260/55201/65108/1627/54899/1636/201176/5581/29780/79083/56907",32,"Down_BD_vs_BT"
"GO:0005164","tumor necrosis factor receptor binding","6/756","31/18662",0.193548387096774,4.77777777777778,4.32541951891043,0.00133917365953505,0.0436967405203843,0.0384784010556464,"6772/841/8743/7186/9618/7185",6,"Down_BD_vs_BT"
"GO:0008201","heparin binding","16/756","170/18662",0.0941176470588235,2.32331154684096,3.56142402812229,0.00152111661368064,0.0449301973338925,0.0395645563475462,"7057/27329/7060/3627/3491/4192/6373/9388/89797/1311/7148/8828/26279/5118/7049/1490",16,"Down_BD_vs_BT"
"GO:0004857","enzyme inhibitor activity","32/756","451/18662",0.0709534368070953,1.75149872710848,3.31954596939886,0.00159067516259703,0.0449301973338925,0.0395645563475462,"3434/7057/27329/5054/151636/7453/684/3958/83666/306/286262/2634/51129/1293/10614/5267/301/493/653145/140885/2950/114769/5147/6224/23411/5598/85450/5514/6590/720/4851/6906",32,"Down_BD_vs_BT"
"GO:0071813","lipoprotein particle binding","6/756","32/18662",0.1875,4.62847222222222,4.22105905779218,0.00159249884942272,0.0449301973338925,0.0395645563475462,"7057/23780/7436/255738/3549/5360",6,"Down_BD_vs_BT"
"GO:0071814","protein-lipid complex binding","6/756","32/18662",0.1875,4.62847222222222,4.22105905779218,0.00159249884942272,0.0449301973338925,0.0395645563475462,"7057/23780/7436/255738/3549/5360",6,"Down_BD_vs_BT"
"GO:0044389","ubiquitin-like protein ligase binding","25/756","324/18662",0.0771604938271605,1.90472107910379,3.37551695747457,0.00163197084527192,0.0449301973338925,0.0395645563475462,"9636/23586/6772/6773/5371/7098/841/151636/83666/5905/8737/958/29761/55072/7186/1152/3301/10670/91/9618/7185/11200/4281/527/5925",25,"Down_BD_vs_BT"
"GO:0005539","glycosaminoglycan binding","20/756","240/18662",0.0833333333333333,2.0570987654321,3.38674003479946,0.00188715005107283,0.0485543214862702,0.0427558813971935,"7057/27329/7060/3627/3491/4192/6373/55959/9388/89797/7048/7097/1311/7148/8828/1755/26279/5118/7049/1490",20,"Down_BD_vs_BT"
"GO:0003950","NAD+ poly-ADP-ribosyltransferase activity","5/756","23/18662",0.217391304347826,5.36634460547504,4.30526299758181,0.00197157466981769,0.0485543214862702,0.0427558813971935,"54625/84875/83666/64761/51548",5,"Down_BD_vs_BT"
"GO:1990404","NAD+-protein mono-ADP-ribosyltransferase activity","5/756","23/18662",0.217391304347826,5.36634460547504,4.30526299758181,0.00197157466981769,0.0485543214862702,0.0427558813971935,"54625/84875/83666/64761/51548",5,"Down_BD_vs_BT"
