"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005201","extracellular matrix structural constituent","32/721","175/18662",0.182857142857143,4.73298196948682,9.94611466392053,1.84505356360433e-13,1.62549218953542e-10,1.43719961796548e-10,"7057/2244/2243/2266/2335/4811/4240/375790/3912/10216/3915/1292/4969/3339/4148/3371/83872/3911/3491/1291/1311/2331/5118/1893/1293/7148/1306/7059/10631/255743/64856/22795",32,"Down_res_DEq_MS_BD_vs_DM"
"GO:0005178","integrin binding","26/721","152/18662",0.171052631578947,4.4274399591211,8.50550699301308,1.61155342608022e-10,7.09889284188335e-08,6.27657650157558e-08,"7057/9636/7060/2335/4240/3912/3675/102/27329/3678/3339/3371/6868/3911/83706/3491/11093/1311/7106/6714/7148/3689/255743/8482/3481/79987",26,"Down_res_DEq_MS_BD_vs_DM"
"GO:0005539","glycosaminoglycan binding","31/721","240/18662",0.129166666666667,3.34328478964401,7.32443401894329,3.94024179936198e-09,1.1571176750793e-06,1.02308032685188e-06,"7057/7060/348/4353/2335/1755/375790/4057/27329/5792/64093/338/3491/8829/4192/55959/1311/3698/5118/7148/89797/566/8828/7059/3512/57214/10631/7049/1511/26279/5802",31,"Down_res_DEq_MS_BD_vs_DM"
"GO:0043394","proteoglycan binding","12/721","37/18662",0.324324324324324,8.39464707425872,9.02572169753204,7.69176601487544e-09,1.34603176942533e-06,1.19011112895005e-06,"7057/348/2335/4811/375790/5792/6386/3371/1311/566/26279/5802",12,"Down_res_DEq_MS_BD_vs_DM"
"GO:0042605","peptide antigen binding","13/721","45/18662",0.288888888888889,7.47745415318231,8.72102478970552,8.93314586394138e-09,1.34603176942533e-06,1.19011112895005e-06,"6891/3106/6890/3105/3107/3134/6892/567/3136/3133/3123/8140/3125",13,"Down_res_DEq_MS_BD_vs_DM"
"GO:0008201","heparin binding","25/721","170/18662",0.147058823529412,3.80639634494575,7.36874096711413,9.16707220948012e-09,1.34603176942533e-06,1.19011112895005e-06,"7057/7060/348/4353/2335/4057/27329/5792/64093/338/3491/8829/4192/1311/5118/7148/89797/566/8828/7059/10631/7049/1511/26279/5802",25,"Down_res_DEq_MS_BD_vs_DM"
"GO:1901681","sulfur compound binding","31/721","266/18662",0.116541353383459,3.01649755456603,6.64031349435357,4.5388250363253e-08,5.71243551000369e-06,5.05072259681311e-06,"7057/7060/348/4353/2335/1755/375790/4057/27329/5792/11332/64093/338/3491/8829/2950/4192/1311/5118/7148/89797/566/8828/7059/10631/7049/63935/1511/51490/26279/5802",31,"Down_res_DEq_MS_BD_vs_DM"
"GO:0005518","collagen binding","15/721","72/18662",0.208333333333333,5.39239482200647,7.48582534059733,8.20777048010634e-08,9.03880724121711e-06,7.99177652010354e-06,"7057/43/2335/4811/3675/1292/3339/9902/57211/1291/1311/5118/7148/4318/22795",15,"Down_res_DEq_MS_BD_vs_DM"
"GO:0003725","double-stranded RNA binding","15/721","77/18662",0.194805194805195,5.04223931408397,7.1252132557511,2.09433817005788e-07,2.05012436424555e-05,1.81264356238928e-05,"4939/23586/64135/4940/4938/103/7431/5610/55601/79132/8638/91351/6520/7098/79706",15,"Down_res_DEq_MS_BD_vs_DM"
"GO:0004386","helicase activity","21/721","148/18662",0.141891891891892,3.67265809498819,6.543888608007,2.60331262190895e-07,2.12842699729482e-05,1.88187583248482e-05,"23586/64135/85441/55601/79132/57169/91351/4174/4172/4176/4175/4171/4173/89797/79665/57062/2071/11056/10847/83479/54555",21,"Down_res_DEq_MS_BD_vs_DM"
"GO:0120545","nucleic acid conformation isomerase activity","22/721","161/18662",0.136645962732919,3.5368751130676,6.48076375304183,2.65751384452248e-07,2.12842699729482e-05,1.88187583248482e-05,"23586/64135/85441/55601/79132/57169/91351/4174/4172/4176/2332/4175/4171/4173/89797/79665/57062/2071/11056/10847/83479/54555",22,"Down_res_DEq_MS_BD_vs_DM"
"GO:0043236","laminin binding","9/721","28/18662",0.321428571428571,8.31969486823856,7.77017344263184,6.50937470789755e-07,4.77896593138145e-05,4.22538358231946e-05,"7057/43/4811/375790/3675/3958/57211/59277/79147",9,"Down_res_DEq_MS_BD_vs_DM"
"GO:0050840","extracellular matrix binding","13/721","66/18662",0.196969696969697,5.09826419535157,6.68611614610444,1.18355392277146e-06,8.02085389201276e-05,7.09174010405572e-05,"7057/43/4811/375790/3675/3958/64093/3491/57211/59277/7148/64856/79147",13,"Down_res_DEq_MS_BD_vs_DM"
"GO:0140098","catalytic activity, acting on RNA","36/721","420/18662",0.0857142857142857,2.21858529819695,5.06356185323139,7.25225926866439e-06,0.000456374315406666,0.000403509162316665,"51251/23586/64135/162394/103/25939/3669/85441/55601/7453/79132/87178/23070/91351/4839/23210/2332/8732/80149/2237/79665/57062/27292/63935/96764/51490/11056/55703/9683/5440/51082/92675/83479/115708/54555/2081",36,"Down_res_DEq_MS_BD_vs_DM"
"GO:0016779","nucleotidyltransferase activity","18/721","147/18662",0.122448979591837,3.16940756885278,5.29358298762759,1.52027742512487e-05,0.000892909607690005,0.000789477399713966,"4939/4940/4938/54625/84875/64761/83666/87178/8638/9061/8732/91373/64282/55703/55603/5440/51082/11153",18,"Down_res_DEq_MS_BD_vs_DM"
"GO:0003823","antigen binding","20/721","178/18662",0.112359550561798,2.90825788153158,5.12815155597512,1.89193629878484e-05,0.0010417474245184,0.000921074250724199,"6891/3106/6890/3105/3107/3134/6892/567/958/3136/3133/7106/10417/140885/720/3512/3123/100423062/8140/3125",20,"Down_res_DEq_MS_BD_vs_DM"
"GO:0004175","endopeptidase activity","34/721","406/18662",0.083743842364532,2.16758333731886,4.76825922270864,2.10409595863969e-05,0.00109041678797739,0.000964105888169268,"5698/23385/1889/11098/5696/834/4057/102/715/5641/4311/255738/5648/841/6868/5699/649/57211/11093/1515/1675/1636/114769/4324/566/7113/4317/55617/4318/10892/1511/7345/5664/219743",34,"Down_res_DEq_MS_BD_vs_DM"
"GO:0042277","peptide binding","23/721","234/18662",0.0982905982905983,2.54410422371587,4.76493744537317,4.0563394584217e-05,0.00198535281270529,0.00175537497031115,"6891/3106/6890/348/43/3105/3107/3134/6892/567/972/4311/3136/3339/9445/3133/3689/3123/57214/3838/7855/8140/3125",23,"Down_res_DEq_MS_BD_vs_DM"
"GO:0061134","peptidase regulator activity","23/721","237/18662",0.0970464135021097,2.51190037278276,4.69575429659755,4.94922380525288e-05,0.00229487693285673,0.00202904466254135,"7057/684/23385/2335/834/4057/5641/727/710/2719/7035/3698/7078/5118/5345/1293/114769/9166/720/6690/10892/7040/6906",23,"Down_res_DEq_MS_BD_vs_DM"
"GO:0043395","heparan sulfate proteoglycan binding","6/721","19/18662",0.315789473684211,8.17373530914665,6.27156625641631,5.73895385775513e-05,0.00252800917434113,0.0022351715024941,"348/375790/1311/566/26279/5802",6,"Down_res_DEq_MS_BD_vs_DM"
"GO:0070566","adenylyltransferase activity","7/721","30/18662",0.233333333333333,6.03948220064725,5.53768911558678,0.000116716333319896,0.00489652807880133,0.00432932765196605,"4939/4940/4938/9061/64282/55603/11153",7,"Down_res_DEq_MS_BD_vs_DM"
"GO:0043138","3'-5' DNA helicase activity","5/721","14/18662",0.357142857142857,9.24410540915395,6.18590419196849,0.000127049633972797,0.00508776034227427,0.00449840809281673,"4174/4175/4171/89797/2071",5,"Down_res_DEq_MS_BD_vs_DM"
"GO:0042393","histone binding","18/721","176/18662",0.102272727272727,2.64717563989409,4.40135639113748,0.000164964447225134,0.00631885556544971,0.00558689661082835,"6772/83666/151636/6749/7290/3066/4171/51773/6418/3717/7259/1912/115426/10847/6944/11176/6046/90780",18,"Down_res_DEq_MS_BD_vs_DM"
"GO:0003724","RNA helicase activity","11/721","77/18662",0.142857142857143,3.69764216366158,4.75510582384961,0.000173530152781606,0.00637000269169146,0.00563211899378897,"23586/64135/85441/55601/79132/91351/79665/57062/11056/83479/54555",11,"Down_res_DEq_MS_BD_vs_DM"
"GO:0017116","single-stranded DNA helicase activity","6/721","23/18662",0.260869565217391,6.75221612494723,5.53349567372615,0.000187073291538984,0.00659246279383381,0.00582880992584625,"4174/4172/4176/4175/4171/4173",6,"Down_res_DEq_MS_BD_vs_DM"
"GO:0008186","ATP-dependent activity, acting on RNA","11/721","79/18662",0.139240506329114,3.60403096964483,4.64957805525447,0.000218868893811337,0.00741628828645339,0.00655720572552185,"23586/64135/85441/55601/79132/91351/79665/57062/11056/83479/54555",11,"Down_res_DEq_MS_BD_vs_DM"
"GO:0008235","metalloexopeptidase activity","10/721","71/18662",0.140845070422535,3.64556269656776,4.47721162631685,0.000381723561497152,0.0121601167546007,0.0107515220722917,"2028/51056/4012/102/4311/290/6868/10988/1636/4324",10,"Down_res_DEq_MS_BD_vs_DM"
"GO:0070006","metalloaminopeptidase activity","6/721","26/18662",0.230769230769231,5.9731142643764,5.08686868496499,0.000386473631247241,0.0121601167546007,0.0107515220722917,"2028/51056/4012/290/10988/4324",6,"Down_res_DEq_MS_BD_vs_DM"
"GO:0098631","cell adhesion mediator activity","11/721","85/18662",0.129411764705882,3.34962878355226,4.35243898630481,0.000419166066776664,0.012733976028629,0.011258907056796,"301/55971/1272/961/6282/83872/3911/140885/9746/10298/79987",11,"Down_res_DEq_MS_BD_vs_DM"
"GO:0016887","ATP hydrolysis activity","30/721","400/18662",0.075,1.94126213592233,3.81485627787739,0.000434075078076774,0.0127473381261879,0.0112707213255022,"23586/6891/64135/57674/6890/215/85441/55601/79132/91351/4174/4172/4176/23347/23515/6782/4175/4171/4173/89797/64222/79665/3310/57062/2071/10592/11056/10847/83479/54555",30,"Down_res_DEq_MS_BD_vs_DM"
"GO:0000099","sulfur amino acid transmembrane transporter activity","4/721","11/18662",0.363636363636364,9.41218005295675,5.59455576219207,0.000586663315674023,0.016672592938994,0.0147412853514016,"8604/6509/126321/6505",4,"Down_res_DEq_MS_BD_vs_DM"
"GO:0003727","single-stranded RNA binding","11/721","90/18662",0.122222222222222,3.16353829557713,4.12447114614789,0.00068681989379835,0.0189090102011358,0.0167186421516704,"23586/64135/55601/79132/87178/24138/91351/23210/219988/2332/8535",11,"Down_res_DEq_MS_BD_vs_DM"
"GO:0015175","neutral L-amino acid transmembrane transporter activity","7/721","40/18662",0.175,4.52961165048544,4.47976801356025,0.000764307374606813,0.0204046908190486,0.0180410672155994,"6520/8604/6509/54407/126321/6505/8140",7,"Down_res_DEq_MS_BD_vs_DM"
"GO:0008238","exopeptidase activity","12/721","106/18662",0.113207547169811,2.93020699761861,3.99508847991977,0.000800818269744782,0.0207506145777986,0.0183469201118,"2028/51056/4012/102/4311/290/6868/54504/10988/1636/4324/284325",12,"Down_res_DEq_MS_BD_vs_DM"
"GO:1990247","N6-methyladenosine-containing RNA reader activity","4/721","12/18662",0.333333333333333,8.62783171521036,5.29863585243719,0.000853188556191554,0.0212242276843385,0.0187656711708113,"2332/10642/10644/91746",4,"Down_res_DEq_MS_BD_vs_DM"
"GO:0017171","serine hydrolase activity","18/721","202/18662",0.0891089108910891,2.30645006248198,3.74252246608724,0.000875521849482111,0.0212242276843385,0.0187656711708113,"43/11098/4057/715/255738/5648/649/54504/1515/1675/5649/1636/566/7113/4317/4318/1511/219743",18,"Down_res_DEq_MS_BD_vs_DM"
"GO:0004177","aminopeptidase activity","7/721","41/18662",0.170731707317073,4.41913331754677,4.393576867566,0.000891369380613536,0.0212242276843385,0.0187656711708113,"2028/51056/4012/290/10988/4324/284325",7,"Down_res_DEq_MS_BD_vs_DM"
"GO:0002020","protease binding","14/721","139/18662",0.100719424460432,2.60697073409234,3.81216307125759,0.000988289838450564,0.0229127196756565,0.0202585728657456,"7057/2335/3675/7128/8767/1311/1893/5345/114769/3934/10892/1511/219743/4798",14,"Down_res_DEq_MS_BD_vs_DM"
"GO:0070325","lipoprotein particle receptor binding","6/721","31/18662",0.193548387096774,5.00970873786408,4.47906491434037,0.00104863410140403,0.0236883754701782,0.0209443788134678,"348/255738/3339/338/5649/22943",6,"Down_res_DEq_MS_BD_vs_DM"
"GO:0071813","lipoprotein particle binding","6/721","32/18662",0.1875,4.85315533980583,4.37317488539979,0.00124899082133076,0.0268380710632293,0.0237292222794548,"7057/348/23780/255738/5360/3549",6,"Down_res_DEq_MS_BD_vs_DM"
"GO:0071814","protein-lipid complex binding","6/721","32/18662",0.1875,4.85315533980583,4.37317488539979,0.00124899082133076,0.0268380710632293,0.0237292222794548,"7057/348/23780/255738/5360/3549",6,"Down_res_DEq_MS_BD_vs_DM"
"GO:0019955","cytokine binding","14/721","143/18662",0.0979020979020979,2.53404847579605,3.69156144972701,0.00130214582800178,0.0273140589159421,0.0241500730005343,"7057/2633/972/834/6868/8829/1311/5355/3459/3557/8828/4317/7049/8809",14,"Down_res_DEq_MS_BD_vs_DM"
"GO:0004857","enzyme inhibitor activity","31/721","451/18662",0.0687361419068736,1.77913159537597,3.35771596539154,0.00147005516252523,0.0301190371670866,0.0266301302391351,"7057/3434/301/684/7453/83666/4057/727/27329/3958/710/151636/93974/2950/2719/51129/7035/653145/3698/7078/6418/5345/140885/1293/114769/720/6690/9746/2781/79706/6906",31,"Down_res_DEq_MS_BD_vs_DM"
"GO:0120543","macromolecular conformation isomerase activity","22/721","283/18662",0.0777385159010601,2.01214449895365,3.4394307016665,0.00153738456028799,0.0307826317639482,0.0272168558519884,"23586/64135/85441/55601/79132/57169/91351/4174/4172/4176/2332/4175/4171/4173/89797/79665/57062/2071/11056/10847/83479/54555",22,"Down_res_DEq_MS_BD_vs_DM"
"GO:0008236","serine-type peptidase activity","17/721","196/18662",0.086734693877551,2.24499702793739,3.51254341197078,0.00161408324316095,0.03160016304944,0.0279396865482831,"11098/4057/715/255738/5648/649/54504/1515/1675/5649/1636/566/7113/4317/4318/1511/219743",17,"Down_res_DEq_MS_BD_vs_DM"
