"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0120545","nucleic acid conformation isomerase activity","23/600","161/18662",0.142857142857143,4.44333333333333,7.99750584020665,2.04094240033767e-09,4.64664336782737e-07,3.97410288037868e-07,"23586/64135/55601/85441/57169/91351/89797/2332/57062/4175/55661/4171/4174/9188/8467/79009/4172/79132/4173/4176/64794/317781/10847",23,"Up_B2_vs_res_DEq_MS_BD"
"GO:0005201","extracellular matrix structural constituent","24/600","175/18662",0.137142857142857,4.2656,7.91059141759997,2.11123261864654e-09,4.64664336782737e-07,3.97410288037868e-07,"2331/4969/4240/7057/3912/3371/3491/1291/80144/10631/1303/7045/5118/4811/4148/7148/1311/7059/1293/22795/1306/1292/4147/633",24,"Up_B2_vs_res_DEq_MS_BD"
"GO:0004386","helicase activity","22/600","148/18662",0.148648648648649,4.62346846846847,8.06613297041063,2.1373754044775e-09,4.64664336782737e-07,3.97410288037868e-07,"23586/64135/55601/85441/57169/91351/89797/57062/4175/55661/4171/4174/9188/8467/79009/4172/79132/4173/4176/64794/317781/10847",22,"Up_B2_vs_res_DEq_MS_BD"
"GO:0003725","double-stranded RNA binding","16/600","77/18662",0.207792207792208,6.4630303030303,8.75503430345955,2.37073641215682e-09,4.64664336782737e-07,3.97410288037868e-07,"23586/4938/64135/4939/55601/5610/8638/4940/103/91351/7431/7098/6520/79693/9188/79132",16,"Up_B2_vs_res_DEq_MS_BD"
"GO:0005518","collagen binding","14/600","72/18662",0.194444444444444,6.04787037037037,7.82158752781122,5.80876578950492e-08,9.10814475794372e-06,7.78986064824134e-06,"3675/43/7057/1291/9902/1520/7045/5118/57211/4811/7148/1311/22795/1292",14,"Up_B2_vs_res_DEq_MS_BD"
"GO:0005178","integrin binding","20/600","152/18662",0.131578947368421,4.09254385964912,6.97741597013172,9.35693453127985e-08,1.22263944542057e-05,1.04567847305706e-05,"9636/27329/3675/4240/3678/7057/7060/3912/3371/3491/11093/7045/83706/7148/1311/7106/1490/2247/8482/3684",20,"Up_B2_vs_res_DEq_MS_BD"
"GO:0042605","peptide antigen binding","11/600","45/18662",0.244444444444444,7.60303703703704,8.08267848111431,1.30110984830181e-07,1.28380367255339e-05,1.09798998310487e-05,"6891/6890/3106/3107/3105/6892/567/3136/3134/3133/8140",11,"Up_B2_vs_res_DEq_MS_BD"
"GO:0043236","laminin binding","9/600","28/18662",0.321428571428571,9.9975,8.68376352059146,1.38202555227844e-07,1.28380367255339e-05,1.09798998310487e-05,"3675/43/7057/3958/59277/1520/57211/4811/79147",9,"Up_B2_vs_res_DEq_MS_BD"
"GO:0050840","extracellular matrix binding","13/600","66/18662",0.196969696969697,6.12641414141414,7.60389392452956,1.47375421594139e-07,1.28380367255339e-05,1.09798998310487e-05,"3675/43/7057/3958/3491/59277/1520/7045/57211/4811/7148/79147/633",13,"Up_B2_vs_res_DEq_MS_BD"
"GO:0005539","glycosaminoglycan binding","25/600","240/18662",0.104166666666667,3.23993055555556,6.3654915895825,2.55725456773168e-07,2.00488758110164e-05,1.71470648383693e-05,"27329/7057/7060/3491/4353/4057/89797/8828/10631/8829/4192/5118/1755/3098/9388/7148/1311/7048/7059/566/55959/1490/2247/26279/633",25,"Up_B2_vs_res_DEq_MS_BD"
