"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005539","glycosaminoglycan binding","39/408","240/18662",0.1625,7.4327818627451,14.9952797175096,6.93195139327198e-23,4.86622987807693e-20,4.18106120878405e-20,"7057/7060/348/4057/338/2335/5792/3627/375790/27329/7148/64093/3698/6373/3098/8829/4353/5118/3491/1755/1311/55959/8828/7049/57214/10631/9388/633/566/4192/1490/7048/5802/7059/3512/4023/26279/2247/2135",39,"Up_D_vs_BD"
"GO:0005201","extracellular matrix structural constituent","33/408","175/18662",0.188571428571429,8.62529411764706,15.1516844905821,1.27867183477042e-21,4.48813814004418e-19,3.85620505959711e-19,"7057/2266/2244/2243/2335/4240/3912/375790/7148/3339/1291/4969/4811/10216/3911/4148/3915/5118/3491/1311/80144/4237/1293/2331/1292/4052/10631/22795/633/11117/7059/64856/3908",33,"Up_D_vs_BD"
"GO:0008201","heparin binding","29/408","170/18662",0.170588235294118,7.80273933102653,13.3209397211841,6.84991379091274e-18,1.60287982707358e-15,1.37719319375193e-15,"7057/7060/348/4057/338/2335/5792/3627/27329/7148/64093/6373/8829/4353/5118/3491/1311/8828/7049/10631/9388/566/4192/1490/5802/7059/4023/26279/2247",29,"Up_D_vs_BD"
"GO:1901681","sulfur compound binding","32/408","266/18662",0.120300751879699,5.50257997936016,11.0575539935046,4.52874625693511e-15,7.94794968092112e-13,6.82887264532584e-13,"7057/7060/348/4057/338/2335/5792/3627/375790/27329/7148/64093/6373/8829/4353/2950/5118/3491/1755/1311/8828/7049/10631/9388/566/4192/1490/5802/7059/4023/26279/2247",32,"Up_D_vs_BD"
"GO:0005178","integrin binding","24/408","152/18662",0.157894736842105,7.22213622291022,11.5153359985829,3.06757906155829e-14,4.30688100242783e-12,3.70046905741663e-12,"7057/7060/2335/4240/3912/3675/27329/83706/7148/3339/9636/11093/3911/3491/1311/6868/7106/3684/79987/1490/11117/3481/8482/2247",24,"Up_D_vs_BD"
"GO:0042605","peptide antigen binding","13/408","45/18662",0.288888888888889,13.2138344226579,12.2637122128249,8.34828421838839e-12,9.76749253551442e-10,8.39222255637991e-10,"6890/6891/3105/3134/3133/6892/3106/3107/567/3122/3135/3113/3125",13,"Up_D_vs_BD"
"GO:0043394","proteoglycan binding","11/408","37/18662",0.297297297297297,13.5984366719661,11.4680055242939,2.4472152710169e-10,2.45420731464837e-08,2.10865315833486e-08,"7057/348/2335/5792/375790/4811/1311/566/5802/4023/26279",11,"Up_D_vs_BD"
"GO:0005518","collagen binding","14/408","72/18662",0.194444444444444,8.89392701525055,10.0331700932714,4.30883050993696e-10,3.78099877246969e-08,3.24863142393932e-08,"7057/2335/3675/7148/3339/1291/4811/5118/1311/9902/43/1292/22795/4318",14,"Up_D_vs_BD"
"GO:0050840","extracellular matrix binding","13/408","66/18662",0.196969696969697,9.00943256090315,9.74501389944297,1.54239607455568e-09,1.20306893815343e-07,1.03367596575486e-07,"7057/375790/3675/7148/64093/3958/4811/59277/3491/43/4052/633/64856",13,"Up_D_vs_BD"
"GO:0042277","peptide binding","21/408","234/18662",0.0897435897435897,4.1048893916541,7.14551401403198,5.04123685015365e-08,3.53894826880786e-06,3.04066180540846e-06,"348/6890/6891/3105/3134/3339/972/3133/6892/3106/43/3107/9445/57214/3684/22883/567/3122/3135/3113/3125",21,"Up_D_vs_BD"
