"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005201","extracellular matrix structural constituent","26/673","175/18662",0.148571428571429,4.11982169390788,8.02023428618565,8.77365485819172e-10,4.74941824043757e-07,4.17492720673736e-07,"7057/4240/4811/4969/3491/1291/4148/2331/3912/83872/3371/1293/1303/1311/1292/7148/7059/80144/4237/2192/5118/10631/1893/22795/4147/1306",26,"Down_BD_vs_BM2"
"GO:0005178","integrin binding","24/673","152/18662",0.157894736842105,4.37835301478064,8.08900475403831,1.11097502700294e-09,4.74941824043757e-07,4.17492720673736e-07,"9636/7057/3675/3678/7060/27329/4240/102/11093/3491/4067/3912/83706/3371/1311/7148/2247/8482/2192/1490/5771/7106/3481/3684",24,"Down_BD_vs_BM2"
"GO:0003725","double-stranded RNA binding","16/673","77/18662",0.207792207792208,5.76198838308794,8.09885995298717,1.2081720680955e-08,3.44329039407218e-06,3.02678897059715e-06,"23586/4938/4939/4940/64135/55601/7431/5610/103/6520/7098/8638/91351/9188/79132/79693",16,"Down_BD_vs_BM2"
"GO:0042605","peptide antigen binding","12/673","45/18662",0.266666666666667,7.39455175829619,8.30678542297836,4.23354749863194e-08,9.04920777832578e-06,7.95461293164002e-06,"6891/6890/3105/3134/3107/6892/3106/567/3133/3136/8140/3135",12,"Down_BD_vs_BM2"
"GO:0005539","glycosaminoglycan binding","24/673","240/18662",0.1,2.77295690936107,5.34695944334025,6.72666462327212e-06,0.00115025965057953,0.00101112390337185,"7057/3627/7060/27329/3491/6373/8828/55959/8829/1755/7048/4353/1311/4192/7148/7059/7097/566/2247/7049/5118/1490/10631/116068",24,"Down_BD_vs_BM2"
"GO:0005518","collagen binding","12/673","72/18662",0.166666666666667,4.62159484893512,5.95522116251608,9.27960511074848e-06,0.00132234372828166,0.00116239264018849,"7057/3675/43/4811/1291/9902/57211/1311/1292/7148/5118/22795",12,"Down_BD_vs_BM2"
"GO:0008201","heparin binding","19/673","170/18662",0.111764705882353,3.09918713399178,5.31808349858102,1.26629991980504e-05,0.00154669490204759,0.00135960622968542,"7057/3627/7060/27329/3491/6373/8828/8829/4353/1311/4192/7148/7059/566/2247/7049/5118/1490/10631",19,"Down_BD_vs_BM2"
"GO:0120545","nucleic acid conformation isomerase activity","18/673","161/18662",0.111801242236025,3.10020027133536,5.17663476173864,2.11963982087414e-05,0.00214792420268616,0.0018881106564702,"23586/85441/64135/55601/57169/2332/4174/4172/4171/91351/9188/4173/4176/79132/57062/55661/4175/79009",18,"Down_BD_vs_BM2"
"GO:0016779","nucleotidyltransferase activity","17/673","147/18662",0.115646258503401,3.20682091558763,5.19559605359935,2.29918487475695e-05,0.00214792420268616,0.0018881106564702,"4938/4939/4940/54625/84875/87178/83666/64761/9061/8638/64282/79693/5424/91373/54108/11153/5440",17,"Down_BD_vs_BM2"
"GO:0004386","helicase activity","17/673","148/18662",0.114864864864865,3.18515320669853,5.16219133540615,2.51219204992533e-05,0.00214792420268616,0.0018881106564702,"23586/85441/64135/55601/57169/4174/4172/4171/91351/9188/4173/4176/79132/57062/55661/4175/79009",17,"Down_BD_vs_BM2"
"GO:1901681","sulfur compound binding","24/673","266/18662",0.0902255639097744,2.50191600844608,4.77195392609413,3.7191362736561e-05,0.00289078319452361,0.00254111320515833,"7057/3627/7060/27329/3491/11332/6373/8828/8829/1755/2950/4353/1311/4192/7148/7059/566/2247/7049/6646/5118/1490/10631/79646",24,"Down_BD_vs_BM2"
"GO:0043236","laminin binding","7/673","28/18662",0.25,6.93239227340267,6.07613351488992,4.69500667218802e-05,0.00334519225393397,0.00294055681047566,"7057/3675/43/4811/3958/57211/59277",7,"Down_BD_vs_BM2"
"GO:0019955","cytokine binding","16/673","143/18662",0.111888111888112,3.10260912935504,4.88190446420926,5.95108555582697e-05,0.0039139831924862,0.00344054662903681,"2633/7057/834/972/8828/3557/8829/7048/1311/3459/2247/5355/7049/8809/3455/4317",16,"Down_BD_vs_BM2"
"GO:0017116","single-stranded DNA helicase activity","6/673","23/18662",0.260869565217391,7.23380063311583,5.78598096070369,0.000128370814777427,0.0078397890453357,0.00689148584594607,"4174/4172/4171/4173/4176/4175",6,"Down_BD_vs_BM2"
"GO:0140098","catalytic activity, acting on RNA","30/673","420/18662",0.0714285714285714,1.98068350668648,3.93177601004131,0.000312729363762041,0.0177125133273834,0.0155700024816888,"3669/23586/25939/85441/51251/64135/55601/162394/87178/103/23070/7453/2332/4839/91351/9188/2237/9683/79132/57062/10940/55661/115708/150962/25819/79009/10557/5440/96764/2081",30,"Down_BD_vs_BM2"
"GO:0042277","peptide binding","20/673","234/18662",0.0854700854700855,2.37004864047955,4.0792121324128,0.00033146223770542,0.0177125133273834,0.0155700024816888,"6891/6890/3105/3134/3107/6892/43/3106/972/567/9445/3133/3136/8140/7097/22883/100101267/81618/3684/3135",20,"Down_BD_vs_BM2"
"GO:0019838","growth factor binding","14/673","136/18662",0.102941176470588,2.85451446551875,4.19836629909189,0.000404980117292055,0.0203681176638063,0.0179043841329119,"3655/7057/3491/1291/8828/3483/3557/8829/7048/3487/7049/91/1490/79651",14,"Down_BD_vs_BM2"
"GO:0003724","RNA helicase activity","10/673","77/18662",0.12987012987013,3.60124273942996,4.42401344891708,0.000431742941856596,0.0205077897381883,0.018027161431907,"23586/85441/64135/55601/91351/9188/79132/57062/55661/79009",10,"Down_BD_vs_BM2"
"GO:0008186","ATP-dependent activity, acting on RNA","10/673","79/18662",0.126582278481013,3.51007203716591,4.32427490585121,0.000531626275697243,0.0236684791869446,0.0208055329510354,"23586/85441/64135/55601/91351/9188/79132/57062/55661/79009",10,"Down_BD_vs_BM2"
"GO:0050840","extracellular matrix binding","9/673","66/18662",0.136363636363636,3.78130487640146,4.37806569323131,0.000576309224921679,0.0236684791869446,0.0208055329510354,"7057/3675/43/4811/3958/3491/57211/7148/59277",9,"Down_BD_vs_BM2"
"GO:0055102","lipase inhibitor activity","5/673","20/18662",0.25,6.93239227340267,5.13416810310485,0.000593426952093208,0.0236684791869446,0.0208055329510354,"301/653145/27329/306/51129",5,"Down_BD_vs_BM2"
"GO:0070566","adenylyltransferase activity","6/673","30/18662",0.2,5.54591381872214,4.81973949442041,0.000609013499547114,0.0236684791869446,0.0208055329510354,"4938/4939/4940/9061/64282/11153",6,"Down_BD_vs_BM2"
"GO:0016887","ATP hydrolysis activity","28/673","400/18662",0.07,1.94106983655275,3.68001134543853,0.000671869980397094,0.024976036227805,0.0219549275058822,"23586/85441/6891/6890/64135/55601/57674/23347/215/4174/493/4172/4171/91351/9188/4173/4176/79132/57062/10592/55661/64222/4175/23515/79009/22880/5981/10051",28,"Down_BD_vs_BM2"
"GO:0003823","antigen binding","16/673","178/18662",0.0898876404494382,2.49254553650433,3.87000110394429,0.000738106274016158,0.0262950360118256,0.0231143806862955,"6891/6890/3105/3134/3107/6892/3106/567/140885/958/3133/3136/10417/8140/7106/3135",16,"Down_BD_vs_BM2"
"GO:0003727","single-stranded RNA binding","10/673","90/18662",0.111111111111111,3.08106323262341,3.82779500366098,0.00148231256677332,0.0491696863376849,0.0432221065498394,"23586/64135/55601/87178/24138/2332/91351/219988/79132/8535",10,"Down_BD_vs_BM2"
"GO:0001786","phosphatidylserine binding","8/673","61/18662",0.131147540983607,3.63666479916206,3.98954318022203,0.00149521853190621,0.0491696863376849,0.0432221065498394,"301/7057/653145/4240/950/306/55876/284110",8,"Down_BD_vs_BM2"
