"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005201","extracellular matrix structural constituent","28/508","175/18662",0.16,5.87779527559055,10.8448242799837,3.77003814807884e-14,2.85391887809568e-11,2.48425671652353e-11,"7057/4240/3491/3912/7045/2331/4811/4969/3915/3909/1291/1293/1303/7148/1311/1306/1292/3908/4148/22795/5118/3914/4239/4052/4237/2192/1893/1280",28,"Up_BM1_vs_BDM"
"GO:0005178","integrin binding","24/508","152/18662",0.157894736842105,5.80045586406962,9.94063694647313,3.46185707618131e-12,1.31031290333463e-09,1.14059080509974e-09,"3675/7057/7060/4240/27329/3491/3912/7045/3673/102/11093/83706/8754/79987/7148/3964/1311/928/977/8751/8482/2192/1490/7106",24,"Up_BM1_vs_BDM"
"GO:0004386","helicase activity","21/508","148/18662",0.141891891891892,5.2125718237923,8.60678974307209,6.08098939880746e-10,1.53443632496575e-07,1.33568398724683e-07,"4174/4171/4173/4172/55661/4175/22907/4176/9188/8886/79039/57062/6597/11056/55794/317781/2074/23064/91351/57634/64794",21,"Up_BM1_vs_BDM"
"GO:0120545","nucleic acid conformation isomerase activity","21/508","161/18662",0.130434782608696,4.79168093118795,8.08277087571381,2.9114290424287e-09,5.50987946279631e-07,4.79619626463254e-07,"4174/4171/4173/4172/55661/4175/22907/4176/9188/8886/79039/57062/6597/11056/55794/317781/2074/23064/91351/57634/64794",21,"Up_BM1_vs_BDM"
"GO:0005518","collagen binding","14/508","72/18662",0.194444444444444,7.14315398075241,8.73637166424612,7.21710496738625e-09,1.09266969206228e-06,9.51138465175535e-07,"3675/7057/7045/3673/4811/960/8754/1291/9902/7148/1311/1292/22795/5118",14,"Up_BM1_vs_BDM"
"GO:0003735","structural constituent of ribosome","21/508","175/18662",0.12,4.40834645669291,7.5777920801862,1.32028715408288e-08,1.66576229273457e-06,1.44999957623839e-06,"6132/6137/6125/6134/55052/6128/6143/6141/6129/6130/6194/6124/64969/6155/51069/6193/6187/4736/29088/65993/51318",21,"Up_BM1_vs_BDM"
"GO:0019838","growth factor binding","17/508","136/18662",0.125,4.59202755905512,7.03285124237823,1.76348276721802e-07,1.75807397100102e-05,1.53035431529811e-05,"7057/3491/3655/1969/1291/7048/8829/6187/3483/90/7049/79651/6272/8828/4052/1490/1280",17,"Up_BM1_vs_BDM"
"GO:0005539","glycosaminoglycan binding","23/508","240/18662",0.0958333333333333,3.52055446194226,6.57425377818881,1.85793814636832e-07,1.75807397100102e-05,1.53035431529811e-05,"7057/7060/55959/27329/3491/338/3698/960/7148/1311/3098/7048/8829/1755/5118/7049/5270/26279/3576/8828/1809/1490/3512",23,"Up_BM1_vs_BDM"
"GO:0019843","rRNA binding","11/508","67/18662",0.164179104477612,6.03131977905747,6.90135516294912,1.76877160435298e-06,0.000148773344943912,0.000129503043780698,"6132/6125/55052/9188/6193/84154/55794/56342/4193/29997/80135",11,"Up_BM1_vs_BDM"
"GO:0120543","macromolecular conformation isomerase activity","23/508","283/18662",0.0812720848056537,2.98562922567541,5.6304561730324,3.29864816469166e-06,0.000249707666067159,0.00021736355274705,"4174/4171/4173/4172/55661/4175/22907/4176/9188/8886/3801/79039/57062/6597/11056/3800/55794/317781/2074/23064/91351/57634/64794",23,"Up_BM1_vs_BDM"
"GO:0003724","RNA helicase activity","11/508","77/18662",0.142857142857143,5.24803149606299,6.24834433849309,7.19763233531598e-06,0.0004953279707122,0.000431169171474431,"55661/22907/9188/8886/79039/57062/11056/55794/317781/91351/64794",11,"Up_BM1_vs_BDM"
"GO:0008186","ATP-dependent activity, acting on RNA","11/508","79/18662",0.139240506329114,5.11516993920064,6.13135629258571,9.26959956239827e-06,0.000584757239061291,0.000509014853163273,"55661/22907/9188/8886/79039/57062/11056/55794/317781/91351/64794",11,"Up_BM1_vs_BDM"
"GO:0050840","extracellular matrix binding","10/508","66/18662",0.151515151515152,5.5660940109759,6.21613152450342,1.09878017107861e-05,0.000639828145774234,0.000556952540158063,"3675/7057/3491/7045/3673/4811/8754/7148/59277/4052",10,"Up_BM1_vs_BDM"
"GO:0017116","single-stranded DNA helicase activity","6/508","23/18662",0.260869565217391,9.5833618623759,6.89006284255627,2.68759967979934e-05,0.00145322354114864,0.00126499052598074,"4174/4171/4173/4172/4175/4176",6,"Up_BM1_vs_BDM"
"GO:0016887","ATP hydrolysis activity","26/508","400/18662",0.065,2.38785433070866,4.69367330929576,4.15523510549479e-05,0.00209700864990637,0.00182538749195771,"4174/4171/4173/4172/10592/55661/4175/493/22907/4176/9188/8886/79039/57062/492/5981/9429/6597/11056/3800/55794/317781/2074/10051/91351/64794",26,"Up_BM1_vs_BDM"
"GO:0008201","heparin binding","15/508","170/18662",0.0882352941176471,3.24143121815655,4.91101297702773,6.58590187155891e-05,0.00311595482298131,0.00271235169183939,"7057/7060/27329/3491/338/7148/1311/8829/5118/7049/5270/26279/3576/8828/1490",15,"Up_BM1_vs_BDM"
"GO:0043236","laminin binding","6/508","28/18662",0.214285714285714,7.87204724409449,6.0873076819468,8.93504985873072e-05,0.00397872514297598,0.00346336917124795,"3675/7057/3673/4811/8754/59277",6,"Up_BM1_vs_BDM"
"GO:0008097","5S rRNA binding","4/508","10/18662",0.4,14.6944881889764,7.245965291606,0.000100008887438532,0.00420592932172048,0.00366114406646322,"6125/84154/4193/29997",4,"Up_BM1_vs_BDM"
"GO:1901681","sulfur compound binding","19/508","266/18662",0.0714285714285714,2.6240157480315,4.46254389659708,0.000132970724570191,0.00529783360524392,0.00461161626487199,"7057/7060/27329/3491/338/2950/7148/1311/8829/1755/5118/24140/7049/5270/26279/3576/8828/1809/1490",19,"Up_BM1_vs_BDM"
"GO:0055102","lipase inhibitor activity","5/508","20/18662",0.25,9.18405511811024,6.1256254528456,0.000161903370499323,0.00612804257339939,0.00533428999645139,"301/306/27329/653145/336",5,"Up_BM1_vs_BDM"
"GO:0003678","DNA helicase activity","8/508","59/18662",0.135593220338983,4.98118243694115,5.12341740513318,0.000186792570680621,0.00673342742882047,0.00586126061383802,"4174/4171/4173/4172/4175/22907/4176/23064",8,"Up_BM1_vs_BDM"
"GO:0005024","transforming growth factor beta receptor activity","4/508","12/18662",0.333333333333333,12.245406824147,6.51837772863923,0.000225714401164407,0.00759845914307081,0.00661424657381955,"7048/90/7049/4052",4,"Up_BM1_vs_BDM"
"GO:0140098","catalytic activity, acting on RNA","25/508","420/18662",0.0595238095238095,2.18667979002625,4.11467097075079,0.000230864676737951,0.00759845914307081,0.00661424657381955,"10940/55661/22907/79670/55218/9188/4839/55226/117246/8886/79039/57062/2237/115708/11056/24140/55794/317781/10557/114049/10171/91351/134637/23536/64794",25,"Up_BM1_vs_BDM"
"GO:0019199","transmembrane receptor protein kinase activity","9/508","79/18662",0.113924050632911,4.18513904116416,4.74566605786292,0.000290010399467034,0.00914741134985605,0.00796256623098086,"1969/7048/8829/2050/90/7049/7075/8828/4052",9,"Up_BM1_vs_BDM"
"GO:0048027","mRNA 5'-UTR binding","5/508","24/18662",0.208333333333333,7.65337926509186,5.45583709846612,0.000405682788390955,0.0114306449565738,0.00995005734939196,"26156/6125/10642/26354/10644",5,"Up_BM1_vs_BDM"
"GO:0050431","transforming growth factor beta binding","5/508","24/18662",0.208333333333333,7.65337926509186,5.45583709846612,0.000405682788390955,0.0114306449565738,0.00995005734939196,"7057/7048/90/7049/4052",5,"Up_BM1_vs_BDM"
"GO:0008094","ATP-dependent activity, acting on DNA","11/508","119/18662",0.092436974789916,3.39578508568782,4.38575619567664,0.000407698036760229,0.0114306449565738,0.00995005734939196,"4174/4171/4173/4172/4175/22907/4176/5981/6597/2074/23064",11,"Up_BM1_vs_BDM"
"GO:0043394","proteoglycan binding","6/508","37/18662",0.162162162162162,5.95722494147691,5.04898981311721,0.000448095749931114,0.0121145886677805,0.0105454112577773,"7057/3673/4811/1311/26279/1280",6,"Up_BM1_vs_BDM"
"GO:0004859","phospholipase inhibitor activity","4/508","15/18662",0.266666666666667,9.79632545931758,5.70105959424541,0.000583249386970441,0.0152248202047112,0.0132527809888746,"301/306/27329/653145",4,"Up_BM1_vs_BDM"
"GO:0016853","isomerase activity","24/508","433/18662",0.0554272517321016,2.03618773981197,3.64933827523293,0.000842589779959328,0.0212613487809737,0.0185074106054224,"4174/4171/4173/4172/55661/4175/22907/5768/4176/9188/8886/3801/79039/57062/6597/11056/3800/55794/317781/2074/23064/91351/57634/64794",24,"Up_BM1_vs_BDM"
"GO:0030020","extracellular matrix structural constituent conferring tensile strength","6/508","42/18662",0.142857142857143,5.24803149606299,4.61036895292463,0.000901458879045845,0.022013044239926,0.0191617405189372,"1291/1293/1303/1306/1292/1280",6,"Up_BM1_vs_BDM"
"GO:0004675","transmembrane receptor protein serine/threonine kinase activity","4/508","18/18662",0.222222222222222,8.16360454943132,5.08641107323926,0.00122543476874188,0.0289891912480501,0.0252342817510663,"7048/90/7049/4052",4,"Up_BM1_vs_BDM"
"GO:0070325","lipoprotein particle receptor binding","5/508","31/18662",0.161290322580645,5.9251968503937,4.59091766540629,0.0013864045934418,0.0318032811283468,0.0276838684368283,"1601/338/5649/255738/336",5,"Up_BM1_vs_BDM"
"GO:0071813","lipoprotein particle binding","5/508","32/18662",0.15625,5.7400344488189,4.48914058950626,0.00160685508701261,0.0338177723035733,0.0294374267705443,"7057/255738/5360/336/3549",5,"Up_BM1_vs_BDM"
"GO:0071814","protein-lipid complex binding","5/508","32/18662",0.15625,5.7400344488189,4.48914058950626,0.00160685508701261,0.0338177723035733,0.0294374267705443,"7057/255738/5360/336/3549",5,"Up_BM1_vs_BDM"
"GO:0001618","virus receptor activity","8/508","81/18662",0.0987654320987654,3.62826868863614,3.96543537008024,0.00160977964085776,0.0338177723035733,0.0294374267705443,"6520/7037/3673/1969/1604/983/4684/9213",8,"Up_BM1_vs_BDM"
"GO:0015101","organic cation transmembrane transporter activity","8/508","82/18662",0.0975609756097561,3.58402150950643,3.92277449373519,0.00174226303809691,0.0338177723035733,0.0294374267705443,"6520/55315/6584/54407/9057/8140/57153/55640",8,"Up_BM1_vs_BDM"
"GO:0048306","calcium-dependent protein binding","8/508","82/18662",0.0975609756097561,3.58402150950643,3.92277449373519,0.00174226303809691,0.0338177723035733,0.0294374267705443,"301/306/6282/1755/1201/6277/57048/57402",8,"Up_BM1_vs_BDM"
"GO:0140272","exogenous protein binding","8/508","82/18662",0.0975609756097561,3.58402150950643,3.92277449373519,0.00174226303809691,0.0338177723035733,0.0294374267705443,"6520/7037/3673/1969/1604/983/4684/9213",8,"Up_BM1_vs_BDM"
"GO:0003697","single-stranded DNA binding","10/508","122/18662",0.0819672131147541,3.01116561249516,3.7280869443119,0.00185466109542626,0.035099461230942,0.030553101203601,"4174/4171/4173/4172/10592/4175/4176/2073/10051/3512",10,"Up_BM1_vs_BDM"
"GO:0008200","ion channel inhibitor activity","6/508","50/18662",0.12,4.40834645669291,4.03687555332515,0.00227403834317264,0.0419865128239437,0.0365480873639557,"2040/255738/66004/9399/3708/55013",6,"Up_BM1_vs_BDM"
"GO:0016248","channel inhibitor activity","6/508","51/18662",0.117647058823529,4.32190829087541,3.97375437498279,0.00251910061207011,0.0454037896032637,0.0395227314074158,"2040/255738/66004/9399/3708/55013",6,"Up_BM1_vs_BDM"
"GO:0005114","type II transforming growth factor beta receptor binding","3/508","11/18662",0.272727272727273,10.0189692197566,5.00512966887495,0.00281055506441737,0.047279781861421,0.0411557303000063,"7042/7049/7040",3,"Up_BM1_vs_BDM"
"GO:0005536","D-glucose binding","3/508","11/18662",0.272727272727273,10.0189692197566,5.00512966887495,0.00281055506441737,0.047279781861421,0.0411557303000063,"80201/2539/3098",3,"Up_BM1_vs_BDM"
"GO:0048185","activin binding","3/508","11/18662",0.272727272727273,10.0189692197566,5.00512966887495,0.00281055506441737,0.047279781861421,0.0411557303000063,"7048/90/7049",3,"Up_BM1_vs_BDM"
