"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","36/485","183/18662",0.19672131147541,7.56951157681257,14.5880289516466,1.3328057018456e-21,5.3797964637728e-19,4.22668982279633e-19,"5053/1109/3992/1576/9415/6319/8424/5264/1559/6718/9420/1548/2326/254295/1571/1595/1582/1558/51302/2329/1557/1579/392636/1593/285440/2330/1544/100137047/113612/8529/1549/1555/23030/6916/284541/1581",36,"Up_BD_vs_CM"
"GO:0004497","monooxygenase activity","29/485","109/18662",0.26605504587156,10.2373593114537,15.799059540916,1.55936129384719e-21,5.3797964637728e-19,4.22668982279633e-19,"5053/1109/1576/1559/6718/9420/1548/2326/1571/1595/1582/1558/51302/2329/1557/1579/392636/1593/285440/2330/1544/100137047/113612/8529/1549/1555/6916/284541/1581",29,"Up_BD_vs_CM"
"GO:0005506","iron ion binding","33/485","154/18662",0.214285714285714,8.24536082474227,14.7474813523402,4.02598881451227e-21,9.25977427337822e-19,7.27503241920638e-19,"5053/316/7018/1576/6319/8424/7498/5264/1559/9420/23498/1548/1571/1595/1582/1558/51302/1036/55256/1557/1579/392636/1593/285440/1544/113612/8529/1549/1555/242/6916/284541/1581",33,"Up_BD_vs_CM"
"GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen","19/485","46/18662",0.41304347826087,15.8932317346481,16.5196902503146,1.16543679104211e-18,2.01037846454763e-16,1.57947354575443e-16,"1576/1559/9420/1548/1571/1595/1582/1558/51302/1557/1579/285440/1544/113612/8529/1549/1555/284541/1581",19,"Up_BD_vs_CM"
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","28/485","132/18662",0.212121212121212,8.16207435176507,13.4885511548164,5.56792581062998e-18,7.68373761866937e-16,6.03680377363039e-16,"2194/126/3248/1109/125/6652/51084/80270/10327/127/2819/3939/130/26227/6718/22977/3290/56898/51181/124/51478/51171/8529/8608/8630/157506/345275/284541",28,"Up_BD_vs_CM"
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","27/485","122/18662",0.221311475409836,8.51570052391414,13.6041602520677,6.92032211403093e-18,7.95837043113557e-16,6.25257173460689e-16,"2194/126/3248/1109/125/6652/51084/80270/10327/127/2819/3939/130/26227/6718/22977/3290/56898/51181/124/51478/51171/8608/8630/157506/345275/284541",27,"Up_BD_vs_CM"
"GO:0020037","heme binding","24/485","142/18662",0.169014084507042,6.50338318571221,10.753025006376,2.78621346347549e-13,2.74641041399727e-11,2.15774426118779e-11,"3273/1576/1559/875/9420/1548/1571/1595/1582/1558/3043/51302/1557/1579/1593/285440/1544/113612/8529/1549/1555/6916/284541/1581",24,"Up_BD_vs_CM"
"GO:0008395","steroid hydroxylase activity","12/485","27/18662",0.444444444444444,17.101489117984,13.6760427130992,1.01226374189234e-12,8.73077477382147e-11,6.85941877729681e-11,"1576/1559/9420/1582/1558/51302/1557/1593/1544/113612/1555/1581",12,"Up_BD_vs_CM"
"GO:0046906","tetrapyrrole binding","24/485","152/18662",0.157894736842105,6.07552902875746,10.2630660222908,1.29464717211025e-12,9.92562831951188e-11,7.79816717703832e-11,"3273/1576/1559/875/9420/1548/1571/1595/1582/1558/3043/51302/1557/1579/1593/285440/1544/113612/8529/1549/1555/6916/284541/1581",24,"Up_BD_vs_CM"
"GO:0018455","alcohol dehydrogenase [NAD(P)+] activity","15/485","52/18662",0.288461538461538,11.0995241871531,11.912601691202,2.49290703795475e-12,1.72010585618878e-10,1.35141802583863e-10,"126/1109/125/6652/10327/127/130/6718/22977/51181/124/8608/8630/157506/345275",15,"Up_BD_vs_CM"
"GO:0005319","lipid transporter activity","25/485","184/18662",0.135869565217391,5.22803675481847,9.41450317576155,1.35259402067641e-11,8.48445340242478e-10,6.6658939774962e-10,"6342/1109/116519/11309/6580/5244/10599/10864/23460/10351/64241/7274/388323/8647/347/114571/28234/286410/55102/347051/20/6554/10998/64240/10877",25,"Up_BD_vs_CM"
"GO:0016829","lyase activity","26/485","204/18662",0.127450980392157,4.90410349706893,9.15843583888118,2.28986625229227e-11,1.31667309506806e-09,1.03445712274607e-09,"2194/230/48/1644/26007/229/6470/130013/10841/10606/210/1491/875/55556/883/55258/7167/1652/2948/2026/1544/763/6038/242/6916/6036",26,"Up_BD_vs_CM"
