"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005201","extracellular matrix structural constituent","28/388","175/18662",0.16,7.69567010309278,12.9672045136799,3.98732158649521e-17,2.88283350703603e-14,2.3839985906624e-14,"4240/7057/3491/4969/3915/2331/1303/4811/83872/1291/3912/1293/4148/7059/1311/3909/1292/7148/3918/80144/5118/4239/22795/10631/4237/1306/1893/2192",28,"Up_BM2_vs_BDM"
"GO:0005178","integrin binding","22/388","152/18662",0.144736842105263,6.96154367878459,10.7533510490113,8.31868693355765e-13,2.45709136901978e-10,2.03192530771382e-10,"27329/3675/4240/7057/3491/102/3673/7060/11093/8754/3912/83706/928/8751/1311/1490/7148/2247/8482/79987/2192/7106",22,"Up_BM2_vs_BDM"
"GO:0005539","glycosaminoglycan binding","27/388","240/18662",0.1125,5.41101804123711,10.0217271580605,1.01953998714514e-12,2.45709136901978e-10,2.03192530771382e-10,"27329/7057/3491/7060/8828/55959/3698/8829/960/1755/7059/1311/1490/7148/3918/7048/5118/2247/7097/7049/4023/566/10631/1809/5270/3576/4192",27,"Up_BM2_vs_BDM"
"GO:0005518","collagen binding","14/388","72/18662",0.194444444444444,9.35237686139748,10.3467306580856,2.23490227829084e-10,4.03958586801069e-08,3.34059077386631e-08,"3675/7057/3673/9902/4811/8754/1291/960/1311/1292/57211/7148/5118/22795",14,"Up_BM2_vs_BDM"
"GO:1901681","sulfur compound binding","25/388","266/18662",0.093984962406015,4.52048290830168,8.42651245424866,3.57315036377141e-10,5.10041685003348e-08,4.21785946104537e-08,"27329/7057/3491/7060/8828/11332/8829/2950/1755/7059/1311/1490/7148/3918/5118/2247/7049/4023/566/10631/1809/5270/79918/3576/4192",25,"Up_BM2_vs_BDM"
"GO:0008201","heparin binding","20/388","170/18662",0.117647058823529,5.65858095815646,8.89104225882259,4.23271107886595e-10,5.10041685003348e-08,4.21785946104537e-08,"27329/7057/3491/7060/8828/8829/7059/1311/1490/7148/3918/5118/2247/7049/4023/566/10631/5270/3576/4192",20,"Up_BM2_vs_BDM"
"GO:0019838","growth factor binding","14/388","136/18662",0.102941176470588,4.9512583383869,6.73876883374126,9.53191186372214e-07,9.84510325353016e-05,8.14154276480327e-05,"7057/3655/3491/1969/8828/8829/1291/6272/3483/1490/7048/7049/90/79651",14,"Up_BM2_vs_BDM"
"GO:0043236","laminin binding","7/388","28/18662",0.25,12.0244845360825,8.50649736200313,1.29207029404318e-06,0.00010772245820195,8.9082559887468e-05,"3675/7057/3673/4811/8754/57211/59277",7,"Up_BM2_vs_BDM"
"GO:0022804","active transmembrane transporter activity","27/388","459/18662",0.0588235294117647,2.82929047907823,5.7820792673313,1.34094346309481e-06,0.00010772245820195,8.9082559887468e-05,"10723/29957/9114/6522/493/8604/10312/79939/1186/8140/527/6584/55315/492/10257/206358/54407/116843/9057/11046/245972/64747/283537/57153/9429/56172/55858",27,"Up_BM2_vs_BDM"
"GO:0055102","lipase inhibitor activity","6/388","20/18662",0.3,14.429381443299,8.7557078981111,2.35331002196914e-06,0.000170144314588369,0.000140703167629313,"301/306/27329/653145/51129/336",6,"Up_BM2_vs_BDM"
