"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005178","integrin binding","36/735","152/18662",0.236842105263158,6.01353383458647,12.5666596073956,1.61562398037326e-18,1.44759908641444e-15,1.26018670469114e-15,"7057/3673/3685/4240/2335/3339/7045/27329/8754/3491/3688/3675/7060/102/3911/83706/3693/1311/11093/3678/928/977/6714/3371/4323/7148/2674/8751/7106/1490/3964/3481/351/3912/79987/11117",36,"Down_res_DEq_MS_BDM_vs_C"
"GO:0005201","extracellular matrix structural constituent","36/735","175/18662",0.205714285714286,5.22318367346939,11.3653572227015,2.07320383678003e-16,9.28795318877454e-14,8.08549496344212e-14,"7057/2244/375790/2243/4240/2335/3915/3339/2266/7045/3491/2331/4148/3911/1311/5118/1303/3371/4811/4969/7148/7059/3918/3909/1292/4239/10631/7286/22795/1291/1290/4052/3912/1293/11117/1306",36,"Down_res_DEq_MS_BDM_vs_C"
"GO:0005539","glycosaminoglycan binding","41/735","240/18662",0.170833333333333,4.33753968253968,10.5370972103898,1.62535069198894e-15,4.85438073340696e-13,4.22591179917124e-13,"7057/375790/2335/27329/5792/3491/3698/338/7060/348/55959/4353/1755/960/11167/1311/4057/334/8829/5118/7148/5621/7059/1490/3918/3098/57214/10631/8828/351/566/26279/3512/7049/5270/4192/7048/1809/1511/5802/53834",41,"Down_res_DEq_MS_BDM_vs_C"
"GO:0005518","collagen binding","20/735","72/18662",0.277777777777778,7.05291005291005,10.4195290626008,2.83445528005208e-12,6.34917982731665e-10,5.52718779610155e-10,"7057/3673/2335/3339/7045/8754/3688/3675/960/1311/9902/57211/5118/4811/7148/4318/43/1292/22795/1291",20,"Down_res_DEq_MS_BDM_vs_C"
"GO:0008201","heparin binding","30/735","170/18662",0.176470588235294,4.48067226890756,9.23108963860302,4.44744429952767e-12,7.96982018475359e-10,6.93801310726317e-10,"7057/2335/27329/5792/3491/338/7060/348/4353/11167/1311/4057/334/8829/5118/7148/7059/1490/3918/10631/8828/351/566/26279/7049/5270/4192/1511/5802/53834",30,"Down_res_DEq_MS_BDM_vs_C"
"GO:0043394","proteoglycan binding","14/735","37/18662",0.378378378378378,9.60720720720721,10.6113904834539,5.03316101272631e-11,7.51618711233795e-09,6.5431093165442e-09,"7057/3673/375790/2335/5792/6386/348/1311/3371/4811/351/566/26279/5802",14,"Down_res_DEq_MS_BDM_vs_C"
"GO:1901681","sulfur compound binding","36/735","266/18662",0.135338345864662,3.43630504833512,8.10341534961833,9.81065133161771e-11,1.25576337044707e-08,1.09318686266597e-08,"7057/375790/2335/27329/5792/3491/338/7060/348/4353/1755/11167/1311/4057/334/8829/11332/5118/7148/3156/7059/1490/3918/10631/8828/351/566/26279/24140/7049/5270/4192/1809/1511/5802/53834",36,"Down_res_DEq_MS_BDM_vs_C"
"GO:0043236","laminin binding","12/735","28/18662",0.428571428571429,10.8816326530612,10.5952691111331,2.17066483859863e-10,2.43114461923047e-08,2.11639821763366e-08,"7057/3673/375790/8754/3688/3675/57211/4059/4811/3958/43/59277",12,"Down_res_DEq_MS_BDM_vs_C"
"GO:0050840","extracellular matrix binding","17/735","66/18662",0.257575757575758,6.53997113997114,9.12908010846668,4.53446510101714e-10,4.5143119227904e-08,3.92986975421486e-08,"7057/3673/375790/3685/7045/8754/3491/3688/3675/57211/4059/4811/7148/3958/43/4052/59277",17,"Down_res_DEq_MS_BDM_vs_C"
"GO:0098631","cell adhesion mediator activity","17/735","85/18662",0.2,5.07809523809524,7.63020757694978,2.85660162148813e-08,2.55951505285337e-06,2.22814926476074e-06,"3673/301/4162/3688/55971/6282/3911/27020/4059/4072/11135/140885/9746/79987/11117/1272/4814",17,"Down_res_DEq_MS_BDM_vs_C"
