"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0055102","lipase inhibitor activity","4/64","20/18662",0.2,58.31875,15.0449163897068,5.84725149456976e-07,0.00011986865563868,9.78645250143781e-05,"345/344/336/341",4,"Down_BT_vs_B2"
"GO:0033293","monocarboxylic acid binding","5/64","79/18662",0.0632911392405063,18.4553006329114,9.12026142087358,7.49950415859873e-06,0.000565681579110594,0.000461840159581949,"5660/4706/6279/6280/341",5,"Down_BT_vs_B2"
"GO:0050786","RAGE receptor binding","3/64","12/18662",0.25,72.8984375,14.6148707548877,8.27826701137455e-06,0.000565681579110594,0.000461840159581949,"6279/6280/6278",3,"Down_BT_vs_B2"
"GO:0005504","fatty acid binding","4/64","47/18662",0.0851063829787234,24.8164893617021,9.59001917847223,2.0082532543938e-05,0.00102922979287682,0.000840295440654248,"4706/6279/6280/341",4,"Down_BT_vs_B2"
"GO:0030280","structural constituent of skin epidermis","4/64","62/18662",0.0645161290322581,18.8125,8.2411642847118,6.04360556787804e-05,0.00247787828283,0.00202301744272128,"196374/5317/3854/3852",4,"Down_BT_vs_B2"
"GO:0003735","structural constituent of ribosome","5/64","175/18662",0.0285714285714286,8.33125,5.71594649600431,0.000333833385942855,0.0114059740197142,0.00931219444998491,"6129/6137/6143/6141/55052",5,"Down_BT_vs_B2"
"GO:0031406","carboxylic acid binding","5/64","186/18662",0.0268817204301075,7.83854166666667,5.49845043407772,0.000441435074360049,0.0118776386737148,0.00969727624708934,"5660/4706/6279/6280/341",5,"Down_BT_vs_B2"
"GO:0043177","organic acid binding","5/64","188/18662",0.0265957446808511,7.75515292553191,5.46082126230307,0.000463517606779113,0.0118776386737148,0.00969727624708934,"5660/4706/6279/6280/341",5,"Down_BT_vs_B2"
"GO:0035325","Toll-like receptor binding","2/64","13/18662",0.153846153846154,44.8605769230769,9.27988433794293,0.000881334867994366,0.0200748497709828,0.0163897361416496,"6279/6280",2,"Down_BT_vs_B2"
"GO:0036041","long-chain fatty acid binding","2/64","16/18662",0.125,36.44921875,8.32143339687715,0.0013469351263387,0.0276121700899434,0.0225434405355636,"6279/6280",2,"Down_BT_vs_B2"
