"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0003725","double-stranded RNA binding","12/323","77/18662",0.155844155844156,9.00422178440754,9.34037012242991,7.91900275908473e-09,4.48215556164196e-06,3.65107706155696e-06,"4938/23586/4939/55601/4940/8638/64135/5610/103/7098/79132/91351",12,"Up_BDM_vs_D"
"GO:0016829","lyase activity","18/323","204/18662",0.0882352941176471,5.09797851028956,7.81040099943301,1.78631155932927e-08,5.05526171290183e-06,4.11791822624326e-06,"26007/48/5105/230/875/10841/1491/85007/130013/7167/131669/3034/229/91543/2027/952/3159/10993",18,"Up_BDM_vs_D"
"GO:0042605","peptide antigen binding","9/323","45/18662",0.2,11.5554179566563,9.40822584990528,6.39001014437188e-08,1.20558191390483e-05,9.82043664292941e-06,"6890/6891/3105/3134/3106/3107/6892/3136/567",9,"Up_BDM_vs_D"
"GO:0008391","arachidonate monooxygenase activity","6/323","17/18662",0.352941176470588,20.3919140411583,10.6156071080746,2.70467550139061e-07,3.82711583446772e-05,3.11749439370813e-05,"1558/1573/1579/66002/8529/284541",6,"Up_BDM_vs_D"
"GO:0008392","arachidonate epoxygenase activity","5/323","15/18662",0.333333333333333,19.2590299277606,9.38857623155162,3.92172086868439e-06,0.000443938802335073,0.000361623945365003,"1558/1573/1579/66002/8529",5,"Up_BDM_vs_D"
"GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen","7/323","46/18662",0.152173913043478,8.79216583658635,7.02222611962513,1.30728628365124e-05,0.00123320672757767,0.00100454630217411,"1558/1573/1582/1579/66002/8529/284541",7,"Up_BDM_vs_D"
"GO:0016713","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced iron-sulfur protein as one donor, and incorporation of one atom of oxygen","4/323","10/18662",0.4,23.1108359133127,9.28161073893003,1.70373051118075e-05,0.00137758781332615,0.00112215633668747,"1579/66002/8529/284541",4,"Up_BDM_vs_D"
"GO:0016779","nucleotidyltransferase activity","11/323","147/18662",0.0748299319727891,4.3234556980687,5.36868095028086,5.14932754973671e-05,0.00364314924143872,0.0029676387720851,"4938/4939/54625/4940/8638/83666/84875/6675/64761/87178/55603",11,"Up_BDM_vs_D"
"GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","10/323","127/18662",0.078740157480315,4.5493771482899,5.32645922209897,7.34311886348769e-05,0.00461800586303781,0.00376173808445334,"103/51733/1807/91703/383/271/27165/443/2643/60489",10,"Up_BDM_vs_D"
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","10/323","132/18662",0.0757575757575758,4.37705225630922,5.16735060236604,0.000101562331567382,0.00550263218421837,0.00448233754265882,"3939/126/26227/6718/3248/80270/125/8529/124/284541",10,"Up_BDM_vs_D"
