"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","17/166","183/18662",0.092896174863388,10.4435446704852,12.1619704314741,6.3214031959998e-13,2.47166864963592e-10,1.98292437095573e-10,"9415/1558/1548/3992/6319/1559/1544/2326/1579/5053/2329/5352/1576/9420/51302/1557/1549",17,"Down_D_vs_res_DEq_MS_BD"
"GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen","10/166","46/18662",0.217391304347826,24.4394971189104,15.0787941592736,7.30261000642842e-12,1.00340309813393e-09,8.04991582296169e-10,"1558/1548/1559/1544/1579/1576/9420/51302/1557/1549",10,"Down_D_vs_res_DEq_MS_BD"
"GO:0005506","iron ion binding","15/166","154/18662",0.0974025974025974,10.9501642935378,11.7460936424162,7.69874499847007e-12,1.00340309813393e-09,8.04991582296169e-10,"7018/1558/1548/6319/1559/1544/1579/5053/5352/1036/1576/9420/51302/1557/1549",15,"Down_D_vs_res_DEq_MS_BD"
"GO:0004497","monooxygenase activity","13/166","109/18662",0.119266055045872,13.408091079916,12.3081772379082,1.51799884391747e-11,1.48384386992933e-09,1.19043067233528e-09,"1558/1548/1559/1544/2326/1579/5053/2329/1576/9420/51302/1557/1549",13,"Down_D_vs_res_DEq_MS_BD"
"GO:0008395","steroid hydroxylase activity","7/166","27/18662",0.259259259259259,29.1463632307006,13.8650699062757,2.96700517490581e-09,2.32019804677634e-07,1.86140535183565e-07,"1558/1559/1544/1576/9420/51302/1557",7,"Down_D_vs_res_DEq_MS_BD"
"GO:0008392","arachidonate epoxygenase activity","5/166","15/18662",0.333333333333333,37.4738955823293,13.3876973742689,1.4649224919827e-07,9.54641157275391e-06,7.65871758966393e-06,"1558/1548/1559/1579/1549",5,"Down_D_vs_res_DEq_MS_BD"
"GO:0008391","arachidonate monooxygenase activity","5/166","17/18662",0.294117647058824,33.0652019844082,12.5302529684817,2.97544265314085e-07,1.66199725339725e-05,1.33335625659545e-05,"1558/1548/1559/1579/1549",5,"Down_D_vs_res_DEq_MS_BD"
"GO:0020037","heme binding","10/166","142/18662",0.0704225352112676,7.91702019344986,7.83836199965228,5.72539824924667e-07,2.79828839431931e-05,2.24495878720461e-05,"1558/1548/1559/1544/1579/1576/9420/51302/1557/1549",10,"Down_D_vs_res_DEq_MS_BD"
"GO:0046906","tetrapyrrole binding","10/166","152/18662",0.0657894736842105,7.39616360177552,7.50102720069723,1.07095042933814e-06,4.65268464301349e-05,3.73266933266394e-05,"1558/1548/1559/1544/1579/1576/9420/51302/1557/1549",10,"Down_D_vs_res_DEq_MS_BD"
"GO:0016725","oxidoreductase activity, acting on CH or CH2 groups","4/166","12/18662",0.333333333333333,37.4738955823293,11.973357435609,2.82708780114949e-06,0.000110539133024945,8.86812804992155e-05,"1558/1559/1544/1576",4,"Down_D_vs_res_DEq_MS_BD"
