"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","29/420","132/18662",0.21969696969697,9.76186868686869,15.3285781382729,9.64837536423415e-21,6.31968586357337e-18,4.79371912833528e-18,"2194/126/3248/3939/1109/2819/125/127/6652/130/26227/10327/51084/6718/3290/51181/124/80270/22977/56898/246181/8529/51171/4051/8608/8630/345275/284541/157506",29,"Down_CM_vs_BDM"
"GO:0005506","iron ion binding","30/420","154/18662",0.194805194805195,8.65584415584416,14.4753667272281,7.98864943571737e-20,2.61628269019744e-17,1.98454870192558e-17,"7498/316/1582/7018/8424/23498/247/1571/1559/1558/1576/66002/1548/1579/5264/1557/51302/392636/8529/2230/1593/4051/1036/285440/1551/1555/1549/284541/55818/1581",30,"Down_CM_vs_BDM"
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","27/420","122/18662",0.221311475409836,9.83360655737705,14.8531640770101,1.75394039081437e-19,3.82943651994471e-17,2.90477145426099e-17,"2194/126/3248/3939/1109/2819/125/127/6652/130/26227/10327/51084/6718/3290/51181/124/80270/22977/56898/246181/51171/8608/8630/345275/284541/157506",27,"Down_CM_vs_BDM"
"GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen","18/420","46/18662",0.391304347826087,17.3869565217391,16.8845662349075,2.41821782150742e-18,3.9598316827184e-16,3.00368108355658e-16,"1582/1571/1559/1558/1576/66002/1548/1579/1557/51302/8529/4051/285440/1551/1555/1549/284541/1581",18,"Down_CM_vs_BDM"
"GO:0020037","heme binding","27/420","142/18662",0.190140845070423,8.44859154929577,13.519284795422,1.11984718138256e-17,1.46699980761116e-15,1.11277446234225e-15,"3043/875/1582/3273/1571/6999/1559/10857/1558/1576/1528/66002/1548/1579/1557/51302/8529/1593/4051/285440/1551/1555/1549/1536/284541/1581/1535",27,"Down_CM_vs_BDM"
"GO:0004497","monooxygenase activity","24/420","109/18662",0.220183486238532,9.78348623853211,13.9549722697331,2.11972580365682e-17,2.31403400232536e-15,1.75528171811582e-15,"1109/1582/6718/1571/1559/1558/1576/2326/66002/8564/1548/1579/1557/51302/392636/8529/1593/4051/285440/1551/1555/1549/284541/1581",24,"Down_CM_vs_BDM"
"GO:0046906","tetrapyrrole binding","27/420","152/18662",0.177631578947368,7.89276315789474,12.9469603059945,6.88881390180637e-17,6.44596157954739e-15,4.88950400248512e-15,"3043/875/1582/3273/1571/6999/1559/10857/1558/1576/1528/66002/1548/1579/1557/51302/8529/1593/4051/285440/1551/1555/1549/1536/284541/1581/1535",27,"Down_CM_vs_BDM"
"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","29/420","183/18662",0.158469945355191,7.04134790528233,12.4616639158708,1.17340768541361e-16,9.60727542432389e-15,7.28747930941081e-15,"1109/1582/254295/6718/8424/1571/1559/1558/1576/2326/66002/8564/1548/1579/5264/1557/51302/392636/8529/1593/4051/285440/1551/1555/1549/23030/284541/55818/1581",29,"Down_CM_vs_BDM"
"GO:0016829","lyase activity","29/420","204/18662",0.142156862745098,6.31650326797386,11.5852317017889,2.29147296515284e-15,1.66768310241679e-13,1.26500028017794e-13,"230/48/26007/2194/6470/1644/10841/875/229/10606/1652/210/1491/130013/131669/7167/760/2027/55258/5105/85007/2026/2023/2948/87769/763/6036/6038/4913",29,"Down_CM_vs_BDM"
"GO:0018455","alcohol dehydrogenase [NAD(P)+] activity","16/420","52/18662",0.307692307692308,13.6717948717949,13.884252245877,1.61182621990216e-14,1.05574617403591e-12,8.00823132414547e-13,"126/1109/125/127/6652/130/10327/6718/51181/124/22977/246181/8608/8630/345275/157506",16,"Down_CM_vs_BDM"
